image_id,full_image_path,question,answer
81lKHiBk+WL,abo-images-small/images/small\67/670539c6.jpg,What animal is pictured?,Lion
81lKHiBk+WL,abo-images-small/images/small\67/670539c6.jpg,Does the animal have fur?,Yes
81lKHiBk+WL,abo-images-small/images/small\67/670539c6.jpg,Is the animal facing forward?,No
81lKHiBk+WL,abo-images-small/images/small\67/670539c6.jpg,What shape is the camera hole?,Circle
81lKHiBk+WL,abo-images-small/images/small\67/670539c6.jpg,Is the background black?,Yes
71EcPgFEoaL,abo-images-small/images/small\52/52c09756.jpg,What is the primary pattern?,Scales
71EcPgFEoaL,abo-images-small/images/small\52/52c09756.jpg,What shape is the camera cutout?,Oval
71EcPgFEoaL,abo-images-small/images/small\52/52c09756.jpg,Is the cover reflective?,No
71EcPgFEoaL,abo-images-small/images/small\52/52c09756.jpg,How many lenses are visible?,Three
71EcPgFEoaL,abo-images-small/images/small\52/52c09756.jpg,What color is at the bottom?,Green
715u1+mESmL,abo-images-small/images/small\4d/4db5683c.jpg,What color is the case?,Black
715u1+mESmL,abo-images-small/images/small\4d/4db5683c.jpg,How many cameras are visible?,Three
715u1+mESmL,abo-images-small/images/small\4d/4db5683c.jpg,Is there a heart?,Yes
715u1+mESmL,abo-images-small/images/small\4d/4db5683c.jpg,Is writing present?,Yes
715u1+mESmL,abo-images-small/images/small\4d/4db5683c.jpg,What color are the letters?,Gold
91RW+Y0uHJL,abo-images-small/images/small\73/7328fff9.jpg,Is there a cutout?,Yes
91RW+Y0uHJL,abo-images-small/images/small\73/7328fff9.jpg,Is the surface patterned?,Yes
91RW+Y0uHJL,abo-images-small/images/small\73/7328fff9.jpg,Is the camera lens visible?,Yes
91RW+Y0uHJL,abo-images-small/images/small\73/7328fff9.jpg,What color is the background?,Blue
91RW+Y0uHJL,abo-images-small/images/small\73/7328fff9.jpg,Are there designs?,Two
71PvYgJrMAL,abo-images-small/images/small\aa/aa424221.jpg,What color is the leaf?,Yellow
71PvYgJrMAL,abo-images-small/images/small\aa/aa424221.jpg,Is the cover textured?,Yes
71PvYgJrMAL,abo-images-small/images/small\aa/aa424221.jpg,How many camera lenses are visible?,Three
71PvYgJrMAL,abo-images-small/images/small\aa/aa424221.jpg,What shape is the fingerprint sensor?,Circle
71PvYgJrMAL,abo-images-small/images/small\aa/aa424221.jpg,Is the leaf centered?,No
61tfPtX7o4L,abo-images-small/images/small\27/27f46f1b.jpg,What letter is shown?,W
61tfPtX7o4L,abo-images-small/images/small\27/27f46f1b.jpg,How many cameras are visible?,Three
61tfPtX7o4L,abo-images-small/images/small\27/27f46f1b.jpg,What is the background color?,Blue
61tfPtX7o4L,abo-images-small/images/small\27/27f46f1b.jpg,Is there a fingerprint scanner?,Yes
61tfPtX7o4L,abo-images-small/images/small\27/27f46f1b.jpg,Is the letter textured?,No
61fs-Bb78HL,abo-images-small/images/small\7e/7ec2cc63.jpg,How many hearts are present?,Four
61fs-Bb78HL,abo-images-small/images/small\7e/7ec2cc63.jpg,What shape is the button hole?,Circle
61fs-Bb78HL,abo-images-small/images/small\7e/7ec2cc63.jpg,What color are the buses?,Red
61fs-Bb78HL,abo-images-small/images/small\7e/7ec2cc63.jpg,What is above the bus?,Flag
61fs-Bb78HL,abo-images-small/images/small\7e/7ec2cc63.jpg,What kind of structure is present?,Telephone
71hResYkEDL,abo-images-small/images/small\aa/aa78dc8c.jpg,Are there hearts?,Yes
71hResYkEDL,abo-images-small/images/small\aa/aa78dc8c.jpg,What color dominates?,Pink
71hResYkEDL,abo-images-small/images/small\aa/aa78dc8c.jpg,Are there strawberries?,Yes
71hResYkEDL,abo-images-small/images/small\aa/aa78dc8c.jpg,Is there a camera?,Yes
71hResYkEDL,abo-images-small/images/small\aa/aa78dc8c.jpg,Is there a ribbon?,Yes
81++hDutSOL,abo-images-small/images/small\36/361c236b.jpg,Is there a camera?,Yes
81++hDutSOL,abo-images-small/images/small\36/361c236b.jpg,How many cracks?,Numerous
81++hDutSOL,abo-images-small/images/small\36/361c236b.jpg,What shape is the phone?,Rectangular
81++hDutSOL,abo-images-small/images/small\36/361c236b.jpg,What color are cracks?,Blue
81++hDutSOL,abo-images-small/images/small\36/361c236b.jpg,Is it textured?,Yes
71ZtDiA-lgL,abo-images-small/images/small\56/56fd2ea1.jpg,Are there roses?,Yes
71ZtDiA-lgL,abo-images-small/images/small\56/56fd2ea1.jpg,What color are roses?,Red
71ZtDiA-lgL,abo-images-small/images/small\56/56fd2ea1.jpg,Is it vertically oriented?,Yes
71ZtDiA-lgL,abo-images-small/images/small\56/56fd2ea1.jpg,Does the cover have a camera hole?,Yes
71ZtDiA-lgL,abo-images-small/images/small\56/56fd2ea1.jpg,What shape is it?,Rectangular
714mu7GbzFL,abo-images-small/images/small\4b/4b3322ed.jpg,Is camera visible?,Yes
714mu7GbzFL,abo-images-small/images/small\4b/4b3322ed.jpg,How many logs?,Four
714mu7GbzFL,abo-images-small/images/small\4b/4b3322ed.jpg,Is there bark?,Yes
714mu7GbzFL,abo-images-small/images/small\4b/4b3322ed.jpg,Is there any yellow?,Yes
714mu7GbzFL,abo-images-small/images/small\4b/4b3322ed.jpg,Is anything blurred?,Background
51PIimvKzzL,abo-images-small/images/small\a4/a450cddd.jpg,How many cameras are present?,Two
51PIimvKzzL,abo-images-small/images/small\a4/a450cddd.jpg,Are there any purple balloons?,Yes
51PIimvKzzL,abo-images-small/images/small\a4/a450cddd.jpg,Is there an orange balloon?,Three
51PIimvKzzL,abo-images-small/images/small\a4/a450cddd.jpg,What shape are the objects?,Round
51PIimvKzzL,abo-images-small/images/small\a4/a450cddd.jpg,Is there a yellow balloon?,Yes
71zYDLbGUUL,abo-images-small/images/small\1d/1d6fcc4b.jpg,What color is the background?,Black
71zYDLbGUUL,abo-images-small/images/small\1d/1d6fcc4b.jpg,Is there a planet shown?,Yes
71zYDLbGUUL,abo-images-small/images/small\1d/1d6fcc4b.jpg,Is a square shape present?,Yes
71zYDLbGUUL,abo-images-small/images/small\1d/1d6fcc4b.jpg,Are stars illustrated?,Yes
71zYDLbGUUL,abo-images-small/images/small\1d/1d6fcc4b.jpg,Is an alien pictured?,Yes
61ampdh0OFL,abo-images-small/images/small\16/167af377.jpg,What color is the moon?,Red
61ampdh0OFL,abo-images-small/images/small\16/167af377.jpg,Is there a person?,Yes
61ampdh0OFL,abo-images-small/images/small\16/167af377.jpg,What color is the case?,Black
61ampdh0OFL,abo-images-small/images/small\16/167af377.jpg,Are there camera holes?,Yes
61ampdh0OFL,abo-images-small/images/small\16/167af377.jpg,Is there reflection?,Yes
710FryEWaLL,abo-images-small/images/small\2f/2fddb759.jpg,Are there giraffes?,Yes
710FryEWaLL,abo-images-small/images/small\2f/2fddb759.jpg,Is the sun visible?,Yes
710FryEWaLL,abo-images-small/images/small\2f/2fddb759.jpg,Is it daytime?,No
710FryEWaLL,abo-images-small/images/small\2f/2fddb759.jpg,Is there a tree?,Yes
710FryEWaLL,abo-images-small/images/small\2f/2fddb759.jpg,What color dominates?,Orange
81cHIxwqkhL,abo-images-small/images/small\95/95963d41.jpg,Is the backdrop mountainous?,Yes
81cHIxwqkhL,abo-images-small/images/small\95/95963d41.jpg,Is the stack brown?,Yes
81cHIxwqkhL,abo-images-small/images/small\95/95963d41.jpg,Are there buttons present?,Yes
81cHIxwqkhL,abo-images-small/images/small\95/95963d41.jpg,What shape is the stack?,Rectangular
81cHIxwqkhL,abo-images-small/images/small\95/95963d41.jpg,Is the sky visible?,Yes
61izo6vtMHL,abo-images-small/images/small\d9/d947bf86.jpg,Is this a phone?,Yes
61izo6vtMHL,abo-images-small/images/small\d9/d947bf86.jpg,Is there a camera?,Yes
61izo6vtMHL,abo-images-small/images/small\d9/d947bf86.jpg,What color is the water?,Blue
61izo6vtMHL,abo-images-small/images/small\d9/d947bf86.jpg,Is there a design?,Yes
61izo6vtMHL,abo-images-small/images/small\d9/d947bf86.jpg,Is there an opening?,Yes
61hWx1Ilb4L,abo-images-small/images/small\ea/eab84864.jpg,What shape is the camera cut-out?,Oval
61hWx1Ilb4L,abo-images-small/images/small\ea/eab84864.jpg,How many cameras are visible?,Two
61hWx1Ilb4L,abo-images-small/images/small\ea/eab84864.jpg,What is the design color?,Multicolor
61hWx1Ilb4L,abo-images-small/images/small\ea/eab84864.jpg,Is there a logo?,Yes
61hWx1Ilb4L,abo-images-small/images/small\ea/eab84864.jpg,Are stripes present?,Yes
71UypSuj6oL,abo-images-small/images/small\7f/7f667c41.jpg,What color is the background?,Yellow
71UypSuj6oL,abo-images-small/images/small\7f/7f667c41.jpg,How many shoes are there?,Two
71UypSuj6oL,abo-images-small/images/small\7f/7f667c41.jpg,Are the shoes laced?,Yes
71UypSuj6oL,abo-images-small/images/small\7f/7f667c41.jpg,What color are the soles?,White
71UypSuj6oL,abo-images-small/images/small\7f/7f667c41.jpg,Is the phone vertical?,Yes
817xEkLLbHL,abo-images-small/images/small\8b/8bd3cd47.jpg,Is there a cutout?,Yes
817xEkLLbHL,abo-images-small/images/small\8b/8bd3cd47.jpg,Is the case brown?,Yes
817xEkLLbHL,abo-images-small/images/small\8b/8bd3cd47.jpg,What shape is the design?,Rectangular
817xEkLLbHL,abo-images-small/images/small\8b/8bd3cd47.jpg,Does it have two cameras?,Yes
817xEkLLbHL,abo-images-small/images/small\8b/8bd3cd47.jpg,Is there a logo?,Yes
61ncLAT8uAL,abo-images-small/images/small\12/12eb603e.jpg,Is there a letter?,Yes
61ncLAT8uAL,abo-images-small/images/small\12/12eb603e.jpg,What letter is printed?,Q
61ncLAT8uAL,abo-images-small/images/small\12/12eb603e.jpg,Are there cutouts?,Yes
61ncLAT8uAL,abo-images-small/images/small\12/12eb603e.jpg,Is the background dark?,Yes
61ncLAT8uAL,abo-images-small/images/small\12/12eb603e.jpg,Is the pattern gold?,Yes
71alrLIxvDL,abo-images-small/images/small\1c/1c77c2d8.jpg,Are cylinders present?,Yes
71alrLIxvDL,abo-images-small/images/small\1c/1c77c2d8.jpg,What shape is the hole?,Circle
71alrLIxvDL,abo-images-small/images/small\1c/1c77c2d8.jpg,What color is one cylinder?,Yellow
71alrLIxvDL,abo-images-small/images/small\1c/1c77c2d8.jpg,Is there pink?,Yes
71alrLIxvDL,abo-images-small/images/small\1c/1c77c2d8.jpg,How many cameras?,One
71GjhDE95-L,abo-images-small/images/small\6b/6ba3227d.jpg,What color is dominant?,Orange
71GjhDE95-L,abo-images-small/images/small\6b/6ba3227d.jpg,Is there a camera opening?,Yes
71GjhDE95-L,abo-images-small/images/small\6b/6ba3227d.jpg,What shape is this?,Rectangular
71GjhDE95-L,abo-images-small/images/small\6b/6ba3227d.jpg,Is there white visible?,No
71GjhDE95-L,abo-images-small/images/small\6b/6ba3227d.jpg,Are there curves?,Yes
81zkrq-xlcL,abo-images-small/images/small\f0/f0869a6d.jpg,What word is written?,Supergirl
81zkrq-xlcL,abo-images-small/images/small\f0/f0869a6d.jpg,What color is Supergirl?,Yellow
81zkrq-xlcL,abo-images-small/images/small\f0/f0869a6d.jpg,How many cameras are visible?,Two
81zkrq-xlcL,abo-images-small/images/small\f0/f0869a6d.jpg,What shape is the camera outline?,Oval
81zkrq-xlcL,abo-images-small/images/small\f0/f0869a6d.jpg,What color is the background?,Black
61ihWaasPoL,abo-images-small/images/small\7b/7b78b98c.jpg,What is the background pattern?,Divided
61ihWaasPoL,abo-images-small/images/small\7b/7b78b98c.jpg,What shape are the speakers?,Circle
61ihWaasPoL,abo-images-small/images/small\7b/7b78b98c.jpg,How many cameras are visible?,One
61ihWaasPoL,abo-images-small/images/small\7b/7b78b98c.jpg,Is there a design?,Yes
61ihWaasPoL,abo-images-small/images/small\7b/7b78b98c.jpg,What color is on the left?,Pink
81RLApXgsGL,abo-images-small/images/small\02/0266670a.jpg,What color is prominent?,Blue
81RLApXgsGL,abo-images-small/images/small\02/0266670a.jpg,Is there a camera?,Yes
81RLApXgsGL,abo-images-small/images/small\02/0266670a.jpg,Is there red?,Yes
81RLApXgsGL,abo-images-small/images/small\02/0266670a.jpg,Is this rectangular?,Yes
81RLApXgsGL,abo-images-small/images/small\02/0266670a.jpg,Is there yellow?,Yes
712VNE3EXaL,abo-images-small/images/small\64/64bd1d0b.jpg,What design is visible?,Eiffel
712VNE3EXaL,abo-images-small/images/small\64/64bd1d0b.jpg,Is there a camera?,Yes
712VNE3EXaL,abo-images-small/images/small\64/64bd1d0b.jpg,Is there a smile?,Yes
712VNE3EXaL,abo-images-small/images/small\64/64bd1d0b.jpg,What shape is it?,Rectangle
712VNE3EXaL,abo-images-small/images/small\64/64bd1d0b.jpg,Is there a chain?,Yes
61Bo7m6IovL,abo-images-small/images/small\b9/b9485f2a.jpg,Are flowers visible?,Yes
61Bo7m6IovL,abo-images-small/images/small\b9/b9485f2a.jpg,What is the background color?,Blue
61Bo7m6IovL,abo-images-small/images/small\b9/b9485f2a.jpg,How many lenses are visible?,Two
61Bo7m6IovL,abo-images-small/images/small\b9/b9485f2a.jpg,Is a camera cutout visible?,Yes
61Bo7m6IovL,abo-images-small/images/small\b9/b9485f2a.jpg,Are stems present?,Yes
81sbepXiw+L,abo-images-small/images/small\54/5482eb2f.jpg,Is the cover dark?,Yes
81sbepXiw+L,abo-images-small/images/small\54/5482eb2f.jpg,Is there a camera?,Yes
81sbepXiw+L,abo-images-small/images/small\54/5482eb2f.jpg,What shape is the phone?,Rectangular
81sbepXiw+L,abo-images-small/images/small\54/5482eb2f.jpg,Is the pattern uniform?,No
81sbepXiw+L,abo-images-small/images/small\54/5482eb2f.jpg,Is the phone vertical?,Yes
71earZoZIJL,abo-images-small/images/small\b7/b73492bd.jpg,Is there a camera?,Yes
71earZoZIJL,abo-images-small/images/small\b7/b73492bd.jpg,What is the background color?,Blue
71earZoZIJL,abo-images-small/images/small\b7/b73492bd.jpg,Is the case on a phone?,Yes
71earZoZIJL,abo-images-small/images/small\b7/b73492bd.jpg,Is there a design?,Yes
71earZoZIJL,abo-images-small/images/small\b7/b73492bd.jpg,Is it rectangular?,Yes
81u9vvBDLoL,abo-images-small/images/small\d4/d4025039.jpg,What shape is centered?,Heart
81u9vvBDLoL,abo-images-small/images/small\d4/d4025039.jpg,What is the cover's color?,Multicolored
81u9vvBDLoL,abo-images-small/images/small\d4/d4025039.jpg,Is there a camera hole?,Yes
81u9vvBDLoL,abo-images-small/images/small\d4/d4025039.jpg,Is it textured?,Yes
81u9vvBDLoL,abo-images-small/images/small\d4/d4025039.jpg,Is there any border?,Yes
81P6lQVuvzL,abo-images-small/images/small\66/6668a26e.jpg,What shape is largely featured?,Heart
81P6lQVuvzL,abo-images-small/images/small\66/6668a26e.jpg,What color is the background?,Black
81P6lQVuvzL,abo-images-small/images/small\66/6668a26e.jpg,What is the writing?,Love
81P6lQVuvzL,abo-images-small/images/small\66/6668a26e.jpg,What object is pictured?,Phone
81P6lQVuvzL,abo-images-small/images/small\66/6668a26e.jpg,Is there a star?,Yes
71HuEOFCBIL,abo-images-small/images/small\32/326a2af4.jpg,What is the cover's color?,Purple
71HuEOFCBIL,abo-images-small/images/small\32/326a2af4.jpg,Is there a camera?,Yes
71HuEOFCBIL,abo-images-small/images/small\32/326a2af4.jpg,What shape is it?,Rectangular
71HuEOFCBIL,abo-images-small/images/small\32/326a2af4.jpg,Does it have texture?,Yes
71HuEOFCBIL,abo-images-small/images/small\32/326a2af4.jpg,Are the edges straight?,Straight
81TftGxFmDL,abo-images-small/images/small\66/662274f7.jpg,Are there footprints?,Yes
81TftGxFmDL,abo-images-small/images/small\66/662274f7.jpg,What is the predominant color?,Blue
81TftGxFmDL,abo-images-small/images/small\66/662274f7.jpg,Are there cutouts?,Yes
81TftGxFmDL,abo-images-small/images/small\66/662274f7.jpg,What shape are the footprints?,Foot
81TftGxFmDL,abo-images-small/images/small\66/662274f7.jpg,Is the case rectangular?,Yes
71asYzEmtjL,abo-images-small/images/small\fb/fb7afff5.jpg,Is there a camera?,Yes
71asYzEmtjL,abo-images-small/images/small\fb/fb7afff5.jpg,What is the color?,Pink
71asYzEmtjL,abo-images-small/images/small\fb/fb7afff5.jpg,Are there droplets?,Yes
71asYzEmtjL,abo-images-small/images/small\fb/fb7afff5.jpg,Is the surface textured?,Yes
71asYzEmtjL,abo-images-small/images/small\fb/fb7afff5.jpg,Is there a cutout?,Yes
61s6A1Y-qgL,abo-images-small/images/small\11/112401e4.jpg,Is there a camera hole?,Yes
61s6A1Y-qgL,abo-images-small/images/small\11/112401e4.jpg,How many earpieces are visible?,Two
61s6A1Y-qgL,abo-images-small/images/small\11/112401e4.jpg,Are the headphones centered?,Yes
61s6A1Y-qgL,abo-images-small/images/small\11/112401e4.jpg,What shape is the design?,Headphones
61s6A1Y-qgL,abo-images-small/images/small\11/112401e4.jpg,What color is the left side?,Pink
71oqXnBtfUL,abo-images-small/images/small\eb/ebb8f08b.jpg,Is there a tower?,Yes
71oqXnBtfUL,abo-images-small/images/small\eb/ebb8f08b.jpg,What color is background?,Pink
71oqXnBtfUL,abo-images-small/images/small\eb/ebb8f08b.jpg,Are there shoes?,Yes
71oqXnBtfUL,abo-images-small/images/small\eb/ebb8f08b.jpg,How many circles?,Two
71oqXnBtfUL,abo-images-small/images/small\eb/ebb8f08b.jpg,Is there lipstick?,Yes
71bB-8z5q9L,abo-images-small/images/small\17/179d8014.jpg,What color is the fruit?,Yellow
71bB-8z5q9L,abo-images-small/images/small\17/179d8014.jpg,Is there a camera hole?,Yes
71bB-8z5q9L,abo-images-small/images/small\17/179d8014.jpg,What is the fruit called?,Watermelon
71bB-8z5q9L,abo-images-small/images/small\17/179d8014.jpg,Is the phone rectangular?,Yes
71bB-8z5q9L,abo-images-small/images/small\17/179d8014.jpg,Is the rind green?,Yes
81KN2AR5CdL,abo-images-small/images/small\9a/9a042b9a.jpg,What color is predominant?,Red
81KN2AR5CdL,abo-images-small/images/small\9a/9a042b9a.jpg,Is there a crown?,Yes
81KN2AR5CdL,abo-images-small/images/small\9a/9a042b9a.jpg,Is the background shiny?,Yes
81KN2AR5CdL,abo-images-small/images/small\9a/9a042b9a.jpg,What word is displayed?,Queen
81KN2AR5CdL,abo-images-small/images/small\9a/9a042b9a.jpg,Is this rectangular?,Yes
71UH3MFmXhL,abo-images-small/images/small\13/13b04cf9.jpg,Is there a letter?,Yes
71UH3MFmXhL,abo-images-small/images/small\13/13b04cf9.jpg,How many cameras?,Three
71UH3MFmXhL,abo-images-small/images/small\13/13b04cf9.jpg,What color is the letter?,Black
71UH3MFmXhL,abo-images-small/images/small\13/13b04cf9.jpg,Are there circles?,Yes
71UH3MFmXhL,abo-images-small/images/small\13/13b04cf9.jpg,Is it a case?,Yes
71phjwVDSML,abo-images-small/images/small\17/17f9b6a7.jpg,What color is the background?,Pink
71phjwVDSML,abo-images-small/images/small\17/17f9b6a7.jpg,What is the pattern?,Floral
71phjwVDSML,abo-images-small/images/small\17/17f9b6a7.jpg,Is the design symmetrical?,No
71phjwVDSML,abo-images-small/images/small\17/17f9b6a7.jpg,What shape is the item?,Rectangular
71phjwVDSML,abo-images-small/images/small\17/17f9b6a7.jpg,Are the flowers white?,Yes
71+r8tTW3fL,abo-images-small/images/small\21/21fcecb1.jpg,Is there a blanket?,Yes
71+r8tTW3fL,abo-images-small/images/small\21/21fcecb1.jpg,Is the cat outside?,No
71+r8tTW3fL,abo-images-small/images/small\21/21fcecb1.jpg,What color are the eyes?,Green
71+r8tTW3fL,abo-images-small/images/small\21/21fcecb1.jpg,Is the cat standing?,No
71+r8tTW3fL,abo-images-small/images/small\21/21fcecb1.jpg,Are there spots?,No
81ZCFeVatBL,abo-images-small/images/small\74/74ca5702.jpg,Is there a camera hole?,Yes
81ZCFeVatBL,abo-images-small/images/small\74/74ca5702.jpg,What color are the zigzags?,Multi
81ZCFeVatBL,abo-images-small/images/small\74/74ca5702.jpg,What shape is the pattern?,Chevron
81ZCFeVatBL,abo-images-small/images/small\74/74ca5702.jpg,Is this rectangular?,Yes
81ZCFeVatBL,abo-images-small/images/small\74/74ca5702.jpg,Is the phone glittery?,Gold
715TUphql6L,abo-images-small/images/small\37/37c3af25.jpg,Is there a mouth?,Yes
715TUphql6L,abo-images-small/images/small\37/37c3af25.jpg,Is the background white?,No
715TUphql6L,abo-images-small/images/small\37/37c3af25.jpg,How many cameras shown?,One
715TUphql6L,abo-images-small/images/small\37/37c3af25.jpg,What is the main color?,Blue
715TUphql6L,abo-images-small/images/small\37/37c3af25.jpg,Is there a nose?,No
71uTkn-qxQL,abo-images-small/images/small\a1/a10eef60.jpg,What is the dominant color?,Blue
71uTkn-qxQL,abo-images-small/images/small\a1/a10eef60.jpg,Is there a camera opening?,Yes
71uTkn-qxQL,abo-images-small/images/small\a1/a10eef60.jpg,What is pictured?,Flowers
71uTkn-qxQL,abo-images-small/images/small\a1/a10eef60.jpg,What shape is the device?,Rectangular
71uTkn-qxQL,abo-images-small/images/small\a1/a10eef60.jpg,Is the surface patterned?,Yes
71Y3TzrHArL,abo-images-small/images/small\5a/5abbd387.jpg,What color are the raspberries?,Red
71Y3TzrHArL,abo-images-small/images/small\5a/5abbd387.jpg,Is there a leaf present?,Yes
71Y3TzrHArL,abo-images-small/images/small\5a/5abbd387.jpg,What device is the case for?,Phone
71Y3TzrHArL,abo-images-small/images/small\5a/5abbd387.jpg,How many blueberries are visible?,Three
71Y3TzrHArL,abo-images-small/images/small\5a/5abbd387.jpg,Is the background blurry?,Partially
71iyJTKyXtL,abo-images-small/images/small\da/da9dc2ce.jpg,Is there an apple?,Yes
71iyJTKyXtL,abo-images-small/images/small\da/da9dc2ce.jpg,What is the main color?,Black
71iyJTKyXtL,abo-images-small/images/small\da/da9dc2ce.jpg,Is there a cutout?,Yes
71iyJTKyXtL,abo-images-small/images/small\da/da9dc2ce.jpg,Are there swirls?,Yes
71iyJTKyXtL,abo-images-small/images/small\da/da9dc2ce.jpg,What is the design color?,White
71CIS+VfmAL,abo-images-small/images/small\ee/ee687c89.jpg,Is there a leaf?,Yes
71CIS+VfmAL,abo-images-small/images/small\ee/ee687c89.jpg,Is the background brown?,Yes
71CIS+VfmAL,abo-images-small/images/small\ee/ee687c89.jpg,Is there a camera hole?,Yes
71CIS+VfmAL,abo-images-small/images/small\ee/ee687c89.jpg,What is the pattern?,Wood
71CIS+VfmAL,abo-images-small/images/small\ee/ee687c89.jpg,Is it rectangular?,No
71Lhp5P+2xL,abo-images-small/images/small\ae/ae895f7d.jpg,How many flower designs are visible?,Two
71Lhp5P+2xL,abo-images-small/images/small\ae/ae895f7d.jpg,What color is the background?,Black
71Lhp5P+2xL,abo-images-small/images/small\ae/ae895f7d.jpg,Is there a logo?,Yes
71Lhp5P+2xL,abo-images-small/images/small\ae/ae895f7d.jpg,What shape are the designs?,Flowers
71Lhp5P+2xL,abo-images-small/images/small\ae/ae895f7d.jpg,Are there any lights?,Neon
8117wDCoIbL,abo-images-small/images/small\86/86c820e4.jpg,Is there a guitar?,Yes
8117wDCoIbL,abo-images-small/images/small\86/86c820e4.jpg,What color is background?,Black
8117wDCoIbL,abo-images-small/images/small\86/86c820e4.jpg,Is there a logo?,Yes
8117wDCoIbL,abo-images-small/images/small\86/86c820e4.jpg,Is the design floral?,Yes
8117wDCoIbL,abo-images-small/images/small\86/86c820e4.jpg,What shape is case?,Rectangle
711amKgHYbL,abo-images-small/images/small\65/65d28450.jpg,What is the background color?,Blue
711amKgHYbL,abo-images-small/images/small\65/65d28450.jpg,Is there a button?,Yes
711amKgHYbL,abo-images-small/images/small\65/65d28450.jpg,How many drumsticks are shown?,Three
711amKgHYbL,abo-images-small/images/small\65/65d28450.jpg,Is the figure sitting?,Yes
711amKgHYbL,abo-images-small/images/small\65/65d28450.jpg,Is there a heart?,Yes
61kgKRY4HoL,abo-images-small/images/small\23/235e9b31.jpg,What shape repeats?,Heart
61kgKRY4HoL,abo-images-small/images/small\23/235e9b31.jpg,How many camera lenses?,Six
61kgKRY4HoL,abo-images-small/images/small\23/235e9b31.jpg,What colors surround hearts?,Squares
61kgKRY4HoL,abo-images-small/images/small\23/235e9b31.jpg,Are hearts uniform?,No
61kgKRY4HoL,abo-images-small/images/small\23/235e9b31.jpg,Is case colorful?,Yes
61m2ueyxPNL,abo-images-small/images/small\77/772f0abf.jpg,Is there a heart?,Yes
61m2ueyxPNL,abo-images-small/images/small\77/772f0abf.jpg,What color is the background?,Black
61m2ueyxPNL,abo-images-small/images/small\77/772f0abf.jpg,Are hands displayed?,Yes
61m2ueyxPNL,abo-images-small/images/small\77/772f0abf.jpg,What is the number of cameras?,One
61m2ueyxPNL,abo-images-small/images/small\77/772f0abf.jpg,Is there a logo?,No
712eS9p42LL,abo-images-small/images/small\20/2081d741.jpg,What brand is shown?,Apple
712eS9p42LL,abo-images-small/images/small\20/2081d741.jpg,What color are the flowers?,Blue
712eS9p42LL,abo-images-small/images/small\20/2081d741.jpg,Is the camera visible?,Yes
712eS9p42LL,abo-images-small/images/small\20/2081d741.jpg,What color is the background?,Brown
712eS9p42LL,abo-images-small/images/small\20/2081d741.jpg,Are there plants?,Yes
61+MeZqSsVL,abo-images-small/images/small\52/52fab0d7.jpg,How many pianos exist?,Three
61+MeZqSsVL,abo-images-small/images/small\52/52fab0d7.jpg,Is there text?,Yes
61+MeZqSsVL,abo-images-small/images/small\52/52fab0d7.jpg,Is there camera cutouts?,Yes
61+MeZqSsVL,abo-images-small/images/small\52/52fab0d7.jpg,What color is background?,Green
61+MeZqSsVL,abo-images-small/images/small\52/52fab0d7.jpg,How many guitars are shown?,Two
81Cz97eUNPL,abo-images-small/images/small\76/76ed5dfa.jpg,Is the case rectangular?,Yes
81Cz97eUNPL,abo-images-small/images/small\76/76ed5dfa.jpg,Is there a wheel?,Yes
81Cz97eUNPL,abo-images-small/images/small\76/76ed5dfa.jpg,Is the phone black?,No
81Cz97eUNPL,abo-images-small/images/small\76/76ed5dfa.jpg,Is there a camera?,Yes
81Cz97eUNPL,abo-images-small/images/small\76/76ed5dfa.jpg,Is the wheel complete?,No
61PNH66s2YL,abo-images-small/images/small\e5/e5cf3b34.jpg,Is there a beard?,Yes
61PNH66s2YL,abo-images-small/images/small\e5/e5cf3b34.jpg,What shape are the glasses?,Rectangular
61PNH66s2YL,abo-images-small/images/small\e5/e5cf3b34.jpg,What is the background color?,Blue
61PNH66s2YL,abo-images-small/images/small\e5/e5cf3b34.jpg,How many lenses are visible?,Two
61PNH66s2YL,abo-images-small/images/small\e5/e5cf3b34.jpg,Is there a mustache?,Yes
71L+aLG82TL,abo-images-small/images/small\f2/f22d1333.jpg,What color is the background?,Blue
71L+aLG82TL,abo-images-small/images/small\f2/f22d1333.jpg,Does the phone cover have cameras?,Yes
71L+aLG82TL,abo-images-small/images/small\f2/f22d1333.jpg,Is there a hat?,Yes
71L+aLG82TL,abo-images-small/images/small\f2/f22d1333.jpg,Is there a car?,No
71L+aLG82TL,abo-images-small/images/small\f2/f22d1333.jpg,What instrument is there?,Guitar
61hsIApW+tL,abo-images-small/images/small\b9/b9fbed9f.jpg,What color is the moon?,Red
61hsIApW+tL,abo-images-small/images/small\b9/b9fbed9f.jpg,Is something reflected?,Yes
61hsIApW+tL,abo-images-small/images/small\b9/b9fbed9f.jpg,Is there a figure?,Yes
61hsIApW+tL,abo-images-small/images/small\b9/b9fbed9f.jpg,What is the background?,Black
61hsIApW+tL,abo-images-small/images/small\b9/b9fbed9f.jpg,Is there a camera?,Yes
71RwHgDLPtL,abo-images-small/images/small\08/08e92ae6.jpg,What letter is displayed?,W
71RwHgDLPtL,abo-images-small/images/small\08/08e92ae6.jpg,How many round rivets are visible?,Four
71RwHgDLPtL,abo-images-small/images/small\08/08e92ae6.jpg,Is the background dark?,Yes
