image_id,full_image_path,question,answer
712uOg4A9pL,abo-images-small/images/small\9d/9da5e92b.jpg,Is there a banner?,Yes
81C-fiHoGeL,abo-images-small/images/small\ea/ea57a273.jpg,Is pattern repeating?,Yes
81C-fiHoGeL,abo-images-small/images/small\ea/ea57a273.jpg,Is it for phone?,Yes
81C-fiHoGeL,abo-images-small/images/small\ea/ea57a273.jpg,Is case hard?,Yes
81C-fiHoGeL,abo-images-small/images/small\ea/ea57a273.jpg,What primary color?,Black
81C-fiHoGeL,abo-images-small/images/small\ea/ea57a273.jpg,Are there cutouts?,Yes
71dg1c258-L,abo-images-small/images/small\bf/bf791d76.jpg,Are there flowers?,Yes
71dg1c258-L,abo-images-small/images/small\bf/bf791d76.jpg,Is it pink?,Yes
71dg1c258-L,abo-images-small/images/small\bf/bf791d76.jpg,Is it rectangular?,Yes
71dg1c258-L,abo-images-small/images/small\bf/bf791d76.jpg,Is it plastic?,Unclear
71dg1c258-L,abo-images-small/images/small\bf/bf791d76.jpg,Is it a case?,Yes
6148JJQcR1L,abo-images-small/images/small\ff/ffa3934a.jpg,What color is the dress?,Red
6148JJQcR1L,abo-images-small/images/small\ff/ffa3934a.jpg,Is the cover decorated?,Yes
6148JJQcR1L,abo-images-small/images/small\ff/ffa3934a.jpg,Is it a phone cover?,Yes
6148JJQcR1L,abo-images-small/images/small\ff/ffa3934a.jpg,What is the background shade?,Pink
6148JJQcR1L,abo-images-small/images/small\ff/ffa3934a.jpg,Is the figure wearing heels?,Yes
71Mloc0MoyL,abo-images-small/images/small\bf/bf839c43.jpg,Is the case patterned?,Yes
71Mloc0MoyL,abo-images-small/images/small\bf/bf839c43.jpg,What color is predominant?,Black
71Mloc0MoyL,abo-images-small/images/small\bf/bf839c43.jpg,Are there hearts?,Yes
71Mloc0MoyL,abo-images-small/images/small\bf/bf839c43.jpg,Is this a cover?,Yes
71Mloc0MoyL,abo-images-small/images/small\bf/bf839c43.jpg,Are there flowers?,Yes
81nKW9883+L,abo-images-small/images/small\12/121ce460.jpg,Is there a camera?,Yes
81nKW9883+L,abo-images-small/images/small\12/121ce460.jpg,Is it rectangular?,Yes
81nKW9883+L,abo-images-small/images/small\12/121ce460.jpg,What is the dominant color?,Pink
81nKW9883+L,abo-images-small/images/small\12/121ce460.jpg,Is it an accessory?,Yes
81nKW9883+L,abo-images-small/images/small\12/121ce460.jpg,Are there lines?,Yes
71klm3r--QL,abo-images-small/images/small\0f/0fa9dbe6.jpg,How many lollipops?,Six
71klm3r--QL,abo-images-small/images/small\0f/0fa9dbe6.jpg,What's the background color?,Purple
71klm3r--QL,abo-images-small/images/small\0f/0fa9dbe6.jpg,What shape are the lollipops?,Round
71klm3r--QL,abo-images-small/images/small\0f/0fa9dbe6.jpg,Is the case glittery?,Yes
71klm3r--QL,abo-images-small/images/small\0f/0fa9dbe6.jpg,What is the product?,Case
71PbEluvawL,abo-images-small/images/small\6e/6eba929c.jpg,Is it colorful?,Yes
71PbEluvawL,abo-images-small/images/small\6e/6eba929c.jpg,Are there tears?,Yes
71PbEluvawL,abo-images-small/images/small\6e/6eba929c.jpg,Is it rectangular?,Yes
71PbEluvawL,abo-images-small/images/small\6e/6eba929c.jpg,Is it wood-like?,Yes
71PbEluvawL,abo-images-small/images/small\6e/6eba929c.jpg,Is it a case?,Yes
61H5fjpEwmL,abo-images-small/images/small\4f/4f6efcff.jpg,Jewels?,Yes
61H5fjpEwmL,abo-images-small/images/small\4f/4f6efcff.jpg,Color?,Red
61H5fjpEwmL,abo-images-small/images/small\4f/4f6efcff.jpg,Loafer?,Yes
61H5fjpEwmL,abo-images-small/images/small\4f/4f6efcff.jpg,Open?,Yes
61H5fjpEwmL,abo-images-small/images/small\4f/4f6efcff.jpg,Fabric?,Velvet
714fz2wDguL,abo-images-small/images/small\3a/3ae86648.jpg,Is the case floral?,Yes
714fz2wDguL,abo-images-small/images/small\3a/3ae86648.jpg,Is the background black?,Yes
714fz2wDguL,abo-images-small/images/small\3a/3ae86648.jpg,Is it a cover?,Yes
714fz2wDguL,abo-images-small/images/small\3a/3ae86648.jpg,Is the design white?,Yes
714fz2wDguL,abo-images-small/images/small\3a/3ae86648.jpg,Is it plastic?,Yes
71Eup05rYjL,abo-images-small/images/small\f2/f2777f9c.jpg,Is it rectangular?,Yes
71Eup05rYjL,abo-images-small/images/small\f2/f2777f9c.jpg,Is it colorful?,Yes
71Eup05rYjL,abo-images-small/images/small\f2/f2777f9c.jpg,Is there a camera?,Yes
71Eup05rYjL,abo-images-small/images/small\f2/f2777f9c.jpg,Is it abstract?,Yes
71Eup05rYjL,abo-images-small/images/small\f2/f2777f9c.jpg,Is it vertical?,Yes
717I49gEwwL,abo-images-small/images/small\e0/e07de90e.jpg,Is it a phone?,Yes
717I49gEwwL,abo-images-small/images/small\e0/e07de90e.jpg,What shape are the scales?,Semicircle
717I49gEwwL,abo-images-small/images/small\e0/e07de90e.jpg,Is it colorful?,Yes
717I49gEwwL,abo-images-small/images/small\e0/e07de90e.jpg,Is it wooden?,No
717I49gEwwL,abo-images-small/images/small\e0/e07de90e.jpg,Is it rectangular?,Yes
61qJEXchF+L,abo-images-small/images/small\c1/c17bceb9.jpg,Phonecase?,Yes
61qJEXchF+L,abo-images-small/images/small\c1/c17bceb9.jpg,Anchor?,Yes
61qJEXchF+L,abo-images-small/images/small\c1/c17bceb9.jpg,Stripes?,Yes
61qJEXchF+L,abo-images-small/images/small\c1/c17bceb9.jpg,Red?,Yes
61qJEXchF+L,abo-images-small/images/small\c1/c17bceb9.jpg,Hearts?,Yes
61FBxa5QjkL,abo-images-small/images/small\6a/6ae96245.jpg,Are there butterflies?,Yes
61FBxa5QjkL,abo-images-small/images/small\6a/6ae96245.jpg,Hearts or squares?,Hearts
61FBxa5QjkL,abo-images-small/images/small\6a/6ae96245.jpg,What is background color?,Black
61FBxa5QjkL,abo-images-small/images/small\6a/6ae96245.jpg,What is predominant color?,Pink
61FBxa5QjkL,abo-images-small/images/small\6a/6ae96245.jpg,Is it a case?,Yes
81yoku2RmWL,abo-images-small/images/small\d9/d902b35a.jpg,Is phone visible?,Yes
81yoku2RmWL,abo-images-small/images/small\d9/d902b35a.jpg,Is there a camera?,Yes
81yoku2RmWL,abo-images-small/images/small\d9/d902b35a.jpg,What is the color?,Blue
81yoku2RmWL,abo-images-small/images/small\d9/d902b35a.jpg,Is it marble?,Yes
81yoku2RmWL,abo-images-small/images/small\d9/d902b35a.jpg,Is it plastic?,Yes
81p4ZFCQlCL,abo-images-small/images/small\b9/b9cd3ddd.jpg,What is written?,Girl
81p4ZFCQlCL,abo-images-small/images/small\b9/b9cd3ddd.jpg,What color is the phone?,Pink
81p4ZFCQlCL,abo-images-small/images/small\b9/b9cd3ddd.jpg,Is it flexible?,Yes
81p4ZFCQlCL,abo-images-small/images/small\b9/b9cd3ddd.jpg,What is the product?,Case
81p4ZFCQlCL,abo-images-small/images/small\b9/b9cd3ddd.jpg,Is it decorated?,Yes
81dT3HsoHjL,abo-images-small/images/small\08/08b0dd61.jpg,What animal is present?,Unicorn
81dT3HsoHjL,abo-images-small/images/small\08/08b0dd61.jpg,What is the background color?,Black
81dT3HsoHjL,abo-images-small/images/small\08/08b0dd61.jpg,What shape is present?,Heart
81dT3HsoHjL,abo-images-small/images/small\08/08b0dd61.jpg,Are rainbows present?,Yes
81dT3HsoHjL,abo-images-small/images/small\08/08b0dd61.jpg,Is it multicolored?,Yes
71rayfbPcvL,abo-images-small/images/small\e5/e5a40d4d.jpg,Is it rectangular?,Yes
71rayfbPcvL,abo-images-small/images/small\e5/e5a40d4d.jpg,Is it multicolored?,Yes
71rayfbPcvL,abo-images-small/images/small\e5/e5a40d4d.jpg,Is there a camera hole?,Yes
71rayfbPcvL,abo-images-small/images/small\e5/e5a40d4d.jpg,Are there lines?,Yes
71rayfbPcvL,abo-images-small/images/small\e5/e5a40d4d.jpg,Is it green?,Yes
71DeMwe-70L,abo-images-small/images/small\7a/7ac650f9.jpg,Is there a leaf?,Yes
71DeMwe-70L,abo-images-small/images/small\7a/7ac650f9.jpg,Is it wood?,Yes
71DeMwe-70L,abo-images-small/images/small\7a/7ac650f9.jpg,What shape is it?,Rectangle
71DeMwe-70L,abo-images-small/images/small\7a/7ac650f9.jpg,Is it gray?,No
71DeMwe-70L,abo-images-small/images/small\7a/7ac650f9.jpg,Is it printed?,Yes
61VFIIYCYeL,abo-images-small/images/small\e7/e70d0cb2.jpg,What color is it?,Black
61VFIIYCYeL,abo-images-small/images/small\e7/e70d0cb2.jpg,Is it flexible?,Yes
61VFIIYCYeL,abo-images-small/images/small\e7/e70d0cb2.jpg,Is it a cover?,Yes
61VFIIYCYeL,abo-images-small/images/small\e7/e70d0cb2.jpg,Is there a crown?,Yes
61VFIIYCYeL,abo-images-small/images/small\e7/e70d0cb2.jpg,Is it printed?,Yes
71CccRGFddL,abo-images-small/images/small\1c/1c334c1b.jpg,Is the case rectangular?,Yes
71CccRGFddL,abo-images-small/images/small\1c/1c334c1b.jpg,Is it blue?,Yes
71CccRGFddL,abo-images-small/images/small\1c/1c334c1b.jpg,Are there patterns?,Yes
71CccRGFddL,abo-images-small/images/small\1c/1c334c1b.jpg,Is there a camera hole?,Yes
71CccRGFddL,abo-images-small/images/small\1c/1c334c1b.jpg,Is the cover hard?,Yes
71vUyfp5CjL,abo-images-small/images/small\03/03d41145.jpg,What shape is present?,Heart
71vUyfp5CjL,abo-images-small/images/small\03/03d41145.jpg,What is the color of heart?,Red
71vUyfp5CjL,abo-images-small/images/small\03/03d41145.jpg,Does image has camera?,Yes
71vUyfp5CjL,abo-images-small/images/small\03/03d41145.jpg,Is it cover?,Yes
71vUyfp5CjL,abo-images-small/images/small\03/03d41145.jpg,What is background color?,Yellow
71yom4mcxkL,abo-images-small/images/small\48/48ab91eb.jpg,Are brushes present?,Yes
71yom4mcxkL,abo-images-small/images/small\48/48ab91eb.jpg,Is it colorful?,Yes
71yom4mcxkL,abo-images-small/images/small\48/48ab91eb.jpg,Is it rectangular?,Yes
71yom4mcxkL,abo-images-small/images/small\48/48ab91eb.jpg,Is it a phone?,No
71yom4mcxkL,abo-images-small/images/small\48/48ab91eb.jpg,Is hole visible?,Yes
71FTeTpF1cL,abo-images-small/images/small\59/5940fe9b.jpg,What shape is central design?,Crown
71FTeTpF1cL,abo-images-small/images/small\59/5940fe9b.jpg,What word is written?,Prince
71FTeTpF1cL,abo-images-small/images/small\59/5940fe9b.jpg,What color is case?,Blue
71FTeTpF1cL,abo-images-small/images/small\59/5940fe9b.jpg,What is the product?,Cover
71FTeTpF1cL,abo-images-small/images/small\59/5940fe9b.jpg,How many circles?,Two
71egCz4M-nL,abo-images-small/images/small\ff/ffdaed99.jpg,Is it a panel?,Yes
71egCz4M-nL,abo-images-small/images/small\ff/ffdaed99.jpg,What color is it?,Black
71egCz4M-nL,abo-images-small/images/small\ff/ffdaed99.jpg,Is there a design?,Yes
71egCz4M-nL,abo-images-small/images/small\ff/ffdaed99.jpg,Is it a phone?,Case
71egCz4M-nL,abo-images-small/images/small\ff/ffdaed99.jpg,Is it silicon?,Yes
71V0SvcgV6L,abo-images-small/images/small\bd/bd1892b5.jpg,What shape is repeating?,Scallop
71V0SvcgV6L,abo-images-small/images/small\bd/bd1892b5.jpg,Is there a camera cutout?,Yes
71V0SvcgV6L,abo-images-small/images/small\bd/bd1892b5.jpg,How many colors are visible?,Seven
71V0SvcgV6L,abo-images-small/images/small\bd/bd1892b5.jpg,Is it a phone case?,Yes
71V0SvcgV6L,abo-images-small/images/small\bd/bd1892b5.jpg,Is the cover shiny?,No
71S8Pir7zpL,abo-images-small/images/small\60/608fa2f4.jpg,Is it a cover?,Yes
71S8Pir7zpL,abo-images-small/images/small\60/608fa2f4.jpg,Is it plastic?,Yes
71S8Pir7zpL,abo-images-small/images/small\60/608fa2f4.jpg,Is it hard?,Yes
71S8Pir7zpL,abo-images-small/images/small\60/608fa2f4.jpg,Is it multicolored?,Yes
71S8Pir7zpL,abo-images-small/images/small\60/608fa2f4.jpg,Is there a camera?,Yes
71lg+syXV3L,abo-images-small/images/small\16/16bc2bae.jpg,Kitten?,Yes
71lg+syXV3L,abo-images-small/images/small\16/16bc2bae.jpg,Case?,Yes
71lg+syXV3L,abo-images-small/images/small\16/16bc2bae.jpg,Blanket?,Yes
71lg+syXV3L,abo-images-small/images/small\16/16bc2bae.jpg,White?,Yes
71lg+syXV3L,abo-images-small/images/small\16/16bc2bae.jpg,Phone?,Yes
71rp3xWCNRL,abo-images-small/images/small\27/274b1d9d.jpg,Background color?,Black
71rp3xWCNRL,abo-images-small/images/small\27/274b1d9d.jpg,What shape repeats?,Leaf
71rp3xWCNRL,abo-images-small/images/small\27/274b1d9d.jpg,What is on top?,Camera
71rp3xWCNRL,abo-images-small/images/small\27/274b1d9d.jpg,How many rows?,Four
71rp3xWCNRL,abo-images-small/images/small\27/274b1d9d.jpg,What color are leaves?,White
81Ra5DYyH8L,abo-images-small/images/small\1f/1ff53a9b.jpg,Is it colorful?,No
81Ra5DYyH8L,abo-images-small/images/small\1f/1ff53a9b.jpg,Is there a camera?,Yes
81Ra5DYyH8L,abo-images-small/images/small\1f/1ff53a9b.jpg,Is it rectangular?,Yes
81Ra5DYyH8L,abo-images-small/images/small\1f/1ff53a9b.jpg,Is it patterned?,Yes
81Ra5DYyH8L,abo-images-small/images/small\1f/1ff53a9b.jpg,Is it plastic?,No
71Za5MuGBTL,abo-images-small/images/small\73/73989115.jpg,Is it hard?,Yes
71Za5MuGBTL,abo-images-small/images/small\73/73989115.jpg,Is it multi-colored?,Yes
71Za5MuGBTL,abo-images-small/images/small\73/73989115.jpg,Is it for Oppo?,Yes
71Za5MuGBTL,abo-images-small/images/small\73/73989115.jpg,Are there cutouts?,Yes
71Za5MuGBTL,abo-images-small/images/small\73/73989115.jpg,Is it 3D?,Yes
61gFp0cIV2L,abo-images-small/images/small\6f/6ffc9995.jpg,"What says ""hello""?",Speech
61gFp0cIV2L,abo-images-small/images/small\6f/6ffc9995.jpg,How many sneakers are there?,Six
61gFp0cIV2L,abo-images-small/images/small\6f/6ffc9995.jpg,What is the background color?,Green
61gFp0cIV2L,abo-images-small/images/small\6f/6ffc9995.jpg,Are there mustaches?,Yes
61gFp0cIV2L,abo-images-small/images/small\6f/6ffc9995.jpg,What do the headphones have?,Heart
71evFtNYFDL,abo-images-small/images/small\8f/8f94cb41.jpg,Rainbows?,Yes
71evFtNYFDL,abo-images-small/images/small\8f/8f94cb41.jpg,Hearts?,Yes
71evFtNYFDL,abo-images-small/images/small\8f/8f94cb41.jpg,Material?,Silicone
71evFtNYFDL,abo-images-small/images/small\8f/8f94cb41.jpg,Color?,Multicolor
71evFtNYFDL,abo-images-small/images/small\8f/8f94cb41.jpg,Unicorns?,Yes
71MOEl01yZL,abo-images-small/images/small\d2/d2c576c5.jpg,What device?,Phone
71MOEl01yZL,abo-images-small/images/small\d2/d2c576c5.jpg,What material?,Silicone
71MOEl01yZL,abo-images-small/images/small\d2/d2c576c5.jpg,What pattern?,Blocks
71MOEl01yZL,abo-images-small/images/small\d2/d2c576c5.jpg,How many colors?,Multi
71MOEl01yZL,abo-images-small/images/small\d2/d2c576c5.jpg,Is it hard?,Soft
71qOQNq28LL,abo-images-small/images/small\b8/b8214336.jpg,Flowers?,Yes
71qOQNq28LL,abo-images-small/images/small\b8/b8214336.jpg,Material?,Silicone
71qOQNq28LL,abo-images-small/images/small\b8/b8214336.jpg,Brand?,Motorola
71qOQNq28LL,abo-images-small/images/small\b8/b8214336.jpg,Color?,Pink
71qOQNq28LL,abo-images-small/images/small\b8/b8214336.jpg,Cover?,Yes
81xf86UrOtL,abo-images-small/images/small\13/138d32dd.jpg,Is it glossy?,Yes
81xf86UrOtL,abo-images-small/images/small\13/138d32dd.jpg,Is it rectangular?,Yes
81xf86UrOtL,abo-images-small/images/small\13/138d32dd.jpg,Is it red?,Yes
81xf86UrOtL,abo-images-small/images/small\13/138d32dd.jpg,Does it have a logo?,Yes
81xf86UrOtL,abo-images-small/images/small\13/138d32dd.jpg,Is it painted?,Yes
91sieftK2SL,abo-images-small/images/small\77/77d6bd98.jpg,Patterned?,Yes
91sieftK2SL,abo-images-small/images/small\77/77d6bd98.jpg,Color?,Silver
91sieftK2SL,abo-images-small/images/small\77/77d6bd98.jpg,Heel?,Yes
91sieftK2SL,abo-images-small/images/small\77/77d6bd98.jpg,Sequined?,Yes
91sieftK2SL,abo-images-small/images/small\77/77d6bd98.jpg,Zipper?,No
71lxe1fhRnL,abo-images-small/images/small\6d/6dce6993.jpg,What is the background color?,Black
71lxe1fhRnL,abo-images-small/images/small\6d/6dce6993.jpg,How many hearts are visible?,Two
71lxe1fhRnL,abo-images-small/images/small\6d/6dce6993.jpg,What shape is it?,Rectangular
71lxe1fhRnL,abo-images-small/images/small\6d/6dce6993.jpg,Is it for a phone?,Yes
71lxe1fhRnL,abo-images-small/images/small\6d/6dce6993.jpg,What material?,Silicon
71X2zka61PL,abo-images-small/images/small\c7/c759ce77.jpg,Is there a leaf?,Yes
71X2zka61PL,abo-images-small/images/small\c7/c759ce77.jpg,Is it multicolored?,Yes
71X2zka61PL,abo-images-small/images/small\c7/c759ce77.jpg,Is it rectangular?,Yes
71X2zka61PL,abo-images-small/images/small\c7/c759ce77.jpg,Is it wood?,Yes
71X2zka61PL,abo-images-small/images/small\c7/c759ce77.jpg,Is there a camera?,Yes
71ropigzSfL,abo-images-small/images/small\21/216defbf.jpg,What shape are the designs?,Hearts
71ropigzSfL,abo-images-small/images/small\21/216defbf.jpg,What color is the case?,Black
71ropigzSfL,abo-images-small/images/small\21/216defbf.jpg,Is there a camera hole?,Yes
71ropigzSfL,abo-images-small/images/small\21/216defbf.jpg,Is the case patterned?,Yes
71ropigzSfL,abo-images-small/images/small\21/216defbf.jpg,Is the case rectangular?,Yes
71UORoCU+eL,abo-images-small/images/small\ec/ec37b69c.jpg,Is it blue?,Yes
71UORoCU+eL,abo-images-small/images/small\ec/ec37b69c.jpg,Is it a bottle?,Yes
71UORoCU+eL,abo-images-small/images/small\ec/ec37b69c.jpg,Is it hard?,Yes
71UORoCU+eL,abo-images-small/images/small\ec/ec37b69c.jpg,Is it 3D?,Yes
71UORoCU+eL,abo-images-small/images/small\ec/ec37b69c.jpg,Is it a phonecase?,Yes
817pQ3bBYcL,abo-images-small/images/small\18/18a1442b.jpg,What shape are many of the designs?,Stars
817pQ3bBYcL,abo-images-small/images/small\18/18a1442b.jpg,Is the cover rectangular or oval?,Oval
817pQ3bBYcL,abo-images-small/images/small\18/18a1442b.jpg,Are there cutouts?,Yes
817pQ3bBYcL,abo-images-small/images/small\18/18a1442b.jpg,How many colors are present?,Multi
817pQ3bBYcL,abo-images-small/images/small\18/18a1442b.jpg,Is the cover textured?,Yes
71ThW2VWj5L,abo-images-small/images/small\e8/e85463fa.jpg,Is it sunrise?,Yes
71ThW2VWj5L,abo-images-small/images/small\e8/e85463fa.jpg,Is there a boat?,Yes
71ThW2VWj5L,abo-images-small/images/small\e8/e85463fa.jpg,Is it reflecting?,Yes
71ThW2VWj5L,abo-images-small/images/small\e8/e85463fa.jpg,What color is the sky?,Pink
71ThW2VWj5L,abo-images-small/images/small\e8/e85463fa.jpg,Is it outside?,Yes
81lh91MH2hL,abo-images-small/images/small\2f/2f0104ce.jpg,Is it laced?,No
81lh91MH2hL,abo-images-small/images/small\2f/2f0104ce.jpg,What color?,Grey
81lh91MH2hL,abo-images-small/images/small\2f/2f0104ce.jpg,What material?,Leather
81lh91MH2hL,abo-images-small/images/small\2f/2f0104ce.jpg,Is sole dark?,Yes
81lh91MH2hL,abo-images-small/images/small\2f/2f0104ce.jpg,Are they patterned?,Yes
81Uv4caj1RL,abo-images-small/images/small\71/71457f8b.jpg,Is there glitter?,Yes
81Uv4caj1RL,abo-images-small/images/small\71/71457f8b.jpg,What character is visible?,Kitty
81Uv4caj1RL,abo-images-small/images/small\71/71457f8b.jpg,What shape surrounds Kitty?,Circle
81Uv4caj1RL,abo-images-small/images/small\71/71457f8b.jpg,What is the case's color?,Pink
81Uv4caj1RL,abo-images-small/images/small\71/71457f8b.jpg,Is the case flexible?,Yes
71hZsM2p6NL,abo-images-small/images/small\93/93e45dc9.jpg,What color is the sky?,Orange
71hZsM2p6NL,abo-images-small/images/small\93/93e45dc9.jpg,Is the sun setting?,Yes
71hZsM2p6NL,abo-images-small/images/small\93/93e45dc9.jpg,Are there birds?,Yes
71hZsM2p6NL,abo-images-small/images/small\93/93e45dc9.jpg,Is this a case?,Yes
71hZsM2p6NL,abo-images-small/images/small\93/93e45dc9.jpg,Is there light?,Yes
61g-D-H98sL,abo-images-small/images/small\d2/d252982c.jpg,What shape is it?,Round
61g-D-H98sL,abo-images-small/images/small\d2/d252982c.jpg,What color is it?,Black
61g-D-H98sL,abo-images-small/images/small\d2/d252982c.jpg,What time is it?,Ten
61g-D-H98sL,abo-images-small/images/small\d2/d252982c.jpg,Is it digital?,No
61g-D-H98sL,abo-images-small/images/small\d2/d252982c.jpg,Is the background white?,Yes
81LxOLGjLVL,abo-images-small/images/small\2b/2b994a22.jpg,Is it black?,Yes
81LxOLGjLVL,abo-images-small/images/small\2b/2b994a22.jpg,Is there a camera?,Yes
81LxOLGjLVL,abo-images-small/images/small\2b/2b994a22.jpg,Is it patterned?,Yes
81LxOLGjLVL,abo-images-small/images/small\2b/2b994a22.jpg,Are there circles?,Yes
81LxOLGjLVL,abo-images-small/images/small\2b/2b994a22.jpg,Is it rectangular?,Yes
71QNv83LDcL,abo-images-small/images/small\01/01a20ee9.jpg,Material?,Silicon
71QNv83LDcL,abo-images-small/images/small\01/01a20ee9.jpg,Pattern?,Sky
71QNv83LDcL,abo-images-small/images/small\01/01a20ee9.jpg,Color?,Multi-colored
71QNv83LDcL,abo-images-small/images/small\01/01a20ee9.jpg,Cover's type?,Back
71QNv83LDcL,abo-images-small/images/small\01/01a20ee9.jpg,Buttons visible?,Yes
81ZcRWtyrNL,abo-images-small/images/small\f3/f3f707a2.jpg,Is the case rectangular?,Yes
81ZcRWtyrNL,abo-images-small/images/small\f3/f3f707a2.jpg,Is the painting blue?,Yes
81ZcRWtyrNL,abo-images-small/images/small\f3/f3f707a2.jpg,Are there red lines?,Yes
81ZcRWtyrNL,abo-images-small/images/small\f3/f3f707a2.jpg,Is the background yellow?,Yes
81ZcRWtyrNL,abo-images-small/images/small\f3/f3f707a2.jpg,Is there a camera?,Yes
71lJf+noI8L,abo-images-small/images/small\ca/ca2ad027.jpg,What color?,Blue
71lJf+noI8L,abo-images-small/images/small\ca/ca2ad027.jpg,What emotion?,Happy
71lJf+noI8L,abo-images-small/images/small\ca/ca2ad027.jpg,What material?,Silicone
71lJf+noI8L,abo-images-small/images/small\ca/ca2ad027.jpg,How many cameras?,Three
71lJf+noI8L,abo-images-small/images/small\ca/ca2ad027.jpg,What brand?,Oppo
61meF--KyXL,abo-images-small/images/small\3c/3ccf9014.jpg,What shape is the case?,Rectangular
61meF--KyXL,abo-images-small/images/small\3c/3ccf9014.jpg,What is the design's orientation?,Vertical
61meF--KyXL,abo-images-small/images/small\3c/3ccf9014.jpg,How many cameras are visible?,Four
61meF--KyXL,abo-images-small/images/small\3c/3ccf9014.jpg,What is the design's style?,Abstract
61meF--KyXL,abo-images-small/images/small\3c/3ccf9014.jpg,Are the edges clear?,Yes
716g30nBuQL,abo-images-small/images/small\5b/5be9205f.jpg,Is there red?,Yes
716g30nBuQL,abo-images-small/images/small\5b/5be9205f.jpg,Is it rectangular?,Yes
716g30nBuQL,abo-images-small/images/small\5b/5be9205f.jpg,Are there buttons?,No
716g30nBuQL,abo-images-small/images/small\5b/5be9205f.jpg,Is it colorful?,Yes
716g30nBuQL,abo-images-small/images/small\5b/5be9205f.jpg,Is there blue?,Yes
71Jbk1V-bLL,abo-images-small/images/small\08/08f26e62.jpg,What material is visible?,Wood
71Jbk1V-bLL,abo-images-small/images/small\08/08f26e62.jpg,What shape is it?,Rectangular
71Jbk1V-bLL,abo-images-small/images/small\08/08f26e62.jpg,Is there a camera?,Yes
71Jbk1V-bLL,abo-images-small/images/small\08/08f26e62.jpg,Is it smooth?,No
71Jbk1V-bLL,abo-images-small/images/small\08/08f26e62.jpg,Are there vertical lines?,Yes
81RldWc3UUL,abo-images-small/images/small\34/341fa9a2.jpg,Is the case multicolored?,Yes
81RldWc3UUL,abo-images-small/images/small\34/341fa9a2.jpg,"Is ""girl"" present?",Yes
81RldWc3UUL,abo-images-small/images/small\34/341fa9a2.jpg,What shape is it?,Rectangular
81RldWc3UUL,abo-images-small/images/small\34/341fa9a2.jpg,Is it a cover?,Yes
81RldWc3UUL,abo-images-small/images/small\34/341fa9a2.jpg,Is it for Samsung?,Yes
613nOlyVffL,abo-images-small/images/small\39/39494b78.jpg,What's the background?,Black
613nOlyVffL,abo-images-small/images/small\39/39494b78.jpg,What's the case material?,Silicon
613nOlyVffL,abo-images-small/images/small\39/39494b78.jpg,What's the shape?,Rectangle
613nOlyVffL,abo-images-small/images/small\39/39494b78.jpg,Is there a crown?,Yes
613nOlyVffL,abo-images-small/images/small\39/39494b78.jpg,Is it printed?,Yes
71PJ5ttOmPL,abo-images-small/images/small\e7/e7e257f8.jpg,Hearts?,Yes
71PJ5ttOmPL,abo-images-small/images/small\e7/e7e257f8.jpg,Cartoon?,Yes
71PJ5ttOmPL,abo-images-small/images/small\e7/e7e257f8.jpg,Black?,Yes
71PJ5ttOmPL,abo-images-small/images/small\e7/e7e257f8.jpg,Couple?,Yes
71PJ5ttOmPL,abo-images-small/images/small\e7/e7e257f8.jpg,Balloons?,Yes
612u4LuxkSL,abo-images-small/images/small\0d/0d20f2a8.jpg,Is he dancing?,Yes
612u4LuxkSL,abo-images-small/images/small\0d/0d20f2a8.jpg,Is he wearing shoes?,Yes
612u4LuxkSL,abo-images-small/images/small\0d/0d20f2a8.jpg,What color is his hat?,Blue
612u4LuxkSL,abo-images-small/images/small\0d/0d20f2a8.jpg,What is the pattern?,Swirls
612u4LuxkSL,abo-images-small/images/small\0d/0d20f2a8.jpg,Is it a phonecase?,Yes
61PB4rN74BL,abo-images-small/images/small\7b/7b95649c.jpg,Is it black?,Yes
61PB4rN74BL,abo-images-small/images/small\7b/7b95649c.jpg,Is there red?,Yes
61PB4rN74BL,abo-images-small/images/small\7b/7b95649c.jpg,Is it slim?,Yes
61PB4rN74BL,abo-images-small/images/small\7b/7b95649c.jpg,Is there a moon?,Yes
61PB4rN74BL,abo-images-small/images/small\7b/7b95649c.jpg,Is it hard?,Yes
71sGTTeV14L,abo-images-small/images/small\23/23935f93.jpg,Color?,Blue
71sGTTeV14L,abo-images-small/images/small\23/23935f93.jpg,Material?,Silicone
71sGTTeV14L,abo-images-small/images/small\23/23935f93.jpg,Pattern?,Cartoon
71sGTTeV14L,abo-images-small/images/small\23/23935f93.jpg,Device?,Phone
71sGTTeV14L,abo-images-small/images/small\23/23935f93.jpg,Characters?,Yes
71XufyagFTL,abo-images-small/images/small\c4/c441a502.jpg,What shape is the object?,Rectangular
71XufyagFTL,abo-images-small/images/small\c4/c441a502.jpg,What fruit is visible?,Pomegranate
71XufyagFTL,abo-images-small/images/small\c4/c441a502.jpg,Is it metallic?,Partially
71XufyagFTL,abo-images-small/images/small\c4/c441a502.jpg,Is the background light?,No
71XufyagFTL,abo-images-small/images/small\c4/c441a502.jpg,Is it 3D?,Yes
816YwnmDsiL,abo-images-small/images/small\af/af260e63.jpg,Is it sparkly?,Yes
816YwnmDsiL,abo-images-small/images/small\af/af260e63.jpg,What is the orientation?,Vertical
816YwnmDsiL,abo-images-small/images/small\af/af260e63.jpg,Is it striped?,Yes
