image_id,full_image_path,question,answer
714SZwXmyQL,abo-images-small/images/small\7f/7fb50a5a.jpg,What color is the writing?,White
714SZwXmyQL,abo-images-small/images/small\7f/7fb50a5a.jpg,Is there a design?,Text
71E5ivLbkHL,abo-images-small/images/small\04/04d138b0.jpg,Is there a camera?,Yes
71E5ivLbkHL,abo-images-small/images/small\04/04d138b0.jpg,What shape is this?,Rectangular
71E5ivLbkHL,abo-images-small/images/small\04/04d138b0.jpg,Is the design uniform?,No
71E5ivLbkHL,abo-images-small/images/small\04/04d138b0.jpg,What is the design color?,Blue
71E5ivLbkHL,abo-images-small/images/small\04/04d138b0.jpg,Are there buttons visible?,No
81nKuCNaEbL,abo-images-small/images/small\a0/a0af588a.jpg,Is there a charm?,Yes
81nKuCNaEbL,abo-images-small/images/small\a0/a0af588a.jpg,What word is shown?,LOVE
81nKuCNaEbL,abo-images-small/images/small\a0/a0af588a.jpg,What color is the stone?,Green
81nKuCNaEbL,abo-images-small/images/small\a0/a0af588a.jpg,Is there an opening?,Yes
81nKuCNaEbL,abo-images-small/images/small\a0/a0af588a.jpg,What shape is hanging?,Circle
61ppDLxS22L,abo-images-small/images/small\23/2362a00c.jpg,Is the cover black?,Yes
61ppDLxS22L,abo-images-small/images/small\23/2362a00c.jpg,Is there text?,Yes
61ppDLxS22L,abo-images-small/images/small\23/2362a00c.jpg,Is there a crown?,Yes
61ppDLxS22L,abo-images-small/images/small\23/2362a00c.jpg,What is the background color?,Black
61ppDLxS22L,abo-images-small/images/small\23/2362a00c.jpg,Is there a camera?,Yes
51kutcI+joL,abo-images-small/images/small\d8/d8d9d917.jpg,How many phones?,Two
51kutcI+joL,abo-images-small/images/small\d8/d8d9d917.jpg,Is the display on?,Yes
51kutcI+joL,abo-images-small/images/small\d8/d8d9d917.jpg,What color is the phone's edge?,Black
51kutcI+joL,abo-images-small/images/small\d8/d8d9d917.jpg,Is there a crack?,No
51kutcI+joL,abo-images-small/images/small\d8/d8d9d917.jpg,Is there a fingerprint?,Yes
71UXpYvWn4L,abo-images-small/images/small\0c/0c798e1a.jpg,Is there a bow?,Yes
71UXpYvWn4L,abo-images-small/images/small\0c/0c798e1a.jpg,What is the dress's color?,Pink
71UXpYvWn4L,abo-images-small/images/small\0c/0c798e1a.jpg,Is the character smiling?,Yes
71UXpYvWn4L,abo-images-small/images/small\0c/0c798e1a.jpg,What color are the eyes?,Blue
71UXpYvWn4L,abo-images-small/images/small\0c/0c798e1a.jpg,Are there freckles?,Yes
81vPVlKb+6L,abo-images-small/images/small\c5/c521e894.jpg,What is the object?,Case
81vPVlKb+6L,abo-images-small/images/small\c5/c521e894.jpg,What animal is pictured?,Parrot
81vPVlKb+6L,abo-images-small/images/small\c5/c521e894.jpg,Is the camera visible?,Yes
81vPVlKb+6L,abo-images-small/images/small\c5/c521e894.jpg,What is the primary color?,Blue
81vPVlKb+6L,abo-images-small/images/small\c5/c521e894.jpg,Is the cover on?,No
7186rsW8OxL,abo-images-small/images/small\ad/adecb1c1.jpg,Is there a cloud?,Yes
7186rsW8OxL,abo-images-small/images/small\ad/adecb1c1.jpg,Is there a Ferris wheel?,Yes
7186rsW8OxL,abo-images-small/images/small\ad/adecb1c1.jpg,What color is the sky?,Blue
7186rsW8OxL,abo-images-small/images/small\ad/adecb1c1.jpg,Is the phone case rectangular?,Yes
7186rsW8OxL,abo-images-small/images/small\ad/adecb1c1.jpg,Are there contrails?,Yes
71O+molyA4L,abo-images-small/images/small\e4/e459c8ce.jpg,What shape dominates the pattern?,Circle
71O+molyA4L,abo-images-small/images/small\e4/e459c8ce.jpg,What color surrounds the camera?,Black
71O+molyA4L,abo-images-small/images/small\e4/e459c8ce.jpg,What is the orientation?,Vertical
71O+molyA4L,abo-images-small/images/small\e4/e459c8ce.jpg,Are there straight lines?,No
71O+molyA4L,abo-images-small/images/small\e4/e459c8ce.jpg,Is there blue?,Yes
7123s1kKVgL,abo-images-small/images/small\c5/c578e6cf.jpg,Are there fish?,Yes
7123s1kKVgL,abo-images-small/images/small\c5/c578e6cf.jpg,What is the case's background color?,Blue
7123s1kKVgL,abo-images-small/images/small\c5/c578e6cf.jpg,Is there a camera?,Yes
7123s1kKVgL,abo-images-small/images/small\c5/c578e6cf.jpg,Are there clouds?,Yes
7123s1kKVgL,abo-images-small/images/small\c5/c578e6cf.jpg,Are there people?,No
61HDLIs9FQL,abo-images-small/images/small\4c/4c9eb1b7.jpg,Is there text?,Yes
61HDLIs9FQL,abo-images-small/images/small\4c/4c9eb1b7.jpg,What color is the text?,White
61HDLIs9FQL,abo-images-small/images/small\4c/4c9eb1b7.jpg,How many lenses are visible?,Two
61HDLIs9FQL,abo-images-small/images/small\4c/4c9eb1b7.jpg,What word is capitalized?,FOREVER
61HDLIs9FQL,abo-images-small/images/small\4c/4c9eb1b7.jpg,What shape are the cameras?,Circle
71U2GdxKPzL,abo-images-small/images/small\94/944c4b57.jpg,What is the background color?,Green
71U2GdxKPzL,abo-images-small/images/small\94/944c4b57.jpg,What shape are the dominant elements?,Flowers
71U2GdxKPzL,abo-images-small/images/small\94/944c4b57.jpg,What color is one flower?,Pink
71U2GdxKPzL,abo-images-small/images/small\94/944c4b57.jpg,Is the camera hole visible?,Yes
71U2GdxKPzL,abo-images-small/images/small\94/944c4b57.jpg,Are the flowers overlapping?,Yes
712pFnN4APL,abo-images-small/images/small\ee/eee2ede4.jpg,What is the depicted subject?,Feather
712pFnN4APL,abo-images-small/images/small\ee/eee2ede4.jpg,What color is prominent?,Blue
712pFnN4APL,abo-images-small/images/small\ee/eee2ede4.jpg,Is there a hole?,Yes
712pFnN4APL,abo-images-small/images/small\ee/eee2ede4.jpg,What pattern is visible?,Stripe
712pFnN4APL,abo-images-small/images/small\ee/eee2ede4.jpg,What direction is the pattern?,Vertical
71hYwKOw2CL,abo-images-small/images/small\8f/8faa8248.jpg,Are there pink hearts?,Yes
71hYwKOw2CL,abo-images-small/images/small\8f/8faa8248.jpg,Are there blue hearts?,Yes
71hYwKOw2CL,abo-images-small/images/small\8f/8faa8248.jpg,Is there a button?,Yes
71hYwKOw2CL,abo-images-small/images/small\8f/8faa8248.jpg,What shape is repeated?,Heart
71hYwKOw2CL,abo-images-small/images/small\8f/8faa8248.jpg,Is the background dotted?,Yes
61Wh-ENPFBL,abo-images-small/images/small\10/10ccdd01.jpg,What is the dominant color?,Blue
61Wh-ENPFBL,abo-images-small/images/small\10/10ccdd01.jpg,Are there flowers?,Yes
61Wh-ENPFBL,abo-images-small/images/small\10/10ccdd01.jpg,Is there a camera hole?,Yes
61Wh-ENPFBL,abo-images-small/images/small\10/10ccdd01.jpg,Is the design symmetrical?,No
61Wh-ENPFBL,abo-images-small/images/small\10/10ccdd01.jpg,What shape are the flowers?,Petaled
71894YVoP8L,abo-images-small/images/small\60/606d3e30.jpg,What is the Eiffel Tower's color?,Black
71894YVoP8L,abo-images-small/images/small\60/606d3e30.jpg,What is the background pattern?,Triangles
71894YVoP8L,abo-images-small/images/small\60/606d3e30.jpg,How many buildings are visible?,Three
71894YVoP8L,abo-images-small/images/small\60/606d3e30.jpg,Is there a camera cutout?,Yes
71894YVoP8L,abo-images-small/images/small\60/606d3e30.jpg,What color is the sky?,Blue
714ZqVwK5+L,abo-images-small/images/small\80/802e3502.jpg,What covers the case?,Flowers
714ZqVwK5+L,abo-images-small/images/small\80/802e3502.jpg,What is the case's color?,Purple
714ZqVwK5+L,abo-images-small/images/small\80/802e3502.jpg,Are there buttons?,Yes
714ZqVwK5+L,abo-images-small/images/small\80/802e3502.jpg,Is this rectangular?,Yes
714ZqVwK5+L,abo-images-small/images/small\80/802e3502.jpg,Is there an opening?,Top
81N0fdz4k6L,abo-images-small/images/small\f5/f538de1f.jpg,What color is dominant?,Red
81N0fdz4k6L,abo-images-small/images/small\f5/f538de1f.jpg,Is there a camera hole?,Yes
81N0fdz4k6L,abo-images-small/images/small\f5/f538de1f.jpg,Are there multiple colors?,Yes
81N0fdz4k6L,abo-images-small/images/small\f5/f538de1f.jpg,Is it a portrait?,Yes
81N0fdz4k6L,abo-images-small/images/small\f5/f538de1f.jpg,Is the design abstract?,Yes
71v9Q-jSF2L,abo-images-small/images/small\a5/a574e2fa.jpg,Is there a crown?,Yes
71v9Q-jSF2L,abo-images-small/images/small\a5/a574e2fa.jpg,What color is the cover?,Blue
71v9Q-jSF2L,abo-images-small/images/small\a5/a574e2fa.jpg,"Is ""Prince"" written?",Yes
71v9Q-jSF2L,abo-images-small/images/small\a5/a574e2fa.jpg,What shape is the phone?,Rectangular
71v9Q-jSF2L,abo-images-small/images/small\a5/a574e2fa.jpg,Is there a lens?,Yes
61RWJAfsgEL,abo-images-small/images/small\19/19d968e3.jpg,What pattern is pictured?,Dreamcatcher
61RWJAfsgEL,abo-images-small/images/small\19/19d968e3.jpg,What color is the ring?,Pink
61RWJAfsgEL,abo-images-small/images/small\19/19d968e3.jpg,Are there feathers?,Yes
61RWJAfsgEL,abo-images-small/images/small\19/19d968e3.jpg,What color is the background?,Black
61RWJAfsgEL,abo-images-small/images/small\19/19d968e3.jpg,How many feathers are present?,Five
61ndDPuvNLL,abo-images-small/images/small\4b/4bc479b1.jpg,What is the background color?,Black
61ndDPuvNLL,abo-images-small/images/small\4b/4bc479b1.jpg,Is a lens visible?,Yes
61ndDPuvNLL,abo-images-small/images/small\4b/4bc479b1.jpg,Are flowers present?,Yes
61ndDPuvNLL,abo-images-small/images/small\4b/4bc479b1.jpg,What color is the button?,Blue
61ndDPuvNLL,abo-images-small/images/small\4b/4bc479b1.jpg,Is the object rectangular?,Yes
71nlLRMBetL,abo-images-small/images/small\75/757c690d.jpg,What color is the citrus fruit?,Yellow
71nlLRMBetL,abo-images-small/images/small\75/757c690d.jpg,Does the case show foliage?,Yes
71nlLRMBetL,abo-images-small/images/small\75/757c690d.jpg,Is there a cutout for a camera?,Yes
71nlLRMBetL,abo-images-small/images/small\75/757c690d.jpg,Is the fruit smooth?,No
71nlLRMBetL,abo-images-small/images/small\75/757c690d.jpg,Is the fruit attached?,Yes
71EVA5W8oxL,abo-images-small/images/small\da/dacc89dc.jpg,What is the main color?,Red
71EVA5W8oxL,abo-images-small/images/small\da/dacc89dc.jpg,Are roses present?,Yes
71EVA5W8oxL,abo-images-small/images/small\da/dacc89dc.jpg,Is there a camera?,Yes
71EVA5W8oxL,abo-images-small/images/small\da/dacc89dc.jpg,Are there leaves?,Yes
71EVA5W8oxL,abo-images-small/images/small\da/dacc89dc.jpg,Is it rectangular?,Yes
61GNVXKUsqL,abo-images-small/images/small\ea/ea7c1423.jpg,What is the predominant color?,Pink
61GNVXKUsqL,abo-images-small/images/small\ea/ea7c1423.jpg,How many cameras are visible?,Three
61GNVXKUsqL,abo-images-small/images/small\ea/ea7c1423.jpg,Is there an animal?,Yes
61GNVXKUsqL,abo-images-small/images/small\ea/ea7c1423.jpg,Does the cat have spots?,No
61GNVXKUsqL,abo-images-small/images/small\ea/ea7c1423.jpg,What color is the object the cat is holding?,Red
61y6Ia8r-oL,abo-images-small/images/small\8f/8f35cf83.jpg,What shape is yellow?,Heart
61y6Ia8r-oL,abo-images-small/images/small\8f/8f35cf83.jpg,Is there a letter?,Yes
61y6Ia8r-oL,abo-images-small/images/small\8f/8f35cf83.jpg,What color are stars?,Pink
61y6Ia8r-oL,abo-images-small/images/small\8f/8f35cf83.jpg,How many cameras?,Three
61y6Ia8r-oL,abo-images-small/images/small\8f/8f35cf83.jpg,Is the case dark?,Black
71LC1aJOhqL,abo-images-small/images/small\0f/0fb4ae93.jpg,What color is dominant?,Red
71LC1aJOhqL,abo-images-small/images/small\0f/0fb4ae93.jpg,Is there a camera?,Yes
71LC1aJOhqL,abo-images-small/images/small\0f/0fb4ae93.jpg,Is there blue?,Yes
71LC1aJOhqL,abo-images-small/images/small\0f/0fb4ae93.jpg,What shape is it?,Rectangular
71LC1aJOhqL,abo-images-small/images/small\0f/0fb4ae93.jpg,Is it covered?,Covered
71O9FW5ua7L,abo-images-small/images/small\f6/f69d7b60.jpg,How many colors are shown?,Seven
71O9FW5ua7L,abo-images-small/images/small\f6/f69d7b60.jpg,Are macaroons stacked?,Yes
71O9FW5ua7L,abo-images-small/images/small\f6/f69d7b60.jpg,Is there a camera cutout?,Yes
71O9FW5ua7L,abo-images-small/images/small\f6/f69d7b60.jpg,What shape are the macaroons?,Round
71O9FW5ua7L,abo-images-small/images/small\f6/f69d7b60.jpg,Are the macaroons edible?,Unknown
61EfDyL7IHL,abo-images-small/images/small\94/94b2ac13.jpg,Is this an iPhone?,Yes
61EfDyL7IHL,abo-images-small/images/small\94/94b2ac13.jpg,What is the background color?,Black
61EfDyL7IHL,abo-images-small/images/small\94/94b2ac13.jpg,Are there words present?,Yes
61EfDyL7IHL,abo-images-small/images/small\94/94b2ac13.jpg,What shape are the accents?,Stripes
61EfDyL7IHL,abo-images-small/images/small\94/94b2ac13.jpg,How many cameras are visible?,One
81MQ2+aPtwL,abo-images-small/images/small\e1/e198b22f.jpg,Is the cover patterned?,Yes
81MQ2+aPtwL,abo-images-small/images/small\e1/e198b22f.jpg,Is there a camera hole?,Yes
81MQ2+aPtwL,abo-images-small/images/small\e1/e198b22f.jpg,What is the cover's dominant color?,Purple
81MQ2+aPtwL,abo-images-small/images/small\e1/e198b22f.jpg,Is the design abstract?,Yes
81MQ2+aPtwL,abo-images-small/images/small\e1/e198b22f.jpg,Is there orange visible?,Yes
617FWpR8GqL,abo-images-small/images/small\33/330ba557.jpg,What is pictured?,Panda
617FWpR8GqL,abo-images-small/images/small\33/330ba557.jpg,What shape are the eye sockets?,Oval
617FWpR8GqL,abo-images-small/images/small\33/330ba557.jpg,What number is printed?,Three
617FWpR8GqL,abo-images-small/images/small\33/330ba557.jpg,How many camera lenses are visible?,Three
617FWpR8GqL,abo-images-small/images/small\33/330ba557.jpg,Is it smoking?,Yes
71Hw5U6N-TL,abo-images-small/images/small\5f/5f382901.jpg,Is there a camera?,Yes
71Hw5U6N-TL,abo-images-small/images/small\5f/5f382901.jpg,Is the cover purple?,Yes
71Hw5U6N-TL,abo-images-small/images/small\5f/5f382901.jpg,Are there droplets?,Yes
71Hw5U6N-TL,abo-images-small/images/small\5f/5f382901.jpg,Is the cover rectangular?,Yes
71Hw5U6N-TL,abo-images-small/images/small\5f/5f382901.jpg,Is there a logo?,Yes
81ZbeaOGB8L,abo-images-small/images/small\fd/fd97fca1.jpg,What animal is visible?,Lion
81ZbeaOGB8L,abo-images-small/images/small\fd/fd97fca1.jpg,What color is the eye?,Blue
81ZbeaOGB8L,abo-images-small/images/small\fd/fd97fca1.jpg,How many lenses are visible?,One
81ZbeaOGB8L,abo-images-small/images/small\fd/fd97fca1.jpg,Is the case vertical?,Yes
81ZbeaOGB8L,abo-images-small/images/small\fd/fd97fca1.jpg,What color is dominant?,Pink
81YPoj-XnvL,abo-images-small/images/small\09/09f28c7f.jpg,What shape is this?,Rectangular
81YPoj-XnvL,abo-images-small/images/small\09/09f28c7f.jpg,What is the predominant color?,Red
81YPoj-XnvL,abo-images-small/images/small\09/09f28c7f.jpg,Is there a camera hole?,Yes
81YPoj-XnvL,abo-images-small/images/small\09/09f28c7f.jpg,Are there circles?,Many
81YPoj-XnvL,abo-images-small/images/small\09/09f28c7f.jpg,Is there gold color?,Yes
61SaHwoL4TL,abo-images-small/images/small\32/32addbf3.jpg,Is there a camera?,Yes
61SaHwoL4TL,abo-images-small/images/small\32/32addbf3.jpg,What is the primary background color?,Pink
61SaHwoL4TL,abo-images-small/images/small\32/32addbf3.jpg,Is the cat wearing something?,Bow
61SaHwoL4TL,abo-images-small/images/small\32/32addbf3.jpg,Is the phone upright?,Yes
61SaHwoL4TL,abo-images-small/images/small\32/32addbf3.jpg,Are there any ears?,Yes
61ZAodWnxaL,abo-images-small/images/small\97/973a1f60.jpg,What shape is yellow?,Heart
61ZAodWnxaL,abo-images-small/images/small\97/973a1f60.jpg,What letter is present?,G
61ZAodWnxaL,abo-images-small/images/small\97/973a1f60.jpg,What color are stars?,Pink
61ZAodWnxaL,abo-images-small/images/small\97/973a1f60.jpg,What color surrounds stars?,Black
61ZAodWnxaL,abo-images-small/images/small\97/973a1f60.jpg,Is there a swirl?,Yes
81a-IGo8CgL,abo-images-small/images/small\d2/d28a449f.jpg,Is the shoe laced?,Yes
81a-IGo8CgL,abo-images-small/images/small\d2/d28a449f.jpg,What color is sole?,White
81a-IGo8CgL,abo-images-small/images/small\d2/d28a449f.jpg,Is the shoe right-facing?,Left
81a-IGo8CgL,abo-images-small/images/small\d2/d28a449f.jpg,Is the shoe flat?,Yes
81a-IGo8CgL,abo-images-small/images/small\d2/d28a449f.jpg,What color is the shoe?,Black
71JEgVpONGL,abo-images-small/images/small\14/14b3c2f4.jpg,What is the cover's background color?,Yellow
71JEgVpONGL,abo-images-small/images/small\14/14b3c2f4.jpg,Are there shoes pictured?,Yes
71JEgVpONGL,abo-images-small/images/small\14/14b3c2f4.jpg,How many camera holes are visible?,Two
71JEgVpONGL,abo-images-small/images/small\14/14b3c2f4.jpg,Is the phone cover rectangular?,Yes
71JEgVpONGL,abo-images-small/images/small\14/14b3c2f4.jpg,What colour is the circle below the camera?,Blue
71lG-tjLeVL,abo-images-small/images/small\29/292e682b.jpg,Is this rectangular?,Yes
71lG-tjLeVL,abo-images-small/images/small\29/292e682b.jpg,What color is the pattern?,White
71lG-tjLeVL,abo-images-small/images/small\29/292e682b.jpg,Is there a camera?,Yes
71lG-tjLeVL,abo-images-small/images/small\29/292e682b.jpg,What shape repeats?,Triangle
71lG-tjLeVL,abo-images-small/images/small\29/292e682b.jpg,Is it dark?,Black
61NDQd2tCVL,abo-images-small/images/small\36/36355643.jpg,What color is the case?,Multicolored
61NDQd2tCVL,abo-images-small/images/small\36/36355643.jpg,Is there a llama?,Yes
61NDQd2tCVL,abo-images-small/images/small\36/36355643.jpg,Is there a watermelon?,Yes
61NDQd2tCVL,abo-images-small/images/small\36/36355643.jpg,Does the case have WiFi?,Yes
61NDQd2tCVL,abo-images-small/images/small\36/36355643.jpg,Is there a skateboard?,Yes
71FW8mmn2cL,abo-images-small/images/small\23/232aba8e.jpg,Is the dog sticking its tongue out?,Yes
71FW8mmn2cL,abo-images-small/images/small\23/232aba8e.jpg,What color is the tongue?,Pink
71FW8mmn2cL,abo-images-small/images/small\23/232aba8e.jpg,Does the dog have a bow?,Yes
71FW8mmn2cL,abo-images-small/images/small\23/232aba8e.jpg,What shape is the device?,Rectangle
71FW8mmn2cL,abo-images-small/images/small\23/232aba8e.jpg,Is this a colored image?,Yes
61Wdj9IIq9L,abo-images-small/images/small\6d/6d286190.jpg,Is figure wearing headphones?,Yes
61Wdj9IIq9L,abo-images-small/images/small\6d/6d286190.jpg,How many musical notes are shown?,Seven
61Wdj9IIq9L,abo-images-small/images/small\6d/6d286190.jpg,What color is girl's hair?,Brown
61Wdj9IIq9L,abo-images-small/images/small\6d/6d286190.jpg,Is design symmetrical?,No
61Wdj9IIq9L,abo-images-small/images/small\6d/6d286190.jpg,Is phone visible?,Yes
71TgRrV5K4L,abo-images-small/images/small\b4/b46034b0.jpg,What shape is visible?,Heart
71TgRrV5K4L,abo-images-small/images/small\b4/b46034b0.jpg,What color is the background?,Red
71TgRrV5K4L,abo-images-small/images/small\b4/b46034b0.jpg,Are the hearts uniform?,No
71TgRrV5K4L,abo-images-small/images/small\b4/b46034b0.jpg,How many silver hearts are visible?,Seven
71TgRrV5K4L,abo-images-small/images/small\b4/b46034b0.jpg,Is the object rectangular?,Yes
611OSn9fbNL,abo-images-small/images/small\8b/8b70f0f7.jpg,How many cameras?,Four
611OSn9fbNL,abo-images-small/images/small\8b/8b70f0f7.jpg,What shape are the decorations?,Hearts
611OSn9fbNL,abo-images-small/images/small\8b/8b70f0f7.jpg,Is there yellow?,Yes
611OSn9fbNL,abo-images-small/images/small\8b/8b70f0f7.jpg,What background color?,Beige
611OSn9fbNL,abo-images-small/images/small\8b/8b70f0f7.jpg,Are there circles?,Yes
7198-W77ZgL,abo-images-small/images/small\68/6841d387.jpg,Is there an eye?,Yes
7198-W77ZgL,abo-images-small/images/small\68/6841d387.jpg,Is it rectangular?,Yes
7198-W77ZgL,abo-images-small/images/small\68/6841d387.jpg,What animal is depicted?,Lion
7198-W77ZgL,abo-images-small/images/small\68/6841d387.jpg,Is it vertical?,Yes
7198-W77ZgL,abo-images-small/images/small\68/6841d387.jpg,How many colors are there?,Many
81SYIBEDEeL,abo-images-small/images/small\d4/d4873389.jpg,Is there a camera hole?,Yes
81SYIBEDEeL,abo-images-small/images/small\d4/d4873389.jpg,What shape is the object?,Rectangular
81SYIBEDEeL,abo-images-small/images/small\d4/d4873389.jpg,What is the design?,Wood
81SYIBEDEeL,abo-images-small/images/small\d4/d4873389.jpg,Is it colorful?,Yes
81SYIBEDEeL,abo-images-small/images/small\d4/d4873389.jpg,Are there knots?,Yes
71+GNzHC1RL,abo-images-small/images/small\55/551333c4.jpg,What is the primary color?,Red
71+GNzHC1RL,abo-images-small/images/small\55/551333c4.jpg,Are there buttons visible?,No
71+GNzHC1RL,abo-images-small/images/small\55/551333c4.jpg,What shape is the case?,Rectangular
71+GNzHC1RL,abo-images-small/images/small\55/551333c4.jpg,Is the case decorated?,Yes
71+GNzHC1RL,abo-images-small/images/small\55/551333c4.jpg,What color is above green?,Blue
81qx2Kf-mtL,abo-images-small/images/small\81/81488ee9.jpg,What animal is featured?,Unicorn
81qx2Kf-mtL,abo-images-small/images/small\81/81488ee9.jpg,Are there stars visible?,Yes
81qx2Kf-mtL,abo-images-small/images/small\81/81488ee9.jpg,What shape are pink elements?,Heart
81qx2Kf-mtL,abo-images-small/images/small\81/81488ee9.jpg,What color is predominant?,Black
81qx2Kf-mtL,abo-images-small/images/small\81/81488ee9.jpg,Is there a rainbow?,Yes
71fxi0a+IgL,abo-images-small/images/small\46/46ad3df0.jpg,Is there a camera?,Yes
71fxi0a+IgL,abo-images-small/images/small\46/46ad3df0.jpg,What is tallest?,Eiffel
71fxi0a+IgL,abo-images-small/images/small\46/46ad3df0.jpg,Is it rectangular?,No
71fxi0a+IgL,abo-images-small/images/small\46/46ad3df0.jpg,What is the background?,Triangular
71fxi0a+IgL,abo-images-small/images/small\46/46ad3df0.jpg,What color is the sky?,Blue
71fEyee1ggL,abo-images-small/images/small\5a/5a5838fd.jpg,Is there a cutout?,Yes
71fEyee1ggL,abo-images-small/images/small\5a/5a5838fd.jpg,What color is the case?,Black
71fEyee1ggL,abo-images-small/images/small\5a/5a5838fd.jpg,What shape is red?,Heart
71fEyee1ggL,abo-images-small/images/small\5a/5a5838fd.jpg,Is there a design?,Yes
71fEyee1ggL,abo-images-small/images/small\5a/5a5838fd.jpg,How many cutouts are visible?,Two
61WX1X+n1CL,abo-images-small/images/small\c4/c40f978f.jpg,What shape is above camera?,Square
61WX1X+n1CL,abo-images-small/images/small\c4/c40f978f.jpg,How many cameras are visible?,Two
61WX1X+n1CL,abo-images-small/images/small\c4/c40f978f.jpg,What is the color of the bow?,Red
61WX1X+n1CL,abo-images-small/images/small\c4/c40f978f.jpg,Is there a heart?,Yes
61WX1X+n1CL,abo-images-small/images/small\c4/c40f978f.jpg,What does the cartoon have?,Camera
61lMpZOfSCL,abo-images-small/images/small\e3/e3b9dd66.jpg,What shape is yellow?,Heart
61lMpZOfSCL,abo-images-small/images/small\e3/e3b9dd66.jpg,What letter is visible?,S
61lMpZOfSCL,abo-images-small/images/small\e3/e3b9dd66.jpg,Are there stars?,Yes
61lMpZOfSCL,abo-images-small/images/small\e3/e3b9dd66.jpg,What color are stars?,Pink
61lMpZOfSCL,abo-images-small/images/small\e3/e3b9dd66.jpg,What device is this?,Phone
71pHUTYqvcL,abo-images-small/images/small\d6/d61cbe3c.jpg,What is the hair color?,Blonde
71pHUTYqvcL,abo-images-small/images/small\d6/d61cbe3c.jpg,How many bows are present?,One
71pHUTYqvcL,abo-images-small/images/small\d6/d61cbe3c.jpg,What is the cover’s background color?,Yellow
71pHUTYqvcL,abo-images-small/images/small\d6/d61cbe3c.jpg,Is a hand visible?,Yes
71pHUTYqvcL,abo-images-small/images/small\d6/d61cbe3c.jpg,What color is the dress?,Pink
813QqE4g0HL,abo-images-small/images/small\8e/8e015322.jpg,How many camera lenses are visible?,Two
813QqE4g0HL,abo-images-small/images/small\8e/8e015322.jpg,Is there a cutout for the flash?,Yes
813QqE4g0HL,abo-images-small/images/small\8e/8e015322.jpg,What is the dominant color?,Blue
813QqE4g0HL,abo-images-small/images/small\8e/8e015322.jpg,Is there a tree?,Yes
813QqE4g0HL,abo-images-small/images/small\8e/8e015322.jpg,Is the cover symmetrical?,No
61lLh4Tl1hL,abo-images-small/images/small\94/94d5384e.jpg,What is the background color?,Pink
61lLh4Tl1hL,abo-images-small/images/small\94/94d5384e.jpg,How many people are silhouetted?,Two
61lLh4Tl1hL,abo-images-small/images/small\94/94d5384e.jpg,Is there a tree?,Yes
61lLh4Tl1hL,abo-images-small/images/small\94/94d5384e.jpg,What device is pictured?,Phone
61lLh4Tl1hL,abo-images-small/images/small\94/94d5384e.jpg,Is the phone vertical?,Yes
71ZLtWTj-sL,abo-images-small/images/small\c1/c1e3ba41.jpg,What is the dominant color?,Purple
71ZLtWTj-sL,abo-images-small/images/small\c1/c1e3ba41.jpg,Is there a camera cutout?,Yes
71ZLtWTj-sL,abo-images-small/images/small\c1/c1e3ba41.jpg,What shape is on the cover?,Chevron
71ZLtWTj-sL,abo-images-small/images/small\c1/c1e3ba41.jpg,What is the orientation?,Vertical
71ZLtWTj-sL,abo-images-small/images/small\c1/c1e3ba41.jpg,Does it appear textured?,Yes
717pSKDoVhL,abo-images-small/images/small\98/98e53f94.jpg,Is camera visible?,Yes
717pSKDoVhL,abo-images-small/images/small\98/98e53f94.jpg,What main color is visible?,Brown
717pSKDoVhL,abo-images-small/images/small\98/98e53f94.jpg,Is a button visible?,Yes
717pSKDoVhL,abo-images-small/images/small\98/98e53f94.jpg,Is there a pattern?,Yes
717pSKDoVhL,abo-images-small/images/small\98/98e53f94.jpg,Is cover on phone?,Yes
712OAg1sqfL,abo-images-small/images/small\23/234d2eeb.jpg,Is there a cup?,Yes
712OAg1sqfL,abo-images-small/images/small\23/234d2eeb.jpg,Is there a camera?,Yes
712OAg1sqfL,abo-images-small/images/small\23/234d2eeb.jpg,Is it square?,No
712OAg1sqfL,abo-images-small/images/small\23/234d2eeb.jpg,Is the cup smiling?,Yes
712OAg1sqfL,abo-images-small/images/small\23/234d2eeb.jpg,What is the cover's color?,Multicolor
81II4i7rulL,abo-images-small/images/small\64/64e2be47.jpg,What color is dominant?,Orange
81II4i7rulL,abo-images-small/images/small\64/64e2be47.jpg,What shape is the cutout?,Circle
81II4i7rulL,abo-images-small/images/small\64/64e2be47.jpg,Is the case rectangular?,Yes
81II4i7rulL,abo-images-small/images/small\64/64e2be47.jpg,What direction are the stripes?,Vertical
81II4i7rulL,abo-images-small/images/small\64/64e2be47.jpg,How many cutouts exist?,One
71SvDW1UwEL,abo-images-small/images/small\3f/3ff47c2a.jpg,What color is the background?,Black
71SvDW1UwEL,abo-images-small/images/small\3f/3ff47c2a.jpg,What shape are the balloons?,Heart
71SvDW1UwEL,abo-images-small/images/small\3f/3ff47c2a.jpg,How many people are pictured?,Two
71SvDW1UwEL,abo-images-small/images/small\3f/3ff47c2a.jpg,What kind of container is shown?,Basket
71SvDW1UwEL,abo-images-small/images/small\3f/3ff47c2a.jpg,Is the design colorful?,Yes
81e3XhSPNaL,abo-images-small/images/small\41/41d06c71.jpg,What shape is the cover?,Rectangular
81e3XhSPNaL,abo-images-small/images/small\41/41d06c71.jpg,Is there a camera opening?,Yes
