image_id,full_image_path,question,answer
61leH4yLxiL,abo-images-small/images/small/b0/b0a691f8.jpg,Is the design floral?,Yes
81d0qsjFdoL,abo-images-small/images/small/05/0548dab8.jpg,Is there a logo?,Yes
81d0qsjFdoL,abo-images-small/images/small/05/0548dab8.jpg,What shape are the objects?,Hexagonal
81d0qsjFdoL,abo-images-small/images/small/05/0548dab8.jpg,Are all objects identical?,No
81d0qsjFdoL,abo-images-small/images/small/05/0548dab8.jpg,What electronic device is pictured?,Phone
81d0qsjFdoL,abo-images-small/images/small/05/0548dab8.jpg,Are the objects scattered?,Yes
81KeO9X2o2L,abo-images-small/images/small/61/6102734a.jpg,How many cameras?,Four
81KeO9X2o2L,abo-images-small/images/small/61/6102734a.jpg,What shape is on the yellow background?,Circle
81KeO9X2o2L,abo-images-small/images/small/61/6102734a.jpg,Is the case clear?,Yes
81KeO9X2o2L,abo-images-small/images/small/61/6102734a.jpg,How many colors dominate the artwork?,Three
81KeO9X2o2L,abo-images-small/images/small/61/6102734a.jpg,Is the phone covered?,Partially
71YY8bmgY7L,abo-images-small/images/small/12/129c8e43.jpg,Are there lights?,Yes
71YY8bmgY7L,abo-images-small/images/small/12/129c8e43.jpg,Is there water?,Yes
71YY8bmgY7L,abo-images-small/images/small/12/129c8e43.jpg,What color are the lights?,Orange
71YY8bmgY7L,abo-images-small/images/small/12/129c8e43.jpg,Is it day?,Yes
71YY8bmgY7L,abo-images-small/images/small/12/129c8e43.jpg,Is it indoors?,No
710e5jTG-iL,abo-images-small/images/small/b4/b48ae0d1.jpg,What shape is prominent?,Heart
710e5jTG-iL,abo-images-small/images/small/b4/b48ae0d1.jpg,What is the case's background?,Square
710e5jTG-iL,abo-images-small/images/small/b4/b48ae0d1.jpg,How many hearts are visible?,Twelve
710e5jTG-iL,abo-images-small/images/small/b4/b48ae0d1.jpg,Is the case shiny?,Yes
710e5jTG-iL,abo-images-small/images/small/b4/b48ae0d1.jpg,What color are the hearts?,Red
61l6x223IBL,abo-images-small/images/small/cc/cceacc45.jpg,Is the phone screen on?,Yes
61l6x223IBL,abo-images-small/images/small/cc/cceacc45.jpg,Is there a skull?,Yes
61l6x223IBL,abo-images-small/images/small/cc/cceacc45.jpg,Is the guitar red?,Yes
61l6x223IBL,abo-images-small/images/small/cc/cceacc45.jpg,Is the case black?,Yes
61l6x223IBL,abo-images-small/images/small/cc/cceacc45.jpg,Is there a flower?,Yes
81cG8UqpHxL,abo-images-small/images/small/e7/e7313dd8.jpg,Is there a camera?,Yes
81cG8UqpHxL,abo-images-small/images/small/e7/e7313dd8.jpg,What main color is leftmost?,Yellow
81cG8UqpHxL,abo-images-small/images/small/e7/e7313dd8.jpg,Is the surface smooth?,No
81cG8UqpHxL,abo-images-small/images/small/e7/e7313dd8.jpg,What shape is it?,Rectangular
81cG8UqpHxL,abo-images-small/images/small/e7/e7313dd8.jpg,How many colors dominate?,Three
71Xl3Rl-B1L,abo-images-small/images/small/ef/efd56aca.jpg,What color is this?,Brown
71Xl3Rl-B1L,abo-images-small/images/small/ef/efd56aca.jpg,Is the wood vertical?,Yes
71Xl3Rl-B1L,abo-images-small/images/small/ef/efd56aca.jpg,Is there hardware visible?,Yes
71Xl3Rl-B1L,abo-images-small/images/small/ef/efd56aca.jpg,Is there a camera?,Yes
71Xl3Rl-B1L,abo-images-small/images/small/ef/efd56aca.jpg,Is the surface textured?,Yes
71Xq2HVB0LL,abo-images-small/images/small/37/37da6b27.jpg,Is there someone visible?,Yes
71Xq2HVB0LL,abo-images-small/images/small/37/37da6b27.jpg,What is the background?,Sky
71Xq2HVB0LL,abo-images-small/images/small/37/37da6b27.jpg,What is the posture?,Raised
71Xq2HVB0LL,abo-images-small/images/small/37/37da6b27.jpg,What device is pictured?,Phone
71Xq2HVB0LL,abo-images-small/images/small/37/37da6b27.jpg,What color is the sunset?,Pink
71OqIxsebFL,abo-images-small/images/small/cd/cdee6894.jpg,What shape is the object?,Rectangular
71OqIxsebFL,abo-images-small/images/small/cd/cdee6894.jpg,Is there a camera opening?,Yes
71OqIxsebFL,abo-images-small/images/small/cd/cdee6894.jpg,What is the background color?,Beige
71OqIxsebFL,abo-images-small/images/small/cd/cdee6894.jpg,How many logs are visible?,Seven
71OqIxsebFL,abo-images-small/images/small/cd/cdee6894.jpg,Is there a design?,Logs
71qwfGI9nlL,abo-images-small/images/small/b7/b7984cf6.jpg,Is anything pictured?,Yes
71qwfGI9nlL,abo-images-small/images/small/b7/b7984cf6.jpg,What shape is the controller?,Rounded
71qwfGI9nlL,abo-images-small/images/small/b7/b7984cf6.jpg,What color is the cover?,Black
71qwfGI9nlL,abo-images-small/images/small/b7/b7984cf6.jpg,Are buttons visible?,Yes
71qwfGI9nlL,abo-images-small/images/small/b7/b7984cf6.jpg,Is there a cutout?,Yes
71uHyQ93GaL,abo-images-small/images/small/04/0482535a.jpg,What pattern is behind the owl?,Chevron
71uHyQ93GaL,abo-images-small/images/small/04/0482535a.jpg,What is the owl’s body color?,Blue
71uHyQ93GaL,abo-images-small/images/small/04/0482535a.jpg,What shape are the owl’s wing tips?,Rounded
71uHyQ93GaL,abo-images-small/images/small/04/0482535a.jpg,How many camera lenses are visible?,Two
71uHyQ93GaL,abo-images-small/images/small/04/0482535a.jpg,What color are the owl’s wings?,Pink
71HwrRvN+9L,abo-images-small/images/small/19/194721fd.jpg,What shape is repeated?,Heart
71HwrRvN+9L,abo-images-small/images/small/19/194721fd.jpg,Are there cutouts?,Yes
71HwrRvN+9L,abo-images-small/images/small/19/194721fd.jpg,How many camera lenses are visible?,Two
71HwrRvN+9L,abo-images-small/images/small/19/194721fd.jpg,Is the background solid?,No
71HwrRvN+9L,abo-images-small/images/small/19/194721fd.jpg,Is there green?,Yes
611SjYOvlxL,abo-images-small/images/small/51/514819d8.jpg,What shape are the petals?,Oval
611SjYOvlxL,abo-images-small/images/small/51/514819d8.jpg,What color is the largest flower?,Yellow
611SjYOvlxL,abo-images-small/images/small/51/514819d8.jpg,What logo is visible?,Motorola
611SjYOvlxL,abo-images-small/images/small/51/514819d8.jpg,Are there cutouts?,Yes
611SjYOvlxL,abo-images-small/images/small/51/514819d8.jpg,What is the orientation?,Vertical
71Q5OVkl0AL,abo-images-small/images/small/f7/f7a9cffb.jpg,What color is the phone case?,Yellow
71Q5OVkl0AL,abo-images-small/images/small/f7/f7a9cffb.jpg,How many shoes are shown?,Two
71Q5OVkl0AL,abo-images-small/images/small/f7/f7a9cffb.jpg,What color are the shoes?,Black
71Q5OVkl0AL,abo-images-small/images/small/f7/f7a9cffb.jpg,What are the shoes?,Sneakers
71Q5OVkl0AL,abo-images-small/images/small/f7/f7a9cffb.jpg,Is there a drawing?,Yes
71guEFan9vL,abo-images-small/images/small/d0/d01f1329.jpg,How many butterflies?,Two
71guEFan9vL,abo-images-small/images/small/d0/d01f1329.jpg,What background color?,Black
71guEFan9vL,abo-images-small/images/small/d0/d01f1329.jpg,Are the butterflies symmetrical?,Yes
71guEFan9vL,abo-images-small/images/small/d0/d01f1329.jpg,What shape is the device?,Rectangle
71guEFan9vL,abo-images-small/images/small/d0/d01f1329.jpg,Is there a camera cutout?,Yes
71MjNhzuaeL,abo-images-small/images/small/89/893825dd.jpg,How many camera lenses are visible?,Four
71MjNhzuaeL,abo-images-small/images/small/89/893825dd.jpg,Is there a hole for the charging port?,Yes
71MjNhzuaeL,abo-images-small/images/small/89/893825dd.jpg,Is there a fingerprint scanner?,Yes
71MjNhzuaeL,abo-images-small/images/small/89/893825dd.jpg,What is the predominant color?,Blue
71MjNhzuaeL,abo-images-small/images/small/89/893825dd.jpg,Are there flowers visible?,Yes
71HULBntWjL,abo-images-small/images/small/d0/d0c797a2.jpg,Is the lion colorful?,Yes
71HULBntWjL,abo-images-small/images/small/d0/d0c797a2.jpg,What shape is visible?,Lion
71HULBntWjL,abo-images-small/images/small/d0/d0c797a2.jpg,Is the case transparent?,Partially
71HULBntWjL,abo-images-small/images/small/d0/d0c797a2.jpg,What brand's logo is present?,Apple
71HULBntWjL,abo-images-small/images/small/d0/d0c797a2.jpg,How many eyes are showing?,One
61KJTt8qHiL,abo-images-small/images/small/8e/8ed575b0.jpg,Is it black?,Yes
61KJTt8qHiL,abo-images-small/images/small/8e/8ed575b0.jpg,Is there a crown?,Yes
61KJTt8qHiL,abo-images-small/images/small/8e/8ed575b0.jpg,Is camera visible?,Yes
61KJTt8qHiL,abo-images-small/images/small/8e/8ed575b0.jpg,Is there a design?,Yes
61KJTt8qHiL,abo-images-small/images/small/8e/8ed575b0.jpg,What is the case's color?,Black
71OEu5acM+L,abo-images-small/images/small/aa/aa58ac85.jpg,Is there blossom?,Yes
71OEu5acM+L,abo-images-small/images/small/aa/aa58ac85.jpg,Are there buds?,Yes
71OEu5acM+L,abo-images-small/images/small/aa/aa58ac85.jpg,What color are flowers?,Pink
71OEu5acM+L,abo-images-small/images/small/aa/aa58ac85.jpg,What shape is it?,Rectangle
71OEu5acM+L,abo-images-small/images/small/aa/aa58ac85.jpg,Is the background blurred?,Yes
71wZyQoqdxL,abo-images-small/images/small/43/43651cbc.jpg,What color is the background?,Yellow
71wZyQoqdxL,abo-images-small/images/small/43/43651cbc.jpg,What is on the head?,Bow
71wZyQoqdxL,abo-images-small/images/small/43/43651cbc.jpg,What is the character wearing?,Dress
71wZyQoqdxL,abo-images-small/images/small/43/43651cbc.jpg,What gender is the character?,Female
71wZyQoqdxL,abo-images-small/images/small/43/43651cbc.jpg,How many cameras are visible?,Three
61PfG5+cRbL,abo-images-small/images/small/90/90d8bb95.jpg,Is the phone case black?,Yes
61PfG5+cRbL,abo-images-small/images/small/90/90d8bb95.jpg,Is there a heart?,Yes
61PfG5+cRbL,abo-images-small/images/small/90/90d8bb95.jpg,Is the meow written vertically?,Yes
61PfG5+cRbL,abo-images-small/images/small/90/90d8bb95.jpg,What animal is depicted?,Cat
61PfG5+cRbL,abo-images-small/images/small/90/90d8bb95.jpg,What color is the text?,White
81VgxQTl9VL,abo-images-small/images/small/51/51b8c7ee.jpg,Is there a design?,Yes
81VgxQTl9VL,abo-images-small/images/small/51/51b8c7ee.jpg,What color is the background?,Black
81VgxQTl9VL,abo-images-small/images/small/51/51b8c7ee.jpg,Is there a cutout visible?,Yes
81VgxQTl9VL,abo-images-small/images/small/51/51b8c7ee.jpg,Is there a logo?,Yes
81VgxQTl9VL,abo-images-small/images/small/51/51b8c7ee.jpg,What animal is featured?,Peacock
71Qju0QFNSL,abo-images-small/images/small/1d/1d56f02a.jpg,Are there pandas?,Yes
71Qju0QFNSL,abo-images-small/images/small/1d/1d56f02a.jpg,What is the primary color?,White
71Qju0QFNSL,abo-images-small/images/small/1d/1d56f02a.jpg,Are there cutouts?,Yes
71Qju0QFNSL,abo-images-small/images/small/1d/1d56f02a.jpg,Is it ornate?,No
71Qju0QFNSL,abo-images-small/images/small/1d/1d56f02a.jpg,How many cameras?,One
71xlgTqBW8L,abo-images-small/images/small/8d/8ddb0216.jpg,Is the item rectangular?,Yes
71xlgTqBW8L,abo-images-small/images/small/8d/8ddb0216.jpg,What color is prominent?,Yellow
71xlgTqBW8L,abo-images-small/images/small/8d/8ddb0216.jpg,Does it have a camera hole?,Yes
71xlgTqBW8L,abo-images-small/images/small/8d/8ddb0216.jpg,Is there green?,Yes
71xlgTqBW8L,abo-images-small/images/small/8d/8ddb0216.jpg,Is there a red stripe?,Yes
71rgR6esaCL,abo-images-small/images/small/7c/7cb85ec6.jpg,What is the background?,Water
71rgR6esaCL,abo-images-small/images/small/7c/7cb85ec6.jpg,What is the cover's color?,Multicolored
71rgR6esaCL,abo-images-small/images/small/7c/7cb85ec6.jpg,What object is pictured?,Lotus
71rgR6esaCL,abo-images-small/images/small/7c/7cb85ec6.jpg,Are there buttons visible?,Yes
71rgR6esaCL,abo-images-small/images/small/7c/7cb85ec6.jpg,Is the cover reflective?,Slightly
81XpKP0dVGL,abo-images-small/images/small/04/04e24826.jpg,What color is the lowest stripe?,Red
81XpKP0dVGL,abo-images-small/images/small/04/04e24826.jpg,How many camera lenses are visible?,Two
81XpKP0dVGL,abo-images-small/images/small/04/04e24826.jpg,What shape is the fingerprint reader?,Square
81XpKP0dVGL,abo-images-small/images/small/04/04e24826.jpg,Is the top stripe white?,No
81XpKP0dVGL,abo-images-small/images/small/04/04e24826.jpg,How many stripes exist?,Three
71jnCZv9vRL,abo-images-small/images/small/4e/4e100a2d.jpg,What color are the lines?,White
71jnCZv9vRL,abo-images-small/images/small/4e/4e100a2d.jpg,Is there a camera hole?,Yes
71jnCZv9vRL,abo-images-small/images/small/4e/4e100a2d.jpg,How many flowers are shown?,Two
71jnCZv9vRL,abo-images-small/images/small/4e/4e100a2d.jpg,What shape is the phone?,Rectangle
71jnCZv9vRL,abo-images-small/images/small/4e/4e100a2d.jpg,Is there a heart?,Yes
81kMmk93vgL,abo-images-small/images/small/4c/4c606776.jpg,Is the item rectangular?,Yes
81kMmk93vgL,abo-images-small/images/small/4c/4c606776.jpg,Is there a camera cutout?,Yes
81kMmk93vgL,abo-images-small/images/small/4c/4c606776.jpg,Are there yellow pieces?,Yes
81kMmk93vgL,abo-images-small/images/small/4c/4c606776.jpg,Is the design smooth?,Textured
81kMmk93vgL,abo-images-small/images/small/4c/4c606776.jpg,Is it colorful?,Yes
71beqTa0MgL,abo-images-small/images/small/74/74056f82.jpg,What color is the case?,Pink
71beqTa0MgL,abo-images-small/images/small/74/74056f82.jpg,Are there multiple images on the case?,Yes
71beqTa0MgL,abo-images-small/images/small/74/74056f82.jpg,Is there a camera hole?,Yes
71beqTa0MgL,abo-images-small/images/small/74/74056f82.jpg,What shape are the images?,Round
71beqTa0MgL,abo-images-small/images/small/74/74056f82.jpg,Is the case rectangular?,Yes
814-Jg5yozL,abo-images-small/images/small/56/569aaef6.jpg,Is the cover rectangular?,Yes
814-Jg5yozL,abo-images-small/images/small/56/569aaef6.jpg,Are there multiple colors?,Yes
814-Jg5yozL,abo-images-small/images/small/56/569aaef6.jpg,Is there a camera cutout?,Yes
814-Jg5yozL,abo-images-small/images/small/56/569aaef6.jpg,Is there a design?,Yes
814-Jg5yozL,abo-images-small/images/small/56/569aaef6.jpg,Is the design smooth?,Textured
61Px-jbU62L,abo-images-small/images/small/9e/9ebf9c6f.jpg,Is there a screen?,Yes
61Px-jbU62L,abo-images-small/images/small/9e/9ebf9c6f.jpg,Is the case gray?,Yes
61Px-jbU62L,abo-images-small/images/small/9e/9ebf9c6f.jpg,Is there a logo?,Yes
61Px-jbU62L,abo-images-small/images/small/9e/9ebf9c6f.jpg,Is the phone powered?,Yes
61Px-jbU62L,abo-images-small/images/small/9e/9ebf9c6f.jpg,Is there a camera?,Yes
71nUZ9zcGjL,abo-images-small/images/small/9c/9c2f14d6.jpg,Are there butterflies?,Yes
71nUZ9zcGjL,abo-images-small/images/small/9c/9c2f14d6.jpg,Is the phone on?,Yes
71nUZ9zcGjL,abo-images-small/images/small/9c/9c2f14d6.jpg,What color is the phone's side?,Clear
71nUZ9zcGjL,abo-images-small/images/small/9c/9c2f14d6.jpg,Are there any cutouts?,Yes
71nUZ9zcGjL,abo-images-small/images/small/9c/9c2f14d6.jpg,Is the background black?,Yes
51gazA1fi6L,abo-images-small/images/small/3f/3f53f94c.jpg,Is pendant circular?,Yes
51gazA1fi6L,abo-images-small/images/small/3f/3f53f94c.jpg,Is chain visible?,Yes
51gazA1fi6L,abo-images-small/images/small/3f/3f53f94c.jpg,What shape is pendant?,Round
51gazA1fi6L,abo-images-small/images/small/3f/3f53f94c.jpg,Is necklace shiny?,Yes
51gazA1fi6L,abo-images-small/images/small/3f/3f53f94c.jpg,Is pendant smooth?,Yes
71Zvc2KAPmL,abo-images-small/images/small/c5/c50795f1.jpg,Is there a letter?,Yes
71Zvc2KAPmL,abo-images-small/images/small/c5/c50795f1.jpg,What letter is present?,K
71Zvc2KAPmL,abo-images-small/images/small/c5/c50795f1.jpg,What color is the letter?,Black
71Zvc2KAPmL,abo-images-small/images/small/c5/c50795f1.jpg,Are there silver circles?,Yes
71Zvc2KAPmL,abo-images-small/images/small/c5/c50795f1.jpg,Is the background black?,Partially
71EaWddWlJL,abo-images-small/images/small/fd/fdebb3f9.jpg,What is the cover's primary color?,Red
71EaWddWlJL,abo-images-small/images/small/fd/fdebb3f9.jpg,Are there hearts?,Yes
71EaWddWlJL,abo-images-small/images/small/fd/fdebb3f9.jpg,Is there an opening for camera?,Yes
71EaWddWlJL,abo-images-small/images/small/fd/fdebb3f9.jpg,Is the case patterned?,Yes
71EaWddWlJL,abo-images-small/images/small/fd/fdebb3f9.jpg,Is the case rectangular?,Yes
61CnJKbLKbL,abo-images-small/images/small/bf/bf95a6d6.jpg,What color is the liquid?,Turquoise
61CnJKbLKbL,abo-images-small/images/small/bf/bf95a6d6.jpg,What shape is the opening?,Rectangular
61CnJKbLKbL,abo-images-small/images/small/bf/bf95a6d6.jpg,Are bubbles visible?,Yes
61CnJKbLKbL,abo-images-small/images/small/bf/bf95a6d6.jpg,How many holes are near the top?,Three
61CnJKbLKbL,abo-images-small/images/small/bf/bf95a6d6.jpg,Is the case vertical?,Yes
714a0zDi-wL,abo-images-small/images/small/4c/4cfb5f8c.jpg,Is the cat awake?,No
714a0zDi-wL,abo-images-small/images/small/4c/4cfb5f8c.jpg,How many camera lenses are visible?,Two
714a0zDi-wL,abo-images-small/images/small/4c/4cfb5f8c.jpg,What color are the cat's eyes?,Green
714a0zDi-wL,abo-images-small/images/small/4c/4cfb5f8c.jpg,Is the phone cover curved?,Yes
714a0zDi-wL,abo-images-small/images/small/4c/4cfb5f8c.jpg,Is the cat's tongue visible?,No
614AdPoFNAL,abo-images-small/images/small/fb/fbe8682d.jpg,What letter is displayed?,Z
614AdPoFNAL,abo-images-small/images/small/fb/fbe8682d.jpg,What phone is this for?,Samsung
614AdPoFNAL,abo-images-small/images/small/fb/fbe8682d.jpg,What color is the border?,Gold
614AdPoFNAL,abo-images-small/images/small/fb/fbe8682d.jpg,What shape is the phone?,Rectangle
614AdPoFNAL,abo-images-small/images/small/fb/fbe8682d.jpg,Is this decorated?,Yes
71zdB-dbFAL,abo-images-small/images/small/80/808da3e8.jpg,Is there a smile?,Yes
71zdB-dbFAL,abo-images-small/images/small/80/808da3e8.jpg,What color is this?,Blue
71zdB-dbFAL,abo-images-small/images/small/80/808da3e8.jpg,Are there cutouts?,Yes
71zdB-dbFAL,abo-images-small/images/small/80/808da3e8.jpg,Does it have eyes?,Yes
71zdB-dbFAL,abo-images-small/images/small/80/808da3e8.jpg,Is it rectangular?,Yes
71dCbELEokL,abo-images-small/images/small/89/89597129.jpg,What device is pictured?,iPhone
71dCbELEokL,abo-images-small/images/small/89/89597129.jpg,What shape is the camera cutout?,Oval
71dCbELEokL,abo-images-small/images/small/89/89597129.jpg,What is the predominant color?,Orange
71dCbELEokL,abo-images-small/images/small/89/89597129.jpg,Is there a pattern?,Yes
71dCbELEokL,abo-images-small/images/small/89/89597129.jpg,Is the phone curved?,Partially
71iImhG0CPL,abo-images-small/images/small/3a/3a6787b4.jpg,What color is the pattern?,White
71iImhG0CPL,abo-images-small/images/small/3a/3a6787b4.jpg,Is there a camera hole?,Yes
71iImhG0CPL,abo-images-small/images/small/3a/3a6787b4.jpg,What shape is above the pattern?,Triangle
71iImhG0CPL,abo-images-small/images/small/3a/3a6787b4.jpg,How many circles are visible?,Two
71iImhG0CPL,abo-images-small/images/small/3a/3a6787b4.jpg,What is the background color?,Black
81hsX7dmahL,abo-images-small/images/small/97/97e047b7.jpg,Is text present?,Yes
81hsX7dmahL,abo-images-small/images/small/97/97e047b7.jpg,What is the text color?,Yellow
81hsX7dmahL,abo-images-small/images/small/97/97e047b7.jpg,Is there a camera cutout?,Yes
81hsX7dmahL,abo-images-small/images/small/97/97e047b7.jpg,How many words are visible?,Two
81hsX7dmahL,abo-images-small/images/small/97/97e047b7.jpg,What does text say?,Supergirl
81-vSaJ8f1L,abo-images-small/images/small/be/beea1532.jpg,How many camera lenses are visible?,Three
81-vSaJ8f1L,abo-images-small/images/small/be/beea1532.jpg,What color is the small circle?,Blue
81-vSaJ8f1L,abo-images-small/images/small/be/beea1532.jpg,What direction do the lines run?,Vertical
81-vSaJ8f1L,abo-images-small/images/small/be/beea1532.jpg,Is a button visible?,Yes
81-vSaJ8f1L,abo-images-small/images/small/be/beea1532.jpg,Is the pattern geometric?,No
51orQ+bqG4L,abo-images-small/images/small/5c/5c210120.jpg,Is cover opened?,Yes
51orQ+bqG4L,abo-images-small/images/small/5c/5c210120.jpg,What color is the case?,Blue
51orQ+bqG4L,abo-images-small/images/small/5c/5c210120.jpg,Is screen visible?,Partially
51orQ+bqG4L,abo-images-small/images/small/5c/5c210120.jpg,Does the case flip?,Yes
51orQ+bqG4L,abo-images-small/images/small/5c/5c210120.jpg,Is phone inside?,Yes
61dPVnOByOL,abo-images-small/images/small/0f/0f4b5c37.jpg,Is there a camera?,Yes
61dPVnOByOL,abo-images-small/images/small/0f/0f4b5c37.jpg,What color is the smoke?,Orange
61dPVnOByOL,abo-images-small/images/small/0f/0f4b5c37.jpg,Is the cover rectangular?,Yes
61dPVnOByOL,abo-images-small/images/small/0f/0f4b5c37.jpg,How many circles are visible?,Two
61dPVnOByOL,abo-images-small/images/small/0f/0f4b5c37.jpg,Is the smoke uniform?,No
7171Sugvq6L,abo-images-small/images/small/33/3381a69c.jpg,What color is the phonecase?,Orange
7171Sugvq6L,abo-images-small/images/small/33/3381a69c.jpg,Is there a camera hole?,Yes
7171Sugvq6L,abo-images-small/images/small/33/3381a69c.jpg,What shape is prominent?,Circle
7171Sugvq6L,abo-images-small/images/small/33/3381a69c.jpg,Is the design metallic?,Silver
7171Sugvq6L,abo-images-small/images/small/33/3381a69c.jpg,Is it rectangular?,Yes
61oS2QGx28L,abo-images-small/images/small/fb/fba0df2d.jpg,What letter is printed?,A
61oS2QGx28L,abo-images-small/images/small/fb/fba0df2d.jpg,Is the phone cover transparent?,Yes
61oS2QGx28L,abo-images-small/images/small/fb/fba0df2d.jpg,What shape is above the camera?,Square
61oS2QGx28L,abo-images-small/images/small/fb/fba0df2d.jpg,Is there a design on the cover?,Yes
61oS2QGx28L,abo-images-small/images/small/fb/fba0df2d.jpg,How many cameras are visible?,Four
71VcVwVddeL,abo-images-small/images/small/03/034ba299.jpg,Is there a camera?,Yes
71VcVwVddeL,abo-images-small/images/small/03/034ba299.jpg,What is the background color?,Black
71VcVwVddeL,abo-images-small/images/small/03/034ba299.jpg,Are there flowers?,Yes
71VcVwVddeL,abo-images-small/images/small/03/034ba299.jpg,What is the flower color?,White
71VcVwVddeL,abo-images-small/images/small/03/034ba299.jpg,Is there a pattern?,Yes
71SeMrNWjfL,abo-images-small/images/small/3c/3c5919a3.jpg,What hair color does the woman have?,Orange
71SeMrNWjfL,abo-images-small/images/small/3c/3c5919a3.jpg,Is there a flower?,Yes
71SeMrNWjfL,abo-images-small/images/small/3c/3c5919a3.jpg,What clothing color is displayed?,Green
71SeMrNWjfL,abo-images-small/images/small/3c/3c5919a3.jpg,Does the woman wear a necklace?,Yes
71SeMrNWjfL,abo-images-small/images/small/3c/3c5919a3.jpg,Is the phone vertical?,Yes
51YFrI2GAXL,abo-images-small/images/small/a0/a0abc9cf.jpg,What shape predominates?,Circle
51YFrI2GAXL,abo-images-small/images/small/a0/a0abc9cf.jpg,How many lenses are visible?,Two
51YFrI2GAXL,abo-images-small/images/small/a0/a0abc9cf.jpg,What color is largest circle?,Red
51YFrI2GAXL,abo-images-small/images/small/a0/a0abc9cf.jpg,Is the design symmetrical?,Yes
51YFrI2GAXL,abo-images-small/images/small/a0/a0abc9cf.jpg,What brand logo visible?,Motorola
81GYlP5DH6L,abo-images-small/images/small/1e/1e8311c1.jpg,What animal is visible?,Lion
81GYlP5DH6L,abo-images-small/images/small/1e/1e8311c1.jpg,Is the lion facing left?,No
81GYlP5DH6L,abo-images-small/images/small/1e/1e8311c1.jpg,What color is the lion's mane?,Yellow
81GYlP5DH6L,abo-images-small/images/small/1e/1e8311c1.jpg,Is the animal's mouth open?,No
81GYlP5DH6L,abo-images-small/images/small/1e/1e8311c1.jpg,What shape is at the top?,Oval
71W4JcxmI9L,abo-images-small/images/small/8b/8b6fc39c.jpg,What celestial body is curved?,Moon
71W4JcxmI9L,abo-images-small/images/small/8b/8b6fc39c.jpg,What color is the case?,Black
71W4JcxmI9L,abo-images-small/images/small/8b/8b6fc39c.jpg,Are there aliens visible?,Yes
71W4JcxmI9L,abo-images-small/images/small/8b/8b6fc39c.jpg,Is there a shooting star?,Yes
71W4JcxmI9L,abo-images-small/images/small/8b/8b6fc39c.jpg,What shape are the stars?,Five
81F+TQgNG0L,abo-images-small/images/small/84/84e5b6f9.jpg,Is there a cutout?,Yes
81F+TQgNG0L,abo-images-small/images/small/84/84e5b6f9.jpg,What shape is the camera hole?,Circle
81F+TQgNG0L,abo-images-small/images/small/84/84e5b6f9.jpg,How many colors are visible?,Many
81F+TQgNG0L,abo-images-small/images/small/84/84e5b6f9.jpg,Is the case rectangular?,Yes
81F+TQgNG0L,abo-images-small/images/small/84/84e5b6f9.jpg,What brand is the logo?,Apple
71w7O+ykmeL,abo-images-small/images/small/bd/bd6c8dde.jpg,Is there a heart?,Yes
71w7O+ykmeL,abo-images-small/images/small/bd/bd6c8dde.jpg,What color is the leaf?,Yellow
71w7O+ykmeL,abo-images-small/images/small/bd/bd6c8dde.jpg,Is there a camera?,Yes
71w7O+ykmeL,abo-images-small/images/small/bd/bd6c8dde.jpg,What shape is cut out?,Heart
71w7O+ykmeL,abo-images-small/images/small/bd/bd6c8dde.jpg,Is the background dark?,Yes
71jbTqAAcdL,abo-images-small/images/small/54/54e0d410.jpg,What is the predominant color?,Red
71jbTqAAcdL,abo-images-small/images/small/54/54e0d410.jpg,How many camera holes are visible?,Two
71jbTqAAcdL,abo-images-small/images/small/54/54e0d410.jpg,What shape is recurring?,Heart
71jbTqAAcdL,abo-images-small/images/small/54/54e0d410.jpg,Is a fingerprint scanner hole present?,Yes
71jbTqAAcdL,abo-images-small/images/small/54/54e0d410.jpg,Are there hearts with a silver border?,Yes
71nyWnaujgL,abo-images-small/images/small/43/4394bf10.jpg,What animal is depicted?,Lion
71nyWnaujgL,abo-images-small/images/small/43/4394bf10.jpg,What color is the eye?,Blue
71nyWnaujgL,abo-images-small/images/small/43/4394bf10.jpg,How many eyes are visible?,One
71nyWnaujgL,abo-images-small/images/small/43/4394bf10.jpg,Is the case transparent?,Yes
71nyWnaujgL,abo-images-small/images/small/43/4394bf10.jpg,Are there buttons visible?,No
71COA9HY1GL,abo-images-small/images/small/ba/ba81f2f9.jpg,Are there flowers?,Yes
71COA9HY1GL,abo-images-small/images/small/ba/ba81f2f9.jpg,What is the main color?,Blue
71COA9HY1GL,abo-images-small/images/small/ba/ba81f2f9.jpg,Is there a camera hole?,Yes
71COA9HY1GL,abo-images-small/images/small/ba/ba81f2f9.jpg,Are there purple flowers?,Yes
71COA9HY1GL,abo-images-small/images/small/ba/ba81f2f9.jpg,What shape is it?,Rectangular
71c3+dX9S9L,abo-images-small/images/small/fc/fcd53c42.jpg,Is there a camera?,Yes
71c3+dX9S9L,abo-images-small/images/small/fc/fcd53c42.jpg,What landmark is pictured?,Eiffel
71c3+dX9S9L,abo-images-small/images/small/fc/fcd53c42.jpg,Is there a face on the mug?,Yes
71c3+dX9S9L,abo-images-small/images/small/fc/fcd53c42.jpg,What color is the mug?,White
71c3+dX9S9L,abo-images-small/images/small/fc/fcd53c42.jpg,Is there a chain?,Yes
71ibGAOwlpL,abo-images-small/images/small/36/36d705ce.jpg,Is there pink?,Yes
