image_id,full_image_path,question,answer
61Vt+yItf1L,abo-images-small/images/small\d9/d9bf0849.jpg,What zodiac sign is shown?,Sagittarius
61Vt+yItf1L,abo-images-small/images/small\d9/d9bf0849.jpg,Is there an arrow?,Yes
61Vt+yItf1L,abo-images-small/images/small\d9/d9bf0849.jpg,How many lenses are visible?,Four
61Vt+yItf1L,abo-images-small/images/small\d9/d9bf0849.jpg,What shape is at bottom-left?,Circle
61Vt+yItf1L,abo-images-small/images/small\d9/d9bf0849.jpg,What is the overall color?,Beige
819LyUdd3-L,abo-images-small/images/small\6f/6f8400f6.jpg,Is the phone visible?,Yes
819LyUdd3-L,abo-images-small/images/small\6f/6f8400f6.jpg,What shape are design elements?,Circular
819LyUdd3-L,abo-images-small/images/small\6f/6f8400f6.jpg,What is the predominant color?,Turquoise
819LyUdd3-L,abo-images-small/images/small\6f/6f8400f6.jpg,Is there a camera hole?,Yes
819LyUdd3-L,abo-images-small/images/small\6f/6f8400f6.jpg,Is the design multicolored?,Yes
717IZ3SrAsL,abo-images-small/images/small\53/5332d4e3.jpg,What is the primary color?,Pink
717IZ3SrAsL,abo-images-small/images/small\53/5332d4e3.jpg,Are flowers present?,Yes
717IZ3SrAsL,abo-images-small/images/small\53/5332d4e3.jpg,Is there a camera lens?,Yes
717IZ3SrAsL,abo-images-small/images/small\53/5332d4e3.jpg,Is the surface shiny?,Yes
717IZ3SrAsL,abo-images-small/images/small\53/5332d4e3.jpg,What is the case's shape?,Rectangle
81-AwHF5HJL,abo-images-small/images/small\04/0408d4e9.jpg,Is there a design?,Yes
81-AwHF5HJL,abo-images-small/images/small\04/0408d4e9.jpg,What color is the background?,Black
81-AwHF5HJL,abo-images-small/images/small\04/0408d4e9.jpg,What shape is the case?,Rectangular
81-AwHF5HJL,abo-images-small/images/small\04/0408d4e9.jpg,Is there a camera hole?,Yes
81-AwHF5HJL,abo-images-small/images/small\04/0408d4e9.jpg,Is the design floral?,Yes
51gcWvQC8QL,abo-images-small/images/small\32/321f934c.jpg,What word is displayed?,LOVE
51gcWvQC8QL,abo-images-small/images/small\32/321f934c.jpg,What shape is the phone?,Rectangle
51gcWvQC8QL,abo-images-small/images/small\32/321f934c.jpg,Are the cameras on the left?,Yes
51gcWvQC8QL,abo-images-small/images/small\32/321f934c.jpg,What color is the background?,Maroon
51gcWvQC8QL,abo-images-small/images/small\32/321f934c.jpg,Are there any flowers?,Yes
71J4BbqlqXL,abo-images-small/images/small\56/566acc49.jpg,What word is written?,LOVE
71J4BbqlqXL,abo-images-small/images/small\56/566acc49.jpg,What color predominates below?,Pink
71J4BbqlqXL,abo-images-small/images/small\56/566acc49.jpg,Is there a camera hole?,Yes
71J4BbqlqXL,abo-images-small/images/small\56/566acc49.jpg,How many words shown?,Two
71J4BbqlqXL,abo-images-small/images/small\56/566acc49.jpg,Is the background glittery?,Yes
71nzz8VV+ML,abo-images-small/images/small\3c/3c9bb127.jpg,Is there a flower?,Yes
71nzz8VV+ML,abo-images-small/images/small\3c/3c9bb127.jpg,Is the figure shaded?,Yes
71nzz8VV+ML,abo-images-small/images/small\3c/3c9bb127.jpg,What color is the cover?,Pink
71nzz8VV+ML,abo-images-small/images/small\3c/3c9bb127.jpg,Is the figure wearing jewelry?,Necklace
71nzz8VV+ML,abo-images-small/images/small\3c/3c9bb127.jpg,Is there a cutout?,Yes
71848twAdeL,abo-images-small/images/small\b5/b5c5f0e0.jpg,What pattern is visible?,Butterflies
71848twAdeL,abo-images-small/images/small\b5/b5c5f0e0.jpg,Is the phone cover transparent?,No
71848twAdeL,abo-images-small/images/small\b5/b5c5f0e0.jpg,What color is the background?,Black
71848twAdeL,abo-images-small/images/small\b5/b5c5f0e0.jpg,Is there a camera visible?,Yes
71848twAdeL,abo-images-small/images/small\b5/b5c5f0e0.jpg,What is the color of butterflies?,Golden
61RXaqhaIzL,abo-images-small/images/small\b9/b9037369.jpg,Is there a watermelon?,Yes
61RXaqhaIzL,abo-images-small/images/small\b9/b9037369.jpg,What color is the skateboard?,Pink
61RXaqhaIzL,abo-images-small/images/small\b9/b9037369.jpg,"Does the image show ""CHILL""?",Yes
61RXaqhaIzL,abo-images-small/images/small\b9/b9037369.jpg,Is there popcorn pictured?,Yes
61RXaqhaIzL,abo-images-small/images/small\b9/b9037369.jpg,How many hearts are there?,Two
71-Efh5ZQgL,abo-images-small/images/small\f1/f1c7f1b2.jpg,Is the cover printed?,Yes
71-Efh5ZQgL,abo-images-small/images/small\f1/f1c7f1b2.jpg,Is there orange?,Yes
71-Efh5ZQgL,abo-images-small/images/small\f1/f1c7f1b2.jpg,What color is behind orange?,Yellow
71-Efh5ZQgL,abo-images-small/images/small\f1/f1c7f1b2.jpg,Is there black present?,Yes
71-Efh5ZQgL,abo-images-small/images/small\f1/f1c7f1b2.jpg,Is the design symmetrical?,No
71LhgzvcEtL,abo-images-small/images/small\fc/fc562b06.jpg,Is there a camera?,Yes
71LhgzvcEtL,abo-images-small/images/small\fc/fc562b06.jpg,What color dominates?,Blue
71LhgzvcEtL,abo-images-small/images/small\fc/fc562b06.jpg,Is the pattern swirled?,Yes
71LhgzvcEtL,abo-images-small/images/small\fc/fc562b06.jpg,Is it rectangular?,Yes
71LhgzvcEtL,abo-images-small/images/small\fc/fc562b06.jpg,Are there two colors?,Many
61gKYKNZ1CL,abo-images-small/images/small\24/248450d0.jpg,Is the phone blue?,Yes
61gKYKNZ1CL,abo-images-small/images/small\24/248450d0.jpg,Are there three camera lenses?,Yes
61gKYKNZ1CL,abo-images-small/images/small\24/248450d0.jpg,Is the screen on?,Yes
61gKYKNZ1CL,abo-images-small/images/small\24/248450d0.jpg,Is there a fingerprint sensor?,Yes
61gKYKNZ1CL,abo-images-small/images/small\24/248450d0.jpg,Is the phone rectangular?,Yes
711Nm8UwbqL,abo-images-small/images/small\f9/f98718ec.jpg,Are brushes present?,Yes
711Nm8UwbqL,abo-images-small/images/small\f9/f98718ec.jpg,Is there a camera cutout?,Yes
711Nm8UwbqL,abo-images-small/images/small\f9/f98718ec.jpg,Are there purple brushes?,Yes
711Nm8UwbqL,abo-images-small/images/small\f9/f98718ec.jpg,What shape is it?,Rectangular
711Nm8UwbqL,abo-images-small/images/small\f9/f98718ec.jpg,What color is the top brush?,Yellow
619CZNdUfPL,abo-images-small/images/small\cd/cdf0502d.jpg,What color is the case?,Black
619CZNdUfPL,abo-images-small/images/small\cd/cdf0502d.jpg,Is there writing?,Yes
619CZNdUfPL,abo-images-small/images/small\cd/cdf0502d.jpg,What color is the 'Me'?,Blue
619CZNdUfPL,abo-images-small/images/small\cd/cdf0502d.jpg,Is the camera hole round?,Yes
619CZNdUfPL,abo-images-small/images/small\cd/cdf0502d.jpg,Is the cover rectangle?,Yes
71KIflTOfTL,abo-images-small/images/small\94/948f90c6.jpg,What color is dominant?,Red
71KIflTOfTL,abo-images-small/images/small\94/948f90c6.jpg,Are there water droplets?,Yes
71KIflTOfTL,abo-images-small/images/small\94/948f90c6.jpg,Is the camera hole round?,Yes
71KIflTOfTL,abo-images-small/images/small\94/948f90c6.jpg,What is the orientation?,Vertical
71KIflTOfTL,abo-images-small/images/small\94/948f90c6.jpg,Is there a speaker?,Yes
815YCIYQD1L,abo-images-small/images/small\39/39338184.jpg,Is it rectangular?,Yes
815YCIYQD1L,abo-images-small/images/small\39/39338184.jpg,Is there a cutout?,Yes
815YCIYQD1L,abo-images-small/images/small\39/39338184.jpg,What is the dominant color?,Blue
815YCIYQD1L,abo-images-small/images/small\39/39338184.jpg,Are there two colors?,Yes
815YCIYQD1L,abo-images-small/images/small\39/39338184.jpg,Is it symmetrical?,No
61u9UJvHnmL,abo-images-small/images/small\d4/d4915e93.jpg,How many cameras are visible on the back?,Two
61u9UJvHnmL,abo-images-small/images/small\d4/d4915e93.jpg,Is a fingerprint sensor visible?,Yes
61u9UJvHnmL,abo-images-small/images/small\d4/d4915e93.jpg,What is the background color?,Pink
61u9UJvHnmL,abo-images-small/images/small\d4/d4915e93.jpg,Are there any floral designs?,Yes
61u9UJvHnmL,abo-images-small/images/small\d4/d4915e93.jpg,How many buttons are visible?,Zero
71kQ89xBjzL,abo-images-small/images/small\fd/fde4b6f2.jpg,What is the dominant color?,Yellow
71kQ89xBjzL,abo-images-small/images/small\fd/fde4b6f2.jpg,What shape are the blocks?,Rectangular
71kQ89xBjzL,abo-images-small/images/small\fd/fde4b6f2.jpg,How many cameras?,One
71kQ89xBjzL,abo-images-small/images/small\fd/fde4b6f2.jpg,Is it square?,No
71kQ89xBjzL,abo-images-small/images/small\fd/fde4b6f2.jpg,What is above the block?,Button
81eR9vhpJqL,abo-images-small/images/small\cf/cf8d3a35.jpg,How many cameras?,Two
81eR9vhpJqL,abo-images-small/images/small\cf/cf8d3a35.jpg,Are there stars?,Yes
81eR9vhpJqL,abo-images-small/images/small\cf/cf8d3a35.jpg,Is it dark?,Black
81eR9vhpJqL,abo-images-small/images/small\cf/cf8d3a35.jpg,Are there hearts?,Yes
81eR9vhpJqL,abo-images-small/images/small\cf/cf8d3a35.jpg,Are there unicorns?,Yes
61lElnnukVL,abo-images-small/images/small\37/37da32ad.jpg,What color is the candle?,Red
61lElnnukVL,abo-images-small/images/small\37/37da32ad.jpg,Is the candle lit?,Yes
61lElnnukVL,abo-images-small/images/small\37/37da32ad.jpg,What shape is the candle?,Square
61lElnnukVL,abo-images-small/images/small\37/37da32ad.jpg,What object is pictured?,Phone
61lElnnukVL,abo-images-small/images/small\37/37da32ad.jpg,Is there a flame?,Yes
7102fO7WIML,abo-images-small/images/small\b7/b70c9175.jpg,What color are the leaves?,Green
7102fO7WIML,abo-images-small/images/small\b7/b70c9175.jpg,Is there a camera hole?,Yes
7102fO7WIML,abo-images-small/images/small\b7/b70c9175.jpg,How many colors?,Three
7102fO7WIML,abo-images-small/images/small\b7/b70c9175.jpg,Is the background dark?,Yes
7102fO7WIML,abo-images-small/images/small\b7/b70c9175.jpg,What shape is the cover?,Rectangular
71sli9wn42L,abo-images-small/images/small\88/88c13f47.jpg,Is there a skull?,Yes
71sli9wn42L,abo-images-small/images/small\88/88c13f47.jpg,What color is partially visible?,Red
71sli9wn42L,abo-images-small/images/small\88/88c13f47.jpg,Is there a camera?,Yes
71sli9wn42L,abo-images-small/images/small\88/88c13f47.jpg,What is the shape on the back?,Skull
71sli9wn42L,abo-images-small/images/small\88/88c13f47.jpg,Is the background black?,Partially
81lQuV39vdL,abo-images-small/images/small\19/197ad0c0.jpg,Is there a camera?,Yes
81lQuV39vdL,abo-images-small/images/small\19/197ad0c0.jpg,What is the dominant color?,Gold
81lQuV39vdL,abo-images-small/images/small\19/197ad0c0.jpg,Are there cutouts?,Yes
81lQuV39vdL,abo-images-small/images/small\19/197ad0c0.jpg,What covers the surface?,Wheat
81lQuV39vdL,abo-images-small/images/small\19/197ad0c0.jpg,Is it rectangular?,Yes
71lmABcMIpL,abo-images-small/images/small\e1/e1f63779.jpg,What shape is featured?,Leaf
71lmABcMIpL,abo-images-small/images/small\e1/e1f63779.jpg,Is there a camera hole?,Yes
71lmABcMIpL,abo-images-small/images/small\e1/e1f63779.jpg,What color is the leaf?,Yellow
71lmABcMIpL,abo-images-small/images/small\e1/e1f63779.jpg,Is the background dark?,Yes
71lmABcMIpL,abo-images-small/images/small\e1/e1f63779.jpg,Is there a bezel?,No
71g9kRlgG-L,abo-images-small/images/small\dc/dcfa4e80.jpg,Are there buttons?,No
71g9kRlgG-L,abo-images-small/images/small\dc/dcfa4e80.jpg,What shape is this?,Rectangular
71g9kRlgG-L,abo-images-small/images/small\dc/dcfa4e80.jpg,Is there black?,Yes
71g9kRlgG-L,abo-images-small/images/small\dc/dcfa4e80.jpg,Are any brushes orange?,Yes
71g9kRlgG-L,abo-images-small/images/small\dc/dcfa4e80.jpg,Is the surface smooth?,Unknown
71iriFm1IcL,abo-images-small/images/small\43/43ad0685.jpg,What season is pictured?,Autumn
71iriFm1IcL,abo-images-small/images/small\43/43ad0685.jpg,Is there land?,Yes
71iriFm1IcL,abo-images-small/images/small\43/43ad0685.jpg,Is there a person?,Yes
71iriFm1IcL,abo-images-small/images/small\43/43ad0685.jpg,What color is jacket?,Yellow
71iriFm1IcL,abo-images-small/images/small\43/43ad0685.jpg,What type is vessel?,Boat
71jGhHL3xuL,abo-images-small/images/small\5e/5e8e7418.jpg,How many frames?,Two
71jGhHL3xuL,abo-images-small/images/small\5e/5e8e7418.jpg,Are frames identical?,Yes
71jGhHL3xuL,abo-images-small/images/small\5e/5e8e7418.jpg,Is frame rectangular?,Yes
71jGhHL3xuL,abo-images-small/images/small\5e/5e8e7418.jpg,What color frame?,White
71jGhHL3xuL,abo-images-small/images/small\5e/5e8e7418.jpg,Is there matting?,Yes
91HkJQc1X-L,abo-images-small/images/small\17/1770d7a5.jpg,What shape is the toe?,Round
91HkJQc1X-L,abo-images-small/images/small\17/1770d7a5.jpg,What color is the sole?,White
91HkJQc1X-L,abo-images-small/images/small\17/1770d7a5.jpg,What closure is visible?,Slip-on
91HkJQc1X-L,abo-images-small/images/small\17/1770d7a5.jpg,What color are the shoes?,Red
91HkJQc1X-L,abo-images-small/images/small\17/1770d7a5.jpg,Is there a loop?,Yes
81WfAnZ7JYL,abo-images-small/images/small\09/096a0183.jpg,Is there red?,Yes
81WfAnZ7JYL,abo-images-small/images/small\09/096a0183.jpg,Is the cover rectangular?,No
81WfAnZ7JYL,abo-images-small/images/small\09/096a0183.jpg,What shape are the designs?,Oval
81WfAnZ7JYL,abo-images-small/images/small\09/096a0183.jpg,Is there yellow?,No
81WfAnZ7JYL,abo-images-small/images/small\09/096a0183.jpg,Are all the designs blue?,No
71X48KOjDZL,abo-images-small/images/small\0a/0afcc3f1.jpg,Are there pandas?,Yes
71X48KOjDZL,abo-images-small/images/small\0a/0afcc3f1.jpg,What color is the background?,White
71X48KOjDZL,abo-images-small/images/small\0a/0afcc3f1.jpg,Is there a camera?,Yes
71X48KOjDZL,abo-images-small/images/small\0a/0afcc3f1.jpg,Are all pandas identical?,No
71X48KOjDZL,abo-images-small/images/small\0a/0afcc3f1.jpg,What shape are the eyes?,Circles
61s3jy+NrPL,abo-images-small/images/small\e2/e22b9fbc.jpg,Is word printed?,Yes
61s3jy+NrPL,abo-images-small/images/small\e2/e22b9fbc.jpg,What is printed?,King
61s3jy+NrPL,abo-images-small/images/small\e2/e22b9fbc.jpg,Is crown present?,Yes
61s3jy+NrPL,abo-images-small/images/small\e2/e22b9fbc.jpg,What color is printed?,Gold
61s3jy+NrPL,abo-images-small/images/small\e2/e22b9fbc.jpg,How many lenses?,Two
71px4lz3VNL,abo-images-small/images/small\07/073426be.jpg,Are there tulips?,Yes
71px4lz3VNL,abo-images-small/images/small\07/073426be.jpg,What color are the tulips?,Pink
71px4lz3VNL,abo-images-small/images/small\07/073426be.jpg,Is the background cloudy?,Yes
71px4lz3VNL,abo-images-small/images/small\07/073426be.jpg,What device is visible?,Phone
71px4lz3VNL,abo-images-small/images/small\07/073426be.jpg,Are there cameras?,Two
712tVdT3I5L,abo-images-small/images/small\71/71f4735a.jpg,What animal is pictured?,Dog
712tVdT3I5L,abo-images-small/images/small\71/71f4735a.jpg,What color is the dog?,White
712tVdT3I5L,abo-images-small/images/small\71/71f4735a.jpg,Is grass present?,Yes
712tVdT3I5L,abo-images-small/images/small\71/71f4735a.jpg,Is the dog sitting?,Yes
712tVdT3I5L,abo-images-small/images/small\71/71f4735a.jpg,How many cameras are visible?,Two
81A+9JEi5zL,abo-images-small/images/small\46/4620baef.jpg,What color is the teddy?,Pink
81A+9JEi5zL,abo-images-small/images/small\46/4620baef.jpg,Is there a bow?,Yes
81A+9JEi5zL,abo-images-small/images/small\46/4620baef.jpg,What shape is the nose?,Round
81A+9JEi5zL,abo-images-small/images/small\46/4620baef.jpg,Are there toes visible?,Yes
81A+9JEi5zL,abo-images-small/images/small\46/4620baef.jpg,How many visible eyes?,Two
81wg-owEZ-L,abo-images-small/images/small\61/61c2af09.jpg,Is there a letter?,Yes
81wg-owEZ-L,abo-images-small/images/small\61/61c2af09.jpg,What is the letter?,I
81wg-owEZ-L,abo-images-small/images/small\61/61c2af09.jpg,Is camera visible?,Yes
81wg-owEZ-L,abo-images-small/images/small\61/61c2af09.jpg,What color surrounds denim?,Black
81wg-owEZ-L,abo-images-small/images/small\61/61c2af09.jpg,Are rivets visible?,Yes
81JJK+0dQtL,abo-images-small/images/small\3c/3ce96ea0.jpg,What insects are featured?,Butterflies
81JJK+0dQtL,abo-images-small/images/small\3c/3ce96ea0.jpg,Is there a camera hole?,Yes
81JJK+0dQtL,abo-images-small/images/small\3c/3ce96ea0.jpg,What color are the butterflies?,Multi
81JJK+0dQtL,abo-images-small/images/small\3c/3ce96ea0.jpg,Are there hands visible?,Yes
81JJK+0dQtL,abo-images-small/images/small\3c/3ce96ea0.jpg,Is it rectangular?,Yes
6179xupxbaL,abo-images-small/images/small\65/65a5228e.jpg,Is the screen lit?,Yes
6179xupxbaL,abo-images-small/images/small\65/65a5228e.jpg,Is the phone in the case?,Yes
6179xupxbaL,abo-images-small/images/small\65/65a5228e.jpg,Are there hearts?,Yes
6179xupxbaL,abo-images-small/images/small\65/65a5228e.jpg,What month is shown?,September
6179xupxbaL,abo-images-small/images/small\65/65a5228e.jpg,Is the case shiny?,Yes
81Gj7MwUMBL,abo-images-small/images/small\bc/bceed28c.jpg,What color is the background?,Black
81Gj7MwUMBL,abo-images-small/images/small\bc/bceed28c.jpg,What design decorates the cover?,Floral
81Gj7MwUMBL,abo-images-small/images/small\bc/bceed28c.jpg,Is there a camera hole?,Yes
81Gj7MwUMBL,abo-images-small/images/small\bc/bceed28c.jpg,What shape is this phone?,Rectangle
81Gj7MwUMBL,abo-images-small/images/small\bc/bceed28c.jpg,How many camera holes are visible?,One
81Ebc6QKMEL,abo-images-small/images/small\7c/7c14191c.jpg,What shape is the object?,Rectangular
81Ebc6QKMEL,abo-images-small/images/small\7c/7c14191c.jpg,Is there a camera?,Yes
81Ebc6QKMEL,abo-images-small/images/small\7c/7c14191c.jpg,What is the dominant color?,Pink
81Ebc6QKMEL,abo-images-small/images/small\7c/7c14191c.jpg,Is there a pattern?,Yes
81Ebc6QKMEL,abo-images-small/images/small\7c/7c14191c.jpg,Is the back shiny?,Yes
61GPkDXiWBL,abo-images-small/images/small\42/42b38951.jpg,What letter appears?,F
61GPkDXiWBL,abo-images-small/images/small\42/42b38951.jpg,Is the pattern symmetrical?,No
61GPkDXiWBL,abo-images-small/images/small\42/42b38951.jpg,How many camera lenses are visible?,Three
61GPkDXiWBL,abo-images-small/images/small\42/42b38951.jpg,What color is the letter?,Gold
61GPkDXiWBL,abo-images-small/images/small\42/42b38951.jpg,Is there a finger scanner?,Yes
71EeGQosMKL,abo-images-small/images/small\25/25f112f5.jpg,What shape is the plant stem?,Curved
71EeGQosMKL,abo-images-small/images/small\25/25f112f5.jpg,Are the leaves green?,Yes
71EeGQosMKL,abo-images-small/images/small\25/25f112f5.jpg,Is there an apple logo?,Yes
71EeGQosMKL,abo-images-small/images/small\25/25f112f5.jpg,What device is this?,Phone
71EeGQosMKL,abo-images-small/images/small\25/25f112f5.jpg,How many leaves are visible?,Several
81Uu61bYhFL,abo-images-small/images/small\00/0091dc67.jpg,Is there a tree?,Yes
81Uu61bYhFL,abo-images-small/images/small\00/0091dc67.jpg,Is it square?,No
81Uu61bYhFL,abo-images-small/images/small\00/0091dc67.jpg,What is the case's color?,Multicolor
81Uu61bYhFL,abo-images-small/images/small\00/0091dc67.jpg,Are there any buttons?,No
81Uu61bYhFL,abo-images-small/images/small\00/0091dc67.jpg,Does the case have cameras?,Three
71UELC2MoaL,abo-images-small/images/small\86/8697b5b6.jpg,What is the background color?,Black
71UELC2MoaL,abo-images-small/images/small\86/8697b5b6.jpg,What letter is displayed?,N
71UELC2MoaL,abo-images-small/images/small\86/8697b5b6.jpg,What shape is the camera?,Circle
71UELC2MoaL,abo-images-small/images/small\86/8697b5b6.jpg,What pattern is behind the letter?,Denim
71UELC2MoaL,abo-images-small/images/small\86/8697b5b6.jpg,Are there rivets?,Yes
61j7oeiYg6L,abo-images-small/images/small\97/9726f8d1.jpg,Is there a bow?,Yes
61j7oeiYg6L,abo-images-small/images/small\97/9726f8d1.jpg,What animal is featured?,Cat
61j7oeiYg6L,abo-images-small/images/small\97/9726f8d1.jpg,Is the phone cover grey?,No
61j7oeiYg6L,abo-images-small/images/small\97/9726f8d1.jpg,What shape is the camera?,Circle
61j7oeiYg6L,abo-images-small/images/small\97/9726f8d1.jpg,Is the cat sitting?,Yes
81t8XDmg79L,abo-images-small/images/small\ed/ed4238cc.jpg,What object is pictured?,Phone
81t8XDmg79L,abo-images-small/images/small\ed/ed4238cc.jpg,How many camera holes exist?,Two
81t8XDmg79L,abo-images-small/images/small\ed/ed4238cc.jpg,What color dominates vertically?,Pink
81t8XDmg79L,abo-images-small/images/small\ed/ed4238cc.jpg,Is there red visible?,Yes
81t8XDmg79L,abo-images-small/images/small\ed/ed4238cc.jpg,Is the case square?,No
81CQTO6IxRL,abo-images-small/images/small\f8/f8cdb7ba.jpg,Is there a camera?,Yes
81CQTO6IxRL,abo-images-small/images/small\f8/f8cdb7ba.jpg,What color is glitter?,Pink
81CQTO6IxRL,abo-images-small/images/small\f8/f8cdb7ba.jpg,Is Hello Kitty present?,Yes
81CQTO6IxRL,abo-images-small/images/small\f8/f8cdb7ba.jpg,What shape is surrounding Hello Kitty?,Oval
81CQTO6IxRL,abo-images-small/images/small\f8/f8cdb7ba.jpg,Are there dots present?,Yes
81k1ajPZZJL,abo-images-small/images/small\da/da18b460.jpg,Is there a headlight?,Yes
81k1ajPZZJL,abo-images-small/images/small\da/da18b460.jpg,How many wheels visible?,One
81k1ajPZZJL,abo-images-small/images/small\da/da18b460.jpg,Is the background dark?,Yes
81k1ajPZZJL,abo-images-small/images/small\da/da18b460.jpg,What design is present?,Motorcycle
81k1ajPZZJL,abo-images-small/images/small\da/da18b460.jpg,Is there a seat?,No
714YdfAabZL,abo-images-small/images/small\94/94e3572e.jpg,What color is the case?,Orange
714YdfAabZL,abo-images-small/images/small\94/94e3572e.jpg,What shape is the chain?,Circle
714YdfAabZL,abo-images-small/images/small\94/94e3572e.jpg,Is there a camera hole?,Yes
714YdfAabZL,abo-images-small/images/small\94/94e3572e.jpg,What number does chain form?,Six
714YdfAabZL,abo-images-small/images/small\94/94e3572e.jpg,Is the chain silver?,Yes
71P7Vlzby5L,abo-images-small/images/small\a4/a4b68f36.jpg,Is there a star?,Yes
71P7Vlzby5L,abo-images-small/images/small\a4/a4b68f36.jpg,What color is background?,Black
71P7Vlzby5L,abo-images-small/images/small\a4/a4b68f36.jpg,Is there a crescent?,Yes
71P7Vlzby5L,abo-images-small/images/small\a4/a4b68f36.jpg,Is there an alien?,Yes
71P7Vlzby5L,abo-images-small/images/small\a4/a4b68f36.jpg,How many planets are visible?,Three
71jD52z8OAL,abo-images-small/images/small\ac/ac0c6053.jpg,Is there a controller?,Yes
71jD52z8OAL,abo-images-small/images/small\ac/ac0c6053.jpg,What shape is the case?,Rectangular
71jD52z8OAL,abo-images-small/images/small\ac/ac0c6053.jpg,Is the background bright?,Dark
71jD52z8OAL,abo-images-small/images/small\ac/ac0c6053.jpg,What is at the top?,Hole
71jD52z8OAL,abo-images-small/images/small\ac/ac0c6053.jpg,Are there buttons?,Many
71yC+5KLN-L,abo-images-small/images/small\30/304914ac.jpg,Is there a camera?,Yes
71yC+5KLN-L,abo-images-small/images/small\30/304914ac.jpg,Is there pink?,Yes
71yC+5KLN-L,abo-images-small/images/small\30/304914ac.jpg,What shape is repeated?,Circle
71yC+5KLN-L,abo-images-small/images/small\30/304914ac.jpg,Is there a button visible?,Yes
71yC+5KLN-L,abo-images-small/images/small\30/304914ac.jpg,Are there cutouts?,Two
71UEH1pYI9L,abo-images-small/images/small\6a/6a3a79b1.jpg,How many rows are there?,Seven
71UEH1pYI9L,abo-images-small/images/small\6a/6a3a79b1.jpg,Is the top macaron yellow?,Yes
71UEH1pYI9L,abo-images-small/images/small\6a/6a3a79b1.jpg,What is the color of the bottom left macaron?,Green
71UEH1pYI9L,abo-images-small/images/small\6a/6a3a79b1.jpg,Is the center macaron pink?,Purple
71UEH1pYI9L,abo-images-small/images/small\6a/6a3a79b1.jpg,Are there more green or pink macarons?,Green
71YSuK5lLWL,abo-images-small/images/small\4b/4b6eff60.jpg,Is there a camera?,Yes
71YSuK5lLWL,abo-images-small/images/small\4b/4b6eff60.jpg,How many people?,Two
71YSuK5lLWL,abo-images-small/images/small\4b/4b6eff60.jpg,What shape are the balloons?,Heart
71YSuK5lLWL,abo-images-small/images/small\4b/4b6eff60.jpg,What color is the background?,Black
71YSuK5lLWL,abo-images-small/images/small\4b/4b6eff60.jpg,Is it landscape?,No
81ABuByC5KL,abo-images-small/images/small\bb/bb546d9c.jpg,Is there text?,Yes
81ABuByC5KL,abo-images-small/images/small\bb/bb546d9c.jpg,What shape is the case?,Rectangular
81ABuByC5KL,abo-images-small/images/small\bb/bb546d9c.jpg,Is there a camera hole?,Yes
81ABuByC5KL,abo-images-small/images/small\bb/bb546d9c.jpg,How many colors are visible?,Two
81ABuByC5KL,abo-images-small/images/small\bb/bb546d9c.jpg,Is the case vertical?,Yes
61FfGYGBB+L,abo-images-small/images/small\fb/fb5c2de7.jpg,Is there a camera?,Yes
61FfGYGBB+L,abo-images-small/images/small\fb/fb5c2de7.jpg,What color is the background?,Black
61FfGYGBB+L,abo-images-small/images/small\fb/fb5c2de7.jpg,Are there stars?,Yes
61FfGYGBB+L,abo-images-small/images/small\fb/fb5c2de7.jpg,Is the case rectangular?,Yes
61FfGYGBB+L,abo-images-small/images/small\fb/fb5c2de7.jpg,Are there circles?,One
614yt6SVGaL,abo-images-small/images/small\7f/7fa75009.jpg,Is there a bow?,Yes
614yt6SVGaL,abo-images-small/images/small\7f/7fa75009.jpg,What animal is depicted?,Cat
614yt6SVGaL,abo-images-small/images/small\7f/7fa75009.jpg,Is the background pink?,Yes
614yt6SVGaL,abo-images-small/images/small\7f/7fa75009.jpg,How many cameras?,One
614yt6SVGaL,abo-images-small/images/small\7f/7fa75009.jpg,Are there paw prints?,Yes
61dO0Em8cRL,abo-images-small/images/small\32/325e994d.jpg,Is there a bow?,Yes
61dO0Em8cRL,abo-images-small/images/small\32/325e994d.jpg,What color is the bow?,Pink
61dO0Em8cRL,abo-images-small/images/small\32/325e994d.jpg,Is there a camera?,Yes
61dO0Em8cRL,abo-images-small/images/small\32/325e994d.jpg,Is the case square?,No
61dO0Em8cRL,abo-images-small/images/small\32/325e994d.jpg,What animal is pictured?,Cat
61b0ISHSFzL,abo-images-small/images/small\ff/ffcbeef0.jpg,What color is the heart?,Red
61b0ISHSFzL,abo-images-small/images/small\ff/ffcbeef0.jpg,How many figures shown?,Two
61b0ISHSFzL,abo-images-small/images/small\ff/ffcbeef0.jpg,Is phone case black?,Yes
61b0ISHSFzL,abo-images-small/images/small\ff/ffcbeef0.jpg,Is the screen colorful?,Yes
61b0ISHSFzL,abo-images-small/images/small\ff/ffcbeef0.jpg,Is the phone case flat?,No
81styUJnJ4L,abo-images-small/images/small\52/524b0796.jpg,What pattern appears repeatedly?,Chevron
81styUJnJ4L,abo-images-small/images/small\52/524b0796.jpg,Does writing appear?,Yes
81styUJnJ4L,abo-images-small/images/small\52/524b0796.jpg,What color are zigzags?,Gold
81styUJnJ4L,abo-images-small/images/small\52/524b0796.jpg,What is written's color?,White
81styUJnJ4L,abo-images-small/images/small\52/524b0796.jpg,What shape is it?,Rectangle
71Bz+4y4LRL,abo-images-small/images/small\7a/7a0a3699.jpg,What shape is the center stone?,Oval
