image_id,full_image_path,question,answer
71lP6t0OWLL,abo-images-small/images/small/f3/f3cc652b.jpg,What shape is the camera cut-out?,Oval
710IIISRlBL,abo-images-small/images/small/56/56774615.jpg,What color is the phone case?,Brown
710IIISRlBL,abo-images-small/images/small/56/56774615.jpg,How many holes are visible?,One
710IIISRlBL,abo-images-small/images/small/56/56774615.jpg,Is the top of the case lighter or darker than the bottom?,Lighter
710IIISRlBL,abo-images-small/images/small/56/56774615.jpg,Is the hole closer to the top or side edge?,Top
710IIISRlBL,abo-images-small/images/small/56/56774615.jpg,What is the case's predominant texture?,Rough
71T6HufMFnL,abo-images-small/images/small/bb/bb59159c.jpg,How many pencils are visible?,Seven
71T6HufMFnL,abo-images-small/images/small/bb/bb59159c.jpg,What color is the background?,Multicolored
71T6HufMFnL,abo-images-small/images/small/bb/bb59159c.jpg,Is the background blurry?,Yes
71T6HufMFnL,abo-images-small/images/small/bb/bb59159c.jpg,What is containing the pencils?,Jar
71T6HufMFnL,abo-images-small/images/small/bb/bb59159c.jpg,What shape are the pencils?,Cylindrical
71HrQSU0nzL,abo-images-small/images/small/b1/b14fc8b0.jpg,What color is the phone case?,Yellow
71HrQSU0nzL,abo-images-small/images/small/b1/b14fc8b0.jpg,How many shoes are visible?,Two
71HrQSU0nzL,abo-images-small/images/small/b1/b14fc8b0.jpg,What color are the shoes?,Black
71HrQSU0nzL,abo-images-small/images/small/b1/b14fc8b0.jpg,Which direction are the shoes pointed?,Upward
71HrQSU0nzL,abo-images-small/images/small/b1/b14fc8b0.jpg,Are both shoes identical?,Yes
61R8GjoJBLL,abo-images-small/images/small/fb/fbd65d4c.jpg,How many hearts are predominantly red?,Two
61R8GjoJBLL,abo-images-small/images/small/fb/fbd65d4c.jpg,What color is the envelope?,Green
61R8GjoJBLL,abo-images-small/images/small/fb/fbd65d4c.jpg,How many camera lenses are visible?,One
61R8GjoJBLL,abo-images-small/images/small/fb/fbd65d4c.jpg,Is there a heart above the camera?,Yes
61R8GjoJBLL,abo-images-small/images/small/fb/fbd65d4c.jpg,What shape is on the bottom left?,Rectangle
61Q1QTgq0DL,abo-images-small/images/small/fb/fbb25067.jpg,What color is the zebra?,Black
61Q1QTgq0DL,abo-images-small/images/small/fb/fbb25067.jpg,How many balloons are visible?,Three
61Q1QTgq0DL,abo-images-small/images/small/fb/fbb25067.jpg,Which animal holds a guitar?,Giraffe
61Q1QTgq0DL,abo-images-small/images/small/fb/fbb25067.jpg,Is the monkey above or below the horse?,Above
61Q1QTgq0DL,abo-images-small/images/small/fb/fbb25067.jpg,Which animal is furthest left?,Seal
71qlZLfN5KL,abo-images-small/images/small/3d/3df1f222.jpg,What color is the background?,Pink
71qlZLfN5KL,abo-images-small/images/small/3d/3df1f222.jpg,How many panda faces are visible?,Sixteen
71qlZLfN5KL,abo-images-small/images/small/3d/3df1f222.jpg,Is the box to the left or right of the bottom center panda face?,Left
71qlZLfN5KL,abo-images-small/images/small/3d/3df1f222.jpg,Are more panda faces crying or smiling?,Crying
71qlZLfN5KL,abo-images-small/images/small/3d/3df1f222.jpg,What shape is the block in the bottom row?,Cube
7158a5-NOKL,abo-images-small/images/small/6c/6c122cc2.jpg,What color is the hat?,Pink
7158a5-NOKL,abo-images-small/images/small/6c/6c122cc2.jpg,How many camera lenses are visible?,One
7158a5-NOKL,abo-images-small/images/small/6c/6c122cc2.jpg,Is the woman facing left or right?,Left
7158a5-NOKL,abo-images-small/images/small/6c/6c122cc2.jpg,What shape is the flower?,Round
7158a5-NOKL,abo-images-small/images/small/6c/6c122cc2.jpg,What is around the woman’s neck?,Ribbon
61TvaUGwE0L,abo-images-small/images/small/2c/2c2c9744.jpg,What color is the case?,Black
61TvaUGwE0L,abo-images-small/images/small/2c/2c2c9744.jpg,How many circles are visible?,Two
61TvaUGwE0L,abo-images-small/images/small/2c/2c2c9744.jpg,Where are the cat ears located?,Above
61TvaUGwE0L,abo-images-small/images/small/2c/2c2c9744.jpg,Is the heart above or below the word?,Below
61TvaUGwE0L,abo-images-small/images/small/2c/2c2c9744.jpg,What text is printed?,MEOW
71KGd-+H4mL,abo-images-small/images/small/eb/eb869b72.jpg,What color predominates?,Purple
71KGd-+H4mL,abo-images-small/images/small/eb/eb869b72.jpg,How many visible openings?,Two
71KGd-+H4mL,abo-images-small/images/small/eb/eb869b72.jpg,Is rectangle present?,Yes
71KGd-+H4mL,abo-images-small/images/small/eb/eb869b72.jpg,"Are crystals brighter, top or bottom?",Bottom
71KGd-+H4mL,abo-images-small/images/small/eb/eb869b72.jpg,What shape is topmost opening?,Rectangle
71z01o7aTwL,abo-images-small/images/small/7c/7c18846c.jpg,What letter is displayed?,M
71z01o7aTwL,abo-images-small/images/small/7c/7c18846c.jpg,How many silver rivets are visible?,Four
71z01o7aTwL,abo-images-small/images/small/7c/7c18846c.jpg,"What color is above the ""denim""?",Black
71z01o7aTwL,abo-images-small/images/small/7c/7c18846c.jpg,Which direction are the stitches facing?,Diagonal
71z01o7aTwL,abo-images-small/images/small/7c/7c18846c.jpg,Is the letter centered?,Yes
81gLOdXMFnL,abo-images-small/images/small/98/9891ed85.jpg,How many camera lenses are visible?,Three
81gLOdXMFnL,abo-images-small/images/small/98/9891ed85.jpg,What is the background color?,Blue
81gLOdXMFnL,abo-images-small/images/small/98/9891ed85.jpg,Are the water droplets uniform?,No
81gLOdXMFnL,abo-images-small/images/small/98/9891ed85.jpg,Is the charging port visible?,No
81gLOdXMFnL,abo-images-small/images/small/98/9891ed85.jpg,What covers most surface area?,Droplets
71jVgmyFkfL,abo-images-small/images/small/c6/c6d2e80e.jpg,What color are the flowers?,Pink
71jVgmyFkfL,abo-images-small/images/small/c6/c6d2e80e.jpg,How many cutouts are visible?,Two
71jVgmyFkfL,abo-images-small/images/small/c6/c6d2e80e.jpg,Are the flowers closer or farther than the cutouts?,Closer
71jVgmyFkfL,abo-images-small/images/small/c6/c6d2e80e.jpg,Are more buds or open flowers visible?,Buds
71jVgmyFkfL,abo-images-small/images/small/c6/c6d2e80e.jpg,What is the dominant background color?,Black
71nLUk1EuNL,abo-images-small/images/small/dc/dc7be241.jpg,How many dolls are visible?,Two
71nLUk1EuNL,abo-images-small/images/small/dc/dc7be241.jpg,What color is the boy doll's hat?,Blue
71nLUk1EuNL,abo-images-small/images/small/dc/dc7be241.jpg,Is the girl doll positioned left or right of the boy?,Right
71nLUk1EuNL,abo-images-small/images/small/dc/dc7be241.jpg,Does the background appear blurry or clear?,Blurry
71nLUk1EuNL,abo-images-small/images/small/dc/dc7be241.jpg,What sits beside the dolls on the left?,Dog
71FlZY+4XWL,abo-images-small/images/small/f6/f6b542ef.jpg,What color dominates the background?,Orange
71FlZY+4XWL,abo-images-small/images/small/f6/f6b542ef.jpg,How many camera lenses are visible?,Two
71FlZY+4XWL,abo-images-small/images/small/f6/f6b542ef.jpg,What fruit logo is present?,Apple
71FlZY+4XWL,abo-images-small/images/small/f6/f6b542ef.jpg,Are more pencils white or brown?,White
71FlZY+4XWL,abo-images-small/images/small/f6/f6b542ef.jpg,Are the pencils contained?,Yes
71XjNsVRm+L,abo-images-small/images/small/e8/e8480e36.jpg,What color is the phone case?,Orange
71XjNsVRm+L,abo-images-small/images/small/e8/e8480e36.jpg,How many digits are present?,Two
71XjNsVRm+L,abo-images-small/images/small/e8/e8480e36.jpg,What is the spatial relationship of the camera to the digits?,Above
71XjNsVRm+L,abo-images-small/images/small/e8/e8480e36.jpg,Are the digits similar in size?,Yes
71XjNsVRm+L,abo-images-small/images/small/e8/e8480e36.jpg,What is the digits material implied to be?,Chain
81RXFwmoq-L,abo-images-small/images/small/ae/aeb0534e.jpg,What color is the bottom?,Turquoise
81RXFwmoq-L,abo-images-small/images/small/ae/aeb0534e.jpg,How many circles are red?,Many
81RXFwmoq-L,abo-images-small/images/small/ae/aeb0534e.jpg,Is the camera hole visible?,Yes
81RXFwmoq-L,abo-images-small/images/small/ae/aeb0534e.jpg,Is more turquoise or red present?,Turquoise
81RXFwmoq-L,abo-images-small/images/small/ae/aeb0534e.jpg,Which side is partially obscured?,Left
71w4K6tO8IL,abo-images-small/images/small/37/37b657c2.jpg,How many colors are visible?,Two
71w4K6tO8IL,abo-images-small/images/small/37/37b657c2.jpg,What shape dominates the background?,Cloud
71w4K6tO8IL,abo-images-small/images/small/37/37b657c2.jpg,Which way is the cross oriented?,Upright
71w4K6tO8IL,abo-images-small/images/small/37/37b657c2.jpg,Is the cross to the right or left of the phone's camera?,Left
71w4K6tO8IL,abo-images-small/images/small/37/37b657c2.jpg,What symbol is on the cover?,Cross
81uLJviuZGL,abo-images-small/images/small/fb/fb9ac98d.jpg,How many circular shapes are apparent?,Two
81uLJviuZGL,abo-images-small/images/small/fb/fb9ac98d.jpg,What color dominates the lower half?,Blue
81uLJviuZGL,abo-images-small/images/small/fb/fb9ac98d.jpg,Is the camera lens centered?,No
81uLJviuZGL,abo-images-small/images/small/fb/fb9ac98d.jpg,Is more yellow present than black?,Yes
81uLJviuZGL,abo-images-small/images/small/fb/fb9ac98d.jpg,Is the majority of the design angular?,No
71-asG3oqGL,abo-images-small/images/small/2a/2ae2cd65.jpg,What color is the case?,Black
71-asG3oqGL,abo-images-small/images/small/2a/2ae2cd65.jpg,How many camera lenses are visible?,Three
71-asG3oqGL,abo-images-small/images/small/2a/2ae2cd65.jpg,Where is the couple located?,Below
71-asG3oqGL,abo-images-small/images/small/2a/2ae2cd65.jpg,Which direction does the rain appear to be falling?,Downward
71-asG3oqGL,abo-images-small/images/small/2a/2ae2cd65.jpg,Does the man have shorter or longer hair than the woman?,Shorter
81AF2EKvO+L,abo-images-small/images/small/95/955ceb43.jpg,What color are most horizontal strands?,Grey
81AF2EKvO+L,abo-images-small/images/small/95/955ceb43.jpg,How many camera lenses are visible?,Two
81AF2EKvO+L,abo-images-small/images/small/95/955ceb43.jpg,Are vertical strands lighter or darker than horizontal?,Lighter
81AF2EKvO+L,abo-images-small/images/small/95/955ceb43.jpg,"Where is the camera positioned, top or bottom?",Top
81AF2EKvO+L,abo-images-small/images/small/95/955ceb43.jpg,Is there a center circle or square?,Circle
71uuONuYQ1L,abo-images-small/images/small/8e/8eff89eb.jpg,What color is the phone's cover?,Orange
71uuONuYQ1L,abo-images-small/images/small/8e/8eff89eb.jpg,What number is depicted using the chain?,Four
71uuONuYQ1L,abo-images-small/images/small/8e/8eff89eb.jpg,How many circles make up the phone's camera?,Three
71uuONuYQ1L,abo-images-small/images/small/8e/8eff89eb.jpg,Is the chain positioned on the left or right?,Left
71uuONuYQ1L,abo-images-small/images/small/8e/8eff89eb.jpg,What shape are the chain components?,Links
71GGNAbRDJL,abo-images-small/images/small/0f/0f30d435.jpg,What color is the background?,Blue
71GGNAbRDJL,abo-images-small/images/small/0f/0f30d435.jpg,How many colors form the heart?,Seven
71GGNAbRDJL,abo-images-small/images/small/0f/0f30d435.jpg,What shape is formed from candies?,Heart
71GGNAbRDJL,abo-images-small/images/small/0f/0f30d435.jpg,Where are the camera lenses relative to the heart?,Above
71GGNAbRDJL,abo-images-small/images/small/0f/0f30d435.jpg,Which color is nearest the heart's apex?,Red
815gll2ZR7L,abo-images-small/images/small/0d/0d739054.jpg,What pattern is on the cover?,Wood
815gll2ZR7L,abo-images-small/images/small/0d/0d739054.jpg,How many lenses are visible?,One
815gll2ZR7L,abo-images-small/images/small/0d/0d739054.jpg,What shape is the back camera?,Rectangle
815gll2ZR7L,abo-images-small/images/small/0d/0d739054.jpg,How many vertical sections appear different?,Three
815gll2ZR7L,abo-images-small/images/small/0d/0d739054.jpg,What is the camera's relative height position?,Upper
71fnYRqNjLL,abo-images-small/images/small/c0/c0042131.jpg,What color is the round bead?,Red
71fnYRqNjLL,abo-images-small/images/small/c0/c0042131.jpg,How many charms dangle?,Four
71fnYRqNjLL,abo-images-small/images/small/c0/c0042131.jpg,What word is present?,LOVE
71fnYRqNjLL,abo-images-small/images/small/c0/c0042131.jpg,Is the peace symbol above or below the word?,Below
71fnYRqNjLL,abo-images-small/images/small/c0/c0042131.jpg,What is the shape of the lower charm?,Circle
71EgeONZuGL,abo-images-small/images/small/cd/cd9c88bb.jpg,What color is the shortest chalk?,Pink
71EgeONZuGL,abo-images-small/images/small/cd/cd9c88bb.jpg,How many chalk pieces are visible?,Seven
71EgeONZuGL,abo-images-small/images/small/cd/cd9c88bb.jpg,Is yellow chalk closer to camera?,Yes
71EgeONZuGL,abo-images-small/images/small/cd/cd9c88bb.jpg,Which chalk leans most leftward?,Orange
71EgeONZuGL,abo-images-small/images/small/cd/cd9c88bb.jpg,What shape are chalk pieces?,Cylindrical
71VaSZdyteL,abo-images-small/images/small/1b/1b3e4398.jpg,"What word is vertically below ""Girl""?",Boss
71VaSZdyteL,abo-images-small/images/small/1b/1b3e4398.jpg,What color is the phone case?,Brown
71VaSZdyteL,abo-images-small/images/small/1b/1b3e4398.jpg,How many visible buttons are on the phone?,Two
71VaSZdyteL,abo-images-small/images/small/1b/1b3e4398.jpg,Is the camera lens closer to the top or middle of the phone?,Top
71VaSZdyteL,abo-images-small/images/small/1b/1b3e4398.jpg,What shape is the camera area?,Oval
71r56f9kwOL,abo-images-small/images/small/ef/efcce41a.jpg,What shape are the buttons?,Circular
71r56f9kwOL,abo-images-small/images/small/ef/efcce41a.jpg,How many lenses are visible?,Two
71r56f9kwOL,abo-images-small/images/small/ef/efcce41a.jpg,Is the controller above the surface?,Yes
71r56f9kwOL,abo-images-small/images/small/ef/efcce41a.jpg,Does the controller occupy most space?,No
71r56f9kwOL,abo-images-small/images/small/ef/efcce41a.jpg,Is the cover likely rectangular?,Yes
81e1VB7ZrZL,abo-images-small/images/small/8a/8a7a4b11.jpg,How many visible circular openings?,Two
81e1VB7ZrZL,abo-images-small/images/small/8a/8a7a4b11.jpg,What is the dominant color?,Gray
81e1VB7ZrZL,abo-images-small/images/small/8a/8a7a4b11.jpg,Is the brown bar horizontal or vertical?,Horizontal
81e1VB7ZrZL,abo-images-small/images/small/8a/8a7a4b11.jpg,Does the image have an even or uneven pattern?,Uneven
81e1VB7ZrZL,abo-images-small/images/small/8a/8a7a4b11.jpg,What shape does the cover have?,Rectangle
61MN7pAPgfL,abo-images-small/images/small/34/341e8247.jpg,How many cameras are visible?,Three
61MN7pAPgfL,abo-images-small/images/small/34/341e8247.jpg,What color is the left side?,Red
61MN7pAPgfL,abo-images-small/images/small/34/341e8247.jpg,Is the black side to the left or right?,Right
61MN7pAPgfL,abo-images-small/images/small/34/341e8247.jpg,Does a stitch line separate the colors?,Yes
61MN7pAPgfL,abo-images-small/images/small/34/341e8247.jpg,Is the camera array aligned vertically or horizontally?,Vertically
71GnvFjxJML,abo-images-small/images/small/38/38f95ac0.jpg,What color is the dog?,Black
71GnvFjxJML,abo-images-small/images/small/38/38f95ac0.jpg,How many cameras are visible?,Three
71GnvFjxJML,abo-images-small/images/small/38/38f95ac0.jpg,Is the speaker above or below the cameras?,Above
71GnvFjxJML,abo-images-small/images/small/38/38f95ac0.jpg,What shape is the camera lens?,Circle
71GnvFjxJML,abo-images-small/images/small/38/38f95ac0.jpg,Where is the white fur located?,Bottom
71jVYAWAXVL,abo-images-small/images/small/ed/edd5b912.jpg,What color is the sky?,Blue
71jVYAWAXVL,abo-images-small/images/small/ed/edd5b912.jpg,How many rocks are visible?,Four
71jVYAWAXVL,abo-images-small/images/small/ed/edd5b912.jpg,Is the bridge above or below the apple logo?,Below
71jVYAWAXVL,abo-images-small/images/small/ed/edd5b912.jpg,Are there more trees on the left or right side?,Right
71jVYAWAXVL,abo-images-small/images/small/ed/edd5b912.jpg,What reflects in the water?,Bridge
819BYn+sLaL,abo-images-small/images/small/2e/2e923364.jpg,What color is the lake?,Blue
819BYn+sLaL,abo-images-small/images/small/2e/2e923364.jpg,How many camera lenses are visible?,Three
819BYn+sLaL,abo-images-small/images/small/2e/2e923364.jpg,Is the mountain closer or further than the trees?,Closer
819BYn+sLaL,abo-images-small/images/small/2e/2e923364.jpg,Is the water reflection lighter or darker than the sky?,Darker
819BYn+sLaL,abo-images-small/images/small/2e/2e923364.jpg,Is more mountain or more water visible?,Water
81OruCeMJXL,abo-images-small/images/small/bf/bfd87425.jpg,What color is the phone's background?,Black
81OruCeMJXL,abo-images-small/images/small/bf/bfd87425.jpg,What animal is depicted on the case?,Peacock
81OruCeMJXL,abo-images-small/images/small/bf/bfd87425.jpg,How many camera lenses are visible?,Two
81OruCeMJXL,abo-images-small/images/small/bf/bfd87425.jpg,Is the peacock facing left or right?,Left
81OruCeMJXL,abo-images-small/images/small/bf/bfd87425.jpg,Are the tail feathers predominantly solid or patterned?,Patterned
71y+0gXHAfL,abo-images-small/images/small/67/6754ab6c.jpg,What color is the case?,Pink
71y+0gXHAfL,abo-images-small/images/small/67/6754ab6c.jpg,How many cameras are visible?,Four
71y+0gXHAfL,abo-images-small/images/small/67/6754ab6c.jpg,What is the name on the bottle?,Chanel
71y+0gXHAfL,abo-images-small/images/small/67/6754ab6c.jpg,Do more bottles have leopard print caps or not?,Yes
71y+0gXHAfL,abo-images-small/images/small/67/6754ab6c.jpg,Are most of the bottles upright?,Yes
71z4w5yNmXL,abo-images-small/images/small/29/290a4446.jpg,What color is the sky?,Red
71z4w5yNmXL,abo-images-small/images/small/29/290a4446.jpg,How many visible holes?,One
71z4w5yNmXL,abo-images-small/images/small/29/290a4446.jpg,Is the tree centered?,Yes
71z4w5yNmXL,abo-images-small/images/small/29/290a4446.jpg,Is the tree bigger than the camera?,Yes
71z4w5yNmXL,abo-images-small/images/small/29/290a4446.jpg,What is below the tree?,Ground
51fqxuZgOCL,abo-images-small/images/small/2a/2aec186c.jpg,What color is the headband?,Blue
51fqxuZgOCL,abo-images-small/images/small/2a/2aec186c.jpg,How many sneakers are visible?,Two
51fqxuZgOCL,abo-images-small/images/small/2a/2aec186c.jpg,Is the text on the left or right?,Left
51fqxuZgOCL,abo-images-small/images/small/2a/2aec186c.jpg,Where is the phone's camera relative to the design?,Above
51fqxuZgOCL,abo-images-small/images/small/2a/2aec186c.jpg,What is the hero figure doing?,Sitting
81ywFaCUALL,abo-images-small/images/small/43/437d411d.jpg,How many camera lenses are visible?,One
81ywFaCUALL,abo-images-small/images/small/43/437d411d.jpg,What color is most of the background?,Brown
81ywFaCUALL,abo-images-small/images/small/43/437d411d.jpg,Is the white area mostly on the left or right?,Left
81ywFaCUALL,abo-images-small/images/small/43/437d411d.jpg,How many shapes resemble rectangles?,Three
81ywFaCUALL,abo-images-small/images/small/43/437d411d.jpg,What overall shape is the phone cover?,Rectangle
61JK1Ql1lYL,abo-images-small/images/small/72/72448192.jpg,What color dominates the sky?,Purple
61JK1Ql1lYL,abo-images-small/images/small/72/72448192.jpg,How many cameras are visible?,Two
61JK1Ql1lYL,abo-images-small/images/small/72/72448192.jpg,Is the tower in front or behind the Motorola symbol?,Behind
61JK1Ql1lYL,abo-images-small/images/small/72/72448192.jpg,Is more green or purple visible?,Purple
61JK1Ql1lYL,abo-images-small/images/small/72/72448192.jpg,What object is centered?,Tower
71BGiiDv2uL,abo-images-small/images/small/29/29e141f6.jpg,What color is the background?,Black
71BGiiDv2uL,abo-images-small/images/small/29/29e141f6.jpg,How many people are pictured?,Two
71BGiiDv2uL,abo-images-small/images/small/29/29e141f6.jpg,Are the balloons above or below the people?,Above
71BGiiDv2uL,abo-images-small/images/small/29/29e141f6.jpg,What shape are most of the balloons?,Heart
71BGiiDv2uL,abo-images-small/images/small/29/29e141f6.jpg,What shape is the camera lens cutout?,Oval
81OYvHLlVzL,abo-images-small/images/small/60/6085e220.jpg,What color is the background?,Pink
81OYvHLlVzL,abo-images-small/images/small/60/6085e220.jpg,How many words are printed?,Two
81OYvHLlVzL,abo-images-small/images/small/60/6085e220.jpg,Is the camera lens positioned left or right?,Left
81OYvHLlVzL,abo-images-small/images/small/60/6085e220.jpg,What is the larger word?,Boss
81OYvHLlVzL,abo-images-small/images/small/60/6085e220.jpg,"Is the word ""Girl"" written in block or cursive?",Cursive
71nRLwTtFtL,abo-images-small/images/small/fb/fb9bfd44.jpg,What color is the panda?,White
71nRLwTtFtL,abo-images-small/images/small/fb/fb9bfd44.jpg,How many camera lenses are visible?,Two
71nRLwTtFtL,abo-images-small/images/small/fb/fb9bfd44.jpg,Is the blue circle above or below the top camera lens?,Below
71nRLwTtFtL,abo-images-small/images/small/fb/fb9bfd44.jpg,"Compared to the panda's mouth, are the eyes larger or smaller?",Larger
71nRLwTtFtL,abo-images-small/images/small/fb/fb9bfd44.jpg,Is the object's shape rectangular or circular?,Rectangular
81+YUOA-WZL,abo-images-small/images/small/24/24ca791e.jpg,What color are the leaves?,Green
81+YUOA-WZL,abo-images-small/images/small/24/24ca791e.jpg,How many visible water droplets are there?,Six
81+YUOA-WZL,abo-images-small/images/small/24/24ca791e.jpg,Is more than half the surface covered in leaves?,Yes
81+YUOA-WZL,abo-images-small/images/small/24/24ca791e.jpg,Are any leaves overlapping?,Yes
81+YUOA-WZL,abo-images-small/images/small/24/24ca791e.jpg,What shape is the camera cutout?,Oval
7144pfhaPZL,abo-images-small/images/small/ff/ff6b2cf5.jpg,What color is the phone case?,Purple
7144pfhaPZL,abo-images-small/images/small/ff/ff6b2cf5.jpg,How many stars are clearly visible?,Many
7144pfhaPZL,abo-images-small/images/small/ff/ff6b2cf5.jpg,What shape is around the camera hole?,Oval
7144pfhaPZL,abo-images-small/images/small/ff/ff6b2cf5.jpg,"Where are more stars, top or bottom?",Top
7144pfhaPZL,abo-images-small/images/small/ff/ff6b2cf5.jpg,What is the shape in the center?,Apple
71KMnXIpnPL,abo-images-small/images/small/7d/7d46885b.jpg,What color are the planks?,Brown
71KMnXIpnPL,abo-images-small/images/small/7d/7d46885b.jpg,How many hearts are visible?,Three
71KMnXIpnPL,abo-images-small/images/small/7d/7d46885b.jpg,Is the top heart above or below the camera?,Below
71KMnXIpnPL,abo-images-small/images/small/7d/7d46885b.jpg,What color is the top heart's top section?,Green
71KMnXIpnPL,abo-images-small/images/small/7d/7d46885b.jpg,Which heart is largest?,Middle
81Zx6fQRBrL,abo-images-small/images/small/ff/ffb8f5e2.jpg,What color is most prominent?,Blue
81Zx6fQRBrL,abo-images-small/images/small/ff/ffb8f5e2.jpg,How many holes are visible?,One
81Zx6fQRBrL,abo-images-small/images/small/ff/ffb8f5e2.jpg,Is red above yellow?,Yes
81Zx6fQRBrL,abo-images-small/images/small/ff/ffb8f5e2.jpg,What is closest to center?,White
81Zx6fQRBrL,abo-images-small/images/small/ff/ffb8f5e2.jpg,Which way does artwork slant?,Right
61LofpQa5dL,abo-images-small/images/small/97/9788769c.jpg,What shape are the stones?,Teardrop
61LofpQa5dL,abo-images-small/images/small/97/9788769c.jpg,How many earrings are pictured?,Two
61LofpQa5dL,abo-images-small/images/small/97/9788769c.jpg,Which earring faces left?,Left
61LofpQa5dL,abo-images-small/images/small/97/9788769c.jpg,Is the teardrop shape longer than the lever?,Yes
61LofpQa5dL,abo-images-small/images/small/97/9788769c.jpg,What is the clasp type?,Leverback
81ZKZC4YBtL,abo-images-small/images/small/62/6285d5fe.jpg,How many buttons are visible?,Two
81ZKZC4YBtL,abo-images-small/images/small/62/6285d5fe.jpg,What color is most of the case?,Pink
81ZKZC4YBtL,abo-images-small/images/small/62/6285d5fe.jpg,"Does the word ""pink"" use dotted patterns?",Yes
81ZKZC4YBtL,abo-images-small/images/small/62/6285d5fe.jpg,What occupies the upper portion?,Silver
81ZKZC4YBtL,abo-images-small/images/small/62/6285d5fe.jpg,Is there a camera hole?,Yes
71H8ycF0A1L,abo-images-small/images/small/ca/ca275146.jpg,How many cameras are visible?,Two
71H8ycF0A1L,abo-images-small/images/small/ca/ca275146.jpg,What color are the triangles on the case's bottom?,Blue
71H8ycF0A1L,abo-images-small/images/small/ca/ca275146.jpg,Is the screen display background light or dark?,Dark
71H8ycF0A1L,abo-images-small/images/small/ca/ca275146.jpg,What number is visible in the top-right corner of the screen?,Sixteen
71H8ycF0A1L,abo-images-small/images/small/ca/ca275146.jpg,Is the phone case predominantly light or dark colored?,Dark
71-Yhnu4o0L,abo-images-small/images/small/b5/b5a0af9b.jpg,What color is dominant?,Black
71-Yhnu4o0L,abo-images-small/images/small/b5/b5a0af9b.jpg,How many holes are present?,Three
71-Yhnu4o0L,abo-images-small/images/small/b5/b5a0af9b.jpg,"Where is ""Daddy's"" located?",Top
71-Yhnu4o0L,abo-images-small/images/small/b5/b5a0af9b.jpg,Is the camera cutout square or circular?,Circular
71-Yhnu4o0L,abo-images-small/images/small/b5/b5a0af9b.jpg,Is the top area lighter or darker than the bottom?,Lighter
71d1LL-fIdL,abo-images-small/images/small/bf/bfc82e55.jpg,What color is the whole pomegranate?,Red
71d1LL-fIdL,abo-images-small/images/small/bf/bfc82e55.jpg,How many pomegranates are visible?,Two
71d1LL-fIdL,abo-images-small/images/small/bf/bfc82e55.jpg,Is the lamp behind or in front of the fruit?,Behind
71d1LL-fIdL,abo-images-small/images/small/bf/bfc82e55.jpg,"Which is taller, the lamp or the pomegranates?",Lamp
71d1LL-fIdL,abo-images-small/images/small/bf/bfc82e55.jpg,What shape is the opening at the lamp's top?,Round
71PZALB1u9L,abo-images-small/images/small/ca/caa79248.jpg,What color is the case's background?,Black
71PZALB1u9L,abo-images-small/images/small/ca/caa79248.jpg,How many rear camera lenses are visible?,One
71PZALB1u9L,abo-images-small/images/small/ca/caa79248.jpg,What word appears largest on the case?,Girl
71PZALB1u9L,abo-images-small/images/small/ca/caa79248.jpg,Is the audio port above or below the power button?,Above
71PZALB1u9L,abo-images-small/images/small/ca/caa79248.jpg,Is the camera module a square or circle?,Circle
61LAmJkC5rL,abo-images-small/images/small/ec/ecd47780.jpg,What color is the bottom half?,Blue
61LAmJkC5rL,abo-images-small/images/small/ec/ecd47780.jpg,How many circles are visible?,Two
61LAmJkC5rL,abo-images-small/images/small/ec/ecd47780.jpg,Is the camera lens above or below the apple?,Above
61LAmJkC5rL,abo-images-small/images/small/ec/ecd47780.jpg,Does the blue reach half way?,Below
61LAmJkC5rL,abo-images-small/images/small/ec/ecd47780.jpg,What shape is the cover?,Rectangle
61fkz02-hDL,abo-images-small/images/small/7f/7ffaf603.jpg,What color is the phone case?,Yellow
61fkz02-hDL,abo-images-small/images/small/7f/7ffaf603.jpg,How many lenses are visible?,Three
61fkz02-hDL,abo-images-small/images/small/7f/7ffaf603.jpg,Is the Eiffel Tower located centrally?,Yes
61fkz02-hDL,abo-images-small/images/small/7f/7ffaf603.jpg,What color is the camera lens's trim?,Blue
61fkz02-hDL,abo-images-small/images/small/7f/7ffaf603.jpg,Which is larger: lens or Eiffel?,Eiffel
71ZmCTHM7nL,abo-images-small/images/small/ec/ecbba3f5.jpg,What color is predominating?,Yellow
71ZmCTHM7nL,abo-images-small/images/small/ec/ecbba3f5.jpg,How many apertures are present?,Two
71ZmCTHM7nL,abo-images-small/images/small/ec/ecbba3f5.jpg,Are the plants at the top?,No
71ZmCTHM7nL,abo-images-small/images/small/ec/ecbba3f5.jpg,Is the lower half darker?,Yes
71ZmCTHM7nL,abo-images-small/images/small/ec/ecbba3f5.jpg,What shape best describes upper camera fixture?,Rectangle
71Ty2JjLA2L,abo-images-small/images/small/71/71403e35.jpg,What color is the background?,Black
71Ty2JjLA2L,abo-images-small/images/small/71/71403e35.jpg,How many skulls are depicted?,Two
71Ty2JjLA2L,abo-images-small/images/small/71/71403e35.jpg,What direction does the hand point?,Upward
71Ty2JjLA2L,abo-images-small/images/small/71/71403e35.jpg,What shape are the objects at the top?,Rectangular
71Ty2JjLA2L,abo-images-small/images/small/71/71403e35.jpg,Are the skulls identical?,No
71A+Vbqdd1L,abo-images-small/images/small/4d/4d3a07e1.jpg,What color are the flowers?,Purple
