image_id,full_image_path,question,answer
71ckyb8oAhL,abo-images-small/images/small\5f/5fd184d8.jpg,What animal is pictured?,Bear
71ckyb8oAhL,abo-images-small/images/small\5f/5fd184d8.jpg,Is the case clear?,No
71ckyb8oAhL,abo-images-small/images/small\5f/5fd184d8.jpg,What word is printed?,Love
71ckyb8oAhL,abo-images-small/images/small\5f/5fd184d8.jpg,Is there a heart?,Yes
8129tzzEk4L,abo-images-small/images/small\49/4920a696.jpg,Is there a camera?,Yes
8129tzzEk4L,abo-images-small/images/small\49/4920a696.jpg,What color is the phone?,Multi
8129tzzEk4L,abo-images-small/images/small\49/4920a696.jpg,Is the design symmetrical?,No
8129tzzEk4L,abo-images-small/images/small\49/4920a696.jpg,Is the wood old?,Yes
8129tzzEk4L,abo-images-small/images/small\49/4920a696.jpg,Are there screws visible?,Yes
61syVAfJLYL,abo-images-small/images/small\b1/b1069538.jpg,How many fish?,Two
61syVAfJLYL,abo-images-small/images/small\b1/b1069538.jpg,What astrological sign is shown?,Pisces
61syVAfJLYL,abo-images-small/images/small\b1/b1069538.jpg,What is the main color of the tails?,Red
61syVAfJLYL,abo-images-small/images/small\b1/b1069538.jpg,Is there a camera?,Yes
61syVAfJLYL,abo-images-small/images/small\b1/b1069538.jpg,How many lenses are visible?,Four
91cJXs9PdXL,abo-images-small/images/small\c1/c12d276f.jpg,What color is it?,Blue
91cJXs9PdXL,abo-images-small/images/small\c1/c12d276f.jpg,Is it folded?,Yes
91cJXs9PdXL,abo-images-small/images/small\c1/c12d276f.jpg,Is it textured?,Yes
91cJXs9PdXL,abo-images-small/images/small\c1/c12d276f.jpg,What shape is it?,Round
91cJXs9PdXL,abo-images-small/images/small\c1/c12d276f.jpg,Are there stripes?,Vertical
71MjaLWfXyL,abo-images-small/images/small\38/380250a0.jpg,Is tongue showing?,Yes
71MjaLWfXyL,abo-images-small/images/small\38/380250a0.jpg,Is there a bow?,Yes
71MjaLWfXyL,abo-images-small/images/small\38/380250a0.jpg,Is the background blurry?,Yes
71MjaLWfXyL,abo-images-small/images/small\38/380250a0.jpg,Is the dog’s mouth open?,Yes
71MjaLWfXyL,abo-images-small/images/small\38/380250a0.jpg,What animal is pictured?,Dog
71uCCyun86L,abo-images-small/images/small\d4/d44defbd.jpg,What shape appears repeatedly?,Arrow
71uCCyun86L,abo-images-small/images/small\d4/d44defbd.jpg,How many cameras are visible?,Four
71uCCyun86L,abo-images-small/images/small\d4/d44defbd.jpg,What color is the background?,White
71uCCyun86L,abo-images-small/images/small\d4/d44defbd.jpg,What is the case's pattern orientation?,Vertical
71uCCyun86L,abo-images-small/images/small\d4/d44defbd.jpg,What color are arrows pointing down?,Black
71uVaOKL64L,abo-images-small/images/small\49/49e745b3.jpg,Is the flower pink?,Yes
71uVaOKL64L,abo-images-small/images/small\49/49e745b3.jpg,Is there a camera?,Yes
71uVaOKL64L,abo-images-small/images/small\49/49e745b3.jpg,Is the background blurred?,Yes
71uVaOKL64L,abo-images-small/images/small\49/49e745b3.jpg,Is the image vertical?,Yes
71uVaOKL64L,abo-images-small/images/small\49/49e745b3.jpg,Does the phone have speaker?,Yes
71p09xIjT6L,abo-images-small/images/small\4b/4b8f4a06.jpg,How many straps are present?,Two
71p09xIjT6L,abo-images-small/images/small\4b/4b8f4a06.jpg,What shape is the heel?,Block
71p09xIjT6L,abo-images-small/images/small\4b/4b8f4a06.jpg,Is there a ruffle?,Yes
71p09xIjT6L,abo-images-small/images/small\4b/4b8f4a06.jpg,What color is the shoe?,Black
71p09xIjT6L,abo-images-small/images/small\4b/4b8f4a06.jpg,What shape is the buckle?,Square
71i4PwNbEKL,abo-images-small/images/small\d6/d6f4a420.jpg,Is there a bow?,Yes
71i4PwNbEKL,abo-images-small/images/small\d6/d6f4a420.jpg,What color is her dress?,Pink
71i4PwNbEKL,abo-images-small/images/small\d6/d6f4a420.jpg,Is the background blurry?,Yes
71i4PwNbEKL,abo-images-small/images/small\d6/d6f4a420.jpg,What is the character's hair color?,Blonde
71i4PwNbEKL,abo-images-small/images/small\d6/d6f4a420.jpg,Are the character's eyes blue?,Yes
71dKHjcWuYL,abo-images-small/images/small\9e/9efe6d46.jpg,What covers most of the case?,Petals
71dKHjcWuYL,abo-images-small/images/small\9e/9efe6d46.jpg,What color are some petals?,Pink
71dKHjcWuYL,abo-images-small/images/small\9e/9efe6d46.jpg,Is there yellow?,Yes
71dKHjcWuYL,abo-images-small/images/small\9e/9efe6d46.jpg,What shape is this?,Rectangle
71dKHjcWuYL,abo-images-small/images/small\9e/9efe6d46.jpg,Is there a camera?,Yes
71UDPUEuYSL,abo-images-small/images/small\bc/bc143667.jpg,What is the background color?,Blue
71UDPUEuYSL,abo-images-small/images/small\bc/bc143667.jpg,What shape are the flowers?,Star
71UDPUEuYSL,abo-images-small/images/small\bc/bc143667.jpg,Are there multiple flowers?,Yes
71UDPUEuYSL,abo-images-small/images/small\bc/bc143667.jpg,Is the cover rectangular?,Yes
71UDPUEuYSL,abo-images-small/images/small\bc/bc143667.jpg,How many camera lenses are visible?,One
71jekbCVlwL,abo-images-small/images/small\34/340ca840.jpg,How many hearts are visible?,Two
71jekbCVlwL,abo-images-small/images/small\34/340ca840.jpg,What color is the large heart?,Red
71jekbCVlwL,abo-images-small/images/small\34/340ca840.jpg,Are there flowers present?,Yes
71jekbCVlwL,abo-images-small/images/small\34/340ca840.jpg,What shape is the camera module?,Circle
71jekbCVlwL,abo-images-small/images/small\34/340ca840.jpg,Is the phone cover decorated?,Yes
71qRQ0niHmL,abo-images-small/images/small\b0/b093d319.jpg,Is there an Apple logo?,Yes
71qRQ0niHmL,abo-images-small/images/small\b0/b093d319.jpg,What word is above BOSS?,Girl
71qRQ0niHmL,abo-images-small/images/small\b0/b093d319.jpg,What color is the case?,Brown
71qRQ0niHmL,abo-images-small/images/small\b0/b093d319.jpg,Is there a camera hole?,Yes
71qRQ0niHmL,abo-images-small/images/small\b0/b093d319.jpg,Is the case rectangular?,Yes
61kevB4VrvL,abo-images-small/images/small\01/01b9e799.jpg,What constellation is depicted?,Libra
61kevB4VrvL,abo-images-small/images/small\01/01b9e799.jpg,How many camera lenses are visible?,Three
61kevB4VrvL,abo-images-small/images/small\01/01b9e799.jpg,What shape are the weighing trays?,Bowl
61kevB4VrvL,abo-images-small/images/small\01/01b9e799.jpg,What color is the text?,Black
61kevB4VrvL,abo-images-small/images/small\01/01b9e799.jpg,Is the phone horizontal or vertical?,Vertical
81bf8LsQLEL,abo-images-small/images/small\5b/5beedd0a.jpg,What color is the phonecase?,Red
81bf8LsQLEL,abo-images-small/images/small\5b/5beedd0a.jpg,What is beneath the crown?,Queen
81bf8LsQLEL,abo-images-small/images/small\5b/5beedd0a.jpg,Is there a crown?,Yes
81bf8LsQLEL,abo-images-small/images/small\5b/5beedd0a.jpg,What shape is the case?,Rectangular
81bf8LsQLEL,abo-images-small/images/small\5b/5beedd0a.jpg,Is there a camera?,Yes
71kXunwOxsL,abo-images-small/images/small\36/36dbc354.jpg,What is the predominant color?,Yellow
71kXunwOxsL,abo-images-small/images/small\36/36dbc354.jpg,How many buildings are visible?,Two
71kXunwOxsL,abo-images-small/images/small\36/36dbc354.jpg,What covers the top?,Trees
71kXunwOxsL,abo-images-small/images/small\36/36dbc354.jpg,Is the background blurry?,Yes
71kXunwOxsL,abo-images-small/images/small\36/36dbc354.jpg,What shape is this?,Rectangle
71Nncp7EG2L,abo-images-small/images/small\ba/ba854f2b.jpg,Are there leaves?,Yes
71Nncp7EG2L,abo-images-small/images/small\ba/ba854f2b.jpg,What shape are water droplets?,Round
71Nncp7EG2L,abo-images-small/images/small\ba/ba854f2b.jpg,How many cameras are visible?,Three
71Nncp7EG2L,abo-images-small/images/small\ba/ba854f2b.jpg,What color is the leaf?,Red
71Nncp7EG2L,abo-images-small/images/small\ba/ba854f2b.jpg,Are there cutouts?,Yes
71zQQmi+oRL,abo-images-small/images/small\b0/b0ad8f83.jpg,What is the primary color?,Brown
71zQQmi+oRL,abo-images-small/images/small\b0/b0ad8f83.jpg,Is there writing visible?,Yes
71zQQmi+oRL,abo-images-small/images/small\b0/b0ad8f83.jpg,How many camera lenses are visible?,Two
71zQQmi+oRL,abo-images-small/images/small\b0/b0ad8f83.jpg,What is the visible word?,Girl
71zQQmi+oRL,abo-images-small/images/small\b0/b0ad8f83.jpg,Is the cover removable?,Possibly
71sZDFIPwzL,abo-images-small/images/small\e9/e9f08ecf.jpg,Is snow visible?,Yes
71sZDFIPwzL,abo-images-small/images/small\e9/e9f08ecf.jpg,Are trees visible?,Yes
71sZDFIPwzL,abo-images-small/images/small\e9/e9f08ecf.jpg,What is pictured?,Mountain
71sZDFIPwzL,abo-images-small/images/small\e9/e9f08ecf.jpg,Is water present?,Yes
71sZDFIPwzL,abo-images-small/images/small\e9/e9f08ecf.jpg,What shape is the case?,Rectangle
81SUmt-eYfL,abo-images-small/images/small\0d/0d0b20a9.jpg,What is the color?,Blue
81SUmt-eYfL,abo-images-small/images/small\0d/0d0b20a9.jpg,How many footprints?,Two
81SUmt-eYfL,abo-images-small/images/small\0d/0d0b20a9.jpg,Is there a camera?,Yes
81SUmt-eYfL,abo-images-small/images/small\0d/0d0b20a9.jpg,Are prints wet?,Yes
81SUmt-eYfL,abo-images-small/images/small\0d/0d0b20a9.jpg,Is it rectangular?,Yes
71paI87h35L,abo-images-small/images/small\8e/8e447ef2.jpg,What shape appears within the heart?,Rose
71paI87h35L,abo-images-small/images/small\8e/8e447ef2.jpg,What color is the background?,Red
71paI87h35L,abo-images-small/images/small\8e/8e447ef2.jpg,Is there a camera opening?,Yes
71paI87h35L,abo-images-small/images/small\8e/8e447ef2.jpg,What shape frames the heart?,Gold
71paI87h35L,abo-images-small/images/small\8e/8e447ef2.jpg,Is the case translucent?,No
71K1tJESnpL,abo-images-small/images/small\38/3864158a.jpg,What color is the phone case?,Black
71K1tJESnpL,abo-images-small/images/small\38/3864158a.jpg,How many cameras are visible?,One
71K1tJESnpL,abo-images-small/images/small\38/3864158a.jpg,What shape is the red icon?,Heart
71K1tJESnpL,abo-images-small/images/small\38/3864158a.jpg,Is there text on the case?,Yes
71K1tJESnpL,abo-images-small/images/small\38/3864158a.jpg,What color is the text?,Gold
715ixCjhbZL,abo-images-small/images/small\1c/1c493170.jpg,What is the background color?,Black
715ixCjhbZL,abo-images-small/images/small\1c/1c493170.jpg,What is the text color?,Gold
715ixCjhbZL,abo-images-small/images/small\1c/1c493170.jpg,What is printed on the phone?,Text
715ixCjhbZL,abo-images-small/images/small\1c/1c493170.jpg,Is there a camera cutout?,Yes
715ixCjhbZL,abo-images-small/images/small\1c/1c493170.jpg,What is the text?,Girl
71E-yg+3KAL,abo-images-small/images/small\18/1887f11e.jpg,What color is the background?,Yellow
71E-yg+3KAL,abo-images-small/images/small\18/1887f11e.jpg,Is the character wearing a bow?,Yes
71E-yg+3KAL,abo-images-small/images/small\18/1887f11e.jpg,How many fingers are visible?,Five
71E-yg+3KAL,abo-images-small/images/small\18/1887f11e.jpg,What is the character holding?,Lollipop
71E-yg+3KAL,abo-images-small/images/small\18/1887f11e.jpg,What color are the eyes?,Blue
81dBNE3oXlL,abo-images-small/images/small\b7/b7be00f0.jpg,What is the dominant color?,Blue
81dBNE3oXlL,abo-images-small/images/small\b7/b7be00f0.jpg,Is there orange?,Yes
81dBNE3oXlL,abo-images-small/images/small\b7/b7be00f0.jpg,Is there a camera hole?,Yes
81dBNE3oXlL,abo-images-small/images/small\b7/b7be00f0.jpg,What shape is it?,Rectangular
81dBNE3oXlL,abo-images-small/images/small\b7/b7be00f0.jpg,Is it patterned?,Yes
71i12q-8O5L,abo-images-small/images/small\ad/ad0196db.jpg,Is there a camera?,Yes
71i12q-8O5L,abo-images-small/images/small\ad/ad0196db.jpg,What shape is the pattern?,Triangular
71i12q-8O5L,abo-images-small/images/small\ad/ad0196db.jpg,What structure is black?,Silhouette
71i12q-8O5L,abo-images-small/images/small\ad/ad0196db.jpg,What color is the sky?,Blue
71i12q-8O5L,abo-images-small/images/small\ad/ad0196db.jpg,Is it rectangular?,Yes
71DTz5R9RIL,abo-images-small/images/small\4d/4d364955.jpg,What is the case's predominant color?,Red
71DTz5R9RIL,abo-images-small/images/small\4d/4d364955.jpg,Are there any visible droplets?,Yes
71DTz5R9RIL,abo-images-small/images/small\4d/4d364955.jpg,Is there a cutout at the top?,Yes
71DTz5R9RIL,abo-images-small/images/small\4d/4d364955.jpg,Is the case symmetrical?,No
71DTz5R9RIL,abo-images-small/images/small\4d/4d364955.jpg,Is a camera visible?,Yes
81si2wnboyL,abo-images-small/images/small\a3/a38f184b.jpg,Are there drops?,Yes
81si2wnboyL,abo-images-small/images/small\a3/a38f184b.jpg,What shape are the drops?,Round
81si2wnboyL,abo-images-small/images/small\a3/a38f184b.jpg,What color is the background?,Blue
81si2wnboyL,abo-images-small/images/small\a3/a38f184b.jpg,Is the phone cover square?,No
81si2wnboyL,abo-images-small/images/small\a3/a38f184b.jpg,What color are the camera openings?,Red
71KmQZp8NFL,abo-images-small/images/small\6a/6a40ab47.jpg,What animal is displayed?,Lion
71KmQZp8NFL,abo-images-small/images/small\6a/6a40ab47.jpg,Is the case black?,Yes
71KmQZp8NFL,abo-images-small/images/small\6a/6a40ab47.jpg,Is the lion colorful?,No
71KmQZp8NFL,abo-images-small/images/small\6a/6a40ab47.jpg,Are there cutouts?,Yes
71KmQZp8NFL,abo-images-small/images/small\6a/6a40ab47.jpg,What shape is the case?,Rectangular
71BsJV+JEnL,abo-images-small/images/small\46/46a88b38.jpg,How many horizontal stripes?,Three
71BsJV+JEnL,abo-images-small/images/small\46/46a88b38.jpg,What shape is the camera cutout?,Triangle
71BsJV+JEnL,abo-images-small/images/small\46/46a88b38.jpg,What is the bottom stripe's color?,Red
71BsJV+JEnL,abo-images-small/images/small\46/46a88b38.jpg,Does the case have a border?,Yes
71BsJV+JEnL,abo-images-small/images/small\46/46a88b38.jpg,What color is at the top?,Beige
71WDKAxjS6L,abo-images-small/images/small\e2/e2830736.jpg,What toe style is shown?,Open
71WDKAxjS6L,abo-images-small/images/small\e2/e2830736.jpg,Is there an arch?,No
71WDKAxjS6L,abo-images-small/images/small\e2/e2830736.jpg,What is the shoe's color?,Blue
71WDKAxjS6L,abo-images-small/images/small\e2/e2830736.jpg,Is there orange?,Yes
71WDKAxjS6L,abo-images-small/images/small\e2/e2830736.jpg,What is the closure?,Slip-on
61RmUmnS-OL,abo-images-small/images/small\b7/b721dda2.jpg,What is the symbol shown?,Libra
61RmUmnS-OL,abo-images-small/images/small\b7/b721dda2.jpg,What shape is the cut-out at the top?,Oval
61RmUmnS-OL,abo-images-small/images/small\b7/b721dda2.jpg,Is there a camera hole?,Yes
61RmUmnS-OL,abo-images-small/images/small\b7/b721dda2.jpg,What is beneath the scales?,Coin
61RmUmnS-OL,abo-images-small/images/small\b7/b721dda2.jpg,What is the color of the background?,Beige
81ko1VjLzGL,abo-images-small/images/small\68/6821233c.jpg,Is there a camera?,Yes
81ko1VjLzGL,abo-images-small/images/small\68/6821233c.jpg,What is the background color?,White
81ko1VjLzGL,abo-images-small/images/small\68/6821233c.jpg,Is the cover textured?,Yes
81ko1VjLzGL,abo-images-small/images/small\68/6821233c.jpg,Is the cover rectangular?,Yes
81ko1VjLzGL,abo-images-small/images/small\68/6821233c.jpg,Are there buttons visible?,No
71zLIUnhHcL,abo-images-small/images/small\db/db6aa64e.jpg,Is text present?,Yes
71zLIUnhHcL,abo-images-small/images/small\db/db6aa64e.jpg,What color is predominant?,Pink
71zLIUnhHcL,abo-images-small/images/small\db/db6aa64e.jpg,How many holes are visible?,Two
71zLIUnhHcL,abo-images-small/images/small\db/db6aa64e.jpg,Is the design glittery?,Yes
71zLIUnhHcL,abo-images-small/images/small\db/db6aa64e.jpg,Does the design fade?,Yes
81tsSAhH1DL,abo-images-small/images/small\ac/acb53da6.jpg,Is there a pattern?,Yes
81tsSAhH1DL,abo-images-small/images/small\ac/acb53da6.jpg,What is the primary color?,Blue
81tsSAhH1DL,abo-images-small/images/small\ac/acb53da6.jpg,Is the cover rectangular?,Yes
81tsSAhH1DL,abo-images-small/images/small\ac/acb53da6.jpg,Are there cutouts?,Yes
81tsSAhH1DL,abo-images-small/images/small\ac/acb53da6.jpg,Does it have stripes?,Plaid
81cvzhZLWZL,abo-images-small/images/small\ba/babba15f.jpg,What shape is this?,Rectangular
81cvzhZLWZL,abo-images-small/images/small\ba/babba15f.jpg,Is there a camera?,Yes
81cvzhZLWZL,abo-images-small/images/small\ba/babba15f.jpg,What color is the case?,Brown
81cvzhZLWZL,abo-images-small/images/small\ba/babba15f.jpg,Is the background white?,Yes
81cvzhZLWZL,abo-images-small/images/small\ba/babba15f.jpg,Are there visible words?,Yes
71McezBzvrL,abo-images-small/images/small\c5/c55d9eb1.jpg,Is there a logo?,Yes
71McezBzvrL,abo-images-small/images/small\c5/c55d9eb1.jpg,What is the main color?,Red
71McezBzvrL,abo-images-small/images/small\c5/c55d9eb1.jpg,Is there a camera cutout?,Yes
71McezBzvrL,abo-images-small/images/small\c5/c55d9eb1.jpg,What shape is it?,Rectangle
71McezBzvrL,abo-images-small/images/small\c5/c55d9eb1.jpg,Are buttons visible?,No
81QOKZjPz-L,abo-images-small/images/small\b4/b44fca99.jpg,Is there a heart?,Yes
81QOKZjPz-L,abo-images-small/images/small\b4/b44fca99.jpg,What shape are the decorations around the edge?,Diamond
81QOKZjPz-L,abo-images-small/images/small\b4/b44fca99.jpg,How many camera holes are present?,One
81QOKZjPz-L,abo-images-small/images/small\b4/b44fca99.jpg,What color is the upper stripe?,Pink
81QOKZjPz-L,abo-images-small/images/small\b4/b44fca99.jpg,Are there stripes?,Yes
71Kmn2L3PpL,abo-images-small/images/small\7c/7cb3288b.jpg,What is the predominant color?,Pink
71Kmn2L3PpL,abo-images-small/images/small\7c/7cb3288b.jpg,Is there a camera hole?,Yes
71Kmn2L3PpL,abo-images-small/images/small\7c/7cb3288b.jpg,Is the background white?,Yes
71Kmn2L3PpL,abo-images-small/images/small\7c/7cb3288b.jpg,Is there any visible texture?,Glitter
71Kmn2L3PpL,abo-images-small/images/small\7c/7cb3288b.jpg,Is there a flash cutout?,No
61HT8JdBfwL,abo-images-small/images/small\ed/edfa2293.jpg,What letter is centered?,Y
61HT8JdBfwL,abo-images-small/images/small\ed/edfa2293.jpg,Is the cover shiny?,Yes
61HT8JdBfwL,abo-images-small/images/small\ed/edfa2293.jpg,What is at the top?,Camera
61HT8JdBfwL,abo-images-small/images/small\ed/edfa2293.jpg,What brand is displayed?,Motorola
61HT8JdBfwL,abo-images-small/images/small\ed/edfa2293.jpg,What is the background color?,Blue
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,What color is visible?,Black
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,Is insole visible?,Yes
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,Is the toe rounded?,Yes
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,What shape is visible?,Round
61CROuWRV2L,abo-images-small/images/small\66/66ea3f11.jpg,Is there a heel?,Minimal
619gAb4O2tL,abo-images-small/images/small\59/5908de93.jpg,What animal is displayed?,Cat
619gAb4O2tL,abo-images-small/images/small\59/5908de93.jpg,What color is the background?,Black
619gAb4O2tL,abo-images-small/images/small\59/5908de93.jpg,Does the cover have a design?,Yes
619gAb4O2tL,abo-images-small/images/small\59/5908de93.jpg,What does the design say?,Meow
619gAb4O2tL,abo-images-small/images/small\59/5908de93.jpg,How many cameras are visible?,One
81jNUB22ymL,abo-images-small/images/small\2d/2d6641d9.jpg,Is writing visible?,Yes
81jNUB22ymL,abo-images-small/images/small\2d/2d6641d9.jpg,What word ends the text?,Easy
81jNUB22ymL,abo-images-small/images/small\2d/2d6641d9.jpg,What brand is this for?,Samsung
81jNUB22ymL,abo-images-small/images/small\2d/2d6641d9.jpg,How many colors present?,Two
81jNUB22ymL,abo-images-small/images/small\2d/2d6641d9.jpg,Is there camera cutout?,Yes
71PwZBx2NGL,abo-images-small/images/small\09/096bfbfa.jpg,Is the dog white?,Yes
71PwZBx2NGL,abo-images-small/images/small\09/096bfbfa.jpg,Does the dog have dark eyes?,Yes
71PwZBx2NGL,abo-images-small/images/small\09/096bfbfa.jpg,What animal is pictured?,Dog
71PwZBx2NGL,abo-images-small/images/small\09/096bfbfa.jpg,Is the phone case multicolored?,Yes
71PwZBx2NGL,abo-images-small/images/small\09/096bfbfa.jpg,Is grass visible?,Yes
71NU8QK2HkL,abo-images-small/images/small\56/5654b102.jpg,What color is the background?,Black
71NU8QK2HkL,abo-images-small/images/small\56/5654b102.jpg,What is the text's color?,Gold
71NU8QK2HkL,abo-images-small/images/small\56/5654b102.jpg,How many words are printed?,Two
71NU8QK2HkL,abo-images-small/images/small\56/5654b102.jpg,What is the text's style?,Cursive
71NU8QK2HkL,abo-images-small/images/small\56/5654b102.jpg,Is there a camera hole?,Yes
81QHM5W4BmL,abo-images-small/images/small\bd/bdea07d1.jpg,What shape are the pieces?,Triangle
81QHM5W4BmL,abo-images-small/images/small\bd/bdea07d1.jpg,What color is the background?,Black
81QHM5W4BmL,abo-images-small/images/small\bd/bdea07d1.jpg,Is there a camera hole?,Yes
81QHM5W4BmL,abo-images-small/images/small\bd/bdea07d1.jpg,Is the case rectangular?,Yes
81QHM5W4BmL,abo-images-small/images/small\bd/bdea07d1.jpg,How many circles do you see?,One
71aRB0t9JRL,abo-images-small/images/small\54/5481d991.jpg,Are there hearts?,Yes
71aRB0t9JRL,abo-images-small/images/small\54/5481d991.jpg,Is the case pink?,Yes
71aRB0t9JRL,abo-images-small/images/small\54/5481d991.jpg,Are there flowers?,Yes
71aRB0t9JRL,abo-images-small/images/small\54/5481d991.jpg,Are there stars?,Yes
71aRB0t9JRL,abo-images-small/images/small\54/5481d991.jpg,Is it rectangular?,Yes
81sN3ZpX5yL,abo-images-small/images/small\1a/1ae6fb43.jpg,What color are the circles?,Black
81sN3ZpX5yL,abo-images-small/images/small\1a/1ae6fb43.jpg,Is there a camera?,Yes
81sN3ZpX5yL,abo-images-small/images/small\1a/1ae6fb43.jpg,Is there pink?,Yes
81sN3ZpX5yL,abo-images-small/images/small\1a/1ae6fb43.jpg,What shape is each face?,Round
81sN3ZpX5yL,abo-images-small/images/small\1a/1ae6fb43.jpg,How many lenses are visible?,Three
61HSGmwhQ6L,abo-images-small/images/small\cb/cb983292.jpg,Is the phone black?,Yes
61HSGmwhQ6L,abo-images-small/images/small\cb/cb983292.jpg,Is there a camera?,Yes
61HSGmwhQ6L,abo-images-small/images/small\cb/cb983292.jpg,What is displayed onscreen?,Logo
61HSGmwhQ6L,abo-images-small/images/small\cb/cb983292.jpg,Is the cover printed?,Yes
61HSGmwhQ6L,abo-images-small/images/small\cb/cb983292.jpg,Are there buttons?,Yes
8122fyYTnxL,abo-images-small/images/small\6b/6b6540ff.jpg,Is this a phone?,Yes
8122fyYTnxL,abo-images-small/images/small\6b/6b6540ff.jpg,Is there a camera cutout?,Yes
8122fyYTnxL,abo-images-small/images/small\6b/6b6540ff.jpg,Is the pattern colorful?,Yes
8122fyYTnxL,abo-images-small/images/small\6b/6b6540ff.jpg,Is the design uniform?,No
8122fyYTnxL,abo-images-small/images/small\6b/6b6540ff.jpg,Is the surface textured?,Seemingly
71m0-lTn+SL,abo-images-small/images/small\f9/f9660d3b.jpg,What is the main color?,Black
71m0-lTn+SL,abo-images-small/images/small\f9/f9660d3b.jpg,Is there a moon?,Yes
71m0-lTn+SL,abo-images-small/images/small\f9/f9660d3b.jpg,Are there stars?,Yes
71m0-lTn+SL,abo-images-small/images/small\f9/f9660d3b.jpg,Is there an alien?,Yes
71m0-lTn+SL,abo-images-small/images/small\f9/f9660d3b.jpg,Is the case decorated?,Decorated
81bYSpzXVzL,abo-images-small/images/small\df/df66f70f.jpg,What shape repeats?,Circle
81bYSpzXVzL,abo-images-small/images/small\df/df66f70f.jpg,What color is a button?,Blue
81bYSpzXVzL,abo-images-small/images/small\df/df66f70f.jpg,Is there a camera?,Yes
81bYSpzXVzL,abo-images-small/images/small\df/df66f70f.jpg,What color is a flower?,Pink
81bYSpzXVzL,abo-images-small/images/small\df/df66f70f.jpg,Is cover vertical?,Yes
61Zpm2XeWdL,abo-images-small/images/small\62/6297f929.jpg,How many earrings?,Two
61Zpm2XeWdL,abo-images-small/images/small\62/6297f929.jpg,What shape is each?,Round
61Zpm2XeWdL,abo-images-small/images/small\62/6297f929.jpg,Are the earrings identical?,No
61Zpm2XeWdL,abo-images-small/images/small\62/6297f929.jpg,Is there reflection?,Yes
61Zpm2XeWdL,abo-images-small/images/small\62/6297f929.jpg,Are they studs?,Yes
71x1lgrmeXL,abo-images-small/images/small\ee/eeb995cb.jpg,How many figures appear?,Two
71x1lgrmeXL,abo-images-small/images/small\ee/eeb995cb.jpg,Is there a circle?,Yes
71x1lgrmeXL,abo-images-small/images/small\ee/eeb995cb.jpg,What color is the phone?,Black
71x1lgrmeXL,abo-images-small/images/small\ee/eeb995cb.jpg,Are they carrying bags?,Yes
71x1lgrmeXL,abo-images-small/images/small\ee/eeb995cb.jpg,Is there a camera?,Yes
71U-hUmgFVL,abo-images-small/images/small\03/03478710.jpg,Is there a leaf?,Yes
71U-hUmgFVL,abo-images-small/images/small\03/03478710.jpg,What color is the background?,Brown
71U-hUmgFVL,abo-images-small/images/small\03/03478710.jpg,Is the camera cutout circular?,Yes
71U-hUmgFVL,abo-images-small/images/small\03/03478710.jpg,Is the leaf in the center?,No
71U-hUmgFVL,abo-images-small/images/small\03/03478710.jpg,Is the case rectangular?,Yes
71dRO7f04PL,abo-images-small/images/small\24/243fac12.jpg,What color is the bottom?,Turquoise
71dRO7f04PL,abo-images-small/images/small\24/243fac12.jpg,Is there water?,Yes
71dRO7f04PL,abo-images-small/images/small\24/243fac12.jpg,Is the case rounded?,Yes
71dRO7f04PL,abo-images-small/images/small\24/243fac12.jpg,What color is the top?,White
71dRO7f04PL,abo-images-small/images/small\24/243fac12.jpg,Is there a camera?,Yes
71VAH+xri-L,abo-images-small/images/small\0c/0c9f032c.jpg,Is the case multicolored?,Yes
71VAH+xri-L,abo-images-small/images/small\0c/0c9f032c.jpg,Is there a camera visible?,Yes
71VAH+xri-L,abo-images-small/images/small\0c/0c9f032c.jpg,What animal is depicted?,Lion
71VAH+xri-L,abo-images-small/images/small\0c/0c9f032c.jpg,What color is the eye?,Blue
71VAH+xri-L,abo-images-small/images/small\0c/0c9f032c.jpg,Is the animal complete?,No
71sBLYinBRL,abo-images-small/images/small\3e/3e1cdfc5.jpg,What is the pattern?,Pandas
71sBLYinBRL,abo-images-small/images/small\3e/3e1cdfc5.jpg,Is there camera?,Yes
71sBLYinBRL,abo-images-small/images/small\3e/3e1cdfc5.jpg,What color are pandas?,Black
71sBLYinBRL,abo-images-small/images/small\3e/3e1cdfc5.jpg,Are pandas smiling?,Yes
71sBLYinBRL,abo-images-small/images/small\3e/3e1cdfc5.jpg,How many pandas?,Many
71XDXlWynPL,abo-images-small/images/small\3b/3bda5c75.jpg,What shape is primarily featured?,Stars
71XDXlWynPL,abo-images-small/images/small\3b/3bda5c75.jpg,Is there a camera hole?,Yes
71XDXlWynPL,abo-images-small/images/small\3b/3bda5c75.jpg,What color is dominant?,Pink
71XDXlWynPL,abo-images-small/images/small\3b/3bda5c75.jpg,Is the object rectangular?,Yes
71XDXlWynPL,abo-images-small/images/small\3b/3bda5c75.jpg,Is the surface shiny?,Yes
512uP3lNP1L,abo-images-small/images/small\bf/bf6d56e5.jpg,What is the color of the background?,Pink
512uP3lNP1L,abo-images-small/images/small\bf/bf6d56e5.jpg,Are stars visible?,Yes
