image_id,full_image_path,question,answer
81HUFNm6V1L,abo-images-small/images/small/42/427a8ff8.jpg,What color is the phone case?,Gold
81HUFNm6V1L,abo-images-small/images/small/42/427a8ff8.jpg,How many openings are on the back?,Two
81HUFNm6V1L,abo-images-small/images/small/42/427a8ff8.jpg,What pattern covers the case?,Glitter
81HUFNm6V1L,abo-images-small/images/small/42/427a8ff8.jpg,Is the camera lens opening round or square?,Round
81HUFNm6V1L,abo-images-small/images/small/42/427a8ff8.jpg,Is the lower opening wider or narrower than the camera opening?,Narrower
81FoKzb3jLL,abo-images-small/images/small/2b/2bffedc4.jpg,What color are the bricks?,Orange
81FoKzb3jLL,abo-images-small/images/small/2b/2bffedc4.jpg,How many camera lenses are visible?,Two
81FoKzb3jLL,abo-images-small/images/small/2b/2bffedc4.jpg,Is the speaker above or below the camera?,Below
81FoKzb3jLL,abo-images-small/images/small/2b/2bffedc4.jpg,What pattern is on the cover?,Brick
81FoKzb3jLL,abo-images-small/images/small/2b/2bffedc4.jpg,Which direction do the bricks extend?,Horizontally
71BjL8lY1OL,abo-images-small/images/small/55/550224f6.jpg,What color is the background?,Black
71BjL8lY1OL,abo-images-small/images/small/55/550224f6.jpg,How many rainbows are partially visible?,Eight
71BjL8lY1OL,abo-images-small/images/small/55/550224f6.jpg,What shape accompanies the unicorns?,Heart
71BjL8lY1OL,abo-images-small/images/small/55/550224f6.jpg,Do more unicorns face right or left?,Right
71BjL8lY1OL,abo-images-small/images/small/55/550224f6.jpg,What is the relative position of the camera hole?,Upper
81KzR41BXQL,abo-images-small/images/small/57/5708d104.jpg,What color is the cover's surface?,Gray
81KzR41BXQL,abo-images-small/images/small/57/5708d104.jpg,How many openings are visible?,Two
81KzR41BXQL,abo-images-small/images/small/57/5708d104.jpg,Is the top opening centered?,Yes
81KzR41BXQL,abo-images-small/images/small/57/5708d104.jpg,Is the top opening larger?,Yes
81KzR41BXQL,abo-images-small/images/small/57/5708d104.jpg,What pattern dominates the back?,Marble
81vQMGhsOHL,abo-images-small/images/small/96/96768fa1.jpg,How many golden items are displayed?,Several
81vQMGhsOHL,abo-images-small/images/small/96/96768fa1.jpg,What color is the background?,Dark
81vQMGhsOHL,abo-images-small/images/small/96/96768fa1.jpg,What is the relative position of the camera hole?,Top
81vQMGhsOHL,abo-images-small/images/small/96/96768fa1.jpg,Are the golden items arranged vertically or horizontally?,Vertically
81vQMGhsOHL,abo-images-small/images/small/96/96768fa1.jpg,What is the overall shape of the product?,Rectangle
611KO6ZJQML,abo-images-small/images/small/72/72469c3f.jpg,What color is the mustache pattern?,White
611KO6ZJQML,abo-images-small/images/small/72/72469c3f.jpg,How many cameras are visible on the blue case?,One
611KO6ZJQML,abo-images-small/images/small/72/72469c3f.jpg,What time is displayed on the screen?,8:16
611KO6ZJQML,abo-images-small/images/small/72/72469c3f.jpg,Is the pattern symmetrical?,Yes
611KO6ZJQML,abo-images-small/images/small/72/72469c3f.jpg,Which case is patterned?,Left
71qW+6gja2L,abo-images-small/images/small/a4/a4b025c5.jpg,What color is the cover?,Red
71qW+6gja2L,abo-images-small/images/small/a4/a4b025c5.jpg,How many letters are visible?,Two
71qW+6gja2L,abo-images-small/images/small/a4/a4b025c5.jpg,"Is the letter ""N"" above or beside the letter ""O""?",Above
71qW+6gja2L,abo-images-small/images/small/a4/a4b025c5.jpg,"Which is larger, the camera hole or the 'O'?",O
71qW+6gja2L,abo-images-small/images/small/a4/a4b025c5.jpg,What word is partially displayed?,NO
81Yndpd8xXL,abo-images-small/images/small/c2/c2dbc8e9.jpg,What color dominates the upper-left area?,Yellow
81Yndpd8xXL,abo-images-small/images/small/c2/c2dbc8e9.jpg,How many openings are visible?,Three
81Yndpd8xXL,abo-images-small/images/small/c2/c2dbc8e9.jpg,Is more orange or white visible?,Orange
81Yndpd8xXL,abo-images-small/images/small/c2/c2dbc8e9.jpg,What direction does most of the turquoise paint flow?,Downward
81Yndpd8xXL,abo-images-small/images/small/c2/c2dbc8e9.jpg,What is the most centered circular feature?,Camera
71IgeOx1PDL,abo-images-small/images/small/2a/2a3e6d94.jpg,What color is the case?,Blue
71IgeOx1PDL,abo-images-small/images/small/2a/2a3e6d94.jpg,How many circular shapes are visible?,Three
71IgeOx1PDL,abo-images-small/images/small/2a/2a3e6d94.jpg,Is the moon's reflection above or below the moon?,Below
71IgeOx1PDL,abo-images-small/images/small/2a/2a3e6d94.jpg,Which shape is closest to the upper edge?,Circle
71IgeOx1PDL,abo-images-small/images/small/2a/2a3e6d94.jpg,What is the prominent design element?,Moon
71fV0IUK1xL,abo-images-small/images/small/02/02d12510.jpg,What color is the background?,Pink
71fV0IUK1xL,abo-images-small/images/small/02/02d12510.jpg,How many teddy bears are visible?,Three
71fV0IUK1xL,abo-images-small/images/small/02/02d12510.jpg,Are the hearts all the same size?,No
71fV0IUK1xL,abo-images-small/images/small/02/02d12510.jpg,Which heart is closest to the camera?,Bottom
71fV0IUK1xL,abo-images-small/images/small/02/02d12510.jpg,"Is the word ""I"" visible?",No
71Kdi96GqvL,abo-images-small/images/small/41/41f16711.jpg,What color is the top section?,Blue
71Kdi96GqvL,abo-images-small/images/small/41/41f16711.jpg,How many rectangles are visible?,Eleven
71Kdi96GqvL,abo-images-small/images/small/41/41f16711.jpg,Is the camera lens closer to the top or bottom?,Top
71Kdi96GqvL,abo-images-small/images/small/41/41f16711.jpg,Is yellow more prominent than blue?,Yes
71Kdi96GqvL,abo-images-small/images/small/41/41f16711.jpg,What is the shape of the case?,Rectangle
61Sxc47X1nL,abo-images-small/images/small/f1/f13d3b8e.jpg,How many red stripes are visible?,Three
61Sxc47X1nL,abo-images-small/images/small/f1/f13d3b8e.jpg,What is the color of smoke?,White
61Sxc47X1nL,abo-images-small/images/small/f1/f13d3b8e.jpg,What is below the painted hand?,Beads
61Sxc47X1nL,abo-images-small/images/small/f1/f13d3b8e.jpg,Is the camera cut-out single or multiple lens?,Multiple
61Sxc47X1nL,abo-images-small/images/small/f1/f13d3b8e.jpg,What is the orientation of the object held?,Vertical
81SzPBzzt6L,abo-images-small/images/small/f1/f191261c.jpg,What color is the cover?,Grey
81SzPBzzt6L,abo-images-small/images/small/f1/f191261c.jpg,How many visible lenses are there?,Two
81SzPBzzt6L,abo-images-small/images/small/f1/f191261c.jpg,Is the cover texture smooth or rough?,Rough
81SzPBzzt6L,abo-images-small/images/small/f1/f191261c.jpg,Is the camera closer to the top or bottom?,Top
81SzPBzzt6L,abo-images-small/images/small/f1/f191261c.jpg,What shape is the cover?,Rectangle
71zXnihQCaL,abo-images-small/images/small/4a/4a6aa3ad.jpg,What color is the phone case?,Pink
71zXnihQCaL,abo-images-small/images/small/4a/4a6aa3ad.jpg,How many circles are visible?,Fourteen
71zXnihQCaL,abo-images-small/images/small/4a/4a6aa3ad.jpg,What direction is the girl facing?,Right
71zXnihQCaL,abo-images-small/images/small/4a/4a6aa3ad.jpg,Is the butterfly above or below the middle?,Below
71zXnihQCaL,abo-images-small/images/small/4a/4a6aa3ad.jpg,Is the hair longer at the front or back?,Back
71nd-aDW68L,abo-images-small/images/small/ea/eabad322.jpg,What color dominates the case?,Purple
71nd-aDW68L,abo-images-small/images/small/ea/eabad322.jpg,How many circles are visible?,Two
71nd-aDW68L,abo-images-small/images/small/ea/eabad322.jpg,Is the camera above or below the center?,Above
71nd-aDW68L,abo-images-small/images/small/ea/eabad322.jpg,Is the light area closer or further from the camera?,Closer
71nd-aDW68L,abo-images-small/images/small/ea/eabad322.jpg,What is the apparent focal point?,Opening
71OSGcdIyRL,abo-images-small/images/small/3f/3f44c669.jpg,What color is the phone case?,Black
71OSGcdIyRL,abo-images-small/images/small/3f/3f44c669.jpg,How many figures are visible?,Two
71OSGcdIyRL,abo-images-small/images/small/3f/3f44c669.jpg,What shape is above the figures?,Circle
71OSGcdIyRL,abo-images-small/images/small/3f/3f44c669.jpg,Which figure has a backpack?,Right
71OSGcdIyRL,abo-images-small/images/small/3f/3f44c669.jpg,What is being held in hand?,Stick
71EDaNtC5aL,abo-images-small/images/small/c5/c5083660.jpg,What color is the background?,Blue
71EDaNtC5aL,abo-images-small/images/small/c5/c5083660.jpg,How many people are visible?,Two
71EDaNtC5aL,abo-images-small/images/small/c5/c5083660.jpg,What shape is the balloon?,Heart
71EDaNtC5aL,abo-images-small/images/small/c5/c5083660.jpg,Is the clock tower taller than the couple?,Yes
71EDaNtC5aL,abo-images-small/images/small/c5/c5083660.jpg,What is to the right of the couple?,Lamppost
61BC83YgqgL,abo-images-small/images/small/a1/a1e5b244.jpg,What pattern does the sandal have?,Leopard
61BC83YgqgL,abo-images-small/images/small/a1/a1e5b244.jpg,How many buckles are visible?,One
61BC83YgqgL,abo-images-small/images/small/a1/a1e5b244.jpg,Is the heel wider than the toe strap?,Yes
61BC83YgqgL,abo-images-small/images/small/a1/a1e5b244.jpg,What direction does the brand name on the insole face?,Upward
61BC83YgqgL,abo-images-small/images/small/a1/a1e5b244.jpg,Does the front strap cover the toe entirely?,No
71kVN9vR+EL,abo-images-small/images/small/7f/7fff2783.jpg,What color are the girl's shoes?,Red
71kVN9vR+EL,abo-images-small/images/small/7f/7fff2783.jpg,How many drumsticks are present?,Two
71kVN9vR+EL,abo-images-small/images/small/7f/7fff2783.jpg,What shape is behind the girl?,Circle
71kVN9vR+EL,abo-images-small/images/small/7f/7fff2783.jpg,"Which is larger, the girl or the ball?",Ball
71kVN9vR+EL,abo-images-small/images/small/7f/7fff2783.jpg,What fruit logo is present?,Apple
61G8U8RiGcL,abo-images-small/images/small/5f/5f1d290b.jpg,What color is the heart?,Yellow
61G8U8RiGcL,abo-images-small/images/small/5f/5f1d290b.jpg,How many cameras are visible?,Four
61G8U8RiGcL,abo-images-small/images/small/5f/5f1d290b.jpg,Which direction do the swirls face?,Right
61G8U8RiGcL,abo-images-small/images/small/5f/5f1d290b.jpg,Is the 'H' letter completely within the heart?,Yes
61G8U8RiGcL,abo-images-small/images/small/5f/5f1d290b.jpg,Are there more pink or black stars?,Black
71Fr3hAzaUL,abo-images-small/images/small/8a/8ab57ed0.jpg,How many cameras visible?,Three
71Fr3hAzaUL,abo-images-small/images/small/8a/8ab57ed0.jpg,What color is Santa's hat?,Red
71Fr3hAzaUL,abo-images-small/images/small/8a/8ab57ed0.jpg,How many monkeys wear green hats?,Three
71Fr3hAzaUL,abo-images-small/images/small/8a/8ab57ed0.jpg,What animal appears most often?,Monkey
71Fr3hAzaUL,abo-images-small/images/small/8a/8ab57ed0.jpg,Are the circles overlapping or layered?,Layered
71CiOr5Pt6L,abo-images-small/images/small/e7/e7b2a4f9.jpg,What is the dominant color?,Red
71CiOr5Pt6L,abo-images-small/images/small/e7/e7b2a4f9.jpg,How many hearts are visible?,Nine
71CiOr5Pt6L,abo-images-small/images/small/e7/e7b2a4f9.jpg,Is the camera lens square or circular?,Square
71CiOr5Pt6L,abo-images-small/images/small/e7/e7b2a4f9.jpg,What color outlines the hearts?,Silver
71CiOr5Pt6L,abo-images-small/images/small/e7/e7b2a4f9.jpg,Which heart is closest to the camera lens?,Small
71RJwQ7C8KL,abo-images-small/images/small/1f/1fd971a5.jpg,What word is displayed?,KISS
71RJwQ7C8KL,abo-images-small/images/small/1f/1fd971a5.jpg,What color is the text?,Orange
71RJwQ7C8KL,abo-images-small/images/small/1f/1fd971a5.jpg,How many camera lenses are visible?,One
71RJwQ7C8KL,abo-images-small/images/small/1f/1fd971a5.jpg,Is the power button above or below the fingerprint sensor?,Above
71RJwQ7C8KL,abo-images-small/images/small/1f/1fd971a5.jpg,Does the phone case have more black or gray?,Black
71wsgFNywoL,abo-images-small/images/small/6f/6f53b046.jpg,What color is the largest mandala?,Purple
71wsgFNywoL,abo-images-small/images/small/6f/6f53b046.jpg,How many butterflies are pictured?,Two
71wsgFNywoL,abo-images-small/images/small/6f/6f53b046.jpg,What time is displayed on the screen?,8:16
71wsgFNywoL,abo-images-small/images/small/6f/6f53b046.jpg,Is the camera lens opening on the left or right side?,Left
71wsgFNywoL,abo-images-small/images/small/6f/6f53b046.jpg,"Relative to the screen, is the case design symmetrical?",No
81i0RV1OuRL,abo-images-small/images/small/74/74bb7d91.jpg,What color is dominant?,Blue
81i0RV1OuRL,abo-images-small/images/small/74/74bb7d91.jpg,How many camera lenses are visible?,Two
81i0RV1OuRL,abo-images-small/images/small/74/74bb7d91.jpg,Is the logo centered?,Yes
81i0RV1OuRL,abo-images-small/images/small/74/74bb7d91.jpg,Is the texture rough or smooth?,Rough
81i0RV1OuRL,abo-images-small/images/small/74/74bb7d91.jpg,What shape is the logo?,Apple
71Sac2L0llL,abo-images-small/images/small/eb/ebd45baf.jpg,What color are the pandas?,Black
71Sac2L0llL,abo-images-small/images/small/eb/ebd45baf.jpg,How many pandas are partially visible?,Many
71Sac2L0llL,abo-images-small/images/small/eb/ebd45baf.jpg,Which panda is smallest?,Middle
71Sac2L0llL,abo-images-small/images/small/eb/ebd45baf.jpg,Where is the camera lens relative to a panda?,Above
71Sac2L0llL,abo-images-small/images/small/eb/ebd45baf.jpg,Are the pandas facing the same direction?,No
81Y7dCbl5oL,abo-images-small/images/small/e7/e787aee0.jpg,What color is the background?,Blue
81Y7dCbl5oL,abo-images-small/images/small/e7/e787aee0.jpg,How many holes are visible?,Two
81Y7dCbl5oL,abo-images-small/images/small/e7/e787aee0.jpg,What word is written largest?,Where
81Y7dCbl5oL,abo-images-small/images/small/e7/e787aee0.jpg,Is the camera lens closer to the top or side?,Top
81Y7dCbl5oL,abo-images-small/images/small/e7/e787aee0.jpg,What geometric shape is repeated throughout the design?,Rectangle
712jLanG7rL,abo-images-small/images/small/47/472936c8.jpg,What astrological sign is displayed?,Leo
712jLanG7rL,abo-images-small/images/small/47/472936c8.jpg,How many camera lenses are visible?,Three
712jLanG7rL,abo-images-small/images/small/47/472936c8.jpg,What color are the lion's eyes?,White
712jLanG7rL,abo-images-small/images/small/47/472936c8.jpg,What part of the lion's face is directly below the eyes?,Nose
712jLanG7rL,abo-images-small/images/small/47/472936c8.jpg,"What shape is the symbol near ""Leo""?",Circle
71Ei8XcLbZL,abo-images-small/images/small/7a/7a8cbf9c.jpg,How many circles visible?,Two
71Ei8XcLbZL,abo-images-small/images/small/7a/7a8cbf9c.jpg,What color dominates bottom?,Blue
71Ei8XcLbZL,abo-images-small/images/small/7a/7a8cbf9c.jpg,Which side is camera?,Upper
71Ei8XcLbZL,abo-images-small/images/small/7a/7a8cbf9c.jpg,What shape is logo?,Circle
71Ei8XcLbZL,abo-images-small/images/small/7a/7a8cbf9c.jpg,Pattern predominantly swirled or lined?,Swirled
719ShDHEwcL,abo-images-small/images/small/5b/5b1e713b.jpg,What color are the pandas?,Black
719ShDHEwcL,abo-images-small/images/small/5b/5b1e713b.jpg,How many whole pandas are visible?,One
719ShDHEwcL,abo-images-small/images/small/5b/5b1e713b.jpg,Are most panda eyes open or closed?,Open
719ShDHEwcL,abo-images-small/images/small/5b/5b1e713b.jpg,Which direction does the middle panda face?,Front
719ShDHEwcL,abo-images-small/images/small/5b/5b1e713b.jpg,What shape are the panda heads?,Circle
71x2ea48YeL,abo-images-small/images/small/42/42704397.jpg,What color is the peacock's head?,Blue
71x2ea48YeL,abo-images-small/images/small/42/42704397.jpg,How many circular shapes are visible?,Two
71x2ea48YeL,abo-images-small/images/small/42/42704397.jpg,"Which is higher, the camera or speaker?",Camera
71x2ea48YeL,abo-images-small/images/small/42/42704397.jpg,Does the peacock face left or right?,Right
71x2ea48YeL,abo-images-small/images/small/42/42704397.jpg,Is the peacock's body mostly visible?,Yes
615hkNRw2tL,abo-images-small/images/small/28/28d186d9.jpg,What color is the background?,Pink
615hkNRw2tL,abo-images-small/images/small/28/28d186d9.jpg,How many dots are visible on the headband?,Four
615hkNRw2tL,abo-images-small/images/small/28/28d186d9.jpg,Is the camera lens opening on the top or bottom?,Top
615hkNRw2tL,abo-images-small/images/small/28/28d186d9.jpg,Is more of the pug's left or right side showing?,Left
615hkNRw2tL,abo-images-small/images/small/28/28d186d9.jpg,What is the most shadowed part of the pug?,Mouth
61WKD3qAbUL,abo-images-small/images/small/54/5477b38c.jpg,What color is the drink?,Yellow
61WKD3qAbUL,abo-images-small/images/small/54/5477b38c.jpg,How many buttons are visible?,Three
61WKD3qAbUL,abo-images-small/images/small/54/5477b38c.jpg,What direction does the straw point?,Left
61WKD3qAbUL,abo-images-small/images/small/54/5477b38c.jpg,Is the ocean above or below the horizon?,Below
61WKD3qAbUL,abo-images-small/images/small/54/5477b38c.jpg,What occupies most space?,Drink
81CI0nfUdVL,abo-images-small/images/small/a5/a508dded.jpg,What color are the connectors?,Black
81CI0nfUdVL,abo-images-small/images/small/a5/a508dded.jpg,How many cubes are visible?,Six
81CI0nfUdVL,abo-images-small/images/small/a5/a508dded.jpg,Is the bottom-left cube empty?,Yes
81CI0nfUdVL,abo-images-small/images/small/a5/a508dded.jpg,"Relative to the whole, is the grid spacing tight?",Tight
81CI0nfUdVL,abo-images-small/images/small/a5/a508dded.jpg,What geometric shape is each storage unit?,Cube
71QV0-sm1cL,abo-images-small/images/small/24/2416853e.jpg,What color is the background?,White
71QV0-sm1cL,abo-images-small/images/small/24/2416853e.jpg,How many camera lenses are visible?,One
71QV0-sm1cL,abo-images-small/images/small/24/2416853e.jpg,What word is on the second line?,GIRL
71QV0-sm1cL,abo-images-small/images/small/24/2416853e.jpg,Are there more 'A' or 'G' tiles?,A
71QV0-sm1cL,abo-images-small/images/small/24/2416853e.jpg,What orientation are the text blocks?,Horizontal
61-GfpP76FL,abo-images-small/images/small/9c/9c5b0d19.jpg,What color is the water?,Blue
61-GfpP76FL,abo-images-small/images/small/9c/9c5b0d19.jpg,How many circles are visible?,Two
61-GfpP76FL,abo-images-small/images/small/9c/9c5b0d19.jpg,What portion is filled with blue?,Half
61-GfpP76FL,abo-images-small/images/small/9c/9c5b0d19.jpg,Is the camera at the top or bottom?,Top
61-GfpP76FL,abo-images-small/images/small/9c/9c5b0d19.jpg,What is the orientation?,Vertical
61IEGui+-6L,abo-images-small/images/small/2e/2eb62286.jpg,"What color is ""OMG""?",Pink
61IEGui+-6L,abo-images-small/images/small/2e/2eb62286.jpg,How many hearts are visible?,Four
61IEGui+-6L,abo-images-small/images/small/2e/2eb62286.jpg,"What word is directly below ""HAHAHA HAHANO""?",WHAT
61IEGui+-6L,abo-images-small/images/small/2e/2eb62286.jpg,Is the bus above or below the camera lens?,Above
61IEGui+-6L,abo-images-small/images/small/2e/2eb62286.jpg,Which word is largest?,WHAT
81ybObF+jHL,abo-images-small/images/small/95/95c7dc76.jpg,What color is the case?,Red
81ybObF+jHL,abo-images-small/images/small/95/95c7dc76.jpg,How many words are visible?,One
81ybObF+jHL,abo-images-small/images/small/95/95c7dc76.jpg,Is the camera lens circular?,Yes
81ybObF+jHL,abo-images-small/images/small/95/95c7dc76.jpg,Is the crown above or below the word?,Above
81ybObF+jHL,abo-images-small/images/small/95/95c7dc76.jpg,What shape is the cover?,Rectangle
81dHeQbmEVL,abo-images-small/images/small/5f/5fc63420.jpg,How many squares are visible?,Twelve
81dHeQbmEVL,abo-images-small/images/small/5f/5fc63420.jpg,What is the predominant color?,Gray
81dHeQbmEVL,abo-images-small/images/small/5f/5fc63420.jpg,Is the camera lens hole circular?,Yes
81dHeQbmEVL,abo-images-small/images/small/5f/5fc63420.jpg,Are all squares identical?,No
81dHeQbmEVL,abo-images-small/images/small/5f/5fc63420.jpg,Which square is darkest?,Center
71CID3mae3L,abo-images-small/images/small/eb/ebe33d0e.jpg,What color is the prominent straw?,Orange
71CID3mae3L,abo-images-small/images/small/eb/ebe33d0e.jpg,How many straws are visible?,Two
71CID3mae3L,abo-images-small/images/small/eb/ebe33d0e.jpg,Is the phone case image predominantly vertical or horizontal?,Vertical
71CID3mae3L,abo-images-small/images/small/eb/ebe33d0e.jpg,"Which is larger, the straw or the fruit?",Fruit
71CID3mae3L,abo-images-small/images/small/eb/ebe33d0e.jpg,What word appears on the case?,Summer
81--crro1DL,abo-images-small/images/small/83/83f1c66b.jpg,How many camera lenses are visible?,Two
81--crro1DL,abo-images-small/images/small/83/83f1c66b.jpg,What color is most prominent at the top?,Gray
81--crro1DL,abo-images-small/images/small/83/83f1c66b.jpg,How many words are within quotation marks?,Zero
81--crro1DL,abo-images-small/images/small/83/83f1c66b.jpg,Is the text above or below the halfway point?,Below
81--crro1DL,abo-images-small/images/small/83/83f1c66b.jpg,Is the camera closer to the top or center?,Top
71JZOSyKdrL,abo-images-small/images/small/f1/f1c055cc.jpg,How many figures are featured?,Three
71JZOSyKdrL,abo-images-small/images/small/f1/f1c055cc.jpg,What color is the boy's hat?,Blue
71JZOSyKdrL,abo-images-small/images/small/f1/f1c055cc.jpg,Is the boy on the right or left?,Left
71JZOSyKdrL,abo-images-small/images/small/f1/f1c055cc.jpg,"Compared to the girl, is the boy taller?",Same
71JZOSyKdrL,abo-images-small/images/small/f1/f1c055cc.jpg,Which object is closest to the phone's bottom edge?,Bench
61YiKthA8TL,abo-images-small/images/small/f4/f444a013.jpg,What color is the case?,Black
61YiKthA8TL,abo-images-small/images/small/f4/f444a013.jpg,How many camera lenses are visible?,Two
61YiKthA8TL,abo-images-small/images/small/f4/f444a013.jpg,What shape is repeating across the phone case?,Square
61YiKthA8TL,abo-images-small/images/small/f4/f444a013.jpg,Are the squares raised or flat?,Raised
61YiKthA8TL,abo-images-small/images/small/f4/f444a013.jpg,Is the camera closer to the top or the middle?,Top
817FqeS-7vL,abo-images-small/images/small/fc/fc56b1f0.jpg,What color is on the left?,Yellow
817FqeS-7vL,abo-images-small/images/small/fc/fc56b1f0.jpg,How many camera lenses are visible?,Two
817FqeS-7vL,abo-images-small/images/small/fc/fc56b1f0.jpg,Which color occupies the largest area?,Blue
817FqeS-7vL,abo-images-small/images/small/fc/fc56b1f0.jpg,Is the top camera lens closer to the left or right edge?,Left
817FqeS-7vL,abo-images-small/images/small/fc/fc56b1f0.jpg,What shape is the camera cutout below the top lens?,Circle
61n6U3DbgqL,abo-images-small/images/small/6a/6a416a37.jpg,What color is the toy car?,Blue
61n6U3DbgqL,abo-images-small/images/small/6a/6a416a37.jpg,How many circles are on the top left?,Two
61n6U3DbgqL,abo-images-small/images/small/6a/6a416a37.jpg,Is more of the phone case pink or blue?,Pink
61n6U3DbgqL,abo-images-small/images/small/6a/6a416a37.jpg,What is below the toy car?,Rectangle
61n6U3DbgqL,abo-images-small/images/small/6a/6a416a37.jpg,"Where is the toy car positioned; on the pink, or the blue?",Pink
71n7WSWp7qL,abo-images-small/images/small/c8/c8155c1f.jpg,What color are most of the roses?,Red
71n7WSWp7qL,abo-images-small/images/small/c8/c8155c1f.jpg,How many visible circular camera lenses are there?,Two
71n7WSWp7qL,abo-images-small/images/small/c8/c8155c1f.jpg,Are the roses more clustered near the top or bottom?,Top
71n7WSWp7qL,abo-images-small/images/small/c8/c8155c1f.jpg,Is the rectangular port closer to the top or bottom?,Bottom
71n7WSWp7qL,abo-images-small/images/small/c8/c8155c1f.jpg,What shape is the hole above the camera?,Square
61Euxv2wuAL,abo-images-small/images/small/40/409d54e7.jpg,What color is the case?,Black
61Euxv2wuAL,abo-images-small/images/small/40/409d54e7.jpg,How many camera lenses are visible?,Two
61Euxv2wuAL,abo-images-small/images/small/40/409d54e7.jpg,What side is the power button?,Right
61Euxv2wuAL,abo-images-small/images/small/40/409d54e7.jpg,Is there text visible on the screen?,Yes
61Euxv2wuAL,abo-images-small/images/small/40/409d54e7.jpg,What is the relative position of the cameras?,Vertical
61MzYWQ+N2L,abo-images-small/images/small/46/46978285.jpg,What letter appears?,P
61MzYWQ+N2L,abo-images-small/images/small/46/46978285.jpg,What is main color?,Blue
61MzYWQ+N2L,abo-images-small/images/small/46/46978285.jpg,How many camera lenses?,One
61MzYWQ+N2L,abo-images-small/images/small/46/46978285.jpg,Is letter top-aligned?,No
61MzYWQ+N2L,abo-images-small/images/small/46/46978285.jpg,Are swirls symmetrical?,Yes
71h4RxMJOEL,abo-images-small/images/small/39/3944147f.jpg,What color is the background?,Black
71h4RxMJOEL,abo-images-small/images/small/39/3944147f.jpg,How many heads are depicted?,Two
71h4RxMJOEL,abo-images-small/images/small/39/3944147f.jpg,What shape is the opening at the top?,Circle
71h4RxMJOEL,abo-images-small/images/small/39/3944147f.jpg,Is the man behind or in front of the woman?,Behind
71h4RxMJOEL,abo-images-small/images/small/39/3944147f.jpg,What is the design covering?,Phone
61CfIxKb7JL,abo-images-small/images/small/b8/b8f65b63.jpg,What color is the heart?,Yellow
61CfIxKb7JL,abo-images-small/images/small/b8/b8f65b63.jpg,How many camera lenses are visible?,Four
61CfIxKb7JL,abo-images-small/images/small/b8/b8f65b63.jpg,What letter appears on the heart?,H
61CfIxKb7JL,abo-images-small/images/small/b8/b8f65b63.jpg,Is the heart above or below the camera?,Below
61CfIxKb7JL,abo-images-small/images/small/b8/b8f65b63.jpg,What pattern is around the heart?,Stars
61zG2bwSxtL,abo-images-small/images/small/07/07487f43.jpg,What is the dominant color?,Blue
61zG2bwSxtL,abo-images-small/images/small/07/07487f43.jpg,How many camera lens openings are present?,Three
61zG2bwSxtL,abo-images-small/images/small/07/07487f43.jpg,Are the flowers in the foreground or background?,Foreground
61zG2bwSxtL,abo-images-small/images/small/07/07487f43.jpg,Is the speaker opening above or below the camera lenses?,Above
61zG2bwSxtL,abo-images-small/images/small/07/07487f43.jpg,What is the color of the dot-shaped opening?,Red
71MNMuLTyEL,abo-images-small/images/small/2e/2edef3f6.jpg,What color is the phone case?,Orange
71MNMuLTyEL,abo-images-small/images/small/2e/2edef3f6.jpg,How many digits are present?,Two
71MNMuLTyEL,abo-images-small/images/small/2e/2edef3f6.jpg,Which digit is formed using a chain?,Zero
71MNMuLTyEL,abo-images-small/images/small/2e/2edef3f6.jpg,Is the camera lens above or below the speaker?,Above
71MNMuLTyEL,abo-images-small/images/small/2e/2edef3f6.jpg,Are both digits made of the same material?,Yes
81GbR0NYgdL,abo-images-small/images/small/17/17263743.jpg,What color are the leaves?,Green
81GbR0NYgdL,abo-images-small/images/small/17/17263743.jpg,How many large leaves have visible water droplets?,Three
81GbR0NYgdL,abo-images-small/images/small/17/17263743.jpg,Is the camera hole on the top or bottom?,Top
81GbR0NYgdL,abo-images-small/images/small/17/17263743.jpg,Are most of the leaves closer to the top or bottom?,Bottom
81GbR0NYgdL,abo-images-small/images/small/17/17263743.jpg,What is the approximate shape of the camera lens opening?,Circle
71zYkyIxyWL,abo-images-small/images/small/3b/3b864226.jpg,What color is the jacket?,Yellow
71zYkyIxyWL,abo-images-small/images/small/3b/3b864226.jpg,How many prominent peaks are visible?,Three
71zYkyIxyWL,abo-images-small/images/small/3b/3b864226.jpg,Is the person closer to the boat or mountains?,Boat
71zYkyIxyWL,abo-images-small/images/small/3b/3b864226.jpg,What is the shape of the phone's camera housing?,Oval
71zYkyIxyWL,abo-images-small/images/small/3b/3b864226.jpg,Is the boat facing right or left?,Right
71mtzxr+xWL,abo-images-small/images/small/fe/fe83bf09.jpg,What shape is cut out of the leaf?,Heart
71mtzxr+xWL,abo-images-small/images/small/fe/fe83bf09.jpg,What color is the leaf primarily?,Yellow
71mtzxr+xWL,abo-images-small/images/small/fe/fe83bf09.jpg,How many circular features are visible?,Two
71mtzxr+xWL,abo-images-small/images/small/fe/fe83bf09.jpg,Is the leaf above or below the woodgrain?,Above
71mtzxr+xWL,abo-images-small/images/small/fe/fe83bf09.jpg,What is the orientation of the wood grain?,Horizontal
81YdCEGDBOL,abo-images-small/images/small/8e/8e2fab80.jpg,How many camera lenses are visible?,Two
81YdCEGDBOL,abo-images-small/images/small/8e/8e2fab80.jpg,What letter is displayed?,K
