image_id,full_image_path,question,answer
71V5XaGPq2L,abo-images-small/images/small\2b/2b1b08c7.jpg,What color is the background?,Brown
71V5XaGPq2L,abo-images-small/images/small\2b/2b1b08c7.jpg,Is there a camera hole?,Yes
7135nMRMzrL,abo-images-small/images/small\77/77d1954f.jpg,What is the primary color?,Red
7135nMRMzrL,abo-images-small/images/small\77/77d1954f.jpg,Are leaves visible?,Yes
7135nMRMzrL,abo-images-small/images/small\77/77d1954f.jpg,Is there a camera hole?,Yes
7135nMRMzrL,abo-images-small/images/small\77/77d1954f.jpg,Are buds apparent?,Yes
7135nMRMzrL,abo-images-small/images/small\77/77d1954f.jpg,Is it rectangular?,Yes
81nkk9Ajw8L,abo-images-small/images/small\8c/8cd8dd73.jpg,Is text visible?,Yes
81nkk9Ajw8L,abo-images-small/images/small\8c/8cd8dd73.jpg,What word is present?,Super
81nkk9Ajw8L,abo-images-small/images/small\8c/8cd8dd73.jpg,What color is the text?,Yellow
81nkk9Ajw8L,abo-images-small/images/small\8c/8cd8dd73.jpg,Is there a camera?,Yes
81nkk9Ajw8L,abo-images-small/images/small\8c/8cd8dd73.jpg,How many words visible?,Two
81p-mnVksqL,abo-images-small/images/small\eb/eb0293c7.jpg,What is the cover's color?,Multicolor
81p-mnVksqL,abo-images-small/images/small\eb/eb0293c7.jpg,Is there a camera?,Yes
81p-mnVksqL,abo-images-small/images/small\eb/eb0293c7.jpg,What shape is the cover?,Rectangular
81p-mnVksqL,abo-images-small/images/small\eb/eb0293c7.jpg,Is the design light?,No
81p-mnVksqL,abo-images-small/images/small\eb/eb0293c7.jpg,Is there a camera flash?,Yes
71QHbq9+XZL,abo-images-small/images/small\7a/7aeca5b4.jpg,What is the orientation?,Vertical
71QHbq9+XZL,abo-images-small/images/small\7a/7aeca5b4.jpg,How many spires are visible?,Three
71QHbq9+XZL,abo-images-small/images/small\7a/7aeca5b4.jpg,Is this rectangular?,Yes
71QHbq9+XZL,abo-images-small/images/small\7a/7aeca5b4.jpg,What background color is dominant?,Red
71QHbq9+XZL,abo-images-small/images/small\7a/7aeca5b4.jpg,Is there a statue?,Yes
61vULB+p5JL,abo-images-small/images/small\4a/4a6b3faf.jpg,What shape is the camera window?,Square
61vULB+p5JL,abo-images-small/images/small\4a/4a6b3faf.jpg,What is the primary color on the right?,Green
61vULB+p5JL,abo-images-small/images/small\4a/4a6b3faf.jpg,Are there headphones pictured?,Yes
61vULB+p5JL,abo-images-small/images/small\4a/4a6b3faf.jpg,How many buttons are there?,Zero
61vULB+p5JL,abo-images-small/images/small\4a/4a6b3faf.jpg,What is the primary color on the left?,Pink
81d7sJBOIOL,abo-images-small/images/small\73/7374eac2.jpg,Is the phone's logo visible?,Yes
81d7sJBOIOL,abo-images-small/images/small\73/7374eac2.jpg,Is the object a fruit?,Yes
81d7sJBOIOL,abo-images-small/images/small\73/7374eac2.jpg,What color is the fruit?,Yellow
81d7sJBOIOL,abo-images-small/images/small\73/7374eac2.jpg,What shape is the logo?,Round
81d7sJBOIOL,abo-images-small/images/small\73/7374eac2.jpg,Does the cover have cameras?,Yes
71s68ixbgZL,abo-images-small/images/small\52/52f7a5e5.jpg,What animal is depicted?,Lion
71s68ixbgZL,abo-images-small/images/small\52/52f7a5e5.jpg,What color is the eye?,Blue
71s68ixbgZL,abo-images-small/images/small\52/52f7a5e5.jpg,Is the case decorated?,Yes
71s68ixbgZL,abo-images-small/images/small\52/52f7a5e5.jpg,How many cutouts are visible?,Three
71s68ixbgZL,abo-images-small/images/small\52/52f7a5e5.jpg,Is the artwork symmetrical?,No
61KglecBeUL,abo-images-small/images/small\f2/f2098ed4.jpg,How many butterflies are visible?,Seven
61KglecBeUL,abo-images-small/images/small\f2/f2098ed4.jpg,What color is the background?,Pink
61KglecBeUL,abo-images-small/images/small\f2/f2098ed4.jpg,Is the girl facing forward?,No
61KglecBeUL,abo-images-small/images/small\f2/f2098ed4.jpg,What color is the dress?,Blue
61KglecBeUL,abo-images-small/images/small\f2/f2098ed4.jpg,Does it have openings?,Yes
71f4+GuEgNL,abo-images-small/images/small\ea/eaddfea4.jpg,Is text visible?,Yes
71f4+GuEgNL,abo-images-small/images/small\ea/eaddfea4.jpg,What background is present?,Wood
71f4+GuEgNL,abo-images-small/images/small\ea/eaddfea4.jpg,Is speaker visible?,Yes
71f4+GuEgNL,abo-images-small/images/small\ea/eaddfea4.jpg,What word is included?,Girl
71f4+GuEgNL,abo-images-small/images/small\ea/eaddfea4.jpg,What is the main shape?,Rectangle
71GP4-6vaBL,abo-images-small/images/small\cf/cf49f435.jpg,Is there yellow?,Yes
71GP4-6vaBL,abo-images-small/images/small\cf/cf49f435.jpg,What is the predominant color?,Red
71GP4-6vaBL,abo-images-small/images/small\cf/cf49f435.jpg,Are there cutouts?,Yes
71GP4-6vaBL,abo-images-small/images/small\cf/cf49f435.jpg,Is the cover glossy?,Maybe
71GP4-6vaBL,abo-images-small/images/small\cf/cf49f435.jpg,Is there black?,Yes
711n4-et47L,abo-images-small/images/small\73/73e62db8.jpg,What color is the bird?,Red
711n4-et47L,abo-images-small/images/small\73/73e62db8.jpg,Is there a bird?,Yes
711n4-et47L,abo-images-small/images/small\73/73e62db8.jpg,What is behind the bird?,Grey
711n4-et47L,abo-images-small/images/small\73/73e62db8.jpg,Where is the bird?,Branch
711n4-et47L,abo-images-small/images/small\73/73e62db8.jpg,What shape is the case?,Rectangle
81naKPpJgSL,abo-images-small/images/small\09/092e7f72.jpg,What shape are the figures?,Circles
81naKPpJgSL,abo-images-small/images/small\09/092e7f72.jpg,What color is the background?,Black
81naKPpJgSL,abo-images-small/images/small\09/092e7f72.jpg,How many circles are there?,Twenty
81naKPpJgSL,abo-images-small/images/small\09/092e7f72.jpg,What color is the elephant?,Pink
81naKPpJgSL,abo-images-small/images/small\09/092e7f72.jpg,Is there a camera hole?,Yes
71EX4k5R0nL,abo-images-small/images/small\32/32f6cee4.jpg,How many lollipops?,Zero
71EX4k5R0nL,abo-images-small/images/small\32/32f6cee4.jpg,Are candies rectangular?,No
71EX4k5R0nL,abo-images-small/images/small\32/32f6cee4.jpg,What shape are most sweets?,Oval
71EX4k5R0nL,abo-images-small/images/small\32/32f6cee4.jpg,Are candies multicolored?,Yes
71EX4k5R0nL,abo-images-small/images/small\32/32f6cee4.jpg,Is camera visible?,Yes
611yHXYbouL,abo-images-small/images/small\23/23353c05.jpg,What shape are the headphones?,Round
611yHXYbouL,abo-images-small/images/small\23/23353c05.jpg,Are the headphones on the right?,No
611yHXYbouL,abo-images-small/images/small\23/23353c05.jpg,What is covering the phone?,Case
611yHXYbouL,abo-images-small/images/small\23/23353c05.jpg,How many cameras are visible?,One
611yHXYbouL,abo-images-small/images/small\23/23353c05.jpg,What color is the right side?,Blue
71w0zuXt64L,abo-images-small/images/small\bd/bd22e8f4.jpg,What color is the back of the case?,White
71w0zuXt64L,abo-images-small/images/small\bd/bd22e8f4.jpg,Is there a person displayed?,Yes
71w0zuXt64L,abo-images-small/images/small\bd/bd22e8f4.jpg,How many lenses are visible?,Three
71w0zuXt64L,abo-images-small/images/small\bd/bd22e8f4.jpg,What does the text say?,Papa's
71w0zuXt64L,abo-images-small/images/small\bd/bd22e8f4.jpg,What shape is the camera module?,Square
71kimYpQcbL,abo-images-small/images/small\6a/6a136390.jpg,What color are the tulips?,Pink
71kimYpQcbL,abo-images-small/images/small\6a/6a136390.jpg,Is there a camera?,Yes
71kimYpQcbL,abo-images-small/images/small\6a/6a136390.jpg,How many camera lenses are visible?,One
71kimYpQcbL,abo-images-small/images/small\6a/6a136390.jpg,Are the tulips closed?,Open
71kimYpQcbL,abo-images-small/images/small\6a/6a136390.jpg,Is grass visible?,Yes
61YrEDVKZhL,abo-images-small/images/small\94/942db0f2.jpg,Is the cover pink?,Yes
61YrEDVKZhL,abo-images-small/images/small\94/942db0f2.jpg,Is there a cat?,Yes
61YrEDVKZhL,abo-images-small/images/small\94/942db0f2.jpg,What color are the eyes?,Blue
61YrEDVKZhL,abo-images-small/images/small\94/942db0f2.jpg,Is anything in the cat's mouth?,Yes
61YrEDVKZhL,abo-images-small/images/small\94/942db0f2.jpg,Is the background color same as case color?,Yes
81z1u9+GsXL,abo-images-small/images/small\ee/eec97607.jpg,Is the design colorful?,Yes
81z1u9+GsXL,abo-images-small/images/small\ee/eec97607.jpg,Does the cover have a button?,Yes
81z1u9+GsXL,abo-images-small/images/small\ee/eec97607.jpg,Is there yellow?,Yes
81z1u9+GsXL,abo-images-small/images/small\ee/eec97607.jpg,Is the case rectangular?,Yes
81z1u9+GsXL,abo-images-small/images/small\ee/eec97607.jpg,What is the main color?,Blue
71FeJTY3GnL,abo-images-small/images/small\3f/3f14fd64.jpg,What color is the ocean?,Blue
71FeJTY3GnL,abo-images-small/images/small\3f/3f14fd64.jpg,What is the prominent structure?,Rock
71FeJTY3GnL,abo-images-small/images/small\3f/3f14fd64.jpg,What is surrounding the rock?,Trees
71FeJTY3GnL,abo-images-small/images/small\3f/3f14fd64.jpg,What shape is the cover?,Rectangular
71FeJTY3GnL,abo-images-small/images/small\3f/3f14fd64.jpg,How many cameras are visible?,One
81fmikya-SL,abo-images-small/images/small\80/8055febc.jpg,What shape are some symbols?,Heart
81fmikya-SL,abo-images-small/images/small\80/8055febc.jpg,What animal is featured?,Unicorn
81fmikya-SL,abo-images-small/images/small\80/8055febc.jpg,What color is one rainbow?,Rainbow
81fmikya-SL,abo-images-small/images/small\80/8055febc.jpg,What is the background color?,Black
81fmikya-SL,abo-images-small/images/small\80/8055febc.jpg,Are clouds present?,Yes
61nQSjUumFL,abo-images-small/images/small\80/807549b5.jpg,What shape is the notch?,U
61nQSjUumFL,abo-images-small/images/small\80/807549b5.jpg,How many feathers are pink?,Two
61nQSjUumFL,abo-images-small/images/small\80/807549b5.jpg,Is there a visible rear camera?,Yes
61nQSjUumFL,abo-images-small/images/small\80/807549b5.jpg,Is there an opening on the back?,Yes
61nQSjUumFL,abo-images-small/images/small\80/807549b5.jpg,How many colors are visible?,Several
71fBHZsarsL,abo-images-small/images/small\35/35d25b5e.jpg,Is there a camera?,Yes
71fBHZsarsL,abo-images-small/images/small\35/35d25b5e.jpg,What shape is the pink object?,Oval
71fBHZsarsL,abo-images-small/images/small\35/35d25b5e.jpg,What is the dominant color?,Yellow
71fBHZsarsL,abo-images-small/images/small\35/35d25b5e.jpg,Are there any striped items?,Yes
71fBHZsarsL,abo-images-small/images/small\35/35d25b5e.jpg,Are there leaves pictured?,No
71QtXUMzE7L,abo-images-small/images/small\92/92a08f23.jpg,Are there flowers?,Yes
71QtXUMzE7L,abo-images-small/images/small\92/92a08f23.jpg,What color are the roses?,Red
71QtXUMzE7L,abo-images-small/images/small\92/92a08f23.jpg,Is there a camera?,Yes
71QtXUMzE7L,abo-images-small/images/small\92/92a08f23.jpg,Is the background bright?,Dark
71QtXUMzE7L,abo-images-small/images/small\92/92a08f23.jpg,What is the shape?,Rectangular
61dsU1xLXWL,abo-images-small/images/small\d4/d44540e2.jpg,What animal is pictured?,Cat
61dsU1xLXWL,abo-images-small/images/small\d4/d44540e2.jpg,What shape is the camera cutout?,Oval
61dsU1xLXWL,abo-images-small/images/small\d4/d44540e2.jpg,What color is the bow?,Pink
61dsU1xLXWL,abo-images-small/images/small\d4/d44540e2.jpg,What color are the cat's cheeks?,Pink
61dsU1xLXWL,abo-images-small/images/small\d4/d44540e2.jpg,Is the camera cutout single?,Double
71r0Tbdx5YL,abo-images-small/images/small\2f/2fa90b5d.jpg,What shape is prominent?,Heart
71r0Tbdx5YL,abo-images-small/images/small\2f/2fa90b5d.jpg,What color is the background?,Red
71r0Tbdx5YL,abo-images-small/images/small\2f/2fa90b5d.jpg,Is there a camera hole?,Yes
71r0Tbdx5YL,abo-images-small/images/small\2f/2fa90b5d.jpg,What is on the cover?,Design
71r0Tbdx5YL,abo-images-small/images/small\2f/2fa90b5d.jpg,Is the design simple?,No
71HOXsHRIPL,abo-images-small/images/small\81/81e7dde3.jpg,Are there leaves?,Yes
71HOXsHRIPL,abo-images-small/images/small\81/81e7dde3.jpg,Is there wheat?,Yes
71HOXsHRIPL,abo-images-small/images/small\81/81e7dde3.jpg,What shape is the camera hole?,Circle
71HOXsHRIPL,abo-images-small/images/small\81/81e7dde3.jpg,What color are the wheat kernels?,Brown
71HOXsHRIPL,abo-images-small/images/small\81/81e7dde3.jpg,Is the background blurry?,Yes
815CZ1N3syL,abo-images-small/images/small\86/8612d7c6.jpg,What color are the zigzags?,Gold
815CZ1N3syL,abo-images-small/images/small\86/8612d7c6.jpg,Is there text?,Yes
815CZ1N3syL,abo-images-small/images/small\86/8612d7c6.jpg,What is the background color?,Pink
815CZ1N3syL,abo-images-small/images/small\86/8612d7c6.jpg,Is there a camera hole?,Yes
815CZ1N3syL,abo-images-small/images/small\86/8612d7c6.jpg,"Is there a symbol below ""Girl""?",Yes
61TQ3Fqi80L,abo-images-small/images/small\38/384fced6.jpg,What animal is pictured?,Goat
61TQ3Fqi80L,abo-images-small/images/small\38/384fced6.jpg,What month is shown?,Capricorn
61TQ3Fqi80L,abo-images-small/images/small\38/384fced6.jpg,What shape is the camera area?,Rectangle
61TQ3Fqi80L,abo-images-small/images/small\38/384fced6.jpg,What is the predominant color?,Beige
61TQ3Fqi80L,abo-images-small/images/small\38/384fced6.jpg,Is there a circle?,Yes
61iT54r1BUL,abo-images-small/images/small\e7/e726c1b8.jpg,Is there a drawing?,Yes
61iT54r1BUL,abo-images-small/images/small\e7/e726c1b8.jpg,What shape is the drawing?,Cat
61iT54r1BUL,abo-images-small/images/small\e7/e726c1b8.jpg,What color is the case?,Black
61iT54r1BUL,abo-images-small/images/small\e7/e726c1b8.jpg,"Does it say ""Meow""?",Yes
61iT54r1BUL,abo-images-small/images/small\e7/e726c1b8.jpg,Is there a camera hole?,Yes
71u3WUYKEjL,abo-images-small/images/small\14/141bbdc5.jpg,Is the case rectangular?,Yes
71u3WUYKEjL,abo-images-small/images/small\14/141bbdc5.jpg,Is the case orange?,Yes
71u3WUYKEjL,abo-images-small/images/small\14/141bbdc5.jpg,Is there a camera?,Yes
71u3WUYKEjL,abo-images-small/images/small\14/141bbdc5.jpg,Is the design smooth?,No
71u3WUYKEjL,abo-images-small/images/small\14/141bbdc5.jpg,Is the edge curved?,Yes
81FKPq68SEL,abo-images-small/images/small\a2/a2333c59.jpg,What design is featured?,Crown
81FKPq68SEL,abo-images-small/images/small\a2/a2333c59.jpg,What color is the phone case?,Red
81FKPq68SEL,abo-images-small/images/small\a2/a2333c59.jpg,Does it have a camera hole?,Yes
81FKPq68SEL,abo-images-small/images/small\a2/a2333c59.jpg,"Is ""Queen"" written?",Yes
81FKPq68SEL,abo-images-small/images/small\a2/a2333c59.jpg,How many buttons are visible?,Zero
71HNqRDRLJL,abo-images-small/images/small\07/07c26b10.jpg,Is the case brown?,Yes
71HNqRDRLJL,abo-images-small/images/small\07/07c26b10.jpg,Are there cameras?,Three
71HNqRDRLJL,abo-images-small/images/small\07/07c26b10.jpg,Is there a pattern?,Yes
71HNqRDRLJL,abo-images-small/images/small\07/07c26b10.jpg,Is the phone case rectangular?,Yes
71HNqRDRLJL,abo-images-small/images/small\07/07c26b10.jpg,Is the case wood?,Brown
71xksUuD+IL,abo-images-small/images/small\4f/4ff4befc.jpg,Is there a boat?,Yes
71xksUuD+IL,abo-images-small/images/small\4f/4ff4befc.jpg,What color is the sky?,Orange
71xksUuD+IL,abo-images-small/images/small\4f/4ff4befc.jpg,Does the phone have a camera?,Yes
71xksUuD+IL,abo-images-small/images/small\4f/4ff4befc.jpg,What is reflected?,Boat
71xksUuD+IL,abo-images-small/images/small\4f/4ff4befc.jpg,Is the sunset visible?,Yes
71KtSgK-tFL,abo-images-small/images/small\ea/ea0597c3.jpg,Is there a mountain?,Yes
71KtSgK-tFL,abo-images-small/images/small\ea/ea0597c3.jpg,What color is the jacket?,Yellow
71KtSgK-tFL,abo-images-small/images/small\ea/ea0597c3.jpg,Is there a boat?,Yes
71KtSgK-tFL,abo-images-small/images/small\ea/ea0597c3.jpg,How many people are visible?,One
71KtSgK-tFL,abo-images-small/images/small\ea/ea0597c3.jpg,What color is the water?,Blue
81S3rriVr5L,abo-images-small/images/small\e7/e7509dcc.jpg,What word is present?,Easy
81S3rriVr5L,abo-images-small/images/small\e7/e7509dcc.jpg,How many lenses?,Three
81S3rriVr5L,abo-images-small/images/small\e7/e7509dcc.jpg,What color is bottom?,Gray
81S3rriVr5L,abo-images-small/images/small\e7/e7509dcc.jpg,Is there text?,Yes
81S3rriVr5L,abo-images-small/images/small\e7/e7509dcc.jpg,What color is outline?,Clear
718LC+AdEtL,abo-images-small/images/small\db/db7a24ea.jpg,What shape are the objects?,Hearts
718LC+AdEtL,abo-images-small/images/small\db/db7a24ea.jpg,What is the dominant background color?,Black
718LC+AdEtL,abo-images-small/images/small\db/db7a24ea.jpg,Is there a camera?,Yes
718LC+AdEtL,abo-images-small/images/small\db/db7a24ea.jpg,How many cameras are visible?,Three
718LC+AdEtL,abo-images-small/images/small\db/db7a24ea.jpg,Is there a fingerprint reader?,Yes
61u3YUXZ6fL,abo-images-small/images/small\37/37024d49.jpg,Is the heart yellow?,Yes
61u3YUXZ6fL,abo-images-small/images/small\37/37024d49.jpg,What letter is displayed?,H
61u3YUXZ6fL,abo-images-small/images/small\37/37024d49.jpg,Are there stars?,Yes
61u3YUXZ6fL,abo-images-small/images/small\37/37024d49.jpg,Is the background black?,Partly
61u3YUXZ6fL,abo-images-small/images/small\37/37024d49.jpg,What is the color of the stars?,Pink
71VAfObaEzL,abo-images-small/images/small\83/83844bae.jpg,What color is dominant?,Black
71VAfObaEzL,abo-images-small/images/small\83/83844bae.jpg,Is there a camera?,Yes
71VAfObaEzL,abo-images-small/images/small\83/83844bae.jpg,Are the shapes uniform?,No
71VAfObaEzL,abo-images-small/images/small\83/83844bae.jpg,What shape do the forms resemble?,Boxes
71VAfObaEzL,abo-images-small/images/small\83/83844bae.jpg,Is this rectangular?,Yes
81K8cMRD7JL,abo-images-small/images/small\93/93d8c41e.jpg,Is camera present?,Yes
81K8cMRD7JL,abo-images-small/images/small\93/93d8c41e.jpg,What word is spelled?,Like
81K8cMRD7JL,abo-images-small/images/small\93/93d8c41e.jpg,Are blocks aligned?,No
81K8cMRD7JL,abo-images-small/images/small\93/93d8c41e.jpg,What shape are the blocks?,Square
81K8cMRD7JL,abo-images-small/images/small\93/93d8c41e.jpg,Are shadows visible?,Yes
81lv8ylQ4vL,abo-images-small/images/small\14/14e4a6ec.jpg,Is there writing?,Yes
81lv8ylQ4vL,abo-images-small/images/small\14/14e4a6ec.jpg,What does cover say?,Easy
81lv8ylQ4vL,abo-images-small/images/small\14/14e4a6ec.jpg,What color is background?,Gray
81lv8ylQ4vL,abo-images-small/images/small\14/14e4a6ec.jpg,Is camera hole round?,Yes
81lv8ylQ4vL,abo-images-small/images/small\14/14e4a6ec.jpg,Is writing slanted?,Yes
71e50I-qAzL,abo-images-small/images/small\4b/4b82261d.jpg,Is there a camera?,Yes
71e50I-qAzL,abo-images-small/images/small\4b/4b82261d.jpg,What is the main color?,Blue
71e50I-qAzL,abo-images-small/images/small\4b/4b82261d.jpg,Is there a design?,Yes
71e50I-qAzL,abo-images-small/images/small\4b/4b82261d.jpg,Is there green?,Yes
71e50I-qAzL,abo-images-small/images/small\4b/4b82261d.jpg,Is it patterned?,Yes
71dtxbYw0dL,abo-images-small/images/small\b4/b40c940e.jpg,Is there writing?,Yes
71dtxbYw0dL,abo-images-small/images/small\b4/b40c940e.jpg,What is the background color?,Brown
71dtxbYw0dL,abo-images-small/images/small\b4/b40c940e.jpg,Is there a camera hole?,Yes
71dtxbYw0dL,abo-images-small/images/small\b4/b40c940e.jpg,What is the writing?,Girl
71dtxbYw0dL,abo-images-small/images/small\b4/b40c940e.jpg,Is the item square?,No
81cCgDz+2EL,abo-images-small/images/small\4f/4f1dff69.jpg,How many laces are visible?,Five
81cCgDz+2EL,abo-images-small/images/small\4f/4f1dff69.jpg,What color are the laces?,White
81cCgDz+2EL,abo-images-small/images/small\4f/4f1dff69.jpg,What is the main color?,Pink
81cCgDz+2EL,abo-images-small/images/small\4f/4f1dff69.jpg,Is the shoe laced?,Yes
81cCgDz+2EL,abo-images-small/images/small\4f/4f1dff69.jpg,Is there gray?,Yes
716Cj9JRMxL,abo-images-small/images/small\35/35be3f81.jpg,How many straws?,Two
716Cj9JRMxL,abo-images-small/images/small\35/35be3f81.jpg,Is there writing?,Yes
716Cj9JRMxL,abo-images-small/images/small\35/35be3f81.jpg,What color is the drink?,Orange
716Cj9JRMxL,abo-images-small/images/small\35/35be3f81.jpg,Is there fruit?,Yes
716Cj9JRMxL,abo-images-small/images/small\35/35be3f81.jpg,What shape is the fruit?,Wedge
51dBHfBganL,abo-images-small/images/small\39/39a123ee.jpg,What shape is the embellishment?,Bow
51dBHfBganL,abo-images-small/images/small\39/39a123ee.jpg,How many rear cameras?,Three
51dBHfBganL,abo-images-small/images/small\39/39a123ee.jpg,Does the subject have bangs?,Yes
51dBHfBganL,abo-images-small/images/small\39/39a123ee.jpg,What is the subject holding?,Camera
51dBHfBganL,abo-images-small/images/small\39/39a123ee.jpg,What is covering the phone?,Case
71YnWLrRwqL,abo-images-small/images/small\12/1260fd8c.jpg,How many giraffes?,Two
71YnWLrRwqL,abo-images-small/images/small\12/1260fd8c.jpg,What is the sun's color?,Yellow
71YnWLrRwqL,abo-images-small/images/small\12/1260fd8c.jpg,What time is depicted?,Sunset
71YnWLrRwqL,abo-images-small/images/small\12/1260fd8c.jpg,Is there a tree?,Yes
71YnWLrRwqL,abo-images-small/images/small\12/1260fd8c.jpg,What is the sky color?,Orange
81f6gRSzDUL,abo-images-small/images/small\4b/4b64e884.jpg,Is there a path?,Yes
81f6gRSzDUL,abo-images-small/images/small\4b/4b64e884.jpg,Are there trees?,Yes
81f6gRSzDUL,abo-images-small/images/small\4b/4b64e884.jpg,Is there a camera?,Yes
81f6gRSzDUL,abo-images-small/images/small\4b/4b64e884.jpg,Is the path straight?,Straight
81f6gRSzDUL,abo-images-small/images/small\4b/4b64e884.jpg,Is there foliage?,Yes
814P12ROGwL,abo-images-small/images/small\6e/6e63e610.jpg,Is the case rectangular?,Yes
814P12ROGwL,abo-images-small/images/small\6e/6e63e610.jpg,What color is the center?,Red
814P12ROGwL,abo-images-small/images/small\6e/6e63e610.jpg,Are there camera cutouts?,Yes
814P12ROGwL,abo-images-small/images/small\6e/6e63e610.jpg,Is the case patterned?,Yes
814P12ROGwL,abo-images-small/images/small\6e/6e63e610.jpg,Is there blue color?,Yes
71RePxrkLML,abo-images-small/images/small\83/83249166.jpg,What shape repeats?,Semi-circle
71RePxrkLML,abo-images-small/images/small\83/83249166.jpg,How many cameras shown?,Two
71RePxrkLML,abo-images-small/images/small\83/83249166.jpg,What's the background color?,White
71RePxrkLML,abo-images-small/images/small\83/83249166.jpg,What colour are curved outlines?,Brown
71RePxrkLML,abo-images-small/images/small\83/83249166.jpg,Is there a hole?,Yes
71Pqc2ufH2L,abo-images-small/images/small\4b/4b852302.jpg,What shape is repeated?,Circle
71Pqc2ufH2L,abo-images-small/images/small\4b/4b852302.jpg,What color is dominant?,Blue
71Pqc2ufH2L,abo-images-small/images/small\4b/4b852302.jpg,Is there a camera?,Yes
71Pqc2ufH2L,abo-images-small/images/small\4b/4b852302.jpg,Is the cover curved?,No
71Pqc2ufH2L,abo-images-small/images/small\4b/4b852302.jpg,What object is visible?,Phone
715LK3fHGLL,abo-images-small/images/small\9d/9d96cc83.jpg,What is the case's background color?,Pink
715LK3fHGLL,abo-images-small/images/small\9d/9d96cc83.jpg,Are there cutouts visible?,Yes
715LK3fHGLL,abo-images-small/images/small\9d/9d96cc83.jpg,Are there perfume bottles?,Yes
715LK3fHGLL,abo-images-small/images/small\9d/9d96cc83.jpg,What shape is the camera cutout?,Circle
715LK3fHGLL,abo-images-small/images/small\9d/9d96cc83.jpg,What is written on the bottles?,Chanel
61lLckku-TL,abo-images-small/images/small\5f/5fcadcbf.jpg,What color is the background?,Black
61lLckku-TL,abo-images-small/images/small\5f/5fcadcbf.jpg,Are there circles visible?,No
61lLckku-TL,abo-images-small/images/small\5f/5fcadcbf.jpg,What shape are the white figures?,Semi-circle
61lLckku-TL,abo-images-small/images/small\5f/5fcadcbf.jpg,Is there a camera hole?,Yes
61lLckku-TL,abo-images-small/images/small\5f/5fcadcbf.jpg,Is pattern symmetrical?,Yes
71blstsDxDL,abo-images-small/images/small\30/30581333.jpg,Is there armrest?,Yes
71blstsDxDL,abo-images-small/images/small\30/30581333.jpg,Is the back curved?,Yes
71blstsDxDL,abo-images-small/images/small\30/30581333.jpg,What shape is seat?,Square
71blstsDxDL,abo-images-small/images/small\30/30581333.jpg,Is seat textured?,Yes
71blstsDxDL,abo-images-small/images/small\30/30581333.jpg,Are legs straight?,Yes
71N3ieEZlDL,abo-images-small/images/small\23/23f0be70.jpg,Are there flowers?,Yes
71N3ieEZlDL,abo-images-small/images/small\23/23f0be70.jpg,What color is the background?,Green
71N3ieEZlDL,abo-images-small/images/small\23/23f0be70.jpg,Is the phone vertical?,Yes
71N3ieEZlDL,abo-images-small/images/small\23/23f0be70.jpg,Is there a camera hole?,Yes
71N3ieEZlDL,abo-images-small/images/small\23/23f0be70.jpg,Is the cover dark?,Yes
61fyzcUPAiL,abo-images-small/images/small\cb/cb9c3ec2.jpg,How many cameras?,Two
61fyzcUPAiL,abo-images-small/images/small\cb/cb9c3ec2.jpg,What is the background?,Mountain
61fyzcUPAiL,abo-images-small/images/small\cb/cb9c3ec2.jpg,Is there a screen protector?,No
61fyzcUPAiL,abo-images-small/images/small\cb/cb9c3ec2.jpg,What color is the date?,White
61fyzcUPAiL,abo-images-small/images/small\cb/cb9c3ec2.jpg,Is the case textured?,Yes
71yhzX3mzTL,abo-images-small/images/small\32/32514eb8.jpg,How many lollipops?,Seven
71yhzX3mzTL,abo-images-small/images/small\32/32514eb8.jpg,Are lollipops decorated?,Yes
71yhzX3mzTL,abo-images-small/images/small\32/32514eb8.jpg,What color background?,Purple
71yhzX3mzTL,abo-images-small/images/small\32/32514eb8.jpg,Is there a camera?,Yes
71yhzX3mzTL,abo-images-small/images/small\32/32514eb8.jpg,Are lollipops stacked?,Vertically
617+xNlKL-L,abo-images-small/images/small\02/025e2e06.jpg,What shape are the decorations?,Round
617+xNlKL-L,abo-images-small/images/small\02/025e2e06.jpg,What is the dominant color?,Blue
617+xNlKL-L,abo-images-small/images/small\02/025e2e06.jpg,Are buttons visible?,Yes
617+xNlKL-L,abo-images-small/images/small\02/025e2e06.jpg,Is a camera shown?,Yes
617+xNlKL-L,abo-images-small/images/small\02/025e2e06.jpg,How many colors are present?,Many
717jEnht6EL,abo-images-small/images/small\30/304fd2f0.jpg,Is the heart red?,Yes
717jEnht6EL,abo-images-small/images/small\30/304fd2f0.jpg,Does the image show “love”?,Yes
717jEnht6EL,abo-images-small/images/small\30/304fd2f0.jpg,What shape is the border decoration?,Bows
717jEnht6EL,abo-images-small/images/small\30/304fd2f0.jpg,Is the cover pink?,Yes
717jEnht6EL,abo-images-small/images/small\30/304fd2f0.jpg,How many camera holes are visible?,Two
71p1RG4bkEL,abo-images-small/images/small\6c/6c71ca55.jpg,Is there a leaf?,Yes
71p1RG4bkEL,abo-images-small/images/small\6c/6c71ca55.jpg,What color is the wood?,Brown
71p1RG4bkEL,abo-images-small/images/small\6c/6c71ca55.jpg,Is there a camera?,Yes
71p1RG4bkEL,abo-images-small/images/small\6c/6c71ca55.jpg,What shape is the leaf?,Pointed
71p1RG4bkEL,abo-images-small/images/small\6c/6c71ca55.jpg,Is the leaf centered?,No
