image_id,full_image_path,question,answer
71fw+JjgZeL,abo-images-small/images/small\5e/5edbd79a.jpg,Color?,Multicolor
51k0DVsaCZL,abo-images-small/images/small\cb/cb878fcf.jpg,Is the heart colored?,Yes
51k0DVsaCZL,abo-images-small/images/small\cb/cb878fcf.jpg,Is there a flash?,Yes
51k0DVsaCZL,abo-images-small/images/small\cb/cb878fcf.jpg,Are there cameras?,Yes
51k0DVsaCZL,abo-images-small/images/small\cb/cb878fcf.jpg,Is it a case?,Yes
51k0DVsaCZL,abo-images-small/images/small\cb/cb878fcf.jpg,Is it a phone?,Yes
81HzyYvhaWL,abo-images-small/images/small\a5/a5fabad5.jpg,Material?,Wood
81HzyYvhaWL,abo-images-small/images/small\a5/a5fabad5.jpg,Orientation?,Vertical
81HzyYvhaWL,abo-images-small/images/small\a5/a5fabad5.jpg,Is there lock?,Yes
81HzyYvhaWL,abo-images-small/images/small\a5/a5fabad5.jpg,What color?,Brown
81HzyYvhaWL,abo-images-small/images/small\a5/a5fabad5.jpg,Are there planks?,Yes
71EixDJgn8L,abo-images-small/images/small\72/72bef0fd.jpg,Waterfall's color?,White
71EixDJgn8L,abo-images-small/images/small\72/72bef0fd.jpg,Is there foliage?,Yes
71EixDJgn8L,abo-images-small/images/small\72/72bef0fd.jpg,What kind of case?,Phone
71EixDJgn8L,abo-images-small/images/small\72/72bef0fd.jpg,Is bridge present?,Yes
71EixDJgn8L,abo-images-small/images/small\72/72bef0fd.jpg,Is it vertical?,Yes
71RLCnfVjLL,abo-images-small/images/small\c8/c8b3d939.jpg,Are there flowers?,Yes
71RLCnfVjLL,abo-images-small/images/small\c8/c8b3d939.jpg,Is the case rectangular?,Yes
71RLCnfVjLL,abo-images-small/images/small\c8/c8b3d939.jpg,Is it dark?,Yes
71RLCnfVjLL,abo-images-small/images/small\c8/c8b3d939.jpg,Is the camera visible?,Yes
71RLCnfVjLL,abo-images-small/images/small\c8/c8b3d939.jpg,Is it glossy?,Yes
7199zQdg-VL,abo-images-small/images/small\a0/a0bd09e5.jpg,Are leaves present?,Yes
7199zQdg-VL,abo-images-small/images/small\a0/a0bd09e5.jpg,Is the background dark?,Yes
7199zQdg-VL,abo-images-small/images/small\a0/a0bd09e5.jpg,Are the leaves variegated?,Yes
7199zQdg-VL,abo-images-small/images/small\a0/a0bd09e5.jpg,Is it a phone case?,Yes
7199zQdg-VL,abo-images-small/images/small\a0/a0bd09e5.jpg,Is there a camera hole?,Yes
81vLyEt1aWL,abo-images-small/images/small\fc/fc4e7cc8.jpg,Is it blue?,Yes
81vLyEt1aWL,abo-images-small/images/small\fc/fc4e7cc8.jpg,Is there a logo?,Yes
81vLyEt1aWL,abo-images-small/images/small\fc/fc4e7cc8.jpg,Is it rectangular?,Yes
81vLyEt1aWL,abo-images-small/images/small\fc/fc4e7cc8.jpg,Are there cameras?,Yes
81vLyEt1aWL,abo-images-small/images/small\fc/fc4e7cc8.jpg,Is it art?,Yes
71tbZVo7GYL,abo-images-small/images/small\0d/0d261294.jpg,Is this rectangular?,Yes
71tbZVo7GYL,abo-images-small/images/small\0d/0d261294.jpg,What is the main color?,Orange
71tbZVo7GYL,abo-images-small/images/small\0d/0d261294.jpg,Is it for phone?,Yes
71tbZVo7GYL,abo-images-small/images/small\0d/0d261294.jpg,Is surface hard?,Yes
71tbZVo7GYL,abo-images-small/images/small\0d/0d261294.jpg,Does it have camera cutout?,Yes
91ppY8VufVL,abo-images-small/images/small\49/49735633.jpg,Is it blue?,Yes
91ppY8VufVL,abo-images-small/images/small\49/49735633.jpg,Is it hard?,Yes
91ppY8VufVL,abo-images-small/images/small\49/49735633.jpg,Is it 3D?,Yes
91ppY8VufVL,abo-images-small/images/small\49/49735633.jpg,Is it printed?,Yes
91ppY8VufVL,abo-images-small/images/small\49/49735633.jpg,Is there a camera?,Yes
71gY31Th6bL,abo-images-small/images/small\0f/0f9f429d.jpg,What shape are the stones?,Round
71gY31Th6bL,abo-images-small/images/small\0f/0f9f429d.jpg,What is the ring's color?,Blue
71gY31Th6bL,abo-images-small/images/small\0f/0f9f429d.jpg,Is ring jewelry?,Yes
71gY31Th6bL,abo-images-small/images/small\0f/0f9f429d.jpg,What material is it?,Silver
71gY31Th6bL,abo-images-small/images/small\0f/0f9f429d.jpg,Is the ring all-around?,Yes
71BT-zQF+2L,abo-images-small/images/small\5f/5f546fce.jpg,How many cameras?,Three
71BT-zQF+2L,abo-images-small/images/small\5f/5f546fce.jpg,What shape is featured?,Heart
71BT-zQF+2L,abo-images-small/images/small\5f/5f546fce.jpg,Is the wood horizontal?,Yes
71BT-zQF+2L,abo-images-small/images/small\5f/5f546fce.jpg,What material is the product?,Plastic
71BT-zQF+2L,abo-images-small/images/small\5f/5f546fce.jpg,How many hearts?,Three
81SBE0RzhFL,abo-images-small/images/small\dc/dcf2411c.jpg,Is it vertical?,Yes
81SBE0RzhFL,abo-images-small/images/small\dc/dcf2411c.jpg,Is it brown?,Yes
81SBE0RzhFL,abo-images-small/images/small\dc/dcf2411c.jpg,Is there a camera?,Yes
81SBE0RzhFL,abo-images-small/images/small\dc/dcf2411c.jpg,Is it striped?,Yes
81SBE0RzhFL,abo-images-small/images/small\dc/dcf2411c.jpg,Is it wood?,No
81yyQ96bGAL,abo-images-small/images/small\dc/dc66cf6f.jpg,Is it rectangular?,Yes
81yyQ96bGAL,abo-images-small/images/small\dc/dc66cf6f.jpg,Is it colorful?,Yes
81yyQ96bGAL,abo-images-small/images/small\dc/dc66cf6f.jpg,Is there a hole?,Yes
81yyQ96bGAL,abo-images-small/images/small\dc/dc66cf6f.jpg,Is it a cover?,Yes
81yyQ96bGAL,abo-images-small/images/small\dc/dc66cf6f.jpg,Is it hard?,Yes
61NvGfqbJDL,abo-images-small/images/small\49/495eaa7c.jpg,What letter is displayed?,T
61NvGfqbJDL,abo-images-small/images/small\49/495eaa7c.jpg,What is the color of the background?,Blue
61NvGfqbJDL,abo-images-small/images/small\49/495eaa7c.jpg,What is the design color?,Gold
61NvGfqbJDL,abo-images-small/images/small\49/495eaa7c.jpg,What is the object?,Case
61NvGfqbJDL,abo-images-small/images/small\49/495eaa7c.jpg,What is the case shape?,Rectangular
71wt1anLnCL,abo-images-small/images/small\dc/dc04fefb.jpg,Material?,Silicon
71wt1anLnCL,abo-images-small/images/small\dc/dc04fefb.jpg,Pattern?,Cartoon
71wt1anLnCL,abo-images-small/images/small\dc/dc04fefb.jpg,Buttons?,Visible
71wt1anLnCL,abo-images-small/images/small\dc/dc04fefb.jpg,Color?,Blue
71wt1anLnCL,abo-images-small/images/small\dc/dc04fefb.jpg,Device?,Phone
71hS4KlCZPL,abo-images-small/images/small\7a/7a6b95ec.jpg,White?,Yes
71hS4KlCZPL,abo-images-small/images/small\7a/7a6b95ec.jpg,Grass?,Yes
71hS4KlCZPL,abo-images-small/images/small\7a/7a6b95ec.jpg,Case?,Yes
71hS4KlCZPL,abo-images-small/images/small\7a/7a6b95ec.jpg,Sitting?,Yes
71hS4KlCZPL,abo-images-small/images/small\7a/7a6b95ec.jpg,Dog?,Yes
61-4GZxcjIL,abo-images-small/images/small\48/489bc2d9.jpg,Is it a phonecase?,Yes
61-4GZxcjIL,abo-images-small/images/small\48/489bc2d9.jpg,Is the girl dancing?,Yes
61-4GZxcjIL,abo-images-small/images/small\48/489bc2d9.jpg,Is the dress red?,Yes
61-4GZxcjIL,abo-images-small/images/small\48/489bc2d9.jpg,Is the background pink?,Yes
61-4GZxcjIL,abo-images-small/images/small\48/489bc2d9.jpg,Is it 3D?,Yes
71gmqKxqPqL,abo-images-small/images/small\c3/c33f466f.jpg,Wooden?,Yes
71gmqKxqPqL,abo-images-small/images/small\c3/c33f466f.jpg,Leaf?,Yes
71gmqKxqPqL,abo-images-small/images/small\c3/c33f466f.jpg,Silicone?,No
71gmqKxqPqL,abo-images-small/images/small\c3/c33f466f.jpg,Rectangular?,Yes
71gmqKxqPqL,abo-images-small/images/small\c3/c33f466f.jpg,Phone?,Yes
71EwEc4telL,abo-images-small/images/small\40/407b2050.jpg,Embracing?,Yes
71EwEc4telL,abo-images-small/images/small\40/407b2050.jpg,Patterned?,No
71EwEc4telL,abo-images-small/images/small\40/407b2050.jpg,Black?,Yes
71EwEc4telL,abo-images-small/images/small\40/407b2050.jpg,Couple?,Yes
71EwEc4telL,abo-images-small/images/small\40/407b2050.jpg,Rain?,Yes
71cAxqGPxGL,abo-images-small/images/small\e3/e39a9b19.jpg,Color is it?,Pink
71cAxqGPxGL,abo-images-small/images/small\e3/e39a9b19.jpg,Are there pandas?,Yes
71cAxqGPxGL,abo-images-small/images/small\e3/e39a9b19.jpg,Is there a box?,Yes
71cAxqGPxGL,abo-images-small/images/small\e3/e39a9b19.jpg,Material is plastic?,Yes
71cAxqGPxGL,abo-images-small/images/small\e3/e39a9b19.jpg,Is it a cover?,Yes
712B-mk3DOL,abo-images-small/images/small\e7/e751ae88.jpg,What shape are the pandas?,Round
712B-mk3DOL,abo-images-small/images/small\e7/e751ae88.jpg,What is the background color?,Pink
712B-mk3DOL,abo-images-small/images/small\e7/e751ae88.jpg,Are the pandas smiling?,No
712B-mk3DOL,abo-images-small/images/small\e7/e751ae88.jpg,Is this for a phone?,Yes
712B-mk3DOL,abo-images-small/images/small\e7/e751ae88.jpg,What animal is featured?,Panda
71SgvZ1g6SL,abo-images-small/images/small\4e/4e4b3456.jpg,What letter is displayed?,A
71SgvZ1g6SL,abo-images-small/images/small\4e/4e4b3456.jpg,What color is the border?,Black
71SgvZ1g6SL,abo-images-small/images/small\4e/4e4b3456.jpg,What kind of phone case is this?,Samsung
71SgvZ1g6SL,abo-images-small/images/small\4e/4e4b3456.jpg,How many cameras are visible?,Three
71SgvZ1g6SL,abo-images-small/images/small\4e/4e4b3456.jpg,What is the primary color?,Blue
71mV7LdLfHL,abo-images-small/images/small\91/91973ff7.jpg,Flowers?,Yes
71mV7LdLfHL,abo-images-small/images/small\91/91973ff7.jpg,Black?,Yes
71mV7LdLfHL,abo-images-small/images/small\91/91973ff7.jpg,Case?,Yes
71mV7LdLfHL,abo-images-small/images/small\91/91973ff7.jpg,Pink?,Yes
71mV7LdLfHL,abo-images-small/images/small\91/91973ff7.jpg,Glowing?,Yes
71BB44oojmL,abo-images-small/images/small\07/0756987f.jpg,Are there trees?,Yes
71BB44oojmL,abo-images-small/images/small\07/0756987f.jpg,Is it daytime?,No
71BB44oojmL,abo-images-small/images/small\07/0756987f.jpg,Are animals pictured?,Yes
71BB44oojmL,abo-images-small/images/small\07/0756987f.jpg,Is it colorful?,Yes
71BB44oojmL,abo-images-small/images/small\07/0756987f.jpg,Is this rectangular?,Yes
61xyn-IvakL,abo-images-small/images/small\bf/bf9a25ae.jpg,Is there a portrait?,Yes
61xyn-IvakL,abo-images-small/images/small\bf/bf9a25ae.jpg,Is background black?,Yes
61xyn-IvakL,abo-images-small/images/small\bf/bf9a25ae.jpg,Are there cameras?,Yes
61xyn-IvakL,abo-images-small/images/small\bf/bf9a25ae.jpg,Is it a case?,Yes
61xyn-IvakL,abo-images-small/images/small\bf/bf9a25ae.jpg,Is orange visible?,Yes
61YUWJhLDXL,abo-images-small/images/small\45/4585aeae.jpg,What color is hair?,Black
61YUWJhLDXL,abo-images-small/images/small\45/4585aeae.jpg,What animal is present?,Butterfly
61YUWJhLDXL,abo-images-small/images/small\45/4585aeae.jpg,How many butterflies?,Seven
61YUWJhLDXL,abo-images-small/images/small\45/4585aeae.jpg,Is the background pink?,Yes
61YUWJhLDXL,abo-images-small/images/small\45/4585aeae.jpg,Is shoulder visible?,Yes
81mDAhZS5GL,abo-images-small/images/small\9d/9d6b740f.jpg,Is there a heart?,Yes
81mDAhZS5GL,abo-images-small/images/small\9d/9d6b740f.jpg,Are there stripes?,Yes
81mDAhZS5GL,abo-images-small/images/small\9d/9d6b740f.jpg,Is it silicone?,No
81mDAhZS5GL,abo-images-small/images/small\9d/9d6b740f.jpg,Is it colorful?,Yes
81mDAhZS5GL,abo-images-small/images/small\9d/9d6b740f.jpg,Is it rectangular?,Yes
71tGx0FOaML,abo-images-small/images/small\6e/6ec60e03.jpg,Giraffes?,Two
71tGx0FOaML,abo-images-small/images/small\6e/6ec60e03.jpg,Color?,Orange
71tGx0FOaML,abo-images-small/images/small\6e/6ec60e03.jpg,Material?,Silicon
71tGx0FOaML,abo-images-small/images/small\6e/6ec60e03.jpg,Setting?,Sunset
71tGx0FOaML,abo-images-small/images/small\6e/6ec60e03.jpg,Design?,Printed
61Hh2JouVfL,abo-images-small/images/small\3f/3f82289d.jpg,What is the background color?,Pink
61Hh2JouVfL,abo-images-small/images/small\3f/3f82289d.jpg,What animal is on the case?,Owl
61Hh2JouVfL,abo-images-small/images/small\3f/3f82289d.jpg,What shape are above the owls?,Hearts
61Hh2JouVfL,abo-images-small/images/small\3f/3f82289d.jpg,Are the owls colorful?,No
61Hh2JouVfL,abo-images-small/images/small\3f/3f82289d.jpg,How many owls are there?,Two
719E9PDYqZL,abo-images-small/images/small\bf/bfe654ac.jpg,Is the cover hard?,Yes
719E9PDYqZL,abo-images-small/images/small\bf/bfe654ac.jpg,Is the cover colorful?,Yes
719E9PDYqZL,abo-images-small/images/small\bf/bfe654ac.jpg,What color is prominent?,Red
719E9PDYqZL,abo-images-small/images/small\bf/bfe654ac.jpg,Is it for LG?,Yes
719E9PDYqZL,abo-images-small/images/small\bf/bfe654ac.jpg,Is the case 3D?,Yes
71QH7PnfS7L,abo-images-small/images/small\e4/e443edf3.jpg,Is it daytime?,Yes
71QH7PnfS7L,abo-images-small/images/small\e4/e443edf3.jpg,Is there water?,Yes
71QH7PnfS7L,abo-images-small/images/small\e4/e443edf3.jpg,Is there an island?,Yes
71QH7PnfS7L,abo-images-small/images/small\e4/e443edf3.jpg,Is the case rectangular?,Yes
71QH7PnfS7L,abo-images-small/images/small\e4/e443edf3.jpg,Is the island grey?,Yes
71RhpDt5YDL,abo-images-small/images/small\af/afac4afb.jpg,What shape repeats?,Circle
71RhpDt5YDL,abo-images-small/images/small\af/afac4afb.jpg,What is the cover's background color?,Yellow
71RhpDt5YDL,abo-images-small/images/small\af/afac4afb.jpg,Are there any straight lines?,No
71RhpDt5YDL,abo-images-small/images/small\af/afac4afb.jpg,Is the cover curved?,Yes
71RhpDt5YDL,abo-images-small/images/small\af/afac4afb.jpg,Is the phone case shiny?,No
61LAp-VlM0L,abo-images-small/images/small\f8/f8c20d46.jpg,What color is the case?,Black
61LAp-VlM0L,abo-images-small/images/small\f8/f8c20d46.jpg,What animal is featured?,Cat
61LAp-VlM0L,abo-images-small/images/small\f8/f8c20d46.jpg,Is the case flexible?,Yes
61LAp-VlM0L,abo-images-small/images/small\f8/f8c20d46.jpg,Is there text?,Yes
61LAp-VlM0L,abo-images-small/images/small\f8/f8c20d46.jpg,Is it protective?,Yes
71xjK1bovUL,abo-images-small/images/small\c5/c52294ee.jpg,Round?,Yes
71xjK1bovUL,abo-images-small/images/small\c5/c52294ee.jpg,Laces?,No
71xjK1bovUL,abo-images-small/images/small\c5/c52294ee.jpg,Sole?,Yes
71xjK1bovUL,abo-images-small/images/small\c5/c52294ee.jpg,Mesh?,Yes
71xjK1bovUL,abo-images-small/images/small\c5/c52294ee.jpg,White?,Yes
61kY+eb63aL,abo-images-small/images/small\10/10ca7a86.jpg,Is it yellow?,Yes
61kY+eb63aL,abo-images-small/images/small\10/10ca7a86.jpg,Is it Eiffel?,Yes
61kY+eb63aL,abo-images-small/images/small\10/10ca7a86.jpg,Is it Motorola?,Yes
61kY+eb63aL,abo-images-small/images/small\10/10ca7a86.jpg,Is it hard?,Yes
61kY+eb63aL,abo-images-small/images/small\10/10ca7a86.jpg,Is it white?,Yes
71R00Zk4FpL,abo-images-small/images/small\21/2134bb66.jpg,Are flowers visible?,Yes
71R00Zk4FpL,abo-images-small/images/small\21/2134bb66.jpg,Is it multicolored?,Yes
71R00Zk4FpL,abo-images-small/images/small\21/2134bb66.jpg,Is speaker visible?,Yes
71R00Zk4FpL,abo-images-small/images/small\21/2134bb66.jpg,Is it dark?,Yes
71R00Zk4FpL,abo-images-small/images/small\21/2134bb66.jpg,Is camera present?,Yes
71nB2HyATtL,abo-images-small/images/small\07/071190d3.jpg,Is phone visible?,Yes
71nB2HyATtL,abo-images-small/images/small\07/071190d3.jpg,Is camera visible?,Yes
71nB2HyATtL,abo-images-small/images/small\07/071190d3.jpg,Is water visible?,Yes
71nB2HyATtL,abo-images-small/images/small\07/071190d3.jpg,Is there a fingerprint sensor?,Yes
71nB2HyATtL,abo-images-small/images/small\07/071190d3.jpg,Is the case printed?,Yes
71FexdIl4zL,abo-images-small/images/small\75/75768d10.jpg,Is Eiffel Tower visible?,Yes
71FexdIl4zL,abo-images-small/images/small\75/75768d10.jpg,What is the cover's shape?,Rectangular
71FexdIl4zL,abo-images-small/images/small\75/75768d10.jpg,Is the design multicolored?,Yes
71FexdIl4zL,abo-images-small/images/small\75/75768d10.jpg,Is there a tower?,Yes
71FexdIl4zL,abo-images-small/images/small\75/75768d10.jpg,Is it for cellphones?,Yes
71XGcsxg32L,abo-images-small/images/small\c8/c8773ee1.jpg,What shape is background?,Triangle
71XGcsxg32L,abo-images-small/images/small\c8/c8773ee1.jpg,What is the case made of?,Silicon
71XGcsxg32L,abo-images-small/images/small\c8/c8773ee1.jpg,Which city has the tower?,Paris
71XGcsxg32L,abo-images-small/images/small\c8/c8773ee1.jpg,What kind of phone is it for?,Samsung
71XGcsxg32L,abo-images-small/images/small\c8/c8773ee1.jpg,What color are the buildings?,Black
81qHoR5Y5pL,abo-images-small/images/small\1b/1b5b2929.jpg,Is there a heart?,Yes
81qHoR5Y5pL,abo-images-small/images/small\1b/1b5b2929.jpg,Are there stripes?,Yes
81qHoR5Y5pL,abo-images-small/images/small\1b/1b5b2929.jpg,Is the case rectangular?,Yes
81qHoR5Y5pL,abo-images-small/images/small\1b/1b5b2929.jpg,Is the case decorated?,Yes
81qHoR5Y5pL,abo-images-small/images/small\1b/1b5b2929.jpg,Is it shiny?,Yes
7121PUgpKdL,abo-images-small/images/small\39/39e7c668.jpg,Is it hard?,Yes
7121PUgpKdL,abo-images-small/images/small\39/39e7c668.jpg,What's the design?,Abstract
7121PUgpKdL,abo-images-small/images/small\39/39e7c668.jpg,What color is prominent?,Red
7121PUgpKdL,abo-images-small/images/small\39/39e7c668.jpg,Is there a camera opening?,Yes
7121PUgpKdL,abo-images-small/images/small\39/39e7c668.jpg,Is it multicolored?,Yes
71IB6U3aNRL,abo-images-small/images/small\3d/3d53de8a.jpg,Shape?,Rectangle
71IB6U3aNRL,abo-images-small/images/small\3d/3d53de8a.jpg,Word?,Love
71IB6U3aNRL,abo-images-small/images/small\3d/3d53de8a.jpg,Material?,Silicon
71IB6U3aNRL,abo-images-small/images/small\3d/3d53de8a.jpg,Symbol?,Peace
71IB6U3aNRL,abo-images-small/images/small\3d/3d53de8a.jpg,Color?,Black
6138U6HduAL,abo-images-small/images/small\30/30842c73.jpg,Is the car light?,Yes
6138U6HduAL,abo-images-small/images/small\30/30842c73.jpg,Is the phone case angular?,Yes
6138U6HduAL,abo-images-small/images/small\30/30842c73.jpg,Are there cameras?,Yes
6138U6HduAL,abo-images-small/images/small\30/30842c73.jpg,Is the case bicolor?,Yes
6138U6HduAL,abo-images-small/images/small\30/30842c73.jpg,Is it plastic?,Yes
61c5H6ZVbgL,abo-images-small/images/small\06/06055ab9.jpg,Is it black?,Yes
61c5H6ZVbgL,abo-images-small/images/small\06/06055ab9.jpg,Is there a camera?,Yes
61c5H6ZVbgL,abo-images-small/images/small\06/06055ab9.jpg,Is it a cover?,Yes
61c5H6ZVbgL,abo-images-small/images/small\06/06055ab9.jpg,Are people pictured?,Yes
61c5H6ZVbgL,abo-images-small/images/small\06/06055ab9.jpg,Is it art?,Yes
511oIVLYJOL,abo-images-small/images/small\18/18180f1b.jpg,Is cover textured?,No
511oIVLYJOL,abo-images-small/images/small\18/18180f1b.jpg,Is it black?,Yes
511oIVLYJOL,abo-images-small/images/small\18/18180f1b.jpg,Are there buttons?,No
511oIVLYJOL,abo-images-small/images/small\18/18180f1b.jpg,Is it hard?,Yes
511oIVLYJOL,abo-images-small/images/small\18/18180f1b.jpg,Is screen visible?,Yes
61z1SgnB+ML,abo-images-small/images/small\60/6085c339.jpg,What is the phone’s brand?,Samsung
61z1SgnB+ML,abo-images-small/images/small\60/6085c339.jpg,What zodiac sign is featured?,Libra
61z1SgnB+ML,abo-images-small/images/small\60/6085c339.jpg,How many camera lenses are visible?,Three
61z1SgnB+ML,abo-images-small/images/small\60/6085c339.jpg,Is there any text?,Yes
61z1SgnB+ML,abo-images-small/images/small\60/6085c339.jpg,What is the item material?,Plastic
71gYPwFOlWL,abo-images-small/images/small\97/97d67564.jpg,Butterflies?,Yes
71gYPwFOlWL,abo-images-small/images/small\97/97d67564.jpg,Case?,Yes
71gYPwFOlWL,abo-images-small/images/small\97/97d67564.jpg,Color?,Blue
71gYPwFOlWL,abo-images-small/images/small\97/97d67564.jpg,Material?,Silicon
71gYPwFOlWL,abo-images-small/images/small\97/97d67564.jpg,Patterned?,Yes
7150gGgjMgL,abo-images-small/images/small\80/80b8f1a6.jpg,What is the shape?,Rectangular
7150gGgjMgL,abo-images-small/images/small\80/80b8f1a6.jpg,What color is leftmost section?,Red
7150gGgjMgL,abo-images-small/images/small\80/80b8f1a6.jpg,What is material?,Plastic
7150gGgjMgL,abo-images-small/images/small\80/80b8f1a6.jpg,How many lenses are visible?,Two
7150gGgjMgL,abo-images-small/images/small\80/80b8f1a6.jpg,What is dominant color?,Yellow
71lWTjG6GFL,abo-images-small/images/small\ac/acd3d1b3.jpg,What color is the cover?,Black
71lWTjG6GFL,abo-images-small/images/small\ac/acd3d1b3.jpg,What shape is the heart?,Valentine
71lWTjG6GFL,abo-images-small/images/small\ac/acd3d1b3.jpg,What is the material?,Silicon
71lWTjG6GFL,abo-images-small/images/small\ac/acd3d1b3.jpg,What is the text color?,Gold
71lWTjG6GFL,abo-images-small/images/small\ac/acd3d1b3.jpg,Is it flexible?,Yes
81yQYdOzcvL,abo-images-small/images/small\9b/9b640864.jpg,Shape?,Heart
81yQYdOzcvL,abo-images-small/images/small\9b/9b640864.jpg,Patterned?,Yes
81yQYdOzcvL,abo-images-small/images/small\9b/9b640864.jpg,Material?,Silicon
81yQYdOzcvL,abo-images-small/images/small\9b/9b640864.jpg,Colors?,Multi
81yQYdOzcvL,abo-images-small/images/small\9b/9b640864.jpg,Object?,Phone
7163XIjYUyL,abo-images-small/images/small\74/74338511.jpg,What color is the background?,Black
7163XIjYUyL,abo-images-small/images/small\74/74338511.jpg,What shape is displayed twice?,Heart
7163XIjYUyL,abo-images-small/images/small\74/74338511.jpg,What material is the text?,Gold
7163XIjYUyL,abo-images-small/images/small\74/74338511.jpg,How many hearts are there?,Two
7163XIjYUyL,abo-images-small/images/small\74/74338511.jpg,Is it portrait or landscape?,Portrait
81SiWErL9AL,abo-images-small/images/small\4d/4d5f4612.jpg,What shape is it?,Rectangular
81SiWErL9AL,abo-images-small/images/small\4d/4d5f4612.jpg,Is it a case?,Yes
81SiWErL9AL,abo-images-small/images/small\4d/4d5f4612.jpg,What color is prominent?,Blue
81SiWErL9AL,abo-images-small/images/small\4d/4d5f4612.jpg,Is it glossy?,No
81SiWErL9AL,abo-images-small/images/small\4d/4d5f4612.jpg,Is there pink?,Yes
71zUnwlPwEL,abo-images-small/images/small\ad/ad549d1e.jpg,What is the primary color?,Black
71zUnwlPwEL,abo-images-small/images/small\ad/ad549d1e.jpg,Is the pattern floral?,Yes
71zUnwlPwEL,abo-images-small/images/small\ad/ad549d1e.jpg,What shape is the phone?,Rectangular
71zUnwlPwEL,abo-images-small/images/small\ad/ad549d1e.jpg,Is the design symmetrical?,Yes
71zUnwlPwEL,abo-images-small/images/small\ad/ad549d1e.jpg,Is it hard?,Yes
71PXoGyC0gL,abo-images-small/images/small\61/6159733a.jpg,Is text visible?,Yes
71PXoGyC0gL,abo-images-small/images/small\61/6159733a.jpg,Is the background textured?,Yes
71PXoGyC0gL,abo-images-small/images/small\61/6159733a.jpg,What shape is the cover?,Rectangular
71PXoGyC0gL,abo-images-small/images/small\61/6159733a.jpg,Is there a camera hole?,Yes
71PXoGyC0gL,abo-images-small/images/small\61/6159733a.jpg,Is there a crown?,Yes
71FMDn6ChCL,abo-images-small/images/small\8e/8e5c5ac5.jpg,Hearts?,Yes
71FMDn6ChCL,abo-images-small/images/small\8e/8e5c5ac5.jpg,Black background?,Yes
71FMDn6ChCL,abo-images-small/images/small\8e/8e5c5ac5.jpg,Phone case?,Yes
71FMDn6ChCL,abo-images-small/images/small\8e/8e5c5ac5.jpg,Repeating design?,Yes
71FMDn6ChCL,abo-images-small/images/small\8e/8e5c5ac5.jpg,Clear border?,Yes
61gMI1HNVZL,abo-images-small/images/small\b5/b5b78f3b.jpg,What color is the cover?,Black
61gMI1HNVZL,abo-images-small/images/small\b5/b5b78f3b.jpg,Is there a crown?,Yes
61gMI1HNVZL,abo-images-small/images/small\b5/b5b78f3b.jpg,Is there a cutout for camera?,Yes
61gMI1HNVZL,abo-images-small/images/small\b5/b5b78f3b.jpg,What is written below the crown?,Queen
61gMI1HNVZL,abo-images-small/images/small\b5/b5b78f3b.jpg,Is it flexible?,Yes
71CTtinc21L,abo-images-small/images/small\03/034d3a94.jpg,What is the text?,Supergirl
71CTtinc21L,abo-images-small/images/small\03/034d3a94.jpg,What is the flower color?,Pink
71CTtinc21L,abo-images-small/images/small\03/034d3a94.jpg,Is it 2D or 3D?,3D
71CTtinc21L,abo-images-small/images/small\03/034d3a94.jpg,What is the background color?,Beige
71CTtinc21L,abo-images-small/images/small\03/034d3a94.jpg,Is it floral?,Yes
81b4Kdj-PRL,abo-images-small/images/small\e4/e489e977.jpg,Stripes?,Yes
81b4Kdj-PRL,abo-images-small/images/small\e4/e489e977.jpg,What color is wood?,Beige
81b4Kdj-PRL,abo-images-small/images/small\e4/e489e977.jpg,Cover material?,Wood
81b4Kdj-PRL,abo-images-small/images/small\e4/e489e977.jpg,Camera present?,Yes
81b4Kdj-PRL,abo-images-small/images/small\e4/e489e977.jpg,Red present?,Yes
71F7+RmzfjL,abo-images-small/images/small\26/2661c302.jpg,Motorcycle?,Yes
71F7+RmzfjL,abo-images-small/images/small\26/2661c302.jpg,Case?,Yes
71F7+RmzfjL,abo-images-small/images/small\26/2661c302.jpg,Round?,Headlight
71F7+RmzfjL,abo-images-small/images/small\26/2661c302.jpg,Silver?,Tank
71F7+RmzfjL,abo-images-small/images/small\26/2661c302.jpg,Black?,Tire
71nFWIuTtrL,abo-images-small/images/small\15/1540f0d3.jpg,What color is the background?,Yellow
71nFWIuTtrL,abo-images-small/images/small\15/1540f0d3.jpg,How many starfish?,One
71nFWIuTtrL,abo-images-small/images/small\15/1540f0d3.jpg,Is there lobster?,Yes
71nFWIuTtrL,abo-images-small/images/small\15/1540f0d3.jpg,How many turtles?,Two
71nFWIuTtrL,abo-images-small/images/small\15/1540f0d3.jpg,Is there an octopus?,Yes
71Y2fhTStvL,abo-images-small/images/small\9e/9e14720e.jpg,Are flowers pink?,Yes
71Y2fhTStvL,abo-images-small/images/small\9e/9e14720e.jpg,Is there a camera?,Yes
71Y2fhTStvL,abo-images-small/images/small\9e/9e14720e.jpg,Is it rectangular?,Yes
71Y2fhTStvL,abo-images-small/images/small\9e/9e14720e.jpg,Is it dark?,Yes
71Y2fhTStvL,abo-images-small/images/small\9e/9e14720e.jpg,Is it decorated?,Yes
71Rp60SF+pL,abo-images-small/images/small\77/772d3d25.jpg,Is it a phone?,Yes
71Rp60SF+pL,abo-images-small/images/small\77/772d3d25.jpg,What is written?,Girl
