image_id,full_image_path,question,answer
71NxK5BGzuL,abo-images-small/images/small\ee/eeaf7a00.jpg,Flowers?,Yes
71NxK5BGzuL,abo-images-small/images/small\ee/eeaf7a00.jpg,Pink?,Yes
71NxK5BGzuL,abo-images-small/images/small\ee/eeaf7a00.jpg,Phone?,Yes
71NxK5BGzuL,abo-images-small/images/small\ee/eeaf7a00.jpg,Case?,Yes
71NxK5BGzuL,abo-images-small/images/small\ee/eeaf7a00.jpg,Dark?,Yes
61eanQUUpQL,abo-images-small/images/small\d3/d39e8425.jpg,Is moon present?,Yes
61eanQUUpQL,abo-images-small/images/small\d3/d39e8425.jpg,What is smiling?,Face
61eanQUUpQL,abo-images-small/images/small\d3/d39e8425.jpg,What time is it?,One
61eanQUUpQL,abo-images-small/images/small\d3/d39e8425.jpg,What is held?,Balloons
61eanQUUpQL,abo-images-small/images/small\d3/d39e8425.jpg,What color is galaxy?,Pink
614dzIV6ZnL,abo-images-small/images/small\f8/f8a78cbe.jpg,What is the case's color?,Pink
614dzIV6ZnL,abo-images-small/images/small\f8/f8a78cbe.jpg,Are there flowers?,Yes
614dzIV6ZnL,abo-images-small/images/small\f8/f8a78cbe.jpg,Is there a camera hole?,Yes
614dzIV6ZnL,abo-images-small/images/small\f8/f8a78cbe.jpg,Is it patterned?,Yes
614dzIV6ZnL,abo-images-small/images/small\f8/f8a78cbe.jpg,Is it rectangular?,Yes
51k0D+gjIAL,abo-images-small/images/small\f8/f888c1c1.jpg,What color is the phone?,Gold
51k0D+gjIAL,abo-images-small/images/small\f8/f888c1c1.jpg,Is the cover open?,Yes
51k0D+gjIAL,abo-images-small/images/small\f8/f888c1c1.jpg,What time is displayed?,12:45
51k0D+gjIAL,abo-images-small/images/small\f8/f888c1c1.jpg,Is there a camera?,Yes
51k0D+gjIAL,abo-images-small/images/small\f8/f888c1c1.jpg,Is there a flash?,Yes
71f13HYa6XL,abo-images-small/images/small\30/3011e1b4.jpg,Shape?,Rectangular
71f13HYa6XL,abo-images-small/images/small\30/3011e1b4.jpg,Fruit?,Watermelon
71f13HYa6XL,abo-images-small/images/small\30/3011e1b4.jpg,Color?,Yellow
71f13HYa6XL,abo-images-small/images/small\30/3011e1b4.jpg,Material?,Plastic
71f13HYa6XL,abo-images-small/images/small\30/3011e1b4.jpg,Device?,Phone
81jRNLOZV+L,abo-images-small/images/small\89/896349d6.jpg,Is it a cover?,Yes
81jRNLOZV+L,abo-images-small/images/small\89/896349d6.jpg,Is it white?,Yes
81jRNLOZV+L,abo-images-small/images/small\89/896349d6.jpg,Is there a tree?,Yes
81jRNLOZV+L,abo-images-small/images/small\89/896349d6.jpg,Is the background blurry?,Yes
81jRNLOZV+L,abo-images-small/images/small\89/896349d6.jpg,Is it a phone?,No
719+27Al+mL,abo-images-small/images/small\f5/f577682f.jpg,Is it black?,Yes
719+27Al+mL,abo-images-small/images/small\f5/f577682f.jpg,What shape is the case?,Rectangular
719+27Al+mL,abo-images-small/images/small\f5/f577682f.jpg,Is the cover hard?,Yes
719+27Al+mL,abo-images-small/images/small\f5/f577682f.jpg,Are there cutouts?,Yes
719+27Al+mL,abo-images-small/images/small\f5/f577682f.jpg,Is there a pattern?,Yes
816VQSEtJFL,abo-images-small/images/small\d3/d3aa4499.jpg,Is it wooden?,Yes
816VQSEtJFL,abo-images-small/images/small\d3/d3aa4499.jpg,Is there a camera?,Yes
816VQSEtJFL,abo-images-small/images/small\d3/d3aa4499.jpg,Is it a cover?,Yes
816VQSEtJFL,abo-images-small/images/small\d3/d3aa4499.jpg,Is it rectangular?,Yes
816VQSEtJFL,abo-images-small/images/small\d3/d3aa4499.jpg,Is it brown?,Yes
71S8TMfjgoL,abo-images-small/images/small\4a/4a9eee9d.jpg,Animals?,Giraffes
71S8TMfjgoL,abo-images-small/images/small\4a/4a9eee9d.jpg,Material?,Silicon
71S8TMfjgoL,abo-images-small/images/small\4a/4a9eee9d.jpg,Scenery?,Sunset
71S8TMfjgoL,abo-images-small/images/small\4a/4a9eee9d.jpg,Case?,Cover
71S8TMfjgoL,abo-images-small/images/small\4a/4a9eee9d.jpg,Color?,Multicolor
71f2pr2YjBL,abo-images-small/images/small\f0/f02947ce.jpg,Is it pink?,Yes
71f2pr2YjBL,abo-images-small/images/small\f0/f02947ce.jpg,Is it blonde?,Yes
71f2pr2YjBL,abo-images-small/images/small\f0/f02947ce.jpg,Is it cartoon?,Yes
71f2pr2YjBL,abo-images-small/images/small\f0/f02947ce.jpg,Does it have buttons?,Yes
71f2pr2YjBL,abo-images-small/images/small\f0/f02947ce.jpg,Is it a case?,Yes
61dULfFVR6L,abo-images-small/images/small\8d/8d846cfc.jpg,Is it blue?,Yes
61dULfFVR6L,abo-images-small/images/small\8d/8d846cfc.jpg,Is it a cover?,Yes
61dULfFVR6L,abo-images-small/images/small\8d/8d846cfc.jpg,Are there flowers?,Yes
61dULfFVR6L,abo-images-small/images/small\8d/8d846cfc.jpg,Is it hard?,Yes
61dULfFVR6L,abo-images-small/images/small\8d/8d846cfc.jpg,Is it for Realme?,Yes
71AqSD10LAL,abo-images-small/images/small\dd/dd1d0004.jpg,Abstract?,Yes
71AqSD10LAL,abo-images-small/images/small\dd/dd1d0004.jpg,Blue?,Yes
71AqSD10LAL,abo-images-small/images/small\dd/dd1d0004.jpg,Shiny?,No
71AqSD10LAL,abo-images-small/images/small\dd/dd1d0004.jpg,Portrait?,Yes
71AqSD10LAL,abo-images-small/images/small\dd/dd1d0004.jpg,Camera?,Yes
81hhAEYoHQL,abo-images-small/images/small\28/28849af3.jpg,What is the design?,Dreamcatcher
81hhAEYoHQL,abo-images-small/images/small\28/28849af3.jpg,What is the main color?,Blue
81hhAEYoHQL,abo-images-small/images/small\28/28849af3.jpg,What is the shape?,Rectangle
81hhAEYoHQL,abo-images-small/images/small\28/28849af3.jpg,Are there feathers?,Yes
81hhAEYoHQL,abo-images-small/images/small\28/28849af3.jpg,Is it sparkling?,Yes
711xzvTV6qL,abo-images-small/images/small\bf/bf0c67d4.jpg,Is the tongue visible?,Yes
711xzvTV6qL,abo-images-small/images/small\bf/bf0c67d4.jpg,Is there a bow?,Yes
711xzvTV6qL,abo-images-small/images/small\bf/bf0c67d4.jpg,Is the phone case rectangular?,Yes
711xzvTV6qL,abo-images-small/images/small\bf/bf0c67d4.jpg,Is it a dog?,Yes
711xzvTV6qL,abo-images-small/images/small\bf/bf0c67d4.jpg,Is the dog furry?,Yes
71sp3ty6HDL,abo-images-small/images/small\ee/ee186b1b.jpg,Flowers?,Yes
71sp3ty6HDL,abo-images-small/images/small\ee/ee186b1b.jpg,Material?,Silicone
71sp3ty6HDL,abo-images-small/images/small\ee/ee186b1b.jpg,Case?,Yes
71sp3ty6HDL,abo-images-small/images/small\ee/ee186b1b.jpg,Model?,Realme
71sp3ty6HDL,abo-images-small/images/small\ee/ee186b1b.jpg,White?,Yes
71HtSU2s9UL,abo-images-small/images/small\37/37ea6616.jpg,Design?,Feather
71HtSU2s9UL,abo-images-small/images/small\37/37ea6616.jpg,Material?,Silicone
71HtSU2s9UL,abo-images-small/images/small\37/37ea6616.jpg,Pattern?,Printed
71HtSU2s9UL,abo-images-small/images/small\37/37ea6616.jpg,Shape?,Rectangle
71HtSU2s9UL,abo-images-small/images/small\37/37ea6616.jpg,Colors?,Multicolor
61+3ubrjJTL,abo-images-small/images/small\e8/e86cfae6.jpg,Is there a cat?,Yes
61+3ubrjJTL,abo-images-small/images/small\e8/e86cfae6.jpg,What is the background color?,Pink
61+3ubrjJTL,abo-images-small/images/small\e8/e86cfae6.jpg,What material is used?,Silicon
61+3ubrjJTL,abo-images-small/images/small\e8/e86cfae6.jpg,Is the cat holding anything?,Yes
61+3ubrjJTL,abo-images-small/images/small\e8/e86cfae6.jpg,Is it flexible?,Yes
719UDc5xBIL,abo-images-small/images/small\20/200185ec.jpg,What letter appears?,S
719UDc5xBIL,abo-images-small/images/small\20/200185ec.jpg,What material is imitated?,Denim
719UDc5xBIL,abo-images-small/images/small\20/200185ec.jpg,How many cameras are visible?,Three
719UDc5xBIL,abo-images-small/images/small\20/200185ec.jpg,What color is bottom?,Black
719UDc5xBIL,abo-images-small/images/small\20/200185ec.jpg,What is product?,Case
61kRMf-suWL,abo-images-small/images/small\fb/fbf88fbd.jpg,Is case black?,Yes
61kRMf-suWL,abo-images-small/images/small\fb/fbf88fbd.jpg,Is text present?,Yes
61kRMf-suWL,abo-images-small/images/small\fb/fbf88fbd.jpg,What shape is it?,Rectangle
61kRMf-suWL,abo-images-small/images/small\fb/fbf88fbd.jpg,Is there camera?,Yes
61kRMf-suWL,abo-images-small/images/small\fb/fbf88fbd.jpg,What's material?,Plastic
61oyP-5jVjL,abo-images-small/images/small\92/922d5eb9.jpg,Is there a camera?,Yes
61oyP-5jVjL,abo-images-small/images/small\92/922d5eb9.jpg,Is it black?,Yes
61oyP-5jVjL,abo-images-small/images/small\92/922d5eb9.jpg,Is it a case?,Yes
61oyP-5jVjL,abo-images-small/images/small\92/922d5eb9.jpg,Are there people?,Yes
61oyP-5jVjL,abo-images-small/images/small\92/922d5eb9.jpg,Is it rectangular?,Yes
71vCBRJ0XAL,abo-images-small/images/small\c0/c03c952e.jpg,Heel?,Wedge
71vCBRJ0XAL,abo-images-small/images/small\c0/c03c952e.jpg,Material?,Leather
71vCBRJ0XAL,abo-images-small/images/small\c0/c03c952e.jpg,Color?,Beige
71vCBRJ0XAL,abo-images-small/images/small\c0/c03c952e.jpg,Toe?,Closed
71vCBRJ0XAL,abo-images-small/images/small\c0/c03c952e.jpg,Shiny?,Yes
816cCRfczUL,abo-images-small/images/small\f7/f7b424a1.jpg,Is the cover hard?,Yes
816cCRfczUL,abo-images-small/images/small\f7/f7b424a1.jpg,Is the case colorful?,Yes
816cCRfczUL,abo-images-small/images/small\f7/f7b424a1.jpg,Is text present?,Yes
816cCRfczUL,abo-images-small/images/small\f7/f7b424a1.jpg,What's the cover material?,Plastic
816cCRfczUL,abo-images-small/images/small\f7/f7b424a1.jpg,What is written?,Supergirl
71jRwmAo0lL,abo-images-small/images/small\bf/bf60cb50.jpg,Are there bows?,Yes
71jRwmAo0lL,abo-images-small/images/small\bf/bf60cb50.jpg,Is it hard?,Yes
71jRwmAo0lL,abo-images-small/images/small\bf/bf60cb50.jpg,Is it multi-colored?,Yes
71jRwmAo0lL,abo-images-small/images/small\bf/bf60cb50.jpg,Are there circles?,Yes
71jRwmAo0lL,abo-images-small/images/small\bf/bf60cb50.jpg,Are there hearts?,No
71A1ooJpVWL,abo-images-small/images/small\70/706f971b.jpg,What animal is featured?,Panda
71A1ooJpVWL,abo-images-small/images/small\70/706f971b.jpg,What color is background?,Black
71A1ooJpVWL,abo-images-small/images/small\70/706f971b.jpg,Is it a cover?,Yes
71A1ooJpVWL,abo-images-small/images/small\70/706f971b.jpg,Is there a camera hole?,Yes
71A1ooJpVWL,abo-images-small/images/small\70/706f971b.jpg,What is pattern color?,White
71hr1eSQDBL,abo-images-small/images/small\0b/0b631126.jpg,Is it starry?,Yes
71hr1eSQDBL,abo-images-small/images/small\0b/0b631126.jpg,Is there a whale?,Yes
71hr1eSQDBL,abo-images-small/images/small\0b/0b631126.jpg,Is it hard?,Yes
71hr1eSQDBL,abo-images-small/images/small\0b/0b631126.jpg,What color is the whale?,Orange
71hr1eSQDBL,abo-images-small/images/small\0b/0b631126.jpg,Is there a lighthouse?,Yes
71JJ1TAxwdL,abo-images-small/images/small\09/092e0a85.jpg,What is the flower color?,Pink
71JJ1TAxwdL,abo-images-small/images/small\09/092e0a85.jpg,Is there an apple logo?,Yes
71JJ1TAxwdL,abo-images-small/images/small\09/092e0a85.jpg,What is surrounding the flowers?,Green
71JJ1TAxwdL,abo-images-small/images/small\09/092e0a85.jpg,What is the case material?,Hard
71JJ1TAxwdL,abo-images-small/images/small\09/092e0a85.jpg,Is it floral?,Yes
81lNvtIstjL,abo-images-small/images/small\22/2242cedf.jpg,Is it a panel?,Yes
81lNvtIstjL,abo-images-small/images/small\22/2242cedf.jpg,Is there water?,Yes
81lNvtIstjL,abo-images-small/images/small\22/2242cedf.jpg,Is it rectangular?,Yes
81lNvtIstjL,abo-images-small/images/small\22/2242cedf.jpg,Is it multicolored?,Yes
81lNvtIstjL,abo-images-small/images/small\22/2242cedf.jpg,Is it 3D?,Yes
819e9-wxEbL,abo-images-small/images/small\c4/c421538c.jpg,What shape is it?,Rectangle
819e9-wxEbL,abo-images-small/images/small\c4/c421538c.jpg,What primary color is present?,Yellow
819e9-wxEbL,abo-images-small/images/small\c4/c421538c.jpg,How many holes?,One
819e9-wxEbL,abo-images-small/images/small\c4/c421538c.jpg,Is it patterned?,Yes
819e9-wxEbL,abo-images-small/images/small\c4/c421538c.jpg,Are there lines?,Yes
71CN7PdGMiL,abo-images-small/images/small\4c/4cedf7e9.jpg,Flowers?,Yes
71CN7PdGMiL,abo-images-small/images/small\4c/4cedf7e9.jpg,Material?,Silicon
71CN7PdGMiL,abo-images-small/images/small\4c/4cedf7e9.jpg,Blue?,Yes
71CN7PdGMiL,abo-images-small/images/small\4c/4cedf7e9.jpg,Cover?,Back
71CN7PdGMiL,abo-images-small/images/small\4c/4cedf7e9.jpg,Camera?,One
61CWBHYXNxL,abo-images-small/images/small\ae/ae3eb2da.jpg,Is the cat animated?,Yes
61CWBHYXNxL,abo-images-small/images/small\ae/ae3eb2da.jpg,Is there a bow?,Yes
61CWBHYXNxL,abo-images-small/images/small\ae/ae3eb2da.jpg,Is the cover pink?,Yes
61CWBHYXNxL,abo-images-small/images/small\ae/ae3eb2da.jpg,Is it flexible?,Yes
61CWBHYXNxL,abo-images-small/images/small\ae/ae3eb2da.jpg,Is it designer?,Yes
81ArfRLReOL,abo-images-small/images/small\e6/e65413e9.jpg,What object is it?,Phone
81ArfRLReOL,abo-images-small/images/small\e6/e65413e9.jpg,Is the case flexible?,Yes
81ArfRLReOL,abo-images-small/images/small\e6/e65413e9.jpg,What is the case's background?,Sky
81ArfRLReOL,abo-images-small/images/small\e6/e65413e9.jpg,What is the cover's color?,Multicolor
81ArfRLReOL,abo-images-small/images/small\e6/e65413e9.jpg,What's at bottom?,Trees
71j8FTFc1dL,abo-images-small/images/small\be/be1af59b.jpg,Is it colorful?,No
71j8FTFc1dL,abo-images-small/images/small\be/be1af59b.jpg,Is it rectangular?,Yes
71j8FTFc1dL,abo-images-small/images/small\be/be1af59b.jpg,Is there a panda?,Yes
71j8FTFc1dL,abo-images-small/images/small\be/be1af59b.jpg,Is it 3D?,No
71j8FTFc1dL,abo-images-small/images/small\be/be1af59b.jpg,Is it a case?,Yes
71ncaw-9jUL,abo-images-small/images/small\48/4805bae2.jpg,What's the primary color?,Black
71ncaw-9jUL,abo-images-small/images/small\48/4805bae2.jpg,What is visible overhead?,Moon
71ncaw-9jUL,abo-images-small/images/small\48/4805bae2.jpg,Do figures have backpacks?,Yes
71ncaw-9jUL,abo-images-small/images/small\48/4805bae2.jpg,Is there a visible camera?,Yes
71ncaw-9jUL,abo-images-small/images/small\48/4805bae2.jpg,Is design monochrome?,Yes
71zwDP-3mEL,abo-images-small/images/small\2b/2b8fca1d.jpg,Is the heart red?,Yes
71zwDP-3mEL,abo-images-small/images/small\2b/2b8fca1d.jpg,Is the case rectangular?,Yes
71zwDP-3mEL,abo-images-small/images/small\2b/2b8fca1d.jpg,"Is ""alone"" written?",Yes
71zwDP-3mEL,abo-images-small/images/small\2b/2b8fca1d.jpg,Is it a phone?,Yes
71zwDP-3mEL,abo-images-small/images/small\2b/2b8fca1d.jpg,Are there stones?,Yes
61h-ts9B8PL,abo-images-small/images/small\6d/6d09f3ae.jpg,How many stones?,Three
61h-ts9B8PL,abo-images-small/images/small\6d/6d09f3ae.jpg,What metal?,Gold
61h-ts9B8PL,abo-images-small/images/small\6d/6d09f3ae.jpg,Are they diamonds?,Yes
61h-ts9B8PL,abo-images-small/images/small\6d/6d09f3ae.jpg,What shape?,Round
61h-ts9B8PL,abo-images-small/images/small\6d/6d09f3ae.jpg,What color?,White
71WKpniQKDL,abo-images-small/images/small\49/49ac1d7f.jpg,Is it patterned?,Yes
71WKpniQKDL,abo-images-small/images/small\49/49ac1d7f.jpg,Is there a camera?,Yes
71WKpniQKDL,abo-images-small/images/small\49/49ac1d7f.jpg,Is it blue?,Yes
71WKpniQKDL,abo-images-small/images/small\49/49ac1d7f.jpg,Is it a case?,Yes
71WKpniQKDL,abo-images-small/images/small\49/49ac1d7f.jpg,Is it square?,No
81EFO8OVSvL,abo-images-small/images/small\df/df9da3ad.jpg,Elasticated?,Yes
81EFO8OVSvL,abo-images-small/images/small\df/df9da3ad.jpg,Leather?,Yes
81EFO8OVSvL,abo-images-small/images/small\df/df9da3ad.jpg,Colour?,Black
81EFO8OVSvL,abo-images-small/images/small\df/df9da3ad.jpg,Heeled?,Yes
81EFO8OVSvL,abo-images-small/images/small\df/df9da3ad.jpg,Zipper?,No
71BgJZKUl4L,abo-images-small/images/small\75/752a4d68.jpg,Is there a tree?,Yes
71BgJZKUl4L,abo-images-small/images/small\75/752a4d68.jpg,Is it monochrome?,Yes
71BgJZKUl4L,abo-images-small/images/small\75/752a4d68.jpg,Are there leaves?,No
71BgJZKUl4L,abo-images-small/images/small\75/752a4d68.jpg,Is it a case?,Yes
71BgJZKUl4L,abo-images-small/images/small\75/752a4d68.jpg,Is it dark?,Yes
61UzrWbsfUL,abo-images-small/images/small\a5/a524714e.jpg,Round?,Yes
61UzrWbsfUL,abo-images-small/images/small\a5/a524714e.jpg,Metal?,White
61UzrWbsfUL,abo-images-small/images/small\a5/a524714e.jpg,Stones?,Yes
61UzrWbsfUL,abo-images-small/images/small\a5/a524714e.jpg,Ring?,Yes
61UzrWbsfUL,abo-images-small/images/small\a5/a524714e.jpg,Shiny?,Yes
71IeAXGCoFL,abo-images-small/images/small\2d/2dbe381f.jpg,Is the case black?,Yes
71IeAXGCoFL,abo-images-small/images/small\2d/2dbe381f.jpg,Are there curves?,Yes
71IeAXGCoFL,abo-images-small/images/small\2d/2dbe381f.jpg,Is the design symmetrical?,Yes
71IeAXGCoFL,abo-images-small/images/small\2d/2dbe381f.jpg,Is there a camera hole?,Yes
71IeAXGCoFL,abo-images-small/images/small\2d/2dbe381f.jpg,Is it rectangular?,Yes
61dz1NeOb0L,abo-images-small/images/small\8b/8b87f515.jpg,Headphones?,Yes
61dz1NeOb0L,abo-images-small/images/small\8b/8b87f515.jpg,Material?,Silicone
61dz1NeOb0L,abo-images-small/images/small\8b/8b87f515.jpg,Pink?,Yes
61dz1NeOb0L,abo-images-small/images/small\8b/8b87f515.jpg,Ports?,Yes
61dz1NeOb0L,abo-images-small/images/small\8b/8b87f515.jpg,Printed?,Yes
819Qz9oleaL,abo-images-small/images/small\92/921e2e78.jpg,Is it multicolored?,Yes
819Qz9oleaL,abo-images-small/images/small\92/921e2e78.jpg,What is the material?,Silicon
819Qz9oleaL,abo-images-small/images/small\92/921e2e78.jpg,Is it flexible?,Yes
819Qz9oleaL,abo-images-small/images/small\92/921e2e78.jpg,Is it stylish?,Yes
819Qz9oleaL,abo-images-small/images/small\92/921e2e78.jpg,Is it designed?,Yes
71i5PpD5urL,abo-images-small/images/small\dc/dc9823d5.jpg,What color is the case?,Black
71i5PpD5urL,abo-images-small/images/small\dc/dc9823d5.jpg,What shape is the button?,Square
71i5PpD5urL,abo-images-small/images/small\dc/dc9823d5.jpg,What is the text's color?,Gold
71i5PpD5urL,abo-images-small/images/small\dc/dc9823d5.jpg,What does the text say?,Girlboss
71i5PpD5urL,abo-images-small/images/small\dc/dc9823d5.jpg,Is it horizontal?,No
71SIEFvW2TL,abo-images-small/images/small\94/94988ffd.jpg,Hearts?,Yes
71SIEFvW2TL,abo-images-small/images/small\94/94988ffd.jpg,Phone?,Yes
71SIEFvW2TL,abo-images-small/images/small\94/94988ffd.jpg,Patterned?,Yes
71SIEFvW2TL,abo-images-small/images/small\94/94988ffd.jpg,Red?,Yes
71SIEFvW2TL,abo-images-small/images/small\94/94988ffd.jpg,Plastic?,Yes
71-cqXbVRlL,abo-images-small/images/small\05/05a43de8.jpg,What shape is shown?,Round
71-cqXbVRlL,abo-images-small/images/small\05/05a43de8.jpg,What reflects light?,Water
71-cqXbVRlL,abo-images-small/images/small\05/05a43de8.jpg,What device is this?,Phone
71-cqXbVRlL,abo-images-small/images/small\05/05a43de8.jpg,What time is it?,Night
71-cqXbVRlL,abo-images-small/images/small\05/05a43de8.jpg,What color is the background?,Black
51W3lAkHvYL,abo-images-small/images/small\49/49e0951f.jpg,Is it clear?,Yes
51W3lAkHvYL,abo-images-small/images/small\49/49e0951f.jpg,Are there buttons?,Yes
51W3lAkHvYL,abo-images-small/images/small\49/49e0951f.jpg,Is there a case?,Yes
51W3lAkHvYL,abo-images-small/images/small\49/49e0951f.jpg,Is it electronic?,Yes
51W3lAkHvYL,abo-images-small/images/small\49/49e0951f.jpg,What time is it?,8:16
71RYxx+-slL,abo-images-small/images/small\eb/ebdc4bf2.jpg,Giraffes?,Yes
71RYxx+-slL,abo-images-small/images/small\eb/ebdc4bf2.jpg,Sunset?,Yes
71RYxx+-slL,abo-images-small/images/small\eb/ebdc4bf2.jpg,Cover?,Yes
71RYxx+-slL,abo-images-small/images/small\eb/ebdc4bf2.jpg,Tree?,Yes
71RYxx+-slL,abo-images-small/images/small\eb/ebdc4bf2.jpg,Orange?,Yes
71X6VzVq7AL,abo-images-small/images/small\61/61cf527d.jpg,Is it colorful?,Yes
71X6VzVq7AL,abo-images-small/images/small\61/61cf527d.jpg,Is it rectangular?,Yes
71X6VzVq7AL,abo-images-small/images/small\61/61cf527d.jpg,Is there a camera?,Yes
71X6VzVq7AL,abo-images-small/images/small\61/61cf527d.jpg,Is there black?,Yes
71X6VzVq7AL,abo-images-small/images/small\61/61cf527d.jpg,Are there squares?,Yes
81c6Jc7C9HL,abo-images-small/images/small\5a/5a23e59b.jpg,Furry?,Yes
81c6Jc7C9HL,abo-images-small/images/small\5a/5a23e59b.jpg,Color?,Brown
81c6Jc7C9HL,abo-images-small/images/small\5a/5a23e59b.jpg,Sole?,Rubber
81c6Jc7C9HL,abo-images-small/images/small\5a/5a23e59b.jpg,Suede?,Yes
81c6Jc7C9HL,abo-images-small/images/small\5a/5a23e59b.jpg,Indoor?,Yes
71YhOJKx43L,abo-images-small/images/small\81/8154e67e.jpg,Shape?,Heart
71YhOJKx43L,abo-images-small/images/small\81/8154e67e.jpg,Color?,Red
71YhOJKx43L,abo-images-small/images/small\81/8154e67e.jpg,Material?,Silicon
71YhOJKx43L,abo-images-small/images/small\81/8154e67e.jpg,Hearts?,Several
71YhOJKx43L,abo-images-small/images/small\81/8154e67e.jpg,Object?,Phone
71KJi36+YZL,abo-images-small/images/small\69/6943edb1.jpg,Hearts?,Yes
71KJi36+YZL,abo-images-small/images/small\69/6943edb1.jpg,Roses?,Yes
71KJi36+YZL,abo-images-small/images/small\69/6943edb1.jpg,Material?,Silicon
71KJi36+YZL,abo-images-small/images/small\69/6943edb1.jpg,Color?,Pink
71KJi36+YZL,abo-images-small/images/small\69/6943edb1.jpg,Buttons?,Volume
81fr+Bj9HCL,abo-images-small/images/small\4e/4e7b0684.jpg,Is there a camera?,Yes
81fr+Bj9HCL,abo-images-small/images/small\4e/4e7b0684.jpg,Is it rectangular?,Yes
81fr+Bj9HCL,abo-images-small/images/small\4e/4e7b0684.jpg,Is it colorful?,Yes
81fr+Bj9HCL,abo-images-small/images/small\4e/4e7b0684.jpg,Are there brushstrokes?,Yes
81fr+Bj9HCL,abo-images-small/images/small\4e/4e7b0684.jpg,Is there red?,Yes
810B-BwW70L,abo-images-small/images/small\f1/f134355a.jpg,What shape is repeated?,Star
810B-BwW70L,abo-images-small/images/small\f1/f134355a.jpg,What is the color?,Gold
810B-BwW70L,abo-images-small/images/small\f1/f134355a.jpg,Is it square?,No
810B-BwW70L,abo-images-small/images/small\f1/f134355a.jpg,Is it phone?,Yes
810B-BwW70L,abo-images-small/images/small\f1/f134355a.jpg,Are there holes?,Yes
71h4DUVe-YL,abo-images-small/images/small\32/32eb67a4.jpg,Is this rectangular?,Yes
71h4DUVe-YL,abo-images-small/images/small\32/32eb67a4.jpg,Is text present?,Yes
71h4DUVe-YL,abo-images-small/images/small\32/32eb67a4.jpg,Are flowers visible?,Yes
71h4DUVe-YL,abo-images-small/images/small\32/32eb67a4.jpg,Is it colorful?,Yes
71h4DUVe-YL,abo-images-small/images/small\32/32eb67a4.jpg,Is a lens apparent?,Yes
71C-K21msCL,abo-images-small/images/small\a7/a7825d3b.jpg,Is it rectangular?,Yes
71C-K21msCL,abo-images-small/images/small\a7/a7825d3b.jpg,Is the cover wood-like?,Yes
71C-K21msCL,abo-images-small/images/small\a7/a7825d3b.jpg,Is there camera?,Yes
71C-K21msCL,abo-images-small/images/small\a7/a7825d3b.jpg,Is it brown?,Yes
71C-K21msCL,abo-images-small/images/small\a7/a7825d3b.jpg,Are there spots?,Yes
71TUR3mzhQL,abo-images-small/images/small\f7/f77b06b2.jpg,Is it flat?,No
71TUR3mzhQL,abo-images-small/images/small\f7/f77b06b2.jpg,Are there scales?,Yes
71TUR3mzhQL,abo-images-small/images/small\f7/f77b06b2.jpg,Is it rectangular?,Yes
71TUR3mzhQL,abo-images-small/images/small\f7/f77b06b2.jpg,Are there buttons?,No
71TUR3mzhQL,abo-images-small/images/small\f7/f77b06b2.jpg,Is it shiny?,No
71E4DePAmSL,abo-images-small/images/small\5c/5cc27152.jpg,What color is the sky?,Orange
71E4DePAmSL,abo-images-small/images/small\5c/5cc27152.jpg,What animal is depicted?,Giraffe
71E4DePAmSL,abo-images-small/images/small\5c/5cc27152.jpg,What covers the back?,Scene
71E4DePAmSL,abo-images-small/images/small\5c/5cc27152.jpg,What is the material?,Silicone
71E4DePAmSL,abo-images-small/images/small\5c/5cc27152.jpg,Is it daytime?,No
71ISK34eJQL,abo-images-small/images/small\e7/e79e1495.jpg,Is case hard?,Yes
71ISK34eJQL,abo-images-small/images/small\e7/e79e1495.jpg,Are there red dots?,Yes
71ISK34eJQL,abo-images-small/images/small\e7/e79e1495.jpg,Is the design symmetrical?,Yes
71ISK34eJQL,abo-images-small/images/small\e7/e79e1495.jpg,Is it a phone?,Yes
71ISK34eJQL,abo-images-small/images/small\e7/e79e1495.jpg,Is it blue?,Yes
71d9vuudo9L,abo-images-small/images/small\5b/5bade5bc.jpg,Patterned?,Yes
71d9vuudo9L,abo-images-small/images/small\5b/5bade5bc.jpg,Round?,Yes
71d9vuudo9L,abo-images-small/images/small\5b/5bade5bc.jpg,Silicon?,Yes
71d9vuudo9L,abo-images-small/images/small\5b/5bade5bc.jpg,Feather?,Yes
71d9vuudo9L,abo-images-small/images/small\5b/5bade5bc.jpg,Colorful?,Yes
81PE7t79-vL,abo-images-small/images/small\a1/a1ecdbda.jpg,Is it pink?,Yes
81PE7t79-vL,abo-images-small/images/small\a1/a1ecdbda.jpg,What is written?,Girl
81PE7t79-vL,abo-images-small/images/small\a1/a1ecdbda.jpg,Is there a camera?,Yes
81PE7t79-vL,abo-images-small/images/small\a1/a1ecdbda.jpg,Is the case hard?,Yes
81PE7t79-vL,abo-images-small/images/small\a1/a1ecdbda.jpg,Is it 3D?,Yes
81yYicQiP5L,abo-images-small/images/small\0f/0f8061e8.jpg,Is the flower red?,Yes
81yYicQiP5L,abo-images-small/images/small\0f/0f8061e8.jpg,Is the case rectangular?,Yes
81yYicQiP5L,abo-images-small/images/small\0f/0f8061e8.jpg,Are there needles?,Yes
81yYicQiP5L,abo-images-small/images/small\0f/0f8061e8.jpg,Is it a phone case?,Yes
81yYicQiP5L,abo-images-small/images/small\0f/0f8061e8.jpg,Is it green?,Yes
