image_id,full_image_path,question,answer
71jRxKCLUSL,abo-images-small/images/small/35/353a891a.jpg,Color?,Red
71jRxKCLUSL,abo-images-small/images/small/35/353a891a.jpg,Material?,Silicon
71jRxKCLUSL,abo-images-small/images/small/35/353a891a.jpg,Punisher?,Yes
71jRxKCLUSL,abo-images-small/images/small/35/353a891a.jpg,Phone?,Yes
717LKtmCDKL,abo-images-small/images/small/ed/edd2c3aa.jpg,Is it rectangular?,Yes
717LKtmCDKL,abo-images-small/images/small/ed/edd2c3aa.jpg,What is the dominant color?,Pink
717LKtmCDKL,abo-images-small/images/small/ed/edd2c3aa.jpg,Is that a building?,Yes
717LKtmCDKL,abo-images-small/images/small/ed/edd2c3aa.jpg,Is there cake?,Yes
717LKtmCDKL,abo-images-small/images/small/ed/edd2c3aa.jpg,Is it a cover?,Yes
71PPR3wMtTL,abo-images-small/images/small/11/11ec37cb.jpg,Are leaves visible?,Yes
71PPR3wMtTL,abo-images-small/images/small/11/11ec37cb.jpg,Is there a camera?,Yes
71PPR3wMtTL,abo-images-small/images/small/11/11ec37cb.jpg,Is it rectangular?,Yes
71PPR3wMtTL,abo-images-small/images/small/11/11ec37cb.jpg,Is it colorful?,Yes
71PPR3wMtTL,abo-images-small/images/small/11/11ec37cb.jpg,Is it brown?,Yes
71vlohsgC8L,abo-images-small/images/small/39/397865e5.jpg,Flowers?,Yes
71vlohsgC8L,abo-images-small/images/small/39/397865e5.jpg,Material?,Silicon
71vlohsgC8L,abo-images-small/images/small/39/397865e5.jpg,Case?,Yes
71vlohsgC8L,abo-images-small/images/small/39/397865e5.jpg,Color?,Multicolor
71vlohsgC8L,abo-images-small/images/small/39/397865e5.jpg,Patterned?,Yes
81kHerhBGBL,abo-images-small/images/small/4a/4ae00682.jpg,Is it hard?,Hard
81kHerhBGBL,abo-images-small/images/small/4a/4ae00682.jpg,Is it blue?,Yes
81kHerhBGBL,abo-images-small/images/small/4a/4ae00682.jpg,Does it sparkle?,Yes
81kHerhBGBL,abo-images-small/images/small/4a/4ae00682.jpg,Is it a case?,Yes
81kHerhBGBL,abo-images-small/images/small/4a/4ae00682.jpg,Is it for Vivo?,Yes
817msU+-N-L,abo-images-small/images/small/19/19e8db7f.jpg,Is there paint?,Yes
817msU+-N-L,abo-images-small/images/small/19/19e8db7f.jpg,Is it plastic?,Yes
817msU+-N-L,abo-images-small/images/small/19/19e8db7f.jpg,Are there cameras?,Yes
817msU+-N-L,abo-images-small/images/small/19/19e8db7f.jpg,Is it colorful?,Yes
817msU+-N-L,abo-images-small/images/small/19/19e8db7f.jpg,Is it rectangular?,Yes
61UzbzUJmsL,abo-images-small/images/small/0a/0a0487a0.jpg,Floral?,Yes
61UzbzUJmsL,abo-images-small/images/small/0a/0a0487a0.jpg,Silicon?,Yes
61UzbzUJmsL,abo-images-small/images/small/0a/0a0487a0.jpg,Blue?,Yes
61UzbzUJmsL,abo-images-small/images/small/0a/0a0487a0.jpg,Buttons?,Yes
61UzbzUJmsL,abo-images-small/images/small/0a/0a0487a0.jpg,Camera?,Yes
81bxSoz3G9L,abo-images-small/images/small/da/da44e7ea.jpg,Is it decorated?,Yes
81bxSoz3G9L,abo-images-small/images/small/da/da44e7ea.jpg,Are there scales?,Yes
81bxSoz3G9L,abo-images-small/images/small/da/da44e7ea.jpg,How many colors?,Multiple
81bxSoz3G9L,abo-images-small/images/small/da/da44e7ea.jpg,Is the case rectangular?,Yes
81bxSoz3G9L,abo-images-small/images/small/da/da44e7ea.jpg,Is the cover glossy?,No
71dGm8xjk-L,abo-images-small/images/small/68/681adbde.jpg,Are they dolls?,Yes
71dGm8xjk-L,abo-images-small/images/small/68/681adbde.jpg,Is it colorful?,Yes
71dGm8xjk-L,abo-images-small/images/small/68/681adbde.jpg,Is the phone visible?,Yes
71dGm8xjk-L,abo-images-small/images/small/68/681adbde.jpg,Is there a dog?,Yes
71dGm8xjk-L,abo-images-small/images/small/68/681adbde.jpg,Are they kissing?,No
717FCc3qfEL,abo-images-small/images/small/16/1622cfd3.jpg,Is the case green?,Yes
717FCc3qfEL,abo-images-small/images/small/16/1622cfd3.jpg,Are there flowers?,Yes
717FCc3qfEL,abo-images-small/images/small/16/1622cfd3.jpg,Is it square?,No
717FCc3qfEL,abo-images-small/images/small/16/1622cfd3.jpg,Is it plastic?,No
717FCc3qfEL,abo-images-small/images/small/16/1622cfd3.jpg,Is it floral?,Yes
71C7B2VM+wL,abo-images-small/images/small/fe/fed09966.jpg,Is case blue?,Yes
71C7B2VM+wL,abo-images-small/images/small/fe/fed09966.jpg,Are there drawings?,Yes
71C7B2VM+wL,abo-images-small/images/small/fe/fed09966.jpg,What shape is it?,Rectangular
71C7B2VM+wL,abo-images-small/images/small/fe/fed09966.jpg,What material?,Silicone
71C7B2VM+wL,abo-images-small/images/small/fe/fed09966.jpg,Is it patterned?,Yes
81EZ1jZrupL,abo-images-small/images/small/13/131407dc.jpg,Is it shiny?,Yes
81EZ1jZrupL,abo-images-small/images/small/13/131407dc.jpg,Is it pink?,Yes
81EZ1jZrupL,abo-images-small/images/small/13/131407dc.jpg,Does it have polka-dots?,Yes
81EZ1jZrupL,abo-images-small/images/small/13/131407dc.jpg,Is it a case?,Yes
81EZ1jZrupL,abo-images-small/images/small/13/131407dc.jpg,Is there a bow?,Yes
71glY5bmw0L,abo-images-small/images/small/28/28e3fad1.jpg,Is it pink?,Yes
71glY5bmw0L,abo-images-small/images/small/28/28e3fad1.jpg,Are there flowers?,Yes
71glY5bmw0L,abo-images-small/images/small/28/28e3fad1.jpg,Is it rectangular?,Yes
71glY5bmw0L,abo-images-small/images/small/28/28e3fad1.jpg,Is there a camera hole?,Yes
71glY5bmw0L,abo-images-small/images/small/28/28e3fad1.jpg,Is it 3D?,Yes
61hlC+xXXyL,abo-images-small/images/small/b5/b5ed8907.jpg,Background?,Black
61hlC+xXXyL,abo-images-small/images/small/b5/b5ed8907.jpg,What are the designs?,Flowers
61hlC+xXXyL,abo-images-small/images/small/b5/b5ed8907.jpg,Device?,Phone
61hlC+xXXyL,abo-images-small/images/small/b5/b5ed8907.jpg,Color?,White
61hlC+xXXyL,abo-images-small/images/small/b5/b5ed8907.jpg,Material?,Silicone
71JmKHgUZdL,abo-images-small/images/small/57/578b67b8.jpg,Is it pink?,Yes
71JmKHgUZdL,abo-images-small/images/small/57/578b67b8.jpg,Is there a heart?,Yes
71JmKHgUZdL,abo-images-small/images/small/57/578b67b8.jpg,Is the back patterned?,Yes
71JmKHgUZdL,abo-images-small/images/small/57/578b67b8.jpg,Is it a case?,Yes
71JmKHgUZdL,abo-images-small/images/small/57/578b67b8.jpg,Does it say love?,Yes
71VHys4CSZL,abo-images-small/images/small/a6/a6c96267.jpg,Is it burning?,Yes
71VHys4CSZL,abo-images-small/images/small/a6/a6c96267.jpg,Is it a cover?,Yes
71VHys4CSZL,abo-images-small/images/small/a6/a6c96267.jpg,Is it black?,Yes
71VHys4CSZL,abo-images-small/images/small/a6/a6c96267.jpg,Are there logs?,Yes
71VHys4CSZL,abo-images-small/images/small/a6/a6c96267.jpg,Is it rectangular?,Yes
813PS33vCzL,abo-images-small/images/small/3e/3e55336e.jpg,Is it glittery?,Yes
813PS33vCzL,abo-images-small/images/small/3e/3e55336e.jpg,Is it multicolored?,Yes
813PS33vCzL,abo-images-small/images/small/3e/3e55336e.jpg,Is it rectangular?,Yes
813PS33vCzL,abo-images-small/images/small/3e/3e55336e.jpg,Does it have camera cutout?,Yes
813PS33vCzL,abo-images-small/images/small/3e/3e55336e.jpg,Is it floral?,Yes
71UN11umy-L,abo-images-small/images/small/c0/c0f5d979.jpg,Is there text?,Yes
71UN11umy-L,abo-images-small/images/small/c0/c0f5d979.jpg,Is there a crown?,Yes
71UN11umy-L,abo-images-small/images/small/c0/c0f5d979.jpg,What color is it?,Pink
71UN11umy-L,abo-images-small/images/small/c0/c0f5d979.jpg,Is it a case?,Yes
71UN11umy-L,abo-images-small/images/small/c0/c0f5d979.jpg,Is it patterned?,Yes
61sM54Wa5zL,abo-images-small/images/small/d7/d7169948.jpg,Is it multicolored?,Yes
61sM54Wa5zL,abo-images-small/images/small/d7/d7169948.jpg,Are there dogs?,Yes
61sM54Wa5zL,abo-images-small/images/small/d7/d7169948.jpg,Is there a bicycle?,Yes
61sM54Wa5zL,abo-images-small/images/small/d7/d7169948.jpg,Are there musical notes?,Yes
61sM54Wa5zL,abo-images-small/images/small/d7/d7169948.jpg,Is it plastic?,Yes
714++QJJTxL,abo-images-small/images/small/05/0540ea0a.jpg,What shape are the clouds?,Oval
714++QJJTxL,abo-images-small/images/small/05/0540ea0a.jpg,What is the background color?,Blue
714++QJJTxL,abo-images-small/images/small/05/0540ea0a.jpg,Is there a camera?,Yes
714++QJJTxL,abo-images-small/images/small/05/0540ea0a.jpg,What is hanging from the top?,Flags
714++QJJTxL,abo-images-small/images/small/05/0540ea0a.jpg,Are there fish?,Yes
81bqgIxeu4L,abo-images-small/images/small/40/400d19e1.jpg,Is it painted?,Yes
81bqgIxeu4L,abo-images-small/images/small/40/400d19e1.jpg,Is there blue?,Yes
81bqgIxeu4L,abo-images-small/images/small/40/400d19e1.jpg,Is it rectangular?,Yes
81bqgIxeu4L,abo-images-small/images/small/40/400d19e1.jpg,Is there yellow?,Yes
81bqgIxeu4L,abo-images-small/images/small/40/400d19e1.jpg,Is there a camera?,Yes
71M0yLOS8EL,abo-images-small/images/small/0c/0c7e2c4b.jpg,What letter is featured?,D
71M0yLOS8EL,abo-images-small/images/small/0c/0c7e2c4b.jpg,What color is the letter?,Black
71M0yLOS8EL,abo-images-small/images/small/0c/0c7e2c4b.jpg,Is the phone on or off?,Off
71M0yLOS8EL,abo-images-small/images/small/0c/0c7e2c4b.jpg,What material is the patch?,Denim
71M0yLOS8EL,abo-images-small/images/small/0c/0c7e2c4b.jpg,What shape is the patch?,Rectangle
71ON8tE-cSL,abo-images-small/images/small/48/48cadb33.jpg,Hearts?,Yes
71ON8tE-cSL,abo-images-small/images/small/48/48cadb33.jpg,Silicone?,Yes
71ON8tE-cSL,abo-images-small/images/small/48/48cadb33.jpg,Pink?,Yes
71ON8tE-cSL,abo-images-small/images/small/48/48cadb33.jpg,Cover?,Yes
71ON8tE-cSL,abo-images-small/images/small/48/48cadb33.jpg,Oppo?,Yes
61OzpCR5pZL,abo-images-small/images/small/ab/aba65a2f.jpg,Are there headphones?,Yes
61OzpCR5pZL,abo-images-small/images/small/ab/aba65a2f.jpg,Is there writing?,Yes
61OzpCR5pZL,abo-images-small/images/small/ab/aba65a2f.jpg,Are there peace signs?,Yes
61OzpCR5pZL,abo-images-small/images/small/ab/aba65a2f.jpg,Are there mustaches?,Yes
61OzpCR5pZL,abo-images-small/images/small/ab/aba65a2f.jpg,Are there radios?,Yes
61-kjtq9kjL,abo-images-small/images/small/b9/b9a452f5.jpg,Stars?,Yes
61-kjtq9kjL,abo-images-small/images/small/b9/b9a452f5.jpg,Material?,Silicone
61-kjtq9kjL,abo-images-small/images/small/b9/b9a452f5.jpg,Color?,Black
61-kjtq9kjL,abo-images-small/images/small/b9/b9a452f5.jpg,Phone?,Lava
61-kjtq9kjL,abo-images-small/images/small/b9/b9a452f5.jpg,Cover?,Yes
81KmY+fEdAL,abo-images-small/images/small/e2/e2d06a0f.jpg,Animal?,Lion
81KmY+fEdAL,abo-images-small/images/small/e2/e2d06a0f.jpg,Case?,Phone
81KmY+fEdAL,abo-images-small/images/small/e2/e2d06a0f.jpg,Material?,Silicone
81KmY+fEdAL,abo-images-small/images/small/e2/e2d06a0f.jpg,Color?,Multicolor
81KmY+fEdAL,abo-images-small/images/small/e2/e2d06a0f.jpg,Design?,Lion
615m+jN8eWL,abo-images-small/images/small/6a/6a16202e.jpg,Is it rectangular?,Yes
615m+jN8eWL,abo-images-small/images/small/6a/6a16202e.jpg,Is it black?,Yes
615m+jN8eWL,abo-images-small/images/small/6a/6a16202e.jpg,Is it shiny?,Yes
615m+jN8eWL,abo-images-small/images/small/6a/6a16202e.jpg,Is there a hole?,Yes
615m+jN8eWL,abo-images-small/images/small/6a/6a16202e.jpg,Is it textured?,Yes
719Bh82jTIL,abo-images-small/images/small/8e/8e58bfc8.jpg,Material?,Silicon
719Bh82jTIL,abo-images-small/images/small/8e/8e58bfc8.jpg,Texture?,Wooden
719Bh82jTIL,abo-images-small/images/small/8e/8e58bfc8.jpg,Style?,Designer
719Bh82jTIL,abo-images-small/images/small/8e/8e58bfc8.jpg,Cover?,Back
719Bh82jTIL,abo-images-small/images/small/8e/8e58bfc8.jpg,Phone?,Itel
71LYYNVlvjL,abo-images-small/images/small/66/668d89d9.jpg,Suede?,Yes
71LYYNVlvjL,abo-images-small/images/small/66/668d89d9.jpg,Studded?,Yes
71LYYNVlvjL,abo-images-small/images/small/66/668d89d9.jpg,Laces?,Yes
71LYYNVlvjL,abo-images-small/images/small/66/668d89d9.jpg,Heel?,Yes
71LYYNVlvjL,abo-images-small/images/small/66/668d89d9.jpg,Black?,Yes
61ChdqUOv3L,abo-images-small/images/small/f8/f8ebd464.jpg,Is the phone case black?,Yes
61ChdqUOv3L,abo-images-small/images/small/f8/f8ebd464.jpg,Is there a crown?,Yes
61ChdqUOv3L,abo-images-small/images/small/f8/f8ebd464.jpg,"Is the word ""Queen"" present?",Yes
61ChdqUOv3L,abo-images-small/images/small/f8/f8ebd464.jpg,Is the phone case rigid?,No
61ChdqUOv3L,abo-images-small/images/small/f8/f8ebd464.jpg,Is the camera visible?,Yes
81pkBPEscjL,abo-images-small/images/small/e5/e5be6d00.jpg,Is it rectangular?,Yes
81pkBPEscjL,abo-images-small/images/small/e5/e5be6d00.jpg,Is it yellow?,Yes
81pkBPEscjL,abo-images-small/images/small/e5/e5be6d00.jpg,Is it 3D?,Yes
81pkBPEscjL,abo-images-small/images/small/e5/e5be6d00.jpg,Is it printed?,Yes
81pkBPEscjL,abo-images-small/images/small/e5/e5be6d00.jpg,Is it hard?,Yes
71trFispflL,abo-images-small/images/small/7a/7a2efe29.jpg,Is the case pink?,Yes
71trFispflL,abo-images-small/images/small/7a/7a2efe29.jpg,Is there a camera?,Yes
71trFispflL,abo-images-small/images/small/7a/7a2efe29.jpg,Is it a lotus?,Yes
71trFispflL,abo-images-small/images/small/7a/7a2efe29.jpg,Is it hard?,Yes
71trFispflL,abo-images-small/images/small/7a/7a2efe29.jpg,Is it floral?,Yes
61KcWBRoDDL,abo-images-small/images/small/51/51ccd9e1.jpg,Color?,Pink
61KcWBRoDDL,abo-images-small/images/small/51/51ccd9e1.jpg,Animal?,Cat
61KcWBRoDDL,abo-images-small/images/small/51/51ccd9e1.jpg,Material?,Silicone
61KcWBRoDDL,abo-images-small/images/small/51/51ccd9e1.jpg,Object?,Case
61KcWBRoDDL,abo-images-small/images/small/51/51ccd9e1.jpg,Is it printed?,Yes
71xhKB04z4L,abo-images-small/images/small/80/809a0fb8.jpg,Pattern?,Feather
71xhKB04z4L,abo-images-small/images/small/80/809a0fb8.jpg,Material?,Silicone
71xhKB04z4L,abo-images-small/images/small/80/809a0fb8.jpg,Colors?,Multicolor
71xhKB04z4L,abo-images-small/images/small/80/809a0fb8.jpg,Device?,Redmi
71xhKB04z4L,abo-images-small/images/small/80/809a0fb8.jpg,Case?,Cover
716gOi2s4GL,abo-images-small/images/small/03/035c983c.jpg,What is the background color?,Pink
716gOi2s4GL,abo-images-small/images/small/03/035c983c.jpg,Are there zigzags?,Yes
716gOi2s4GL,abo-images-small/images/small/03/035c983c.jpg,What word is on the case?,Daddy's
716gOi2s4GL,abo-images-small/images/small/03/035c983c.jpg,What is the zigzag's color?,Gold
716gOi2s4GL,abo-images-small/images/small/03/035c983c.jpg,Is it a case?,Yes
61UNyKTm3eL,abo-images-small/images/small/3a/3a501a14.jpg,Is it black?,Yes
61UNyKTm3eL,abo-images-small/images/small/3a/3a501a14.jpg,Is there a figure?,Yes
61UNyKTm3eL,abo-images-small/images/small/3a/3a501a14.jpg,Is there an apple?,Yes
61UNyKTm3eL,abo-images-small/images/small/3a/3a501a14.jpg,Is it a case?,Yes
61UNyKTm3eL,abo-images-small/images/small/3a/3a501a14.jpg,Is it hard?,Yes
71IxDLOB7XL,abo-images-small/images/small/71/71277e86.jpg,Is the background black?,Yes
71IxDLOB7XL,abo-images-small/images/small/71/71277e86.jpg,What animal is featured?,Panda
71IxDLOB7XL,abo-images-small/images/small/71/71277e86.jpg,Are there two cameras?,Yes
71IxDLOB7XL,abo-images-small/images/small/71/71277e86.jpg,Is the panda decorated?,Yes
71IxDLOB7XL,abo-images-small/images/small/71/71277e86.jpg,What shape is the phone?,Rectangular
71mL680nk5L,abo-images-small/images/small/9d/9d10e0ba.jpg,Is it night?,Yes
71mL680nk5L,abo-images-small/images/small/9d/9d10e0ba.jpg,Is there a tree?,Yes
71mL680nk5L,abo-images-small/images/small/9d/9d10e0ba.jpg,Is the moon bright?,Yes
71mL680nk5L,abo-images-small/images/small/9d/9d10e0ba.jpg,Is it a case?,Yes
71mL680nk5L,abo-images-small/images/small/9d/9d10e0ba.jpg,Is it dark?,Yes
71YBxTtC+GL,abo-images-small/images/small/24/24796fa1.jpg,Is it rectangular?,Yes
71YBxTtC+GL,abo-images-small/images/small/24/24796fa1.jpg,What is the animal?,Cat
71YBxTtC+GL,abo-images-small/images/small/24/24796fa1.jpg,What is the case's color?,Pink
71YBxTtC+GL,abo-images-small/images/small/24/24796fa1.jpg,Are there stripes?,Yes
71YBxTtC+GL,abo-images-small/images/small/24/24796fa1.jpg,What is the eye color?,Pink
8107Izx7CBL,abo-images-small/images/small/1d/1df47f7a.jpg,Is the case rectangular?,Yes
8107Izx7CBL,abo-images-small/images/small/1d/1df47f7a.jpg,Is the case blue?,Yes
8107Izx7CBL,abo-images-small/images/small/1d/1df47f7a.jpg,Is there a camera?,Yes
8107Izx7CBL,abo-images-small/images/small/1d/1df47f7a.jpg,Is it orange?,Yes
8107Izx7CBL,abo-images-small/images/small/1d/1df47f7a.jpg,Is it hard?,Yes
71SJ0GudGxL,abo-images-small/images/small/2b/2be7c474.jpg,What number is shown?,Ten
71SJ0GudGxL,abo-images-small/images/small/2b/2be7c474.jpg,What is the case color?,Orange
71SJ0GudGxL,abo-images-small/images/small/2b/2be7c474.jpg,What is the material?,Plastic
71SJ0GudGxL,abo-images-small/images/small/2b/2be7c474.jpg,Is it a phone cover?,Yes
71SJ0GudGxL,abo-images-small/images/small/2b/2be7c474.jpg,Are there cutouts?,Yes
713nmyz7XCL,abo-images-small/images/small/bd/bd1d2573.jpg,Is there a camera?,Yes
713nmyz7XCL,abo-images-small/images/small/bd/bd1d2573.jpg,Is the cover black?,No
713nmyz7XCL,abo-images-small/images/small/bd/bd1d2573.jpg,What shape is centered?,Circle
713nmyz7XCL,abo-images-small/images/small/bd/bd1d2573.jpg,What is the dominant color?,Blue
713nmyz7XCL,abo-images-small/images/small/bd/bd1d2573.jpg,Is the case rectangle?,Yes
71jsVZXoDML,abo-images-small/images/small/dc/dca2bc75.jpg,Is it dark?,Yes
71jsVZXoDML,abo-images-small/images/small/dc/dca2bc75.jpg,Are there flowers?,Yes
71jsVZXoDML,abo-images-small/images/small/dc/dca2bc75.jpg,Is the case rectangular?,Yes
71jsVZXoDML,abo-images-small/images/small/dc/dca2bc75.jpg,Is there lace?,Yes
71jsVZXoDML,abo-images-small/images/small/dc/dca2bc75.jpg,Is it hanging?,Yes
716YC9M+oIL,abo-images-small/images/small/e7/e705b2c9.jpg,Is it a phone?,Yes
716YC9M+oIL,abo-images-small/images/small/e7/e705b2c9.jpg,Is it pink?,Yes
716YC9M+oIL,abo-images-small/images/small/e7/e705b2c9.jpg,Is it hard?,Yes
716YC9M+oIL,abo-images-small/images/small/e7/e705b2c9.jpg,Is there a cat?,Yes
716YC9M+oIL,abo-images-small/images/small/e7/e705b2c9.jpg,Are eyes big?,Yes
81ISY3W0ZyL,abo-images-small/images/small/75/750409ea.jpg,Is it rectangular?,Yes
81ISY3W0ZyL,abo-images-small/images/small/75/750409ea.jpg,What color is prominent?,Blue
81ISY3W0ZyL,abo-images-small/images/small/75/750409ea.jpg,Is there a hole?,Yes
81ISY3W0ZyL,abo-images-small/images/small/75/750409ea.jpg,Is there brown?,Yes
81ISY3W0ZyL,abo-images-small/images/small/75/750409ea.jpg,Is it for phone?,Yes
81sO5qlzpOL,abo-images-small/images/small/3d/3d0159f1.jpg,Letters visible?,Yes
81sO5qlzpOL,abo-images-small/images/small/3d/3d0159f1.jpg,What is phone's color?,Multi
81sO5qlzpOL,abo-images-small/images/small/3d/3d0159f1.jpg,Blocks wooden?,Yes
81sO5qlzpOL,abo-images-small/images/small/3d/3d0159f1.jpg,Word spelled?,Like
81sO5qlzpOL,abo-images-small/images/small/3d/3d0159f1.jpg,Is it a case?,Yes
712zsdT4tGL,abo-images-small/images/small/6d/6d4d6fa1.jpg,Is it brown?,Yes
712zsdT4tGL,abo-images-small/images/small/6d/6d4d6fa1.jpg,Is it wooden?,Yes
712zsdT4tGL,abo-images-small/images/small/6d/6d4d6fa1.jpg,Is it patterned?,Yes
712zsdT4tGL,abo-images-small/images/small/6d/6d4d6fa1.jpg,Is it a phonecase?,Yes
712zsdT4tGL,abo-images-small/images/small/6d/6d4d6fa1.jpg,Is it vertical?,Yes
51fNr5d66jL,abo-images-small/images/small/1b/1b86aad2.jpg,Is it a phone?,Yes
51fNr5d66jL,abo-images-small/images/small/1b/1b86aad2.jpg,Is he dancing?,Yes
51fNr5d66jL,abo-images-small/images/small/1b/1b86aad2.jpg,Is it plastic?,Yes
51fNr5d66jL,abo-images-small/images/small/1b/1b86aad2.jpg,Is the background fiery?,Yes
51fNr5d66jL,abo-images-small/images/small/1b/1b86aad2.jpg,Are there laces?,Yes
61BgLLtUd2L,abo-images-small/images/small/84/845298b1.jpg,What is the item?,Cover
61BgLLtUd2L,abo-images-small/images/small/84/845298b1.jpg,What color is background?,Black
61BgLLtUd2L,abo-images-small/images/small/84/845298b1.jpg,Is it hard?,Yes
61BgLLtUd2L,abo-images-small/images/small/84/845298b1.jpg,Is it printed?,Yes
61BgLLtUd2L,abo-images-small/images/small/84/845298b1.jpg,Is it for mobile?,Yes
61-sFr1e4TL,abo-images-small/images/small/8c/8cb3d23c.jpg,What color is the case?,Black
61-sFr1e4TL,abo-images-small/images/small/8c/8cb3d23c.jpg,Is there a word?,Yes
61-sFr1e4TL,abo-images-small/images/small/8c/8cb3d23c.jpg,Is there a design?,Yes
61-sFr1e4TL,abo-images-small/images/small/8c/8cb3d23c.jpg,Is there a camera hole?,Yes
61-sFr1e4TL,abo-images-small/images/small/8c/8cb3d23c.jpg,Is it for phones?,Yes
71KNgC5bXoL,abo-images-small/images/small/d3/d3a1e2e8.jpg,Shape?,Rectangular
71KNgC5bXoL,abo-images-small/images/small/d3/d3a1e2e8.jpg,Number of cameras?,One
71KNgC5bXoL,abo-images-small/images/small/d3/d3a1e2e8.jpg,Are circles visible?,Yes
71KNgC5bXoL,abo-images-small/images/small/d3/d3a1e2e8.jpg,What is primary color?,Blue
71KNgC5bXoL,abo-images-small/images/small/d3/d3a1e2e8.jpg,Is there orange?,Yes
71Tb4HetT1L,abo-images-small/images/small/ed/ed82455e.jpg,Raining?,Yes
71Tb4HetT1L,abo-images-small/images/small/ed/ed82455e.jpg,Hugging?,Yes
71Tb4HetT1L,abo-images-small/images/small/ed/ed82455e.jpg,Black?,Yes
71Tb4HetT1L,abo-images-small/images/small/ed/ed82455e.jpg,Couple?,Yes
71Tb4HetT1L,abo-images-small/images/small/ed/ed82455e.jpg,Printed?,Yes
71CqfOIiVYL,abo-images-small/images/small/d0/d04295d2.jpg,Landmarks?,Three
71CqfOIiVYL,abo-images-small/images/small/d0/d04295d2.jpg,Material?,Silicone
71CqfOIiVYL,abo-images-small/images/small/d0/d04295d2.jpg,Patterned?,Yes
71CqfOIiVYL,abo-images-small/images/small/d0/d04295d2.jpg,Eiffel?,Tower
71CqfOIiVYL,abo-images-small/images/small/d0/d04295d2.jpg,Phone?,Oppo
71drM+M0TiL,abo-images-small/images/small/07/072c4957.jpg,Is it colorful?,Yes
71drM+M0TiL,abo-images-small/images/small/07/072c4957.jpg,Is there a camera?,Yes
71drM+M0TiL,abo-images-small/images/small/07/072c4957.jpg,Is it rectangular?,Yes
71drM+M0TiL,abo-images-small/images/small/07/072c4957.jpg,Is it slim?,Yes
71drM+M0TiL,abo-images-small/images/small/07/072c4957.jpg,Is it green?,Yes
71k3mvpASiL,abo-images-small/images/small/df/dfce5a73.jpg,What is the design?,Butterflies
71k3mvpASiL,abo-images-small/images/small/df/dfce5a73.jpg,What is the primary color?,Black
71k3mvpASiL,abo-images-small/images/small/df/dfce5a73.jpg,What is the shape?,Rectangle
71k3mvpASiL,abo-images-small/images/small/df/dfce5a73.jpg,What is the material?,Plastic
71k3mvpASiL,abo-images-small/images/small/df/dfce5a73.jpg,What kind of device?,Phone
61tMhiwI8-L,abo-images-small/images/small/b5/b5d2be2d.jpg,Stars?,Yes
61tMhiwI8-L,abo-images-small/images/small/b5/b5d2be2d.jpg,Black?,Yes
61tMhiwI8-L,abo-images-small/images/small/b5/b5d2be2d.jpg,Phone?,Yes
61tMhiwI8-L,abo-images-small/images/small/b5/b5d2be2d.jpg,Cover?,Yes
61tMhiwI8-L,abo-images-small/images/small/b5/b5d2be2d.jpg,Rectangular?,Yes
71WkvnCnrzL,abo-images-small/images/small/a7/a71ec160.jpg,Is the case hard?,Yes
71WkvnCnrzL,abo-images-small/images/small/a7/a71ec160.jpg,What shape are some gifts?,Circle
71WkvnCnrzL,abo-images-small/images/small/a7/a71ec160.jpg,What is background color?,Green
71WkvnCnrzL,abo-images-small/images/small/a7/a71ec160.jpg,Is the case textured?,No
71WkvnCnrzL,abo-images-small/images/small/a7/a71ec160.jpg,Are there bows?,Yes
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Pattern?,Plaid
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Color?,Green
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Material?,Textile
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Style?,Slide
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Lining?,Shearling
81WeoDTPH5L,abo-images-small/images/small/cb/cbf29710.jpg,Is the cover patterned?,Yes
81WeoDTPH5L,abo-images-small/images/small/cb/cbf29710.jpg,What shape are the designs?,Circles
81WeoDTPH5L,abo-images-small/images/small/cb/cbf29710.jpg,Is the phone case colorful?,Yes
81WeoDTPH5L,abo-images-small/images/small/cb/cbf29710.jpg,Is the case rectangular?,Yes
81WeoDTPH5L,abo-images-small/images/small/cb/cbf29710.jpg,Is there a camera hole?,Yes
71bmdN7bQLL,abo-images-small/images/small/5c/5c03cd8f.jpg,Is it pink?,Yes
71bmdN7bQLL,abo-images-small/images/small/5c/5c03cd8f.jpg,Are pandas present?,Yes
71bmdN7bQLL,abo-images-small/images/small/5c/5c03cd8f.jpg,Is this a case?,Yes
71bmdN7bQLL,abo-images-small/images/small/5c/5c03cd8f.jpg,Is there a square?,Yes
71bmdN7bQLL,abo-images-small/images/small/5c/5c03cd8f.jpg,Are there cutouts?,Yes
71+2PWunAzL,abo-images-small/images/small/61/616b6345.jpg,Giraffes?,Two
71+2PWunAzL,abo-images-small/images/small/61/616b6345.jpg,Scene?,Sunset
71+2PWunAzL,abo-images-small/images/small/61/616b6345.jpg,Object?,Phone
71+2PWunAzL,abo-images-small/images/small/61/616b6345.jpg,Design?,Printed
71+2PWunAzL,abo-images-small/images/small/61/616b6345.jpg,Color?,Orange
