image_id,full_image_path,question,answer
618I-396xaL,abo-images-small/images/small/dc/dc5dfeda.jpg,What shape is behind the letter?,Heart
618I-396xaL,abo-images-small/images/small/dc/dc5dfeda.jpg,What color are the stars?,Pink
618I-396xaL,abo-images-small/images/small/dc/dc5dfeda.jpg,Is the letter inside the heart?,Yes
618I-396xaL,abo-images-small/images/small/dc/dc5dfeda.jpg,What letter is present?,O
71iA1P7q7qL,abo-images-small/images/small/10/103f46a9.jpg,What color is the whale?,Orange
71iA1P7q7qL,abo-images-small/images/small/10/103f46a9.jpg,How many stars are visible?,Three
71iA1P7q7qL,abo-images-small/images/small/10/103f46a9.jpg,Is the lighthouse above or below the whale?,Above
71iA1P7q7qL,abo-images-small/images/small/10/103f46a9.jpg,"Which object is largest, the whale or the lighthouse?",Whale
71iA1P7q7qL,abo-images-small/images/small/10/103f46a9.jpg,Where is the camera lens located?,Top
71scLgohFwL,abo-images-small/images/small/ac/ac925cdd.jpg,What color is predominant?,Green
71scLgohFwL,abo-images-small/images/small/ac/ac925cdd.jpg,What shape is most of the design?,Rectangular
71scLgohFwL,abo-images-small/images/small/ac/ac925cdd.jpg,Does the design appear symmetrical?,No
71scLgohFwL,abo-images-small/images/small/ac/ac925cdd.jpg,Is the square brighter above or below?,Above
71scLgohFwL,abo-images-small/images/small/ac/ac925cdd.jpg,How many circles are visible?,Two
61O9mWrlXaL,abo-images-small/images/small/7d/7dba9ef9.jpg,What letter is visible?,C
61O9mWrlXaL,abo-images-small/images/small/7d/7dba9ef9.jpg,How many camera lenses are visible?,Three
61O9mWrlXaL,abo-images-small/images/small/7d/7dba9ef9.jpg,What color is the floral pattern?,Gold
61O9mWrlXaL,abo-images-small/images/small/7d/7dba9ef9.jpg,What side is the floral pattern on?,Left
61O9mWrlXaL,abo-images-small/images/small/7d/7dba9ef9.jpg,Is the letter centered?,No
71lAZdhSpML,abo-images-small/images/small/3d/3d29df00.jpg,What color is the bottom-left corner?,Pink
71lAZdhSpML,abo-images-small/images/small/3d/3d29df00.jpg,How many camera holes are visible?,One
71lAZdhSpML,abo-images-small/images/small/3d/3d29df00.jpg,Is blue above or below pink?,Above
71lAZdhSpML,abo-images-small/images/small/3d/3d29df00.jpg,What shape mostly covers the case?,Rectangle
71lAZdhSpML,abo-images-small/images/small/3d/3d29df00.jpg,Are there more blue or pink strokes?,Blue
81SX3b5QmoL,abo-images-small/images/small/5d/5d577fa1.jpg,What color is most of the surface?,Brown
81SX3b5QmoL,abo-images-small/images/small/5d/5d577fa1.jpg,How many circular openings are visible?,One
81SX3b5QmoL,abo-images-small/images/small/5d/5d577fa1.jpg,Are most of the shapes clustered near the center?,Yes
81SX3b5QmoL,abo-images-small/images/small/5d/5d577fa1.jpg,Are there more light or dark pieces?,Dark
81SX3b5QmoL,abo-images-small/images/small/5d/5d577fa1.jpg,Does the pattern resemble a flat or uneven surface?,Uneven
616yP6nlnbL,abo-images-small/images/small/4f/4fbd6e49.jpg,How many camera lenses are visible?,Three
616yP6nlnbL,abo-images-small/images/small/4f/4fbd6e49.jpg,"What color is the ""L"" in the bottom row?",Red
616yP6nlnbL,abo-images-small/images/small/4f/4fbd6e49.jpg,Which word is repeated most frequently?,LOVE
616yP6nlnbL,abo-images-small/images/small/4f/4fbd6e49.jpg,"Are more instances of ""LOVE"" tilted or straight?",Straight
616yP6nlnbL,abo-images-small/images/small/4f/4fbd6e49.jpg,What word is partially visible at the top?,YELO
61gCdt9vafL,abo-images-small/images/small/0b/0bca1956.jpg,How many stars are pink?,Eight
61gCdt9vafL,abo-images-small/images/small/0b/0bca1956.jpg,What color is the heart?,Yellow
61gCdt9vafL,abo-images-small/images/small/0b/0bca1956.jpg,What letter is present?,X
61gCdt9vafL,abo-images-small/images/small/0b/0bca1956.jpg,Is the camera hole centered?,Yes
61gCdt9vafL,abo-images-small/images/small/0b/0bca1956.jpg,"What is more prominent, heart or star?",Heart
61oN+0QuIgL,abo-images-small/images/small/06/06767626.jpg,What color dominates the background?,Pink
61oN+0QuIgL,abo-images-small/images/small/06/06767626.jpg,How many butterflies are visible?,Two
61oN+0QuIgL,abo-images-small/images/small/06/06767626.jpg,Is there a flower above or below the bottom butterfly?,Below
61oN+0QuIgL,abo-images-small/images/small/06/06767626.jpg,Are there more flowers or butterflies on the case?,Flowers
61oN+0QuIgL,abo-images-small/images/small/06/06767626.jpg,Is the camera hole on the left or right side of the top?,Left
717lCnGgaPL,abo-images-small/images/small/d7/d74c0194.jpg,What shape is the dangling emblem?,Circle
717lCnGgaPL,abo-images-small/images/small/d7/d74c0194.jpg,What word is displayed?,LOVE
717lCnGgaPL,abo-images-small/images/small/d7/d74c0194.jpg,How many camera lenses are visible?,One
717lCnGgaPL,abo-images-small/images/small/d7/d74c0194.jpg,"Is the bead above or below the word ""LOVE""?",Above
717lCnGgaPL,abo-images-small/images/small/d7/d74c0194.jpg,What object appears closest to the phone's charging port?,Peace
71zuNmBKQZL,abo-images-small/images/small/df/dff955af.jpg,What color dominates the right side?,Blue
71zuNmBKQZL,abo-images-small/images/small/df/dff955af.jpg,How many camera lenses are visible?,Two
71zuNmBKQZL,abo-images-small/images/small/df/dff955af.jpg,Is more red visible on the left or right side?,Left
71zuNmBKQZL,abo-images-small/images/small/df/dff955af.jpg,Are the blue lines mostly horizontal or vertical?,Vertical
71zuNmBKQZL,abo-images-small/images/small/df/dff955af.jpg,Is the top camera lens larger or smaller?,Smaller
71CASkD98sL,abo-images-small/images/small/85/85a5efd5.jpg,What color is the phone case?,Yellow
71CASkD98sL,abo-images-small/images/small/85/85a5efd5.jpg,How many sneakers are depicted?,Two
71CASkD98sL,abo-images-small/images/small/85/85a5efd5.jpg,Is the right sneaker facing left?,Yes
71CASkD98sL,abo-images-small/images/small/85/85a5efd5.jpg,What color is the sole of the shoe?,White
71CASkD98sL,abo-images-small/images/small/85/85a5efd5.jpg,Which camera is the closer to the shoe image?,Top
81A5SPL6qUL,abo-images-small/images/small/02/02792f4d.jpg,What color is the corner?,Orange
81A5SPL6qUL,abo-images-small/images/small/02/02792f4d.jpg,How many camera holes?,One
81A5SPL6qUL,abo-images-small/images/small/02/02792f4d.jpg,Is orange above blue?,Yes
81A5SPL6qUL,abo-images-small/images/small/02/02792f4d.jpg,"Which color dominates, blue or yellow?",Blue
81A5SPL6qUL,abo-images-small/images/small/02/02792f4d.jpg,Are lines mostly diagonal or horizontal?,Diagonal
61cEAGvcMYL,abo-images-small/images/small/a5/a5d17a05.jpg,What color are the flowers?,Blue
61cEAGvcMYL,abo-images-small/images/small/a5/a5d17a05.jpg,How many camera lenses are visible?,Two
61cEAGvcMYL,abo-images-small/images/small/a5/a5d17a05.jpg,Is the camera flash above or below the lenses?,Above
61cEAGvcMYL,abo-images-small/images/small/a5/a5d17a05.jpg,Are the flowers clustered at the top or bottom of the phone case?,Bottom
61cEAGvcMYL,abo-images-small/images/small/a5/a5d17a05.jpg,What shape is the cutout below the camera lenses?,Circle
61gQRYos8FL,abo-images-small/images/small/ad/ad9d578e.jpg,What is the primary color of the moon?,Red
61gQRYos8FL,abo-images-small/images/small/ad/ad9d578e.jpg,How many lenses are on the camera?,Two
61gQRYos8FL,abo-images-small/images/small/ad/ad9d578e.jpg,Is the moon above or below the horizon line?,Above
61gQRYos8FL,abo-images-small/images/small/ad/ad9d578e.jpg,Is the person figure larger or smaller than the moon reflection?,Smaller
61gQRYos8FL,abo-images-small/images/small/ad/ad9d578e.jpg,What shape is the camera module?,Oval
71YdvAi1b-L,abo-images-small/images/small/ce/ce785235.jpg,How many hearts are pink?,Two
71YdvAi1b-L,abo-images-small/images/small/ce/ce785235.jpg,What color is the uppermost heart?,Yellow
71YdvAi1b-L,abo-images-small/images/small/ce/ce785235.jpg,Are there more blue or green hearts?,Blue
71YdvAi1b-L,abo-images-small/images/small/ce/ce785235.jpg,What shape are the background's designs?,Circle
71YdvAi1b-L,abo-images-small/images/small/ce/ce785235.jpg,Are any hearts overlapping?,No
71jWcQLI3gL,abo-images-small/images/small/46/4631d9a7.jpg,What color is the sky?,Orange
71jWcQLI3gL,abo-images-small/images/small/46/4631d9a7.jpg,How many palm trees are shown?,Two
71jWcQLI3gL,abo-images-small/images/small/46/4631d9a7.jpg,Where are the palm trees located relative to the sun?,Below
71jWcQLI3gL,abo-images-small/images/small/46/4631d9a7.jpg,Is the bottom of the phone case lighter or darker than the top?,Lighter
71jWcQLI3gL,abo-images-small/images/small/46/4631d9a7.jpg,What shape is the camera cutout?,Rectangle
71MJt4zhrGL,abo-images-small/images/small/db/dbeb4723.jpg,What color is the background?,Black
71MJt4zhrGL,abo-images-small/images/small/db/dbeb4723.jpg,How many flower-like shapes exist?,Three
71MJt4zhrGL,abo-images-small/images/small/db/dbeb4723.jpg,Is the flower shape on the left larger or smaller than the others?,Larger
71MJt4zhrGL,abo-images-small/images/small/db/dbeb4723.jpg,Is the hole on the back cover rounded or rectangular?,Rounded
71MJt4zhrGL,abo-images-small/images/small/db/dbeb4723.jpg,Which shape is repeated the most?,Triangle
71VcKuKedfL,abo-images-small/images/small/fc/fca47a81.jpg,What color is the background?,Pink
71VcKuKedfL,abo-images-small/images/small/fc/fca47a81.jpg,How many eyes does the cat have?,Two
71VcKuKedfL,abo-images-small/images/small/fc/fca47a81.jpg,Is the cat above or below the camera lens?,Below
71VcKuKedfL,abo-images-small/images/small/fc/fca47a81.jpg,What shape are the cat's eyes?,Oval
71VcKuKedfL,abo-images-small/images/small/fc/fca47a81.jpg,Is the camera lens flush with the case?,No
711nA59oVkL,abo-images-small/images/small/92/9215f8da.jpg,What color are some of the stripes?,Red
711nA59oVkL,abo-images-small/images/small/92/9215f8da.jpg,How many visible camera holes are there?,Two
711nA59oVkL,abo-images-small/images/small/92/9215f8da.jpg,Is the black rectangle closer to the top or bottom?,Bottom
711nA59oVkL,abo-images-small/images/small/92/9215f8da.jpg,Are the red stripes thicker or thinner than the other stripes?,Thicker
711nA59oVkL,abo-images-small/images/small/92/9215f8da.jpg,What direction do the stripes run?,Diagonal
71GA5AnMCiL,abo-images-small/images/small/92/92212992.jpg,How many leaf shapes are visible?,Twelve
71GA5AnMCiL,abo-images-small/images/small/92/92212992.jpg,What color is the background?,Black
71GA5AnMCiL,abo-images-small/images/small/92/92212992.jpg,What is the color of the camera lens border?,Blue
71GA5AnMCiL,abo-images-small/images/small/92/92212992.jpg,Are the leaf shapes vertically aligned?,Yes
71GA5AnMCiL,abo-images-small/images/small/92/92212992.jpg,What shape are the cutouts?,Circle
81hR+gInc5L,abo-images-small/images/small/a2/a252a90e.jpg,What color is the background?,White
81hR+gInc5L,abo-images-small/images/small/a2/a252a90e.jpg,How many visible camera lenses?,Two
81hR+gInc5L,abo-images-small/images/small/a2/a252a90e.jpg,What is below the tree's branches?,Ground
81hR+gInc5L,abo-images-small/images/small/a2/a252a90e.jpg,Is the tree taller than the phone?,Yes
81hR+gInc5L,abo-images-small/images/small/a2/a252a90e.jpg,What is the shape of the phone cover?,Rectangular
