image_id,full_image_path,question,answer
71sE8DZeX1L,abo-images-small/images/small\e7/e764ca60.jpg,What animal is pictured?,Panda
71sE8DZeX1L,abo-images-small/images/small\e7/e764ca60.jpg,What is the background color?,Black
71sE8DZeX1L,abo-images-small/images/small\e7/e764ca60.jpg,Is there a camera?,Yes
71sE8DZeX1L,abo-images-small/images/small\e7/e764ca60.jpg,Is the design symmetrical?,Yes
71sE8DZeX1L,abo-images-small/images/small\e7/e764ca60.jpg,How many lenses are visible?,One
71kXfBvotWL,abo-images-small/images/small\42/424d6bf7.jpg,What is the dominant color?,Yellow
71kXfBvotWL,abo-images-small/images/small\42/424d6bf7.jpg,Is there a camera?,Yes
71kXfBvotWL,abo-images-small/images/small\42/424d6bf7.jpg,What shape is the cover?,Rectangle
71kXfBvotWL,abo-images-small/images/small\42/424d6bf7.jpg,Are there two camera lenses?,No
71kXfBvotWL,abo-images-small/images/small\42/424d6bf7.jpg,Is there red?,Yes
81YT8XGLSuL,abo-images-small/images/small\96/969251bd.jpg,What is the pictured path made of?,Tracks
81YT8XGLSuL,abo-images-small/images/small\96/969251bd.jpg,What word is printed?,ALONE
81YT8XGLSuL,abo-images-small/images/small\96/969251bd.jpg,Are the trees green?,Yes
81YT8XGLSuL,abo-images-small/images/small\96/969251bd.jpg,What shape is the camera cutout?,Rectangle
81YT8XGLSuL,abo-images-small/images/small\96/969251bd.jpg,Is the scene natural?,Yes
71IXWyQU5FL,abo-images-small/images/small\e7/e7fe1efe.jpg,Is there fruit?,Yes
71IXWyQU5FL,abo-images-small/images/small\e7/e7fe1efe.jpg,What color is the fruit?,Yellow
71IXWyQU5FL,abo-images-small/images/small\e7/e7fe1efe.jpg,Are there leaves?,Yes
71IXWyQU5FL,abo-images-small/images/small\e7/e7fe1efe.jpg,How many pieces of fruit are visible?,One
71IXWyQU5FL,abo-images-small/images/small\e7/e7fe1efe.jpg,Is there moisture?,Yes
71NR4TSMLqL,abo-images-small/images/small\ae/ae71d754.jpg,Is background pink?,Yes
71NR4TSMLqL,abo-images-small/images/small\ae/ae71d754.jpg,Are there panda faces?,Yes
71NR4TSMLqL,abo-images-small/images/small\ae/ae71d754.jpg,Is there a cube?,Yes
71NR4TSMLqL,abo-images-small/images/small\ae/ae71d754.jpg,Are there camera holes?,Yes
71NR4TSMLqL,abo-images-small/images/small\ae/ae71d754.jpg,What is the cover's shape?,Rectangular
61VQXr2S3VL,abo-images-small/images/small\17/179e5650.jpg,Is the case purple?,Yes
61VQXr2S3VL,abo-images-small/images/small\17/179e5650.jpg,What shape is the upper opening?,Oval
61VQXr2S3VL,abo-images-small/images/small\17/179e5650.jpg,Is there text visible?,Yes
61VQXr2S3VL,abo-images-small/images/small\17/179e5650.jpg,How many circles are present?,Two
61VQXr2S3VL,abo-images-small/images/small\17/179e5650.jpg,Is the cover blank?,No
61W3c0Gb12L,abo-images-small/images/small\ca/ca4bfc68.jpg,What color is the case?,Black
61W3c0Gb12L,abo-images-small/images/small\ca/ca4bfc68.jpg,Is there a heart?,Yes
61W3c0Gb12L,abo-images-small/images/small\ca/ca4bfc68.jpg,Is the design centered?,Yes
61W3c0Gb12L,abo-images-small/images/small\ca/ca4bfc68.jpg,"Does it say ""Meow?""",Yes
61W3c0Gb12L,abo-images-small/images/small\ca/ca4bfc68.jpg,Is the surface glossy?,Yes
61f80jeqsVL,abo-images-small/images/small\c0/c08652d4.jpg,What is the background color?,Black
61f80jeqsVL,abo-images-small/images/small\c0/c08652d4.jpg,Is there a camera?,Yes
61f80jeqsVL,abo-images-small/images/small\c0/c08652d4.jpg,Are there shapes?,Stars
61f80jeqsVL,abo-images-small/images/small\c0/c08652d4.jpg,How many lenses are visible?,Four
61f80jeqsVL,abo-images-small/images/small\c0/c08652d4.jpg,Is the edge visible?,Yes
61674U8xY1L,abo-images-small/images/small\06/0611ed4e.jpg,Is there a camera hole?,Yes
61674U8xY1L,abo-images-small/images/small\06/0611ed4e.jpg,What is the cover's color?,Black
61674U8xY1L,abo-images-small/images/small\06/0611ed4e.jpg,Is there a design?,Yes
61674U8xY1L,abo-images-small/images/small\06/0611ed4e.jpg,Are there trees?,Yes
61674U8xY1L,abo-images-small/images/small\06/0611ed4e.jpg,Is there water?,Yes
617E3BhhdFL,abo-images-small/images/small\a2/a2d07841.jpg,Are headphones present?,Yes
617E3BhhdFL,abo-images-small/images/small\a2/a2d07841.jpg,What object sits vertically?,Phone
617E3BhhdFL,abo-images-small/images/small\a2/a2d07841.jpg,What color is the left side?,Pink
617E3BhhdFL,abo-images-small/images/small\a2/a2d07841.jpg,What shape are the headphones?,Round
617E3BhhdFL,abo-images-small/images/small\a2/a2d07841.jpg,What color is the headphones’ cord?,Blue
71mzI-vY+cL,abo-images-small/images/small\a6/a6c9bb04.jpg,What shape are the objects?,Round
71mzI-vY+cL,abo-images-small/images/small\a6/a6c9bb04.jpg,What pattern is on the cover?,Heart
71mzI-vY+cL,abo-images-small/images/small\a6/a6c9bb04.jpg,What color is the case?,Blue
71mzI-vY+cL,abo-images-small/images/small\a6/a6c9bb04.jpg,Are there buttons?,Yes
71mzI-vY+cL,abo-images-small/images/small\a6/a6c9bb04.jpg,Is there a lens?,Camera
81JYEckbEVL,abo-images-small/images/small\ae/ae36d607.jpg,Is the cover decorated?,Yes
81JYEckbEVL,abo-images-small/images/small\ae/ae36d607.jpg,What is the dominant color?,Blue
81JYEckbEVL,abo-images-small/images/small\ae/ae36d607.jpg,Is there a camera hole?,Yes
81JYEckbEVL,abo-images-small/images/small\ae/ae36d607.jpg,What shape is the cutout?,Square
81JYEckbEVL,abo-images-small/images/small\ae/ae36d607.jpg,Is there orange paint?,Yes
71OetbJ98QL,abo-images-small/images/small\eb/ebc9ad6e.jpg,Is there text?,Yes
71OetbJ98QL,abo-images-small/images/small\eb/ebc9ad6e.jpg,What color is the star?,Pink
71OetbJ98QL,abo-images-small/images/small\eb/ebc9ad6e.jpg,What kind of device is pictured?,Phone
71OetbJ98QL,abo-images-small/images/small\eb/ebc9ad6e.jpg,Are there flowers?,Yes
71OetbJ98QL,abo-images-small/images/small\eb/ebc9ad6e.jpg,Is it rectangular?,Yes
717hLxgOGkL,abo-images-small/images/small\42/424e35ed.jpg,Is there a bird?,Yes
717hLxgOGkL,abo-images-small/images/small\42/424e35ed.jpg,What is the color of the duck's head?,Orange
717hLxgOGkL,abo-images-small/images/small\42/424e35ed.jpg,What is on the top of the case?,Camera
717hLxgOGkL,abo-images-small/images/small\42/424e35ed.jpg,Is the duck in the water?,Yes
717hLxgOGkL,abo-images-small/images/small\42/424e35ed.jpg,What color is the case?,Gray
81sbPTCqUvL,abo-images-small/images/small\d9/d943fd28.jpg,Is the design patterned?,Yes
81sbPTCqUvL,abo-images-small/images/small\d9/d943fd28.jpg,What is the main color?,Blue
81sbPTCqUvL,abo-images-small/images/small\d9/d943fd28.jpg,Is there a camera hole?,Yes
81sbPTCqUvL,abo-images-small/images/small\d9/d943fd28.jpg,Is the item rectangular?,Yes
81sbPTCqUvL,abo-images-small/images/small\d9/d943fd28.jpg,Are stripes red?,Some
51SoQMzl0gL,abo-images-small/images/small\92/92243b6c.jpg,What shape repeats?,Hexagon
51SoQMzl0gL,abo-images-small/images/small\92/92243b6c.jpg,Is the object blue?,Yes
51SoQMzl0gL,abo-images-small/images/small\92/92243b6c.jpg,Are there circles?,No
51SoQMzl0gL,abo-images-small/images/small\92/92243b6c.jpg,Is the background white?,No
51SoQMzl0gL,abo-images-small/images/small\92/92243b6c.jpg,How many lenses are visible?,Three
71D5CijdaAL,abo-images-small/images/small\17/178dd74d.jpg,Is there a pattern?,Yes
71D5CijdaAL,abo-images-small/images/small\17/178dd74d.jpg,What shape are the decorations?,Hearts
71D5CijdaAL,abo-images-small/images/small\17/178dd74d.jpg,What color is it?,Pink
71D5CijdaAL,abo-images-small/images/small\17/178dd74d.jpg,Is there a logo?,Yes
71D5CijdaAL,abo-images-small/images/small\17/178dd74d.jpg,Are there cutouts?,Yes
71sLrkLgzgL,abo-images-small/images/small\b2/b25cd309.jpg,What is the color scheme?,Multicolored
71sLrkLgzgL,abo-images-small/images/small\b2/b25cd309.jpg,Are pencils present?,Yes
71sLrkLgzgL,abo-images-small/images/small\b2/b25cd309.jpg,Is there a camera hole?,Yes
71sLrkLgzgL,abo-images-small/images/small\b2/b25cd309.jpg,What shape is the cover?,Rectangular
71sLrkLgzgL,abo-images-small/images/small\b2/b25cd309.jpg,Is something depicted?,Pencils
816SMNuak4L,abo-images-small/images/small\43/43103d36.jpg,What color is the majority?,Brown
816SMNuak4L,abo-images-small/images/small\43/43103d36.jpg,Is there a camera hole?,Yes
816SMNuak4L,abo-images-small/images/small\43/43103d36.jpg,What shape is the cover?,Rectangular
816SMNuak4L,abo-images-small/images/small\43/43103d36.jpg,Is the design uniform?,No
816SMNuak4L,abo-images-small/images/small\43/43103d36.jpg,Is there a flash hole?,Yes
71Tf4TnbqyL,abo-images-small/images/small\7b/7b442ac7.jpg,Is there an opening?,Yes
71Tf4TnbqyL,abo-images-small/images/small\7b/7b442ac7.jpg,What shape is the opening?,Circle
71Tf4TnbqyL,abo-images-small/images/small\7b/7b442ac7.jpg,What is the background color?,Black
71Tf4TnbqyL,abo-images-small/images/small\7b/7b442ac7.jpg,Is the image colorful?,Yes
71Tf4TnbqyL,abo-images-small/images/small\7b/7b442ac7.jpg,Is it square?,No
81B+xcisszL,abo-images-small/images/small\64/641560cd.jpg,What shape is it?,Rectangular
81B+xcisszL,abo-images-small/images/small\64/641560cd.jpg,What color is it?,Brown
81B+xcisszL,abo-images-small/images/small\64/641560cd.jpg,Are there layers?,Yes
81B+xcisszL,abo-images-small/images/small\64/641560cd.jpg,Is there a camera?,Yes
81B+xcisszL,abo-images-small/images/small\64/641560cd.jpg,Are there sparkles?,Yes
71beQPVm9uL,abo-images-small/images/small\60/60f486f0.jpg,Is there a tree?,Yes
71beQPVm9uL,abo-images-small/images/small\60/60f486f0.jpg,What color is the sky?,Pink
71beQPVm9uL,abo-images-small/images/small\60/60f486f0.jpg,Is there a camera hole?,Yes
71beQPVm9uL,abo-images-small/images/small\60/60f486f0.jpg,What is below the tree?,Water
71beQPVm9uL,abo-images-small/images/small\60/60f486f0.jpg,Is there a sun?,Light
716Y9FOKBhL,abo-images-small/images/small\a5/a5b6c814.jpg,Is there a camera?,Yes
716Y9FOKBhL,abo-images-small/images/small\a5/a5b6c814.jpg,What is the background color?,White
716Y9FOKBhL,abo-images-small/images/small\a5/a5b6c814.jpg,What shape is this?,Rectangular
716Y9FOKBhL,abo-images-small/images/small\a5/a5b6c814.jpg,Are there droplets present?,Yes
716Y9FOKBhL,abo-images-small/images/small\a5/a5b6c814.jpg,What is the dominant color?,Red
71Eb2l4xHHL,abo-images-small/images/small\73/7301deea.jpg,Are there flowers?,Yes
71Eb2l4xHHL,abo-images-small/images/small\73/7301deea.jpg,Is the background blue?,Yes
71Eb2l4xHHL,abo-images-small/images/small\73/7301deea.jpg,Is there a camera hole?,Yes
71Eb2l4xHHL,abo-images-small/images/small\73/7301deea.jpg,What shape is it?,Rectangular
71Eb2l4xHHL,abo-images-small/images/small\73/7301deea.jpg,Is it colorful?,Multicolor
71Z6nRjaSUL,abo-images-small/images/small\27/27b475a8.jpg,Is the cover rectangular?,Yes
71Z6nRjaSUL,abo-images-small/images/small\27/27b475a8.jpg,Are there stripes present?,Yes
71Z6nRjaSUL,abo-images-small/images/small\27/27b475a8.jpg,Is a camera visible?,Yes
71Z6nRjaSUL,abo-images-small/images/small\27/27b475a8.jpg,Is the design monochrome?,Yes
71Z6nRjaSUL,abo-images-small/images/small\27/27b475a8.jpg,Are circles included?,Yes
71bXv6DjpeL,abo-images-small/images/small\94/94d786f1.jpg,Is it colorful?,Yes
71bXv6DjpeL,abo-images-small/images/small\94/94d786f1.jpg,Is the heart red?,Yes
71bXv6DjpeL,abo-images-small/images/small\94/94d786f1.jpg,Are there patterns?,Yes
71bXv6DjpeL,abo-images-small/images/small\94/94d786f1.jpg,Is it for Huawei?,Yes
71bXv6DjpeL,abo-images-small/images/small\94/94d786f1.jpg,Is it rectangular?,Yes
81Z3nN5OKWL,abo-images-small/images/small\8b/8b40ca63.jpg,Is there a camera?,Yes
81Z3nN5OKWL,abo-images-small/images/small\8b/8b40ca63.jpg,What color are the decorations?,Black
81Z3nN5OKWL,abo-images-small/images/small\8b/8b40ca63.jpg,Is the case symmetrical?,Yes
81Z3nN5OKWL,abo-images-small/images/small\8b/8b40ca63.jpg,Are there circles?,Many
81Z3nN5OKWL,abo-images-small/images/small\8b/8b40ca63.jpg,Are there any cutouts?,Two
71pXTP4P6cL,abo-images-small/images/small\74/74b92149.jpg,Is there a camera hole?,Yes
71pXTP4P6cL,abo-images-small/images/small\74/74b92149.jpg,What color is the box?,Blue
71pXTP4P6cL,abo-images-small/images/small\74/74b92149.jpg,Is the case flat?,No
71pXTP4P6cL,abo-images-small/images/small\74/74b92149.jpg,Is the image abstract?,Somewhat
71pXTP4P6cL,abo-images-small/images/small\74/74b92149.jpg,What word is on the box?,Police
81Io1LUp+6L,abo-images-small/images/small\1f/1f0195ce.jpg,Is there text?,Yes
81Io1LUp+6L,abo-images-small/images/small\1f/1f0195ce.jpg,What color is the case?,Pink
81Io1LUp+6L,abo-images-small/images/small\1f/1f0195ce.jpg,Are there camera holes?,Yes
81Io1LUp+6L,abo-images-small/images/small\1f/1f0195ce.jpg,What does the text say?,Girl
81Io1LUp+6L,abo-images-small/images/small\1f/1f0195ce.jpg,Is it sparkly?,Yes
7192Og7cLEL,abo-images-small/images/small\72/729166d1.jpg,Are there butterflies?,Yes
7192Og7cLEL,abo-images-small/images/small\72/729166d1.jpg,What is the cover's color?,Black
7192Og7cLEL,abo-images-small/images/small\72/729166d1.jpg,What subject is pictured?,Butterflies
7192Og7cLEL,abo-images-small/images/small\72/729166d1.jpg,Is the butterfly gold?,Yes
7192Og7cLEL,abo-images-small/images/small\72/729166d1.jpg,Are port openings present?,Yes
81kFp2MBhqL,abo-images-small/images/small\1f/1fecf0b8.jpg,What is the middle color?,Blue
81kFp2MBhqL,abo-images-small/images/small\1f/1fecf0b8.jpg,Is there a camera?,Yes
81kFp2MBhqL,abo-images-small/images/small\1f/1fecf0b8.jpg,Is the case transparent?,Partially
81kFp2MBhqL,abo-images-small/images/small\1f/1fecf0b8.jpg,How many colors?,Three
81kFp2MBhqL,abo-images-small/images/small\1f/1fecf0b8.jpg,Is there a bottom cutout?,Yes
61+D4sy2V8L,abo-images-small/images/small\fb/fbb00a8f.jpg,What letter appears?,J
61+D4sy2V8L,abo-images-small/images/small\fb/fbb00a8f.jpg,What's the background color?,Blue
61+D4sy2V8L,abo-images-small/images/small\fb/fbb00a8f.jpg,What is at top?,Camera
61+D4sy2V8L,abo-images-small/images/small\fb/fbb00a8f.jpg,Is there gold?,Yes
61+D4sy2V8L,abo-images-small/images/small\fb/fbb00a8f.jpg,Is this rectangular?,Yes
61-g1axRnfL,abo-images-small/images/small\7d/7d29f649.jpg,Is there a figure?,Yes
61-g1axRnfL,abo-images-small/images/small\7d/7d29f649.jpg,What color is the backdrop?,Gray
61-g1axRnfL,abo-images-small/images/small\7d/7d29f649.jpg,How many fingers are raised?,One
61-g1axRnfL,abo-images-small/images/small\7d/7d29f649.jpg,Is the figure wearing shoes?,Yes
61-g1axRnfL,abo-images-small/images/small\7d/7d29f649.jpg,Is there text?,Yes
71Y8oogTK-L,abo-images-small/images/small\fe/fea59d26.jpg,Is the watermelon whole?,No
71Y8oogTK-L,abo-images-small/images/small\fe/fea59d26.jpg,What color is the watermelon?,Yellow
71Y8oogTK-L,abo-images-small/images/small\fe/fea59d26.jpg,Is the device rectangular?,Yes
71Y8oogTK-L,abo-images-small/images/small\fe/fea59d26.jpg,Are seeds visible?,Yes
71Y8oogTK-L,abo-images-small/images/small\fe/fea59d26.jpg,Is the device a circle?,No
71YJfwywhCL,abo-images-small/images/small\98/98090fa5.jpg,Is there a camera cutout?,Yes
71YJfwywhCL,abo-images-small/images/small\98/98090fa5.jpg,What is the cover's color?,Blue
71YJfwywhCL,abo-images-small/images/small\98/98090fa5.jpg,Is there a speaker cutout?,Yes
71YJfwywhCL,abo-images-small/images/small\98/98090fa5.jpg,Is the cover rectangular?,Yes
71YJfwywhCL,abo-images-small/images/small\98/98090fa5.jpg,Is the design uniform?,No
71rl2GtltWL,abo-images-small/images/small\b4/b4ced238.jpg,What color is the background?,Yellow
71rl2GtltWL,abo-images-small/images/small\b4/b4ced238.jpg,How many cameras are visible?,One
71rl2GtltWL,abo-images-small/images/small\b4/b4ced238.jpg,What footwear is shown?,Sneakers
71rl2GtltWL,abo-images-small/images/small\b4/b4ced238.jpg,Are laces present?,Yes
71rl2GtltWL,abo-images-small/images/small\b4/b4ced238.jpg,What phone brand is printed?,None
61KciIpYeNL,abo-images-small/images/small\37/3735f3a8.jpg,Is there a heart?,Yes
61KciIpYeNL,abo-images-small/images/small\37/3735f3a8.jpg,What color is the heart?,Yellow
61KciIpYeNL,abo-images-small/images/small\37/3735f3a8.jpg,Is there a letter?,Yes
61KciIpYeNL,abo-images-small/images/small\37/3735f3a8.jpg,What letter is present?,V
61KciIpYeNL,abo-images-small/images/small\37/3735f3a8.jpg,Are there stars?,Yes
71TQMkFLAlL,abo-images-small/images/small\23/239a9b75.jpg,Is there a heart?,Yes
71TQMkFLAlL,abo-images-small/images/small\23/239a9b75.jpg,What color is the pattern?,Black
71TQMkFLAlL,abo-images-small/images/small\23/239a9b75.jpg,Is the cover floral?,Yes
71TQMkFLAlL,abo-images-small/images/small\23/239a9b75.jpg,How many circles?,Three
71TQMkFLAlL,abo-images-small/images/small\23/239a9b75.jpg,Is there pink?,Yes
51jHIhoTSIL,abo-images-small/images/small\b1/b1e924a8.jpg,Is it round?,Yes
51jHIhoTSIL,abo-images-small/images/small\b1/b1e924a8.jpg,Is the head perforated?,Yes
51jHIhoTSIL,abo-images-small/images/small\b1/b1e924a8.jpg,What shape is the arm?,Rectangular
51jHIhoTSIL,abo-images-small/images/small\b1/b1e924a8.jpg,What color is it?,Silver
51jHIhoTSIL,abo-images-small/images/small\b1/b1e924a8.jpg,Does it have nozzles?,Yes
81vRN09TDdL,abo-images-small/images/small\72/72a8fab8.jpg,Is the case patterned?,Yes
81vRN09TDdL,abo-images-small/images/small\72/72a8fab8.jpg,What color is topmost zig-zag?,Pink
81vRN09TDdL,abo-images-small/images/small\72/72a8fab8.jpg,Is the camera hole round?,Yes
81vRN09TDdL,abo-images-small/images/small\72/72a8fab8.jpg,What is the pattern's orientation?,Vertical
81vRN09TDdL,abo-images-small/images/small\72/72a8fab8.jpg,How many zigzag colors?,Three
71HXo8qqyQL,abo-images-small/images/small\f0/f0f5d2b1.jpg,What shape is the moon?,Round
71HXo8qqyQL,abo-images-small/images/small\f0/f0f5d2b1.jpg,How many cameras are visible?,Two
71HXo8qqyQL,abo-images-small/images/small\f0/f0f5d2b1.jpg,What is the background color?,Blue
71HXo8qqyQL,abo-images-small/images/small\f0/f0f5d2b1.jpg,Is there a tree?,Yes
71HXo8qqyQL,abo-images-small/images/small\f0/f0f5d2b1.jpg,How many phone sides are shown?,Three
71nouxWdy5L,abo-images-small/images/small\a3/a30d711b.jpg,Are there stars?,Yes
71nouxWdy5L,abo-images-small/images/small\a3/a30d711b.jpg,What shape are some elements?,Heart
71nouxWdy5L,abo-images-small/images/small\a3/a30d711b.jpg,Are there multiple unicorns?,Yes
71nouxWdy5L,abo-images-small/images/small\a3/a30d711b.jpg,What animal is displayed?,Unicorn
71nouxWdy5L,abo-images-small/images/small\a3/a30d711b.jpg,Are there rainbows?,Yes
61KQjSWw2fL,abo-images-small/images/small\19/19e9f5c1.jpg,Is there a design?,Yes
61KQjSWw2fL,abo-images-small/images/small\19/19e9f5c1.jpg,What is the design's color?,Red
61KQjSWw2fL,abo-images-small/images/small\19/19e9f5c1.jpg,Are there cutouts?,Yes
61KQjSWw2fL,abo-images-small/images/small\19/19e9f5c1.jpg,Is there a camera?,Yes
61KQjSWw2fL,abo-images-small/images/small\19/19e9f5c1.jpg,Is the case clear?,Partly
718ze669c0L,abo-images-small/images/small\26/26551583.jpg,Is there a leaf?,Yes
718ze669c0L,abo-images-small/images/small\26/26551583.jpg,What color is background?,Brown
718ze669c0L,abo-images-small/images/small\26/26551583.jpg,Is camera hole visible?,Yes
718ze669c0L,abo-images-small/images/small\26/26551583.jpg,Is the case rectangular?,Yes
718ze669c0L,abo-images-small/images/small\26/26551583.jpg,What is object's appearance?,Wooden
61jYqFvOE5L,abo-images-small/images/small\5c/5cdc9c58.jpg,What letter is present?,I
61jYqFvOE5L,abo-images-small/images/small\5c/5cdc9c58.jpg,Is there a camera?,Yes
61jYqFvOE5L,abo-images-small/images/small\5c/5cdc9c58.jpg,What color surrounds the letter?,Black
61jYqFvOE5L,abo-images-small/images/small\5c/5cdc9c58.jpg,Is there a button?,Yes
61jYqFvOE5L,abo-images-small/images/small\5c/5cdc9c58.jpg,Is there gold detail?,Yes
81DjQoZMlhL,abo-images-small/images/small\d5/d537dfaf.jpg,What shape is present?,Heart
81DjQoZMlhL,abo-images-small/images/small\d5/d537dfaf.jpg,Is there a camera?,Yes
81DjQoZMlhL,abo-images-small/images/small\d5/d537dfaf.jpg,How many colors visible?,Three
81DjQoZMlhL,abo-images-small/images/small\d5/d537dfaf.jpg,What design is on the cover?,Yin-Yang
81DjQoZMlhL,abo-images-small/images/small\d5/d537dfaf.jpg,Is the background plain?,No
71rbUgms+hL,abo-images-small/images/small\cc/ccfa379b.jpg,Are there clouds?,Yes
71rbUgms+hL,abo-images-small/images/small\cc/ccfa379b.jpg,What color are the flowers?,Pink
71rbUgms+hL,abo-images-small/images/small\cc/ccfa379b.jpg,Is the camera lens visible?,Yes
71rbUgms+hL,abo-images-small/images/small\cc/ccfa379b.jpg,Are the flowers open?,Partially
71rbUgms+hL,abo-images-small/images/small\cc/ccfa379b.jpg,Is there green?,Yes
71yL0brRoYL,abo-images-small/images/small\62/62d450a3.jpg,Is there a camera?,Yes
71yL0brRoYL,abo-images-small/images/small\62/62d450a3.jpg,What shape are the droplets?,Round
71yL0brRoYL,abo-images-small/images/small\62/62d450a3.jpg,Is there black present?,Yes
71yL0brRoYL,abo-images-small/images/small\62/62d450a3.jpg,What is the prominent color?,Red
71yL0brRoYL,abo-images-small/images/small\62/62d450a3.jpg,Is the case rectangular?,Yes
61NEU+eG-6L,abo-images-small/images/small\b1/b14c1ab0.jpg,Is there a design?,Yes
61NEU+eG-6L,abo-images-small/images/small\b1/b14c1ab0.jpg,What color is it?,Pink
61NEU+eG-6L,abo-images-small/images/small\b1/b14c1ab0.jpg,Is there a camera cutout?,Yes
61NEU+eG-6L,abo-images-small/images/small\b1/b14c1ab0.jpg,Are there circular elements?,Yes
61NEU+eG-6L,abo-images-small/images/small\b1/b14c1ab0.jpg,Is it vertical?,Yes
71c6TYn0L5L,abo-images-small/images/small\a8/a8fdcc92.jpg,What color are leaves?,Green
71c6TYn0L5L,abo-images-small/images/small\a8/a8fdcc92.jpg,Is there a camera?,Yes
71c6TYn0L5L,abo-images-small/images/small\a8/a8fdcc92.jpg,Is the background blurry?,Yes
71c6TYn0L5L,abo-images-small/images/small\a8/a8fdcc92.jpg,What is the orientation?,Vertical
71c6TYn0L5L,abo-images-small/images/small\a8/a8fdcc92.jpg,What shape is case?,Rectangle
71dL0t4EOEL,abo-images-small/images/small\1e/1e53ecb5.jpg,Are flowers visible?,Yes
71dL0t4EOEL,abo-images-small/images/small\1e/1e53ecb5.jpg,What color is the background?,Blue
71dL0t4EOEL,abo-images-small/images/small\1e/1e53ecb5.jpg,Is there an opening?,Yes
71dL0t4EOEL,abo-images-small/images/small\1e/1e53ecb5.jpg,Are leaves present?,Yes
71dL0t4EOEL,abo-images-small/images/small\1e/1e53ecb5.jpg,Is there green?,Yes
71DJLDLadyL,abo-images-small/images/small\90/90bcafbb.jpg,Is the background black?,Yes
71DJLDLadyL,abo-images-small/images/small\90/90bcafbb.jpg,What color are the swirls?,White
71DJLDLadyL,abo-images-small/images/small\90/90bcafbb.jpg,Does the object have a camera?,Yes
71DJLDLadyL,abo-images-small/images/small\90/90bcafbb.jpg,Is the pattern symmetrical?,Yes
71DJLDLadyL,abo-images-small/images/small\90/90bcafbb.jpg,What shape is it?,Rectangle
81vr-c3ywLL,abo-images-small/images/small\b5/b5d0af5f.jpg,How many camera holes are visible?,Two
81vr-c3ywLL,abo-images-small/images/small\b5/b5d0af5f.jpg,What is the color of the bottom stripe?,Red
81vr-c3ywLL,abo-images-small/images/small\b5/b5d0af5f.jpg,Is the case rectangular?,Yes
81vr-c3ywLL,abo-images-small/images/small\b5/b5d0af5f.jpg,What is the color of the middle stripe?,Blue
81vr-c3ywLL,abo-images-small/images/small\b5/b5d0af5f.jpg,Is the top stripe brighter?,Yes
81w4XSJI-LL,abo-images-small/images/small\63/6301bd70.jpg,What is the shoe's closure?,Lace
81w4XSJI-LL,abo-images-small/images/small\63/6301bd70.jpg,What shape is the toe?,Round
81w4XSJI-LL,abo-images-small/images/small\63/6301bd70.jpg,What color is the shoe?,Blue
81w4XSJI-LL,abo-images-small/images/small\63/6301bd70.jpg,Is the shoe patterned?,Yes
81w4XSJI-LL,abo-images-small/images/small\63/6301bd70.jpg,How many shoes are visible?,One
71L+2+DH6KL,abo-images-small/images/small\e8/e82e2610.jpg,Is there a camera?,Yes
71L+2+DH6KL,abo-images-small/images/small\e8/e82e2610.jpg,What is the dominant color?,Purple
71L+2+DH6KL,abo-images-small/images/small\e8/e82e2610.jpg,Are there visible textures?,Yes
71L+2+DH6KL,abo-images-small/images/small\e8/e82e2610.jpg,Is it rectangular?,Yes
71L+2+DH6KL,abo-images-small/images/small\e8/e82e2610.jpg,Is there a hole?,Yes
81+WINGZApL,abo-images-small/images/small\e4/e4167c64.jpg,What is the dominant color?,Green
81+WINGZApL,abo-images-small/images/small\e4/e4167c64.jpg,Is there white present?,Yes
81+WINGZApL,abo-images-small/images/small\e4/e4167c64.jpg,Is there a camera cutout?,Yes
81+WINGZApL,abo-images-small/images/small\e4/e4167c64.jpg,Is orange visible?,Yes
81+WINGZApL,abo-images-small/images/small\e4/e4167c64.jpg,Is there any red?,Yes
71pf2jr0j1L,abo-images-small/images/small\82/82e5911a.jpg,What is written above Dreaming?,Never
71pf2jr0j1L,abo-images-small/images/small\82/82e5911a.jpg,Is there a flower?,Yes
71pf2jr0j1L,abo-images-small/images/small\82/82e5911a.jpg,What device is pictured?,Phone
71pf2jr0j1L,abo-images-small/images/small\82/82e5911a.jpg,Is there a face?,Smiley
71pf2jr0j1L,abo-images-small/images/small\82/82e5911a.jpg,What color is the background?,Grey
81jEjgJrX6L,abo-images-small/images/small\d5/d56036d9.jpg,What shape is the cutout?,Rectangle
81jEjgJrX6L,abo-images-small/images/small\d5/d56036d9.jpg,Is there white?,Yes
81jEjgJrX6L,abo-images-small/images/small\d5/d56036d9.jpg,Is there a pink shape?,Yes
81jEjgJrX6L,abo-images-small/images/small\d5/d56036d9.jpg,Are there any green areas?,Yes
81jEjgJrX6L,abo-images-small/images/small\d5/d56036d9.jpg,What is the most prominent color?,Blue
71VSRcOoPCL,abo-images-small/images/small\26/2672c69b.jpg,What color is this case?,Yellow
71VSRcOoPCL,abo-images-small/images/small\26/2672c69b.jpg,Are there flowers?,Yes
71VSRcOoPCL,abo-images-small/images/small\26/2672c69b.jpg,Are cameras visible?,Yes
71VSRcOoPCL,abo-images-small/images/small\26/2672c69b.jpg,Is it rectangular?,Yes
71VSRcOoPCL,abo-images-small/images/small\26/2672c69b.jpg,Is the case floral?,Yes
