image_id,full_image_path,question,answer
71lipZzlbwL,abo-images-small/images/small/68/68e79ce1.jpg,Are there clouds?,Yes
71lipZzlbwL,abo-images-small/images/small/68/68e79ce1.jpg,What is the product?,Case
71lipZzlbwL,abo-images-small/images/small/68/68e79ce1.jpg,What plant are flowers?,Tulips
61qIOM4zxQL,abo-images-small/images/small/8c/8c750388.jpg,What color is dominant?,Purple
61qIOM4zxQL,abo-images-small/images/small/8c/8c750388.jpg,Is the cover translucent?,No
61qIOM4zxQL,abo-images-small/images/small/8c/8c750388.jpg,Are there mountains?,Yes
61qIOM4zxQL,abo-images-small/images/small/8c/8c750388.jpg,Are there two cameras?,Yes
61qIOM4zxQL,abo-images-small/images/small/8c/8c750388.jpg,Is it colorful?,Yes
81on3VzZ4xL,abo-images-small/images/small/02/02ae20b7.jpg,What is the main background color?,Green
81on3VzZ4xL,abo-images-small/images/small/02/02ae20b7.jpg,What is cascading down?,Water
81on3VzZ4xL,abo-images-small/images/small/02/02ae20b7.jpg,What is spanning the waterfall?,Bridge
81on3VzZ4xL,abo-images-small/images/small/02/02ae20b7.jpg,What type of case is it?,Phone
81on3VzZ4xL,abo-images-small/images/small/02/02ae20b7.jpg,What direction is the water moving?,Down
71oyl-WCwbL,abo-images-small/images/small/03/039c443a.jpg,Is there fire?,Yes
71oyl-WCwbL,abo-images-small/images/small/03/039c443a.jpg,What shape is the case?,Rectangle
71oyl-WCwbL,abo-images-small/images/small/03/039c443a.jpg,What color is the top?,Black
71oyl-WCwbL,abo-images-small/images/small/03/039c443a.jpg,What is in the fire?,Wood
71oyl-WCwbL,abo-images-small/images/small/03/039c443a.jpg,What is this product?,Case
61M7ZbzmaAL,abo-images-small/images/small/3e/3ea0fdc6.jpg,What is the shape behind the X?,Heart
61M7ZbzmaAL,abo-images-small/images/small/3e/3ea0fdc6.jpg,What letter is featured?,X
61M7ZbzmaAL,abo-images-small/images/small/3e/3ea0fdc6.jpg,What is the background pattern?,Stars
61M7ZbzmaAL,abo-images-small/images/small/3e/3ea0fdc6.jpg,What color is the heart?,Yellow
61M7ZbzmaAL,abo-images-small/images/small/3e/3ea0fdc6.jpg,What brand logo is present?,Motorola
71OLoLej3vL,abo-images-small/images/small/dc/dc114719.jpg,What fruit is shown?,Orange
71OLoLej3vL,abo-images-small/images/small/dc/dc114719.jpg,What shape are the orange slices?,Round
71OLoLej3vL,abo-images-small/images/small/dc/dc114719.jpg,What color is the background?,Yellow
71OLoLej3vL,abo-images-small/images/small/dc/dc114719.jpg,Is it a case?,Yes
71OLoLej3vL,abo-images-small/images/small/dc/dc114719.jpg,What electronic device is this for?,Phone
616AZL-dZTL,abo-images-small/images/small/40/404b49ff.jpg,What letter is shown?,D
616AZL-dZTL,abo-images-small/images/small/40/404b49ff.jpg,What is the dominant color?,Blue
616AZL-dZTL,abo-images-small/images/small/40/404b49ff.jpg,What is the item?,Case
616AZL-dZTL,abo-images-small/images/small/40/404b49ff.jpg,What shape is the item?,Rectangle
616AZL-dZTL,abo-images-small/images/small/40/404b49ff.jpg,What is the material?,Plastic
71oiVcdiY0L,abo-images-small/images/small/36/36038ad6.jpg,What color is prominent?,Pink
71oiVcdiY0L,abo-images-small/images/small/36/36038ad6.jpg,What shape is it?,Rectangle
71oiVcdiY0L,abo-images-small/images/small/36/36038ad6.jpg,Is there a camera?,Yes
71oiVcdiY0L,abo-images-small/images/small/36/36038ad6.jpg,Is the item hard?,Yes
71oiVcdiY0L,abo-images-small/images/small/36/36038ad6.jpg,Is there a button?,Yes
71OPO7ARbJL,abo-images-small/images/small/48/484fa6bc.jpg,What material?,Silicone
71OPO7ARbJL,abo-images-small/images/small/48/484fa6bc.jpg,What pattern?,Floral
71OPO7ARbJL,abo-images-small/images/small/48/484fa6bc.jpg,How many cameras?,Three
71OPO7ARbJL,abo-images-small/images/small/48/484fa6bc.jpg,What color?,Multicolor
71OPO7ARbJL,abo-images-small/images/small/48/484fa6bc.jpg,What type?,Case
71yKxHClZ1L,abo-images-small/images/small/93/934608ee.jpg,What is the cover's pattern?,Floral
71yKxHClZ1L,abo-images-small/images/small/93/934608ee.jpg,What is the case material?,Silicon
71yKxHClZ1L,abo-images-small/images/small/93/934608ee.jpg,What is the cover color?,Purple
71yKxHClZ1L,abo-images-small/images/small/93/934608ee.jpg,What is the case style?,Designer
71yKxHClZ1L,abo-images-small/images/small/93/934608ee.jpg,What is the item?,Cover
613RJVbkGRL,abo-images-small/images/small/68/686eca35.jpg,What color is the case?,Black
613RJVbkGRL,abo-images-small/images/small/68/686eca35.jpg,What animal is illustrated?,Cat
613RJVbkGRL,abo-images-small/images/small/68/686eca35.jpg,How many whiskers are there?,Six
613RJVbkGRL,abo-images-small/images/small/68/686eca35.jpg,Is there a heart?,Yes
613RJVbkGRL,abo-images-small/images/small/68/686eca35.jpg,What word is printed?,Meow
71br6sU3LoL,abo-images-small/images/small/eb/ebe8675a.jpg,What shape is repeating?,Star
71br6sU3LoL,abo-images-small/images/small/eb/ebe8675a.jpg,What is the main color?,Pink
71br6sU3LoL,abo-images-small/images/small/eb/ebe8675a.jpg,Is it shiny?,Yes
71br6sU3LoL,abo-images-small/images/small/eb/ebe8675a.jpg,What is it?,Case
71br6sU3LoL,abo-images-small/images/small/eb/ebe8675a.jpg,What is the material?,Other
81DkXYEF-fL,abo-images-small/images/small/63/6310a4d2.jpg,What is the cover's color?,Pink
81DkXYEF-fL,abo-images-small/images/small/63/6310a4d2.jpg,"What shape is the ""O"" in pink?",Oval
81DkXYEF-fL,abo-images-small/images/small/63/6310a4d2.jpg,What item is this?,Case
81DkXYEF-fL,abo-images-small/images/small/63/6310a4d2.jpg,Is there an opening for a camera?,Yes
81DkXYEF-fL,abo-images-small/images/small/63/6310a4d2.jpg,What is the top color?,Gray
71ytwuuaV4L,abo-images-small/images/small/87/871b6788.jpg,Is it rectangular?,Yes
71ytwuuaV4L,abo-images-small/images/small/87/871b6788.jpg,Is it yellow?,Yes
71ytwuuaV4L,abo-images-small/images/small/87/871b6788.jpg,Are there cameras?,Yes
71ytwuuaV4L,abo-images-small/images/small/87/871b6788.jpg,Is it printed?,Yes
71ytwuuaV4L,abo-images-small/images/small/87/871b6788.jpg,Is it red?,Yes
81kSCrCNSVL,abo-images-small/images/small/3c/3cd9f893.jpg,What shape is the case?,Rectangle
81kSCrCNSVL,abo-images-small/images/small/3c/3cd9f893.jpg,What color is predominant?,Pink
81kSCrCNSVL,abo-images-small/images/small/3c/3cd9f893.jpg,Is there an image?,Yes
81kSCrCNSVL,abo-images-small/images/small/3c/3cd9f893.jpg,Does it have polka dots?,Yes
81kSCrCNSVL,abo-images-small/images/small/3c/3cd9f893.jpg,What type of device?,Phone
81+Pt4QJLaL,abo-images-small/images/small/3d/3d7e5a23.jpg,Is the object rectangular?,Yes
81+Pt4QJLaL,abo-images-small/images/small/3d/3d7e5a23.jpg,What is the dominant color?,Yellow
81+Pt4QJLaL,abo-images-small/images/small/3d/3d7e5a23.jpg,Is this an accessory?,Yes
81+Pt4QJLaL,abo-images-small/images/small/3d/3d7e5a23.jpg,Is the texture smooth?,No
81+Pt4QJLaL,abo-images-small/images/small/3d/3d7e5a23.jpg,Is this for electronics?,Yes
71DsTB0hZ8L,abo-images-small/images/small/6b/6bf5f1f6.jpg,What shape are the decorations?,Crown
71DsTB0hZ8L,abo-images-small/images/small/6b/6bf5f1f6.jpg,What color is the background?,Pink
71DsTB0hZ8L,abo-images-small/images/small/6b/6bf5f1f6.jpg,What pattern is repeated?,Crown
71DsTB0hZ8L,abo-images-small/images/small/6b/6bf5f1f6.jpg,Is there a camera hole?,Yes
71DsTB0hZ8L,abo-images-small/images/small/6b/6bf5f1f6.jpg,Are there bows present?,Yes
71OT63zbLNL,abo-images-small/images/small/a6/a62fc5ec.jpg,What shape is depicted?,Heart
71OT63zbLNL,abo-images-small/images/small/a6/a62fc5ec.jpg,What is the sky's color?,Blue
71OT63zbLNL,abo-images-small/images/small/a6/a62fc5ec.jpg,How many fingers are visible?,Three
71OT63zbLNL,abo-images-small/images/small/a6/a62fc5ec.jpg,What covers the phone?,Case
71OT63zbLNL,abo-images-small/images/small/a6/a62fc5ec.jpg,What is the design's color?,Rainbow
71o-RO3C4wL,abo-images-small/images/small/c1/c1f4a9a1.jpg,What is the background color?,Pink
71o-RO3C4wL,abo-images-small/images/small/c1/c1f4a9a1.jpg,Is there a mouth?,Yes
71o-RO3C4wL,abo-images-small/images/small/c1/c1f4a9a1.jpg,Is it a phone accessory?,Yes
71o-RO3C4wL,abo-images-small/images/small/c1/c1f4a9a1.jpg,Is the hair black?,Yes
71o-RO3C4wL,abo-images-small/images/small/c1/c1f4a9a1.jpg,Are there eyes?,Yes
715qaaiI0TL,abo-images-small/images/small/4c/4c6954b2.jpg,What animal is featured?,Panda
715qaaiI0TL,abo-images-small/images/small/4c/4c6954b2.jpg,What is the background color?,Pink
715qaaiI0TL,abo-images-small/images/small/4c/4c6954b2.jpg,How many pandas have halos?,One
715qaaiI0TL,abo-images-small/images/small/4c/4c6954b2.jpg,What shape is the box?,Cube
715qaaiI0TL,abo-images-small/images/small/4c/4c6954b2.jpg,What is the product?,Case
719PzIylnGL,abo-images-small/images/small/08/085bbf4e.jpg,What is the case color?,Black
719PzIylnGL,abo-images-small/images/small/08/085bbf4e.jpg,What is the flower color?,White
719PzIylnGL,abo-images-small/images/small/08/085bbf4e.jpg,What object is present?,Flowers
719PzIylnGL,abo-images-small/images/small/08/085bbf4e.jpg,What material is it?,Silicon
719PzIylnGL,abo-images-small/images/small/08/085bbf4e.jpg,What is the style?,Designer
81YIYlDOr-L,abo-images-small/images/small/f8/f83247ac.jpg,What shape is the object?,Rectangular
81YIYlDOr-L,abo-images-small/images/small/f8/f83247ac.jpg,What color is the cover?,Golden
81YIYlDOr-L,abo-images-small/images/small/f8/f83247ac.jpg,Is it reflective?,Yes
81YIYlDOr-L,abo-images-small/images/small/f8/f83247ac.jpg,Is the case glittery?,Yes
81YIYlDOr-L,abo-images-small/images/small/f8/f83247ac.jpg,Is there a camera hole?,Yes
81CriWctPuL,abo-images-small/images/small/7a/7a012736.jpg,Animal?,Lion
81CriWctPuL,abo-images-small/images/small/7a/7a012736.jpg,Material?,Silicone
81CriWctPuL,abo-images-small/images/small/7a/7a012736.jpg,Type?,Case
81CriWctPuL,abo-images-small/images/small/7a/7a012736.jpg,Pattern?,Printed
81CriWctPuL,abo-images-small/images/small/7a/7a012736.jpg,Color?,Multicolor
716rgJMXdJL,abo-images-small/images/small/f9/f963f807.jpg,What color is the case?,Pink
716rgJMXdJL,abo-images-small/images/small/f9/f963f807.jpg,Are there flowers?,Yes
716rgJMXdJL,abo-images-small/images/small/f9/f963f807.jpg,Is it rectangular?,Yes
716rgJMXdJL,abo-images-small/images/small/f9/f963f807.jpg,Is there a camera?,Yes
716rgJMXdJL,abo-images-small/images/small/f9/f963f807.jpg,Are flowers white?,Yes
71EnOevm09L,abo-images-small/images/small/b3/b3917ba4.jpg,Pattern?,Roses
71EnOevm09L,abo-images-small/images/small/b3/b3917ba4.jpg,Material?,Silicone
71EnOevm09L,abo-images-small/images/small/b3/b3917ba4.jpg,Color?,Multicolor
71EnOevm09L,abo-images-small/images/small/b3/b3917ba4.jpg,Type?,Case
71EnOevm09L,abo-images-small/images/small/b3/b3917ba4.jpg,Design?,Floral
81scOha36vL,abo-images-small/images/small/49/49c3bc8f.jpg,Is the cover rectangular?,Yes
81scOha36vL,abo-images-small/images/small/49/49c3bc8f.jpg,Is the material multi-colored?,Yes
81scOha36vL,abo-images-small/images/small/49/49c3bc8f.jpg,Is there a camera cutout?,Yes
81scOha36vL,abo-images-small/images/small/49/49c3bc8f.jpg,Is the design abstract?,Yes
81scOha36vL,abo-images-small/images/small/49/49c3bc8f.jpg,Is it a Zenfone cover?,Yes
716FvydQdPL,abo-images-small/images/small/c0/c01334ca.jpg,What is the central color?,Orange
716FvydQdPL,abo-images-small/images/small/c0/c01334ca.jpg,What is being burned?,Wood
716FvydQdPL,abo-images-small/images/small/c0/c01334ca.jpg,Is the case dark or light?,Dark
716FvydQdPL,abo-images-small/images/small/c0/c01334ca.jpg,What is produced from the burning wood?,Fire
716FvydQdPL,abo-images-small/images/small/c0/c01334ca.jpg,What shape is the case?,Rectangular
71Xq9J1r-tL,abo-images-small/images/small/ca/cae811b3.jpg,What shape is the design?,Swirl
71Xq9J1r-tL,abo-images-small/images/small/ca/cae811b3.jpg,What brand is shown?,Apple
71Xq9J1r-tL,abo-images-small/images/small/ca/cae811b3.jpg,How many camera lenses are visible?,Two
71Xq9J1r-tL,abo-images-small/images/small/ca/cae811b3.jpg,What color is at the design's center?,Blue
71Xq9J1r-tL,abo-images-small/images/small/ca/cae811b3.jpg,What is the item made for?,Phone
712Cv-QKqPL,abo-images-small/images/small/c0/c0ecd5a3.jpg,What shape are lines?,Wavy
712Cv-QKqPL,abo-images-small/images/small/c0/c0ecd5a3.jpg,What color is lowest strand?,Pink
712Cv-QKqPL,abo-images-small/images/small/c0/c0ecd5a3.jpg,What material are accessories made?,Silicon
712Cv-QKqPL,abo-images-small/images/small/c0/c0ecd5a3.jpg,How many camera holes?,Three
712Cv-QKqPL,abo-images-small/images/small/c0/c0ecd5a3.jpg,What color is topmost strand?,Blue
71lUdGL8w+L,abo-images-small/images/small/ae/ae51f774.jpg,What's the vehicle?,Motorcycle
71lUdGL8w+L,abo-images-small/images/small/ae/ae51f774.jpg,What's the cover's material?,Silicon
71lUdGL8w+L,abo-images-small/images/small/ae/ae51f774.jpg,What type of case?,Designer
71lUdGL8w+L,abo-images-small/images/small/ae/ae51f774.jpg,What object is printed?,Motorcycle
71lUdGL8w+L,abo-images-small/images/small/ae/ae51f774.jpg,What is the cover for?,Phone
714fwpmia9L,abo-images-small/images/small/29/29739308.jpg,What shape is the camera's flash?,Circle
714fwpmia9L,abo-images-small/images/small/29/29739308.jpg,What word is written?,Girl
714fwpmia9L,abo-images-small/images/small/29/29739308.jpg,What is the cover's background?,Wood
714fwpmia9L,abo-images-small/images/small/29/29739308.jpg,What type is the cover?,Back
714fwpmia9L,abo-images-small/images/small/29/29739308.jpg,What is the cover material?,Silicon
81kip7JNVJL,abo-images-small/images/small/51/518ed007.jpg,What is the sole's color?,White
81kip7JNVJL,abo-images-small/images/small/51/518ed007.jpg,What is the shoe's material?,Mesh
81kip7JNVJL,abo-images-small/images/small/51/518ed007.jpg,Is there a lace?,No
81kip7JNVJL,abo-images-small/images/small/51/518ed007.jpg,What is the heel's color?,Black
81kip7JNVJL,abo-images-small/images/small/51/518ed007.jpg,Is it patterned?,Yes
71iiMDAjydL,abo-images-small/images/small/ea/eadab4ff.jpg,What is the item’s shape?,Rectangular
71iiMDAjydL,abo-images-small/images/small/ea/eadab4ff.jpg,What is the background's color?,Black
71iiMDAjydL,abo-images-small/images/small/ea/eadab4ff.jpg,Are the lights connected?,Yes
71iiMDAjydL,abo-images-small/images/small/ea/eadab4ff.jpg,What is the case made of?,Other
71iiMDAjydL,abo-images-small/images/small/ea/eadab4ff.jpg,Is this a front or back?,Back
71O-DyoVO8L,abo-images-small/images/small/b0/b0f4929b.jpg,Is there writing?,Yes
71O-DyoVO8L,abo-images-small/images/small/b0/b0f4929b.jpg,Is the case wood?,Wood
71O-DyoVO8L,abo-images-small/images/small/b0/b0f4929b.jpg,Is the background brown?,Brown
71O-DyoVO8L,abo-images-small/images/small/b0/b0f4929b.jpg,Is this a phone case?,Yes
71O-DyoVO8L,abo-images-small/images/small/b0/b0f4929b.jpg,Is the phone white?,No
71rPgGsb53L,abo-images-small/images/small/82/825d5382.jpg,"What word precedes ""Boss""?",Girl
71rPgGsb53L,abo-images-small/images/small/82/825d5382.jpg,What material is the panel made of?,Wood
71rPgGsb53L,abo-images-small/images/small/82/825d5382.jpg,What shape is the camera cutout?,Oval
71rPgGsb53L,abo-images-small/images/small/82/825d5382.jpg,What type of panel is it?,Phone
71rPgGsb53L,abo-images-small/images/small/82/825d5382.jpg,What is the panel's color?,Brown
71ayIlSyswL,abo-images-small/images/small/16/16129316.jpg,What shape is the camera?,Round
71ayIlSyswL,abo-images-small/images/small/16/16129316.jpg,What is the phone's color?,Black
71ayIlSyswL,abo-images-small/images/small/16/16129316.jpg,Is there a pattern?,Yes
71ayIlSyswL,abo-images-small/images/small/16/16129316.jpg,Is there a screen protector?,No
71ayIlSyswL,abo-images-small/images/small/16/16129316.jpg,What time is it?,Sixteen
71KVOE13uXL,abo-images-small/images/small/04/0456fbd1.jpg,How many spheres?,Two
71KVOE13uXL,abo-images-small/images/small/04/0456fbd1.jpg,What is the camera's shape?,Circle
71KVOE13uXL,abo-images-small/images/small/04/0456fbd1.jpg,Is the background sparkly?,Yes
71KVOE13uXL,abo-images-small/images/small/04/0456fbd1.jpg,What color are the sphere stands?,Gold
71KVOE13uXL,abo-images-small/images/small/04/0456fbd1.jpg,Is the object rectangular?,Yes
61fOosRt8+L,abo-images-small/images/small/3f/3f2cf9f0.jpg,What shape is the moon?,Round
61fOosRt8+L,abo-images-small/images/small/3f/3f2cf9f0.jpg,What is the background color?,Black
61fOosRt8+L,abo-images-small/images/small/3f/3f2cf9f0.jpg,Is there an animal?,Yes
61fOosRt8+L,abo-images-small/images/small/3f/3f2cf9f0.jpg,Is there a tree branch?,Yes
61fOosRt8+L,abo-images-small/images/small/3f/3f2cf9f0.jpg,What is the moon's color?,Orange
81aJLNd0ZGL,abo-images-small/images/small/e0/e08339a9.jpg,What color is the case?,Black
81aJLNd0ZGL,abo-images-small/images/small/e0/e08339a9.jpg,What is on the case?,Rocks
81aJLNd0ZGL,abo-images-small/images/small/e0/e08339a9.jpg,Is the case curved?,Yes
81aJLNd0ZGL,abo-images-small/images/small/e0/e08339a9.jpg,Is the image on the case clear?,Yes
81aJLNd0ZGL,abo-images-small/images/small/e0/e08339a9.jpg,Is the phone facing forward?,Yes
71KuxvFk7AL,abo-images-small/images/small/f6/f6e215f7.jpg,What material is the phone case?,Silicone
71KuxvFk7AL,abo-images-small/images/small/f6/f6e215f7.jpg,What color is the case?,Yellow
71KuxvFk7AL,abo-images-small/images/small/f6/f6e215f7.jpg,What is the shoe's color?,Black
71KuxvFk7AL,abo-images-small/images/small/f6/f6e215f7.jpg,What footwear is pictured?,Shoes
71KuxvFk7AL,abo-images-small/images/small/f6/f6e215f7.jpg,What pattern covers case?,Shoes
71zVlgr2cWL,abo-images-small/images/small/d2/d2463d5a.jpg,Are there flowers?,Yes
71zVlgr2cWL,abo-images-small/images/small/d2/d2463d5a.jpg,Is the case black?,Yes
71zVlgr2cWL,abo-images-small/images/small/d2/d2463d5a.jpg,Is there a camera?,Yes
71zVlgr2cWL,abo-images-small/images/small/d2/d2463d5a.jpg,Is the case rectangular?,Yes
71zVlgr2cWL,abo-images-small/images/small/d2/d2463d5a.jpg,Are the flowers colorful?,Yes
81IEinR-Y3L,abo-images-small/images/small/40/400fd97c.jpg,What shape is the item?,Rectangular
81IEinR-Y3L,abo-images-small/images/small/40/400fd97c.jpg,What color is prominent?,Yellow
81IEinR-Y3L,abo-images-small/images/small/40/400fd97c.jpg,What is the pattern?,Abstract
81IEinR-Y3L,abo-images-small/images/small/40/400fd97c.jpg,Is there a camera hole?,Yes
81IEinR-Y3L,abo-images-small/images/small/40/400fd97c.jpg,What device is this for?,Phone
71onjSt-hmL,abo-images-small/images/small/e0/e008714b.jpg,What shape is the case?,Rectangular
71onjSt-hmL,abo-images-small/images/small/e0/e008714b.jpg,What is the dominant color?,Red
71onjSt-hmL,abo-images-small/images/small/e0/e008714b.jpg,Are there water droplets?,Yes
71onjSt-hmL,abo-images-small/images/small/e0/e008714b.jpg,Is the case textured?,Yes
71onjSt-hmL,abo-images-small/images/small/e0/e008714b.jpg,Is there a camera cutout?,Yes
91KeeeFY-sL,abo-images-small/images/small/c9/c9352db6.jpg,What color is bedframe?,Black
91KeeeFY-sL,abo-images-small/images/small/c9/c9352db6.jpg,What pattern is rug?,Geometric
91KeeeFY-sL,abo-images-small/images/small/c9/c9352db6.jpg,What covers bed?,Blanket
91KeeeFY-sL,abo-images-small/images/small/c9/c9352db6.jpg,Is headboard present?,Yes
91KeeeFY-sL,abo-images-small/images/small/c9/c9352db6.jpg,What is floor's color?,Brown
71yjScHIPZL,abo-images-small/images/small/ce/ceef9f64.jpg,Pattern?,Pandas
71yjScHIPZL,abo-images-small/images/small/ce/ceef9f64.jpg,Cover's Material?,Silicone
71yjScHIPZL,abo-images-small/images/small/ce/ceef9f64.jpg,How many eyes?,Many
71yjScHIPZL,abo-images-small/images/small/ce/ceef9f64.jpg,Cover type?,Back
71yjScHIPZL,abo-images-small/images/small/ce/ceef9f64.jpg,Color?,Multicolor
61YRgRhhfcL,abo-images-small/images/small/e5/e55b66db.jpg,"What is the shape behind the ""N""?",Heart
61YRgRhhfcL,abo-images-small/images/small/e5/e55b66db.jpg,What letter is in the center?,N
61YRgRhhfcL,abo-images-small/images/small/e5/e55b66db.jpg,What is the background color?,Black
61YRgRhhfcL,abo-images-small/images/small/e5/e55b66db.jpg,What shape is the background?,Star
61YRgRhhfcL,abo-images-small/images/small/e5/e55b66db.jpg,What is the primary color of the heart?,Yellow
61uRxYA9j1L,abo-images-small/images/small/9d/9d2b9075.jpg,What is the background color?,Pink
61uRxYA9j1L,abo-images-small/images/small/9d/9d2b9075.jpg,What flies around the woman?,Butterflies
61uRxYA9j1L,abo-images-small/images/small/9d/9d2b9075.jpg,What color is the dress?,Blue
61uRxYA9j1L,abo-images-small/images/small/9d/9d2b9075.jpg,How many cameras are visible?,Two
61uRxYA9j1L,abo-images-small/images/small/9d/9d2b9075.jpg,What is on the phone's back?,Woman
71w73fAxVRL,abo-images-small/images/small/23/2328cb64.jpg,What animal is featured?,Panda
71w73fAxVRL,abo-images-small/images/small/23/2328cb64.jpg,What color are the pandas?,Black
71w73fAxVRL,abo-images-small/images/small/23/2328cb64.jpg,What shape is the cover?,Rectangular
71w73fAxVRL,abo-images-small/images/small/23/2328cb64.jpg,Is the case decorated?,Yes
71w73fAxVRL,abo-images-small/images/small/23/2328cb64.jpg,Is the case new?,Yes
51mbXTDsIqL,abo-images-small/images/small/20/20bbdba1.jpg,What shape is the central design?,Heart
51mbXTDsIqL,abo-images-small/images/small/20/20bbdba1.jpg,What message is written above the heart?,I
51mbXTDsIqL,abo-images-small/images/small/20/20bbdba1.jpg,What is the background color?,Black
51mbXTDsIqL,abo-images-small/images/small/20/20bbdba1.jpg,What is depicted inside the heart?,Couple
51mbXTDsIqL,abo-images-small/images/small/20/20bbdba1.jpg,What is this an image of?,Case
71GfbhiZ0FL,abo-images-small/images/small/04/049cd5d1.jpg,Is there red?,Yes
71GfbhiZ0FL,abo-images-small/images/small/04/049cd5d1.jpg,What shape is it?,Rectangular
71GfbhiZ0FL,abo-images-small/images/small/04/049cd5d1.jpg,Are there cameras?,Yes
71GfbhiZ0FL,abo-images-small/images/small/04/049cd5d1.jpg,What color is predominant?,Blue
71GfbhiZ0FL,abo-images-small/images/small/04/049cd5d1.jpg,Is it for phones?,Yes
61RDhFFEVPL,abo-images-small/images/small/d3/d380311c.jpg,What color is the cover?,Black
61RDhFFEVPL,abo-images-small/images/small/d3/d380311c.jpg,What shape is on the back?,Circle
61RDhFFEVPL,abo-images-small/images/small/d3/d380311c.jpg,What is the product?,Case
61RDhFFEVPL,abo-images-small/images/small/d3/d380311c.jpg,How many camera lenses are visible?,Two
61RDhFFEVPL,abo-images-small/images/small/d3/d380311c.jpg,Are there triangles on the sun?,Yes
61jaPTCrkpL,abo-images-small/images/small/59/592a6dfb.jpg,What color are the lines?,White
61jaPTCrkpL,abo-images-small/images/small/59/592a6dfb.jpg,How many figures are present?,Two
61jaPTCrkpL,abo-images-small/images/small/59/592a6dfb.jpg,What type of case is this?,Phone
61jaPTCrkpL,abo-images-small/images/small/59/592a6dfb.jpg,What color is the background?,Black
61jaPTCrkpL,abo-images-small/images/small/59/592a6dfb.jpg,What is falling down?,Rain
6141gCpd5uL,abo-images-small/images/small/d4/d4a7f6db.jpg,What is the background color?,Blue
6141gCpd5uL,abo-images-small/images/small/d4/d4a7f6db.jpg,What is the pattern?,Moustache
6141gCpd5uL,abo-images-small/images/small/d4/d4a7f6db.jpg,Are there buttons?,Yes
6141gCpd5uL,abo-images-small/images/small/d4/d4a7f6db.jpg,Is it transparent?,No
6141gCpd5uL,abo-images-small/images/small/d4/d4a7f6db.jpg,Is there a camera?,Yes
71394UybZdL,abo-images-small/images/small/7a/7a810405.jpg,What shape are most patterns?,Triangles
71394UybZdL,abo-images-small/images/small/7a/7a810405.jpg,What color are the patterns?,Black
71394UybZdL,abo-images-small/images/small/7a/7a810405.jpg,How many cameras are visible?,One
71394UybZdL,abo-images-small/images/small/7a/7a810405.jpg,What is the pattern orientation?,Horizontal
71394UybZdL,abo-images-small/images/small/7a/7a810405.jpg,What is the item?,Case
71XIKVuAYxL,abo-images-small/images/small/58/588f9d7a.jpg,What is the main color?,Blue
71XIKVuAYxL,abo-images-small/images/small/58/588f9d7a.jpg,Is there any yellow?,Yes
71XIKVuAYxL,abo-images-small/images/small/58/588f9d7a.jpg,What pattern appears?,Graffiti
71XIKVuAYxL,abo-images-small/images/small/58/588f9d7a.jpg,Is there green?,Yes
71XIKVuAYxL,abo-images-small/images/small/58/588f9d7a.jpg,Is there camera hole?,Yes
81guYrDkRVL,abo-images-small/images/small/34/340ca2f0.jpg,What is the case's color?,Multicolor
81guYrDkRVL,abo-images-small/images/small/34/340ca2f0.jpg,What is the case's dominant material?,Plastic
81guYrDkRVL,abo-images-small/images/small/34/340ca2f0.jpg,What item is pictured?,Rocks
81guYrDkRVL,abo-images-small/images/small/34/340ca2f0.jpg,What is the item's shape?,Rectangular
81guYrDkRVL,abo-images-small/images/small/34/340ca2f0.jpg,Is this a designer case?,Yes
61WkAKEzCUL,abo-images-small/images/small/cf/cf3e5b03.jpg,What letter is shown?,N
61WkAKEzCUL,abo-images-small/images/small/cf/cf3e5b03.jpg,What is the case's color?,Blue
61WkAKEzCUL,abo-images-small/images/small/cf/cf3e5b03.jpg,What is the decoration's color?,Gold
61WkAKEzCUL,abo-images-small/images/small/cf/cf3e5b03.jpg,What material is it?,Plastic
61WkAKEzCUL,abo-images-small/images/small/cf/cf3e5b03.jpg,Is this a case?,Yes
61gKwryosRL,abo-images-small/images/small/a8/a83bc085.jpg,What letter appears?,G
61gKwryosRL,abo-images-small/images/small/a8/a83bc085.jpg,How many buttons are visible?,Two
61gKwryosRL,abo-images-small/images/small/a8/a83bc085.jpg,What is the case's background color?,Black
61gKwryosRL,abo-images-small/images/small/a8/a83bc085.jpg,What is the case's pattern color?,Gold
61gKwryosRL,abo-images-small/images/small/a8/a83bc085.jpg,What object is pictured?,Case
51Iv5P8vg1L,abo-images-small/images/small/1e/1e9185b4.jpg,What color is it?,Black
51Iv5P8vg1L,abo-images-small/images/small/1e/1e9185b4.jpg,How many ports?,Four
51Iv5P8vg1L,abo-images-small/images/small/1e/1e9185b4.jpg,Is there a cable?,Yes
51Iv5P8vg1L,abo-images-small/images/small/1e/1e9185b4.jpg,Is there lightning symbol?,Yes
51Iv5P8vg1L,abo-images-small/images/small/1e/1e9185b4.jpg,Are ports blue?,Yes
71obJNQaIgL,abo-images-small/images/small/27/27d55f42.jpg,Is it night?,Yes
71obJNQaIgL,abo-images-small/images/small/27/27d55f42.jpg,What is behind the tree?,Moon
71obJNQaIgL,abo-images-small/images/small/27/27d55f42.jpg,What is the cover material?,Silicone
71obJNQaIgL,abo-images-small/images/small/27/27d55f42.jpg,What is the cover design?,Night
71obJNQaIgL,abo-images-small/images/small/27/27d55f42.jpg,What shape is the moon?,Round
