image_id,full_image_path,question,answer
71UH+mdT1iL,abo-images-small/images/small\eb/eb4bdd43.jpg,What color is the panel?,Pink
71UH+mdT1iL,abo-images-small/images/small\eb/eb4bdd43.jpg,How many lenses are visible?,Three
71UH+mdT1iL,abo-images-small/images/small\eb/eb4bdd43.jpg,Is there a fingerprint scanner?,Yes
71UH+mdT1iL,abo-images-small/images/small\eb/eb4bdd43.jpg,Are cutouts present?,Yes
71UH+mdT1iL,abo-images-small/images/small\eb/eb4bdd43.jpg,Is there a flash?,Yes
61iFC0L77AL,abo-images-small/images/small\e4/e4b8c0fa.jpg,What letter is displayed?,P
61iFC0L77AL,abo-images-small/images/small\e4/e4b8c0fa.jpg,What is the primary color?,Blue
61iFC0L77AL,abo-images-small/images/small\e4/e4b8c0fa.jpg,Are there swirls?,Yes
61iFC0L77AL,abo-images-small/images/small\e4/e4b8c0fa.jpg,Is there a camera?,Yes
61iFC0L77AL,abo-images-small/images/small\e4/e4b8c0fa.jpg,What is the pattern color?,Gold
81Ln8OtYqFL,abo-images-small/images/small\6f/6fab9f94.jpg,What direction do the chevrons point?,Sideways
81Ln8OtYqFL,abo-images-small/images/small\6f/6fab9f94.jpg,What color are the chevrons?,Gold
81Ln8OtYqFL,abo-images-small/images/small\6f/6fab9f94.jpg,Is there a camera hole?,Yes
81Ln8OtYqFL,abo-images-small/images/small\6f/6fab9f94.jpg,What word appears twice?,Daddy's
81Ln8OtYqFL,abo-images-small/images/small\6f/6fab9f94.jpg,What color is behind the chevrons?,Pink
61x4acZhaeL,abo-images-small/images/small\fa/fa4aeaec.jpg,What color is the cover?,Pink
61x4acZhaeL,abo-images-small/images/small\fa/fa4aeaec.jpg,How many pandas are visible?,Six
61x4acZhaeL,abo-images-small/images/small\fa/fa4aeaec.jpg,What shape are hearts?,Heart
61x4acZhaeL,abo-images-small/images/small\fa/fa4aeaec.jpg,Is the camera visible?,Yes
61x4acZhaeL,abo-images-small/images/small\fa/fa4aeaec.jpg,Are pandas on shelves?,Yes
71pUpjcKnwL,abo-images-small/images/small\08/08f7dae8.jpg,What is the item's shape?,Rectangular
71pUpjcKnwL,abo-images-small/images/small\08/08f7dae8.jpg,What is shown on the surface?,Brushes
71pUpjcKnwL,abo-images-small/images/small\08/08f7dae8.jpg,What color is prominent?,Black
71pUpjcKnwL,abo-images-small/images/small\08/08f7dae8.jpg,Is there a cutout visible?,Yes
71pUpjcKnwL,abo-images-small/images/small\08/08f7dae8.jpg,Are any brushes angled?,Yes
71Qp6Hj0hHL,abo-images-small/images/small\e2/e2647f60.jpg,Is the design colorful?,Yes
71Qp6Hj0hHL,abo-images-small/images/small\e2/e2647f60.jpg,What is the design depicting?,Feather
71Qp6Hj0hHL,abo-images-small/images/small\e2/e2647f60.jpg,Is there a camera hole?,Yes
71Qp6Hj0hHL,abo-images-small/images/small\e2/e2647f60.jpg,Is there blue visible?,Yes
71Qp6Hj0hHL,abo-images-small/images/small\e2/e2647f60.jpg,Is the case rectangular?,Yes
71Euy0ar34L,abo-images-small/images/small\97/97b7953b.jpg,Is the case black?,Yes
71Euy0ar34L,abo-images-small/images/small\97/97b7953b.jpg,Is there a tongue?,Yes
71Euy0ar34L,abo-images-small/images/small\97/97b7953b.jpg,What color is the design?,White
71Euy0ar34L,abo-images-small/images/small\97/97b7953b.jpg,Is there a camera?,Yes
71Euy0ar34L,abo-images-small/images/small\97/97b7953b.jpg,Is a smiley present?,Yes
81yo8g26DWL,abo-images-small/images/small\b5/b5551682.jpg,Is the case rectangular?,Yes
81yo8g26DWL,abo-images-small/images/small\b5/b5551682.jpg,Is there an opening for camera?,Yes
81yo8g26DWL,abo-images-small/images/small\b5/b5551682.jpg,What is the case's main color?,Multicolor
81yo8g26DWL,abo-images-small/images/small\b5/b5551682.jpg,Is the cover shiny?,No
81yo8g26DWL,abo-images-small/images/small\b5/b5551682.jpg,Is this floral?,No
71ygbVi4yiL,abo-images-small/images/small\c2/c2d056c3.jpg,What shape is the stem?,Curved
71ygbVi4yiL,abo-images-small/images/small\c2/c2d056c3.jpg,Are all leaves same size?,No
71ygbVi4yiL,abo-images-small/images/small\c2/c2d056c3.jpg,Are the leaves shiny?,Yes
71ygbVi4yiL,abo-images-small/images/small\c2/c2d056c3.jpg,What is the main color?,Green
71ygbVi4yiL,abo-images-small/images/small\c2/c2d056c3.jpg,Are there visible cutouts?,One
711Ka-YDnqL,abo-images-small/images/small\6d/6d853e86.jpg,Is the background pink?,Yes
711Ka-YDnqL,abo-images-small/images/small\6d/6d853e86.jpg,Are there multiple drawings?,Yes
711Ka-YDnqL,abo-images-small/images/small\6d/6d853e86.jpg,Is there a camera?,Yes
711Ka-YDnqL,abo-images-small/images/small\6d/6d853e86.jpg,Are the drawings white?,No
711Ka-YDnqL,abo-images-small/images/small\6d/6d853e86.jpg,Are the drawings identical?,Yes
61QOSALcEFL,abo-images-small/images/small\4d/4da1c249.jpg,What color is the case?,Orange
61QOSALcEFL,abo-images-small/images/small\4d/4da1c249.jpg,Is there a camera opening?,Yes
61QOSALcEFL,abo-images-small/images/small\4d/4da1c249.jpg,How many holes at bottom?,Three
61QOSALcEFL,abo-images-small/images/small\4d/4da1c249.jpg,What shape is opening?,Circle
61QOSALcEFL,abo-images-small/images/small\4d/4da1c249.jpg,What item is featured?,Chain
81QSbVC17HL,abo-images-small/images/small\d1/d197e29b.jpg,Is there a camera?,Yes
81QSbVC17HL,abo-images-small/images/small\d1/d197e29b.jpg,Are there gaps?,Yes
81QSbVC17HL,abo-images-small/images/small\d1/d197e29b.jpg,Are there rings?,Yes
81QSbVC17HL,abo-images-small/images/small\d1/d197e29b.jpg,Is it rectangular?,Yes
81QSbVC17HL,abo-images-small/images/small\d1/d197e29b.jpg,Is it wood?,Yes
61GACasvTpL,abo-images-small/images/small\d9/d9d425e9.jpg,What color is the case?,Pink
61GACasvTpL,abo-images-small/images/small\d9/d9d425e9.jpg,Are there hearts?,Yes
61GACasvTpL,abo-images-small/images/small\d9/d9d425e9.jpg,How many lenses are there?,Three
61GACasvTpL,abo-images-small/images/small\d9/d9d425e9.jpg,Are there words on the case?,Yes
61GACasvTpL,abo-images-small/images/small\d9/d9d425e9.jpg,What animal is featured?,Bear
715kQgYZjsL,abo-images-small/images/small\5c/5cb48363.jpg,What animal is pictured?,Panda
715kQgYZjsL,abo-images-small/images/small\5c/5cb48363.jpg,What shape is the camera lens cutout?,Circle
715kQgYZjsL,abo-images-small/images/small\5c/5cb48363.jpg,What is the main color?,Pink
715kQgYZjsL,abo-images-small/images/small\5c/5cb48363.jpg,How many pandas are shown?,Six
715kQgYZjsL,abo-images-small/images/small\5c/5cb48363.jpg,Are there hearts pictured?,Yes
81nMypN6hqL,abo-images-small/images/small\a0/a06aae57.jpg,What color dominates?,Pink
81nMypN6hqL,abo-images-small/images/small\a0/a06aae57.jpg,Is there a camera?,Yes
81nMypN6hqL,abo-images-small/images/small\a0/a06aae57.jpg,Is it rectangular?,Yes
81nMypN6hqL,abo-images-small/images/small\a0/a06aae57.jpg,What pattern is visible?,Cracked
81nMypN6hqL,abo-images-small/images/small\a0/a06aae57.jpg,Is there grey?,Yes
711o+B76u9L,abo-images-small/images/small\09/091856a6.jpg,How many leaves?,Sixteen
711o+B76u9L,abo-images-small/images/small\09/091856a6.jpg,Is the background black?,Yes
711o+B76u9L,abo-images-small/images/small\09/091856a6.jpg,Are the leaves symmetrical?,Yes
711o+B76u9L,abo-images-small/images/small\09/091856a6.jpg,Is there a camera?,Yes
711o+B76u9L,abo-images-small/images/small\09/091856a6.jpg,Is design repeated?,Yes
61SF3eLUbML,abo-images-small/images/small\c3/c3a09503.jpg,What shape are the camera lenses?,Round
61SF3eLUbML,abo-images-small/images/small\c3/c3a09503.jpg,What color is dripping down the back?,Yellow
61SF3eLUbML,abo-images-small/images/small\c3/c3a09503.jpg,Is there a fingerprint scanner?,No
61SF3eLUbML,abo-images-small/images/small\c3/c3a09503.jpg,What is the main color at the bottom?,Blue
61SF3eLUbML,abo-images-small/images/small\c3/c3a09503.jpg,How many cameras are visible?,Three
61wtKtsaxAL,abo-images-small/images/small\2c/2c0dd9ce.jpg,What color is the mug's interior?,Green
61wtKtsaxAL,abo-images-small/images/small\2c/2c0dd9ce.jpg,Is there a mug?,Yes
61wtKtsaxAL,abo-images-small/images/small\2c/2c0dd9ce.jpg,What is the mug's pattern?,Stripes
61wtKtsaxAL,abo-images-small/images/small\2c/2c0dd9ce.jpg,Is the mug empty?,Yes
61wtKtsaxAL,abo-images-small/images/small\2c/2c0dd9ce.jpg,What shape is the cutout?,Oval
71oH8uF1C9L,abo-images-small/images/small\12/12ba0130.jpg,Is there writing?,Yes
71oH8uF1C9L,abo-images-small/images/small\12/12ba0130.jpg,What shape is the symbol?,Circle
71oH8uF1C9L,abo-images-small/images/small\12/12ba0130.jpg,What color is the charm?,Green
71oH8uF1C9L,abo-images-small/images/small\12/12ba0130.jpg,How many charms are there?,Three
71oH8uF1C9L,abo-images-small/images/small\12/12ba0130.jpg,Is the case gray?,Black
71jmDtWhsAL,abo-images-small/images/small\6d/6d8f7ed8.jpg,Is the phone covered?,Yes
71jmDtWhsAL,abo-images-small/images/small\6d/6d8f7ed8.jpg,What color are leaves?,Orange
71jmDtWhsAL,abo-images-small/images/small\6d/6d8f7ed8.jpg,Are there leaves?,Yes
71jmDtWhsAL,abo-images-small/images/small\6d/6d8f7ed8.jpg,What shape is case?,Rectangular
71jmDtWhsAL,abo-images-small/images/small\6d/6d8f7ed8.jpg,Is there camera?,Yes
71BFL1+xPKL,abo-images-small/images/small\52/52a07135.jpg,Is there a camera?,Yes
71BFL1+xPKL,abo-images-small/images/small\52/52a07135.jpg,What is the predominant color?,Pink
71BFL1+xPKL,abo-images-small/images/small\52/52a07135.jpg,What shape is featured?,Stars
71BFL1+xPKL,abo-images-small/images/small\52/52a07135.jpg,Is the design shiny?,Yes
71BFL1+xPKL,abo-images-small/images/small\52/52a07135.jpg,Is there a cutout visible?,Yes
81QTcDEhB4L,abo-images-small/images/small\d7/d72cec91.jpg,Is there a camera hole?,Yes
81QTcDEhB4L,abo-images-small/images/small\d7/d72cec91.jpg,What color is the glitter?,Pink
81QTcDEhB4L,abo-images-small/images/small\d7/d72cec91.jpg,Is there a pattern?,Yes
81QTcDEhB4L,abo-images-small/images/small\d7/d72cec91.jpg,Does the kitty have a bow?,Yes
81QTcDEhB4L,abo-images-small/images/small\d7/d72cec91.jpg,What color is the background?,Black
81tOardcRSL,abo-images-small/images/small\a2/a2f2dc6f.jpg,What shape is centered?,Heart
81tOardcRSL,abo-images-small/images/small\a2/a2f2dc6f.jpg,What is above the heart?,Camera
81tOardcRSL,abo-images-small/images/small\a2/a2f2dc6f.jpg,What pattern is present?,Glitter
81tOardcRSL,abo-images-small/images/small\a2/a2f2dc6f.jpg,Are there stripes?,Yes
81tOardcRSL,abo-images-small/images/small\a2/a2f2dc6f.jpg,What color is bottom?,Blue
61-AOAANVXL,abo-images-small/images/small\b8/b85e8944.jpg,What color is the case?,Black
61-AOAANVXL,abo-images-small/images/small\b8/b85e8944.jpg,Is there writing on the case?,Yes
61-AOAANVXL,abo-images-small/images/small\b8/b85e8944.jpg,What number of cameras are visible?,Two
61-AOAANVXL,abo-images-small/images/small\b8/b85e8944.jpg,Is the case designed for a phone?,Yes
61-AOAANVXL,abo-images-small/images/small\b8/b85e8944.jpg,Is there a circle visible?,Yes
81UlsFeA02L,abo-images-small/images/small\57/57959d15.jpg,What word is on the cover?,Girl
81UlsFeA02L,abo-images-small/images/small\57/57959d15.jpg,What color is the background?,Pink
81UlsFeA02L,abo-images-small/images/small\57/57959d15.jpg,Is there a camera hole?,Yes
81UlsFeA02L,abo-images-small/images/small\57/57959d15.jpg,Is text present?,Yes
81UlsFeA02L,abo-images-small/images/small\57/57959d15.jpg,Is the cover rectangular?,Yes
71Nojt3ef1L,abo-images-small/images/small\c5/c59906d9.jpg,What color is the background?,Black
71Nojt3ef1L,abo-images-small/images/small\c5/c59906d9.jpg,How many butterflies are visible?,Two
71Nojt3ef1L,abo-images-small/images/small\c5/c59906d9.jpg,Is there a camera cutout?,Yes
71Nojt3ef1L,abo-images-small/images/small\c5/c59906d9.jpg,What shape are the butterfly wings?,Pointed
71Nojt3ef1L,abo-images-small/images/small\c5/c59906d9.jpg,Is there a speaker grill?,Yes
71a+fykIJEL,abo-images-small/images/small\19/199a455e.jpg,What color is the phone?,Blue
71a+fykIJEL,abo-images-small/images/small\19/199a455e.jpg,Are there flowers?,Yes
71a+fykIJEL,abo-images-small/images/small\19/199a455e.jpg,Is there a camera?,Yes
71a+fykIJEL,abo-images-small/images/small\19/199a455e.jpg,Is the background bright?,Dark
71a+fykIJEL,abo-images-small/images/small\19/199a455e.jpg,Are the flowers white?,Yes
61x1TjzeDoL,abo-images-small/images/small\ea/eac8fb07.jpg,What color is the phone case?,Purple
61x1TjzeDoL,abo-images-small/images/small\ea/eac8fb07.jpg,Does the case have a cutout?,Yes
61x1TjzeDoL,abo-images-small/images/small\ea/eac8fb07.jpg,What does the case say?,Shop
61x1TjzeDoL,abo-images-small/images/small\ea/eac8fb07.jpg,Is there a person?,Yes
61x1TjzeDoL,abo-images-small/images/small\ea/eac8fb07.jpg,Is the text centered?,Yes
61KDiuTgbPL,abo-images-small/images/small\08/087bc597.jpg,What shape is the lollipop?,Heart
61KDiuTgbPL,abo-images-small/images/small\08/087bc597.jpg,What color is the phone case?,Blue
61KDiuTgbPL,abo-images-small/images/small\08/087bc597.jpg,Is there a camera?,Yes
61KDiuTgbPL,abo-images-small/images/small\08/087bc597.jpg,What fruit is on the case?,Apple
61KDiuTgbPL,abo-images-small/images/small\08/087bc597.jpg,How many colors are visible?,Three
71hN3QUbQAL,abo-images-small/images/small\31/310943f3.jpg,Is the background black?,Yes
71hN3QUbQAL,abo-images-small/images/small\31/310943f3.jpg,How many hearts appear?,Two
71hN3QUbQAL,abo-images-small/images/small\31/310943f3.jpg,Does the phone case have cutouts?,Yes
71hN3QUbQAL,abo-images-small/images/small\31/310943f3.jpg,Is the text gold?,Yes
71hN3QUbQAL,abo-images-small/images/small\31/310943f3.jpg,"What word ends with ""iest""?",Prettiest
71kBu8MzSxL,abo-images-small/images/small\39/390e493a.jpg,What word is written?,Girl
71kBu8MzSxL,abo-images-small/images/small\39/390e493a.jpg,What color is the background?,Brown
71kBu8MzSxL,abo-images-small/images/small\39/390e493a.jpg,Is there a camera hole?,Yes
71kBu8MzSxL,abo-images-small/images/small\39/390e493a.jpg,How many holes are visible?,Three
71kBu8MzSxL,abo-images-small/images/small\39/390e493a.jpg,Is it wooden?,Appears
716qedeouYL,abo-images-small/images/small\54/5478fa13.jpg,Is there a hole for camera?,Yes
716qedeouYL,abo-images-small/images/small\54/5478fa13.jpg,What is the main color?,Blue
716qedeouYL,abo-images-small/images/small\54/5478fa13.jpg,Is the design square?,No
716qedeouYL,abo-images-small/images/small\54/5478fa13.jpg,Is there an orange rectangle?,Yes
716qedeouYL,abo-images-small/images/small\54/5478fa13.jpg,Is the cover rounded?,Yes
71M6rTe2juL,abo-images-small/images/small\6b/6b9a5b11.jpg,Is design printed?,Yes
71M6rTe2juL,abo-images-small/images/small\6b/6b9a5b11.jpg,What color is heart?,Red
71M6rTe2juL,abo-images-small/images/small\6b/6b9a5b11.jpg,Is there camera?,Yes
71M6rTe2juL,abo-images-small/images/small\6b/6b9a5b11.jpg,What does banner say?,Dad's
71M6rTe2juL,abo-images-small/images/small\6b/6b9a5b11.jpg,What shape is background?,Rays
81wv6zVtG6L,abo-images-small/images/small\34/34bcafc9.jpg,Is the screen visible?,Yes
81wv6zVtG6L,abo-images-small/images/small\34/34bcafc9.jpg,What color is the triangle?,Blue
81wv6zVtG6L,abo-images-small/images/small\34/34bcafc9.jpg,Does the case have a hole?,Yes
81wv6zVtG6L,abo-images-small/images/small\34/34bcafc9.jpg,What is on the back?,Wood
81wv6zVtG6L,abo-images-small/images/small\34/34bcafc9.jpg,Is the phone case rounded?,Yes
813MronjgTL,abo-images-small/images/small\e6/e65da045.jpg,What shape dominates?,Circle
813MronjgTL,abo-images-small/images/small\e6/e65da045.jpg,Is there a camera?,Yes
813MronjgTL,abo-images-small/images/small\e6/e65da045.jpg,What is the case’s orientation?,Vertical
813MronjgTL,abo-images-small/images/small\e6/e65da045.jpg,Is the design symmetrical?,No
813MronjgTL,abo-images-small/images/small\e6/e65da045.jpg,Are edges visible?,Yes
81RlT9+C51L,abo-images-small/images/small\a1/a1f9e93f.jpg,Is the surface smooth?,Yes
81RlT9+C51L,abo-images-small/images/small\a1/a1f9e93f.jpg,Is the camera cutout visible?,Yes
81RlT9+C51L,abo-images-small/images/small\a1/a1f9e93f.jpg,Is there blue?,Yes
81RlT9+C51L,abo-images-small/images/small\a1/a1f9e93f.jpg,Is the phone rectangular?,Yes
81RlT9+C51L,abo-images-small/images/small\a1/a1f9e93f.jpg,Is there gold?,Yes
71D1zzgnE8L,abo-images-small/images/small\0d/0d76ba10.jpg,"Is ""Daddy's"" present?",Yes
71D1zzgnE8L,abo-images-small/images/small\0d/0d76ba10.jpg,What color is the case?,Black
71D1zzgnE8L,abo-images-small/images/small\0d/0d76ba10.jpg,Is there a camera?,Yes
71D1zzgnE8L,abo-images-small/images/small\0d/0d76ba10.jpg,"What is above ""Daddy's""?",Camera
71D1zzgnE8L,abo-images-small/images/small\0d/0d76ba10.jpg,Is writing present?,Yes
61daQW7fXFL,abo-images-small/images/small\20/20a10011.jpg,What object is pictured?,Phone
61daQW7fXFL,abo-images-small/images/small\20/20a10011.jpg,What color is the sky?,Orange
61daQW7fXFL,abo-images-small/images/small\20/20a10011.jpg,Is there a camera?,Yes
61daQW7fXFL,abo-images-small/images/small\20/20a10011.jpg,What direction are birds flying?,Left
61daQW7fXFL,abo-images-small/images/small\20/20a10011.jpg,What is glowing?,Sun
61+fpiZGtcL,abo-images-small/images/small\a5/a5be7b4e.jpg,Is the cat pink?,No
61+fpiZGtcL,abo-images-small/images/small\a5/a5be7b4e.jpg,What shape are the cat's eyes?,Round
61+fpiZGtcL,abo-images-small/images/small\a5/a5be7b4e.jpg,Is there a bow?,Yes
61+fpiZGtcL,abo-images-small/images/small\a5/a5be7b4e.jpg,What is the case background color?,Pink
61+fpiZGtcL,abo-images-small/images/small\a5/a5be7b4e.jpg,How many paws are visible?,Four
71CUeXgoI9L,abo-images-small/images/small\e7/e76fb7c8.jpg,What word appears most prominently?,JUST
71CUeXgoI9L,abo-images-small/images/small\e7/e76fb7c8.jpg,What color is the phone's screen?,Orange
71CUeXgoI9L,abo-images-small/images/small\e7/e76fb7c8.jpg,Is the case transparent?,No
71CUeXgoI9L,abo-images-small/images/small\e7/e76fb7c8.jpg,What is the shape of the hole?,Circle
71CUeXgoI9L,abo-images-small/images/small\e7/e76fb7c8.jpg,Is there a camera?,Yes
71NfNG5nCJL,abo-images-small/images/small\ff/ff5357c4.jpg,Is she wearing a hat?,Yes
71NfNG5nCJL,abo-images-small/images/small\ff/ff5357c4.jpg,What color is her hair?,Red
71NfNG5nCJL,abo-images-small/images/small\ff/ff5357c4.jpg,Does she have a necklace?,Yes
71NfNG5nCJL,abo-images-small/images/small\ff/ff5357c4.jpg,What is the primary color of her top?,Green
71NfNG5nCJL,abo-images-small/images/small\ff/ff5357c4.jpg,Is she smiling?,No
61LulX0mOxL,abo-images-small/images/small\24/24b3f17f.jpg,Is there a lollipop?,Yes
61LulX0mOxL,abo-images-small/images/small\24/24b3f17f.jpg,What shape is lollipop?,Heart
61LulX0mOxL,abo-images-small/images/small\24/24b3f17f.jpg,Is the background two-toned?,Yes
61LulX0mOxL,abo-images-small/images/small\24/24b3f17f.jpg,What is the top background color?,Blue
61LulX0mOxL,abo-images-small/images/small\24/24b3f17f.jpg,Is the cover for phone?,Yes
71Xu7T7fgsL,abo-images-small/images/small\2e/2e4975d1.jpg,Are there hearts?,Yes
71Xu7T7fgsL,abo-images-small/images/small\2e/2e4975d1.jpg,Is there a button?,Yes
71Xu7T7fgsL,abo-images-small/images/small\2e/2e4975d1.jpg,What is the case color?,Clear
71Xu7T7fgsL,abo-images-small/images/small\2e/2e4975d1.jpg,Are there straps?,Yes
71Xu7T7fgsL,abo-images-small/images/small\2e/2e4975d1.jpg,Is there a camera?,Yes
71O6O0XuS2L,abo-images-small/images/small\15/15393ab9.jpg,What color is the background?,Black
71O6O0XuS2L,abo-images-small/images/small\15/15393ab9.jpg,What shape are the balloons?,Hearts
71O6O0XuS2L,abo-images-small/images/small\15/15393ab9.jpg,What's inside the bucket?,People
71O6O0XuS2L,abo-images-small/images/small\15/15393ab9.jpg,What's the color of the bucket?,Brown
71O6O0XuS2L,abo-images-small/images/small\15/15393ab9.jpg,How many cameras are visible?,One
71SuzTvV3fL,abo-images-small/images/small\65/6521d7db.jpg,Is there a camera?,Yes
71SuzTvV3fL,abo-images-small/images/small\65/6521d7db.jpg,Is the cover blue?,Yes
71SuzTvV3fL,abo-images-small/images/small\65/6521d7db.jpg,Is the background white?,Yes
71SuzTvV3fL,abo-images-small/images/small\65/6521d7db.jpg,What color is dominant?,Red
71SuzTvV3fL,abo-images-small/images/small\65/6521d7db.jpg,Are there shapes?,Abstract
71CRjCoFaBL,abo-images-small/images/small\1a/1a19fc1c.jpg,Is there a cutout?,Yes
71CRjCoFaBL,abo-images-small/images/small\1a/1a19fc1c.jpg,What shape is the logo?,Circle
71CRjCoFaBL,abo-images-small/images/small\1a/1a19fc1c.jpg,What is the predominant color?,Blue
71CRjCoFaBL,abo-images-small/images/small\1a/1a19fc1c.jpg,Is the surface smooth?,Textured
71CRjCoFaBL,abo-images-small/images/small\1a/1a19fc1c.jpg,Are there multiple colors?,Yes
71lxXcA8zoL,abo-images-small/images/small\4a/4a6503c7.jpg,What color is inside?,Pink
71lxXcA8zoL,abo-images-small/images/small\4a/4a6503c7.jpg,What closure is shown?,Laces
71lxXcA8zoL,abo-images-small/images/small\4a/4a6503c7.jpg,How many stripes?,Four
71lxXcA8zoL,abo-images-small/images/small\4a/4a6503c7.jpg,What color is the sole?,White
71lxXcA8zoL,abo-images-small/images/small\4a/4a6503c7.jpg,What shape is the toe?,Round
71TK1HGKyuL,abo-images-small/images/small\af/af59386f.jpg,Is the dog white?,Yes
71TK1HGKyuL,abo-images-small/images/small\af/af59386f.jpg,Is grass visible?,Yes
71TK1HGKyuL,abo-images-small/images/small\af/af59386f.jpg,Is the case rectangular?,Yes
71TK1HGKyuL,abo-images-small/images/small\af/af59386f.jpg,What color is the case?,Gray
71TK1HGKyuL,abo-images-small/images/small\af/af59386f.jpg,Is a camera visible?,Yes
81dLlrrSfRL,abo-images-small/images/small\66/668d5c62.jpg,Is there text?,Yes
81dLlrrSfRL,abo-images-small/images/small\66/668d5c62.jpg,What word is featured?,Easy
81dLlrrSfRL,abo-images-small/images/small\66/668d5c62.jpg,Is there a camera?,Yes
81dLlrrSfRL,abo-images-small/images/small\66/668d5c62.jpg,What color is it?,Gray
81dLlrrSfRL,abo-images-small/images/small\66/668d5c62.jpg,Is it square?,Rectangular
51DMVO-FdfL,abo-images-small/images/small\ac/ac7a4440.jpg,Is the cover present?,Yes
51DMVO-FdfL,abo-images-small/images/small\ac/ac7a4440.jpg,What shape are the designs?,Triangle
51DMVO-FdfL,abo-images-small/images/small\ac/ac7a4440.jpg,How many cameras are visible?,Three
51DMVO-FdfL,abo-images-small/images/small\ac/ac7a4440.jpg,Is the cover transparent?,Yes
51DMVO-FdfL,abo-images-small/images/small\ac/ac7a4440.jpg,Is there green?,Yes
81q8TxbL7NL,abo-images-small/images/small\c1/c1ef1be4.jpg,What shape is red?,Heart
81q8TxbL7NL,abo-images-small/images/small\c1/c1ef1be4.jpg,What phone is it?,Samsung
81q8TxbL7NL,abo-images-small/images/small\c1/c1ef1be4.jpg,What color is phone?,Black
81q8TxbL7NL,abo-images-small/images/small\c1/c1ef1be4.jpg,Is there anything hanging?,Yes
81q8TxbL7NL,abo-images-small/images/small\c1/c1ef1be4.jpg,How many circles are visible?,Two
81YbeCyeSzL,abo-images-small/images/small\60/60bf4a00.jpg,What is the main color?,Blue
81YbeCyeSzL,abo-images-small/images/small\60/60bf4a00.jpg,Are there drops?,Yes
81YbeCyeSzL,abo-images-small/images/small\60/60bf4a00.jpg,Is there a camera hole?,Yes
81YbeCyeSzL,abo-images-small/images/small\60/60bf4a00.jpg,Is it rectangular?,Yes
81YbeCyeSzL,abo-images-small/images/small\60/60bf4a00.jpg,Is there a speaker grill?,Yes
61iQlVHKDyL,abo-images-small/images/small\f0/f02040aa.jpg,Is there a screen?,Yes
61iQlVHKDyL,abo-images-small/images/small\f0/f02040aa.jpg,What color is the case?,Black
61iQlVHKDyL,abo-images-small/images/small\f0/f02040aa.jpg,Is the phone on?,Yes
61iQlVHKDyL,abo-images-small/images/small\f0/f02040aa.jpg,How many circles are cut out?,Two
61iQlVHKDyL,abo-images-small/images/small\f0/f02040aa.jpg,Is there a camera?,Yes
81e7ur7v23L,abo-images-small/images/small\5c/5c5fb747.jpg,Is text present?,Yes
81e7ur7v23L,abo-images-small/images/small\5c/5c5fb747.jpg,What feeling does the text convey?,Relaxed
81e7ur7v23L,abo-images-small/images/small\5c/5c5fb747.jpg,What color is the text?,Black
81e7ur7v23L,abo-images-small/images/small\5c/5c5fb747.jpg,Is there a camera lens?,Yes
81e7ur7v23L,abo-images-small/images/small\5c/5c5fb747.jpg,Is the design segmented?,Yes
711NJFXYjVL,abo-images-small/images/small\7a/7a0e234d.jpg,What color is background?,Black
711NJFXYjVL,abo-images-small/images/small\7a/7a0e234d.jpg,Is there text?,Yes
711NJFXYjVL,abo-images-small/images/small\7a/7a0e234d.jpg,Is heart present?,Yes
711NJFXYjVL,abo-images-small/images/small\7a/7a0e234d.jpg,What shape is it?,Rectangular
711NJFXYjVL,abo-images-small/images/small\7a/7a0e234d.jpg,Is lettering gold?,Yes
81EV3sYIXrL,abo-images-small/images/small\e4/e493366e.jpg,What color is dominant?,Green
81EV3sYIXrL,abo-images-small/images/small\e4/e493366e.jpg,Are there multiple colors?,Yes
81EV3sYIXrL,abo-images-small/images/small\e4/e493366e.jpg,Is the finish glossy?,No
81EV3sYIXrL,abo-images-small/images/small\e4/e493366e.jpg,Is there a camera?,Yes
81EV3sYIXrL,abo-images-small/images/small\e4/e493366e.jpg,Is there black?,Yes
81FdTyZqInL,abo-images-small/images/small\18/185cf1c7.jpg,Is there a camera?,Yes
81FdTyZqInL,abo-images-small/images/small\18/185cf1c7.jpg,What is the primary color?,Blue
81FdTyZqInL,abo-images-small/images/small\18/185cf1c7.jpg,Is the design symmetrical?,No
81FdTyZqInL,abo-images-small/images/small\18/185cf1c7.jpg,Is there orange color present?,Yes
81FdTyZqInL,abo-images-small/images/small\18/185cf1c7.jpg,Are there holes?,Two
71afNbZAIRL,abo-images-small/images/small\67/67af5923.jpg,Are there flowers?,Yes
71afNbZAIRL,abo-images-small/images/small\67/67af5923.jpg,What color are the flowers?,Pink
71afNbZAIRL,abo-images-small/images/small\67/67af5923.jpg,Is the background light?,No
71afNbZAIRL,abo-images-small/images/small\67/67af5923.jpg,Is there a circular cut-out?,Yes
71afNbZAIRL,abo-images-small/images/small\67/67af5923.jpg,Is the phone case rectangular?,No
81Yl73vzprL,abo-images-small/images/small\97/97ccbf67.jpg,Is foliage visible?,Yes
81Yl73vzprL,abo-images-small/images/small\97/97ccbf67.jpg,Is there a light source?,Yes
81Yl73vzprL,abo-images-small/images/small\97/97ccbf67.jpg,Is there a branch?,Yes
81Yl73vzprL,abo-images-small/images/small\97/97ccbf67.jpg,Is there a button?,Yes
81Yl73vzprL,abo-images-small/images/small\97/97ccbf67.jpg,Is the background colorful?,Yes
