image_id,full_image_path,question,answer
71m9yphl5AL,abo-images-small/images/small/04/0402cfe3.jpg,Is there a hole?,Yes
71m9yphl5AL,abo-images-small/images/small/04/0402cfe3.jpg,What color is the donut?,Pink
71m9yphl5AL,abo-images-small/images/small/04/0402cfe3.jpg,Are there sprinkles?,Yes
61wgaJI1ZiL,abo-images-small/images/small/2e/2e0d1cf1.jpg,What color is the background?,Green
61wgaJI1ZiL,abo-images-small/images/small/2e/2e0d1cf1.jpg,Is there a keyboard pictured?,Yes
61wgaJI1ZiL,abo-images-small/images/small/2e/2e0d1cf1.jpg,How many bicycles are pictured?,Three
61wgaJI1ZiL,abo-images-small/images/small/2e/2e0d1cf1.jpg,Is there a mustache?,Yes
61wgaJI1ZiL,abo-images-small/images/small/2e/2e0d1cf1.jpg,Do any dogs wear hats?,Yes
61BWjbivT8L,abo-images-small/images/small/84/84ceb53d.jpg,What brand is shown?,Apple
61BWjbivT8L,abo-images-small/images/small/84/84ceb53d.jpg,What color is the phone?,Silver
61BWjbivT8L,abo-images-small/images/small/84/84ceb53d.jpg,Are there cases visible?,Yes
61BWjbivT8L,abo-images-small/images/small/84/84ceb53d.jpg,How many cameras are visible?,Three
61BWjbivT8L,abo-images-small/images/small/84/84ceb53d.jpg,Is there a reflection?,Yes
71p+5XJFN1L,abo-images-small/images/small/9c/9c2dd60e.jpg,Is there a hole?,Yes
71p+5XJFN1L,abo-images-small/images/small/9c/9c2dd60e.jpg,What is background color?,Pink
71p+5XJFN1L,abo-images-small/images/small/9c/9c2dd60e.jpg,Is there text?,Yes
71p+5XJFN1L,abo-images-small/images/small/9c/9c2dd60e.jpg,Are there bottles?,Many
71p+5XJFN1L,abo-images-small/images/small/9c/9c2dd60e.jpg,Is there an opening?,One
812KbVvnIfL,abo-images-small/images/small/5b/5b24577d.jpg,Is there paint?,Yes
812KbVvnIfL,abo-images-small/images/small/5b/5b24577d.jpg,What color is predominant?,Yellow
812KbVvnIfL,abo-images-small/images/small/5b/5b24577d.jpg,Is the phone rectangular?,Yes
812KbVvnIfL,abo-images-small/images/small/5b/5b24577d.jpg,Is there a camera?,Yes
812KbVvnIfL,abo-images-small/images/small/5b/5b24577d.jpg,Are there any red lines?,Yes
81wgQnGGHfL,abo-images-small/images/small/4a/4a4fc061.jpg,What color is the top?,Gold
81wgQnGGHfL,abo-images-small/images/small/4a/4a4fc061.jpg,Is there a camera hole?,Yes
81wgQnGGHfL,abo-images-small/images/small/4a/4a4fc061.jpg,What is the orientation?,Vertical
81wgQnGGHfL,abo-images-small/images/small/4a/4a4fc061.jpg,Are there straight lines?,Yes
81wgQnGGHfL,abo-images-small/images/small/4a/4a4fc061.jpg,Is there red present?,Yes
61h7xDKGGqL,abo-images-small/images/small/d3/d3cd94db.jpg,What is the color?,Black
61h7xDKGGqL,abo-images-small/images/small/d3/d3cd94db.jpg,Is there a heel?,Yes
61h7xDKGGqL,abo-images-small/images/small/d3/d3cd94db.jpg,What shape is the toe?,Round
61h7xDKGGqL,abo-images-small/images/small/d3/d3cd94db.jpg,Is the ankle covered?,Yes
61h7xDKGGqL,abo-images-small/images/small/d3/d3cd94db.jpg,Is the heel wide?,Yes
61XGiNITH8L,abo-images-small/images/small/55/55bf97a3.jpg,Is there a heart?,Yes
61XGiNITH8L,abo-images-small/images/small/55/55bf97a3.jpg,What shape is the red object?,Triangle
61XGiNITH8L,abo-images-small/images/small/55/55bf97a3.jpg,What is the cup color?,Red
61XGiNITH8L,abo-images-small/images/small/55/55bf97a3.jpg,How many cameras are visible?,Two
61XGiNITH8L,abo-images-small/images/small/55/55bf97a3.jpg,Is the background wooden?,Yes
51sepSKXxrL,abo-images-small/images/small/af/af73449f.jpg,What shape repeats on the cover?,Triangle
51sepSKXxrL,abo-images-small/images/small/af/af73449f.jpg,How many camera lenses are visible?,Three
51sepSKXxrL,abo-images-small/images/small/af/af73449f.jpg,Is there white color visible?,No
51sepSKXxrL,abo-images-small/images/small/af/af73449f.jpg,Is the phone case symmetrical?,No
51sepSKXxrL,abo-images-small/images/small/af/af73449f.jpg,What color is the camera frame?,Gold
715BhXR0aGL,abo-images-small/images/small/66/66a1e6d3.jpg,Is there orange?,Yes
715BhXR0aGL,abo-images-small/images/small/66/66a1e6d3.jpg,Is it rectangular?,Yes
715BhXR0aGL,abo-images-small/images/small/66/66a1e6d3.jpg,Is there green?,Yes
715BhXR0aGL,abo-images-small/images/small/66/66a1e6d3.jpg,Are there cutouts?,Yes
715BhXR0aGL,abo-images-small/images/small/66/66a1e6d3.jpg,Is it colorful?,Yes
81Zl0255OQL,abo-images-small/images/small/13/1384f310.jpg,What color is the background?,Black
81Zl0255OQL,abo-images-small/images/small/13/1384f310.jpg,What shape is the cover?,Rectangle
81Zl0255OQL,abo-images-small/images/small/13/1384f310.jpg,Is there a pattern?,Yes
81Zl0255OQL,abo-images-small/images/small/13/1384f310.jpg,What color is the pattern?,White
81Zl0255OQL,abo-images-small/images/small/13/1384f310.jpg,Are there cutouts?,Yes
71wzLKcwTbL,abo-images-small/images/small/5a/5a3779e8.jpg,Is there a tree?,Yes
71wzLKcwTbL,abo-images-small/images/small/5a/5a3779e8.jpg,What is the main color?,Blue
71wzLKcwTbL,abo-images-small/images/small/5a/5a3779e8.jpg,Is there a circular cutout?,Yes
71wzLKcwTbL,abo-images-small/images/small/5a/5a3779e8.jpg,Is there an object near the bottom?,Yes
71wzLKcwTbL,abo-images-small/images/small/5a/5a3779e8.jpg,Are there stars?,Yes
71mybizoMFL,abo-images-small/images/small/1a/1a982b2e.jpg,What color are the arrows?,Black
71mybizoMFL,abo-images-small/images/small/1a/1a982b2e.jpg,What is the orientation of the arrows?,Horizontal
71mybizoMFL,abo-images-small/images/small/1a/1a982b2e.jpg,Are there horizontal stripes?,Yes
71mybizoMFL,abo-images-small/images/small/1a/1a982b2e.jpg,Is the pattern symmetrical?,Yes
71mybizoMFL,abo-images-small/images/small/1a/1a982b2e.jpg,How many camera holes are visible?,One
61D+YUp-8aL,abo-images-small/images/small/a2/a2c3d067.jpg,What shape is prominent?,Heart
61D+YUp-8aL,abo-images-small/images/small/a2/a2c3d067.jpg,What letter is present?,K
61D+YUp-8aL,abo-images-small/images/small/a2/a2c3d067.jpg,What color is the heart?,Yellow
61D+YUp-8aL,abo-images-small/images/small/a2/a2c3d067.jpg,How many camera lenses are visible?,Three
61D+YUp-8aL,abo-images-small/images/small/a2/a2c3d067.jpg,What shape is the background?,Star
61wbm9JeZ5L,abo-images-small/images/small/9f/9f6cb819.jpg,Is there a figure?,Yes
61wbm9JeZ5L,abo-images-small/images/small/9f/9f6cb819.jpg,Is there a mountain?,Yes
61wbm9JeZ5L,abo-images-small/images/small/9f/9f6cb819.jpg,What month is displayed?,August
61wbm9JeZ5L,abo-images-small/images/small/9f/9f6cb819.jpg,Is there a camera?,Yes
61wbm9JeZ5L,abo-images-small/images/small/9f/9f6cb819.jpg,What color is the background?,Black
71saL1c7efL,abo-images-small/images/small/5d/5d5e481c.jpg,Is there a camera?,Yes
71saL1c7efL,abo-images-small/images/small/5d/5d5e481c.jpg,What color is predominant?,Red
71saL1c7efL,abo-images-small/images/small/5d/5d5e481c.jpg,Is there an opening?,Yes
71saL1c7efL,abo-images-small/images/small/5d/5d5e481c.jpg,Is the artwork vertical?,Yes
71saL1c7efL,abo-images-small/images/small/5d/5d5e481c.jpg,Is the item rectangular?,Yes
717E4L9p5OL,abo-images-small/images/small/bf/bf5f9b4a.jpg,What color is the sunset?,Orange
717E4L9p5OL,abo-images-small/images/small/bf/bf5f9b4a.jpg,How many giraffes are visible?,Two
717E4L9p5OL,abo-images-small/images/small/bf/bf5f9b4a.jpg,Is there a tree?,Yes
717E4L9p5OL,abo-images-small/images/small/bf/bf5f9b4a.jpg,Is the case on?,Yes
717E4L9p5OL,abo-images-small/images/small/bf/bf5f9b4a.jpg,What shape is the sun?,Circle
81p0HPW6oBL,abo-images-small/images/small/10/1033ce4d.jpg,What shape is the cover?,Rectangular
81p0HPW6oBL,abo-images-small/images/small/10/1033ce4d.jpg,What is the dominant color?,Blue
81p0HPW6oBL,abo-images-small/images/small/10/1033ce4d.jpg,Is there a camera hole?,Yes
81p0HPW6oBL,abo-images-small/images/small/10/1033ce4d.jpg,How many colors present?,Many
81p0HPW6oBL,abo-images-small/images/small/10/1033ce4d.jpg,Is the case curved?,No
81D3mO21JrL,abo-images-small/images/small/37/37a0d1c4.jpg,Is text present?,Yes
81D3mO21JrL,abo-images-small/images/small/37/37a0d1c4.jpg,What color is the text?,Yellow
81D3mO21JrL,abo-images-small/images/small/37/37a0d1c4.jpg,Is there a camera hole?,Yes
81D3mO21JrL,abo-images-small/images/small/37/37a0d1c4.jpg,Is the phone case rectangular?,Yes
81D3mO21JrL,abo-images-small/images/small/37/37a0d1c4.jpg,Is the background dark?,Gray
71aOhCgWFdL,abo-images-small/images/small/a0/a0d6fdc7.jpg,Is there a moon?,Yes
71aOhCgWFdL,abo-images-small/images/small/a0/a0d6fdc7.jpg,What color is the sky?,Blue
71aOhCgWFdL,abo-images-small/images/small/a0/a0d6fdc7.jpg,Is there a tree?,Yes
71aOhCgWFdL,abo-images-small/images/small/a0/a0d6fdc7.jpg,Are there leaves?,No
71aOhCgWFdL,abo-images-small/images/small/a0/a0d6fdc7.jpg,What shape is the moon?,Round
61sjalfW0mL,abo-images-small/images/small/5f/5fbec3bc.jpg,Is there a mustache?,Yes
61sjalfW0mL,abo-images-small/images/small/5f/5fbec3bc.jpg,"What color is ""BOY?""",Red
61sjalfW0mL,abo-images-small/images/small/5f/5fbec3bc.jpg,Is there a bow?,Yes
61sjalfW0mL,abo-images-small/images/small/5f/5fbec3bc.jpg,What animal is featured?,Bear
61sjalfW0mL,abo-images-small/images/small/5f/5fbec3bc.jpg,Are there trees?,Two
711+KI3N7UL,abo-images-small/images/small/4b/4b187177.jpg,What is in front?,Controller
711+KI3N7UL,abo-images-small/images/small/4b/4b187177.jpg,Is the background dark?,Yes
711+KI3N7UL,abo-images-small/images/small/4b/4b187177.jpg,What shape is the object?,Rectangular
711+KI3N7UL,abo-images-small/images/small/4b/4b187177.jpg,Is the button circular?,Yes
711+KI3N7UL,abo-images-small/images/small/4b/4b187177.jpg,How many joysticks?,Two
818X5cIdWEL,abo-images-small/images/small/a5/a5006b48.jpg,How many unicorns are visible?,Several
818X5cIdWEL,abo-images-small/images/small/a5/a5006b48.jpg,What shape is prominent?,Heart
818X5cIdWEL,abo-images-small/images/small/a5/a5006b48.jpg,What color is the background?,Black
818X5cIdWEL,abo-images-small/images/small/a5/a5006b48.jpg,Are there rainbows present?,Yes
818X5cIdWEL,abo-images-small/images/small/a5/a5006b48.jpg,What shape are the stars?,Five
81FMHFzxEfL,abo-images-small/images/small/57/572af66a.jpg,Is the case sparkly?,Yes
81FMHFzxEfL,abo-images-small/images/small/57/572af66a.jpg,What color is the case?,Gold
81FMHFzxEfL,abo-images-small/images/small/57/572af66a.jpg,Are there cutouts?,Yes
81FMHFzxEfL,abo-images-small/images/small/57/572af66a.jpg,Is there a design?,Yes
81FMHFzxEfL,abo-images-small/images/small/57/572af66a.jpg,Is there a camera?,Yes
61yxaxAM3sL,abo-images-small/images/small/d4/d4042d10.jpg,Are there stripes?,Yes
61yxaxAM3sL,abo-images-small/images/small/d4/d4042d10.jpg,What color is the back?,Black
61yxaxAM3sL,abo-images-small/images/small/d4/d4042d10.jpg,How many cameras?,Two
61yxaxAM3sL,abo-images-small/images/small/d4/d4042d10.jpg,Are there any logos?,No
61yxaxAM3sL,abo-images-small/images/small/d4/d4042d10.jpg,Is the screen visible?,Yes
61hOy+-j2uL,abo-images-small/images/small/65/6516d906.jpg,What color is the case?,Black
61hOy+-j2uL,abo-images-small/images/small/65/6516d906.jpg,Is there text?,Yes
61hOy+-j2uL,abo-images-small/images/small/65/6516d906.jpg,Is there a camera?,Yes
61hOy+-j2uL,abo-images-small/images/small/65/6516d906.jpg,Is the text curved?,No
61hOy+-j2uL,abo-images-small/images/small/65/6516d906.jpg,How many words are there?,Seven
71X-BBDxZ2L,abo-images-small/images/small/42/42958c9f.jpg,Are there ornaments?,Yes
71X-BBDxZ2L,abo-images-small/images/small/42/42958c9f.jpg,What is the background color?,Teal
71X-BBDxZ2L,abo-images-small/images/small/42/42958c9f.jpg,Is there a camera hole?,Yes
71X-BBDxZ2L,abo-images-small/images/small/42/42958c9f.jpg,Are the ornaments identical?,No
71X-BBDxZ2L,abo-images-small/images/small/42/42958c9f.jpg,What shape are the ornaments?,Round
71ofAbz3ubL,abo-images-small/images/small/ba/bad4c90c.jpg,What structure is printed?,Tower
71ofAbz3ubL,abo-images-small/images/small/ba/bad4c90c.jpg,How many circular buttons are there?,Two
71ofAbz3ubL,abo-images-small/images/small/ba/bad4c90c.jpg,Is the background dark?,No
71ofAbz3ubL,abo-images-small/images/small/ba/bad4c90c.jpg,How many sides does the structure have?,Four
71ofAbz3ubL,abo-images-small/images/small/ba/bad4c90c.jpg,Is the print colorful?,Yes
71gci7t9cpL,abo-images-small/images/small/72/7225e880.jpg,Is it colorful?,Yes
71gci7t9cpL,abo-images-small/images/small/72/7225e880.jpg,Is there a camera?,Yes
71gci7t9cpL,abo-images-small/images/small/72/7225e880.jpg,What animal is pictured?,Lion
71gci7t9cpL,abo-images-small/images/small/72/7225e880.jpg,Is it square?,No
71gci7t9cpL,abo-images-small/images/small/72/7225e880.jpg,Is there white?,Yes
7191E5V3AnL,abo-images-small/images/small/c8/c8124d7c.jpg,Is the kitten visible?,Yes
7191E5V3AnL,abo-images-small/images/small/c8/c8124d7c.jpg,Is there a covering?,Yes
7191E5V3AnL,abo-images-small/images/small/c8/c8124d7c.jpg,What color are the eyes?,Green
7191E5V3AnL,abo-images-small/images/small/c8/c8124d7c.jpg,Is there a design?,Kitten
7191E5V3AnL,abo-images-small/images/small/c8/c8124d7c.jpg,What is under the kitten?,White
71W0e8LDjhL,abo-images-small/images/small/0d/0deb1b94.jpg,Is the phone case floral?,Yes
71W0e8LDjhL,abo-images-small/images/small/0d/0deb1b94.jpg,What is the flower color?,Purple
71W0e8LDjhL,abo-images-small/images/small/0d/0deb1b94.jpg,Does the case have a camera opening?,Yes
71W0e8LDjhL,abo-images-small/images/small/0d/0deb1b94.jpg,Is the case dark?,Yes
71W0e8LDjhL,abo-images-small/images/small/0d/0deb1b94.jpg,Is the phone visible?,Partially
81OKivnf+fL,abo-images-small/images/small/cc/cc7b3a25.jpg,What color is the glitter?,Gold
81OKivnf+fL,abo-images-small/images/small/cc/cc7b3a25.jpg,Is there a camera cutout?,Yes
81OKivnf+fL,abo-images-small/images/small/cc/cc7b3a25.jpg,Is the cover shiny?,Yes
81OKivnf+fL,abo-images-small/images/small/cc/cc7b3a25.jpg,Is the background visible?,No
81OKivnf+fL,abo-images-small/images/small/cc/cc7b3a25.jpg,Is there a visible pattern?,Glitter
81zcrXvV5AL,abo-images-small/images/small/65/65b1f8c7.jpg,Is there a camera?,Yes
81zcrXvV5AL,abo-images-small/images/small/65/65b1f8c7.jpg,What shape is the cover?,Rectangular
81zcrXvV5AL,abo-images-small/images/small/65/65b1f8c7.jpg,Is there a design?,Yes
81zcrXvV5AL,abo-images-small/images/small/65/65b1f8c7.jpg,What is the design?,Tree
81zcrXvV5AL,abo-images-small/images/small/65/65b1f8c7.jpg,What color is it?,Brown
711Mm8J79VL,abo-images-small/images/small/0a/0a1e2288.jpg,What is the dominant color?,White
711Mm8J79VL,abo-images-small/images/small/0a/0a1e2288.jpg,What animal is pictured?,Panda
711Mm8J79VL,abo-images-small/images/small/0a/0a1e2288.jpg,Are there multiple animals?,Yes
711Mm8J79VL,abo-images-small/images/small/0a/0a1e2288.jpg,Is the item rectangular?,Yes
711Mm8J79VL,abo-images-small/images/small/0a/0a1e2288.jpg,Is there a camera hole?,Yes
71LEXccdvOL,abo-images-small/images/small/e0/e09102e1.jpg,Is there fruit?,Yes
71LEXccdvOL,abo-images-small/images/small/e0/e09102e1.jpg,What color is the fruit?,Yellow
71LEXccdvOL,abo-images-small/images/small/e0/e09102e1.jpg,Are there leaves?,Yes
71LEXccdvOL,abo-images-small/images/small/e0/e09102e1.jpg,How many fruits are visible?,One
71LEXccdvOL,abo-images-small/images/small/e0/e09102e1.jpg,Is there a camera cutout?,Yes
713MGPLnjhL,abo-images-small/images/small/c3/c35b8c5a.jpg,What is the case's main color?,Multicolored
713MGPLnjhL,abo-images-small/images/small/c3/c35b8c5a.jpg,Are there circles?,Yes
713MGPLnjhL,abo-images-small/images/small/c3/c35b8c5a.jpg,How many black structures are visible?,Three
713MGPLnjhL,abo-images-small/images/small/c3/c35b8c5a.jpg,Are there stripes?,Yes
713MGPLnjhL,abo-images-small/images/small/c3/c35b8c5a.jpg,What shape is the cutout?,Circle
6184aYwwEIL,abo-images-small/images/small/e5/e59d6999.jpg,What is written?,Never
6184aYwwEIL,abo-images-small/images/small/e5/e59d6999.jpg,What time is displayed?,8:16
6184aYwwEIL,abo-images-small/images/small/e5/e59d6999.jpg,What pattern is present?,Camouflage
6184aYwwEIL,abo-images-small/images/small/e5/e59d6999.jpg,Is there a camera?,Yes
6184aYwwEIL,abo-images-small/images/small/e5/e59d6999.jpg,What color is the phone?,Black
71gie3pJ1pL,abo-images-small/images/small/40/4015b1fe.jpg,Is there a camera?,Yes
71gie3pJ1pL,abo-images-small/images/small/40/4015b1fe.jpg,What is the main color?,Red
71gie3pJ1pL,abo-images-small/images/small/40/4015b1fe.jpg,Are there drops?,Yes
71gie3pJ1pL,abo-images-small/images/small/40/4015b1fe.jpg,Is there a line?,Yes
71gie3pJ1pL,abo-images-small/images/small/40/4015b1fe.jpg,What shape are the openings?,Circle
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is there a boat?,Yes
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,What is the background color?,Orange
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is there a reflection?,Yes
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is the sun visible?,Yes
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,What shape is the camera hole?,Circle
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is there a boat?,Yes
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,What color is the sunset?,Orange
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is there reflection?,Yes
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,Is the water rough?,Calm
71W7PiWDgML,abo-images-small/images/small/e3/e3030473.jpg,What object has the image?,Phone
711pwzLn2xL,abo-images-small/images/small/cc/ccdfd8ce.jpg,What brand phone is this case for?,Oppo
711pwzLn2xL,abo-images-small/images/small/cc/ccdfd8ce.jpg,Is there a design on the case?,Yes
711pwzLn2xL,abo-images-small/images/small/cc/ccdfd8ce.jpg,How many camera lenses are visible?,Two
711pwzLn2xL,abo-images-small/images/small/cc/ccdfd8ce.jpg,What color is dominant?,Brown
711pwzLn2xL,abo-images-small/images/small/cc/ccdfd8ce.jpg,Is there a visible fingerprint sensor?,No
71oCLFhgTLL,abo-images-small/images/small/da/da1d02f5.jpg,Is there a camera?,Yes
71oCLFhgTLL,abo-images-small/images/small/da/da1d02f5.jpg,What shape is it?,Rectangular
71oCLFhgTLL,abo-images-small/images/small/da/da1d02f5.jpg,Is it light?,No
71oCLFhgTLL,abo-images-small/images/small/da/da1d02f5.jpg,Is there a flash?,Yes
71oCLFhgTLL,abo-images-small/images/small/da/da1d02f5.jpg,Is it smooth?,Seemingly
81FiEmkja3L,abo-images-small/images/small/e6/e68e1111.jpg,Is camera visible?,Yes
81FiEmkja3L,abo-images-small/images/small/e6/e68e1111.jpg,What color is prevalent?,Blue
81FiEmkja3L,abo-images-small/images/small/e6/e68e1111.jpg,Is the case patterned?,Yes
81FiEmkja3L,abo-images-small/images/small/e6/e68e1111.jpg,Are there red areas?,Yes
81FiEmkja3L,abo-images-small/images/small/e6/e68e1111.jpg,Is rectangle shape present?,Yes
61MeUZfeIyL,abo-images-small/images/small/6f/6ff63a90.jpg,What color is the dress?,Pink
61MeUZfeIyL,abo-images-small/images/small/6f/6ff63a90.jpg,What is on the background?,Flowers
61MeUZfeIyL,abo-images-small/images/small/6f/6ff63a90.jpg,What is on the phone's side?,Buttons
61MeUZfeIyL,abo-images-small/images/small/6f/6ff63a90.jpg,Does the woman have long hair?,Yes
61MeUZfeIyL,abo-images-small/images/small/6f/6ff63a90.jpg,What is the hair style?,Braid
71dySZEZ62L,abo-images-small/images/small/7a/7a36e043.jpg,What shape is the pictured item?,Rectangular
71dySZEZ62L,abo-images-small/images/small/7a/7a36e043.jpg,What is the dominant color?,Red
71dySZEZ62L,abo-images-small/images/small/7a/7a36e043.jpg,Are there water droplets?,Yes
71dySZEZ62L,abo-images-small/images/small/7a/7a36e043.jpg,Is there a camera opening?,Yes
71dySZEZ62L,abo-images-small/images/small/7a/7a36e043.jpg,Is there a visible crack?,Yes
71ncTdmZLoL,abo-images-small/images/small/28/28ba45d9.jpg,What is pictured?,Pencils
71ncTdmZLoL,abo-images-small/images/small/28/28ba45d9.jpg,What shape is the cover?,Rectangular
71ncTdmZLoL,abo-images-small/images/small/28/28ba45d9.jpg,Is the background blurred?,Yes
71ncTdmZLoL,abo-images-small/images/small/28/28ba45d9.jpg,What brand is this phone?,LG
71ncTdmZLoL,abo-images-small/images/small/28/28ba45d9.jpg,Are pencils arranged together?,Grouped
71-jiK8zldL,abo-images-small/images/small/d1/d1fc8e71.jpg,What shape is this?,Rectangular
71-jiK8zldL,abo-images-small/images/small/d1/d1fc8e71.jpg,How many strands are golden?,One
71-jiK8zldL,abo-images-small/images/small/d1/d1fc8e71.jpg,Are there holes?,Yes
71-jiK8zldL,abo-images-small/images/small/d1/d1fc8e71.jpg,What color are some lights?,Blue
71-jiK8zldL,abo-images-small/images/small/d1/d1fc8e71.jpg,Are lights on?,Yes
711pfJAsBnL,abo-images-small/images/small/3f/3f34c460.jpg,Are flowers depicted?,Yes
711pfJAsBnL,abo-images-small/images/small/3f/3f34c460.jpg,What is the dominant color?,Pink
711pfJAsBnL,abo-images-small/images/small/3f/3f34c460.jpg,Is there a camera lens?,Yes
711pfJAsBnL,abo-images-small/images/small/3f/3f34c460.jpg,Is the background white?,Yes
711pfJAsBnL,abo-images-small/images/small/3f/3f34c460.jpg,Are leaves present?,Yes
61o7rTSKtJL,abo-images-small/images/small/6b/6bf96ca6.jpg,How many cameras are visible?,Four
61o7rTSKtJL,abo-images-small/images/small/6b/6bf96ca6.jpg,Are there strawberries on any cupcakes?,Yes
61o7rTSKtJL,abo-images-small/images/small/6b/6bf96ca6.jpg,What color is the background?,Black
61o7rTSKtJL,abo-images-small/images/small/6b/6bf96ca6.jpg,Is there a straw in a cupcake?,Yes
61o7rTSKtJL,abo-images-small/images/small/6b/6bf96ca6.jpg,Are the cupcakes identical?,No
81PdtJTuAML,abo-images-small/images/small/dc/dc503178.jpg,What brand is the phone for?,Samsung
81PdtJTuAML,abo-images-small/images/small/dc/dc503178.jpg,Is there a camera cutout?,Yes
81PdtJTuAML,abo-images-small/images/small/dc/dc503178.jpg,How many cameras are visible?,Two
81PdtJTuAML,abo-images-small/images/small/dc/dc503178.jpg,Is the cover colorful?,Yes
81PdtJTuAML,abo-images-small/images/small/dc/dc503178.jpg,Is the phone cover rectangular?,Yes
81J1vc9eoTL,abo-images-small/images/small/c8/c8f9bcd5.jpg,Is there a camera?,Yes
81J1vc9eoTL,abo-images-small/images/small/c8/c8f9bcd5.jpg,What shape is the white area?,Star
81J1vc9eoTL,abo-images-small/images/small/c8/c8f9bcd5.jpg,What is the predominant color?,Brown
81J1vc9eoTL,abo-images-small/images/small/c8/c8f9bcd5.jpg,Is the phone case square?,No
81J1vc9eoTL,abo-images-small/images/small/c8/c8f9bcd5.jpg,Are there buttons?,Yes
71+bEQbTUyL,abo-images-small/images/small/0c/0c4d9b2e.jpg,What is the dominant flower color?,Pink
71+bEQbTUyL,abo-images-small/images/small/0c/0c4d9b2e.jpg,Is there a cutout?,Yes
71+bEQbTUyL,abo-images-small/images/small/0c/0c4d9b2e.jpg,Are leaves visible?,Yes
71+bEQbTUyL,abo-images-small/images/small/0c/0c4d9b2e.jpg,Is the device rectangular?,Yes
71+bEQbTUyL,abo-images-small/images/small/0c/0c4d9b2e.jpg,How many circular openings?,Three
71rvRaIxBAL,abo-images-small/images/small/b4/b432b104.jpg,What is depicted on the phone case?,Pier
71rvRaIxBAL,abo-images-small/images/small/b4/b432b104.jpg,What is above the trees?,Sky
71rvRaIxBAL,abo-images-small/images/small/b4/b432b104.jpg,What color is the water?,Blue
71rvRaIxBAL,abo-images-small/images/small/b4/b432b104.jpg,Are there mountains?,Yes
71rvRaIxBAL,abo-images-small/images/small/b4/b432b104.jpg,Is the case on a phone?,Yes
71RM9+uJd5L,abo-images-small/images/small/82/825249c6.jpg,Is the phone rectangular?,Yes
71RM9+uJd5L,abo-images-small/images/small/82/825249c6.jpg,What shape are the panes?,Square
71RM9+uJd5L,abo-images-small/images/small/82/825249c6.jpg,What is the cover’s color?,Multicolored
71RM9+uJd5L,abo-images-small/images/small/82/825249c6.jpg,Are there cameras?,Yes
71RM9+uJd5L,abo-images-small/images/small/82/825249c6.jpg,Is the cover textured?,Maybe
71-JV3tmMIL,abo-images-small/images/small/cf/cf3424b8.jpg,What toe style is present?,Pointed
71-JV3tmMIL,abo-images-small/images/small/cf/cf3424b8.jpg,What is the shoe's color?,Black
71-JV3tmMIL,abo-images-small/images/small/cf/cf3424b8.jpg,Is there a visible heel?,Yes
71-JV3tmMIL,abo-images-small/images/small/cf/cf3424b8.jpg,What closure is visible?,Lace
71-JV3tmMIL,abo-images-small/images/small/cf/cf3424b8.jpg,Are laces present?,Yes
41gBGmJq6XL,abo-images-small/images/small/c5/c5774ee5.jpg,What shape is the backplate?,Round
41gBGmJq6XL,abo-images-small/images/small/c5/c5774ee5.jpg,Is the bulb lit?,No
41gBGmJq6XL,abo-images-small/images/small/c5/c5774ee5.jpg,What color is the fixture?,Black
41gBGmJq6XL,abo-images-small/images/small/c5/c5774ee5.jpg,What direction is the bulb facing?,Down
41gBGmJq6XL,abo-images-small/images/small/c5/c5774ee5.jpg,Is there a lampshade?,No
71s4Nk8qaqL,abo-images-small/images/small/8e/8ead9947.jpg,Is there a camera?,Yes
71s4Nk8qaqL,abo-images-small/images/small/8e/8ead9947.jpg,What is the predominant color?,Red
71s4Nk8qaqL,abo-images-small/images/small/8e/8ead9947.jpg,Is the texture smooth?,No
71s4Nk8qaqL,abo-images-small/images/small/8e/8ead9947.jpg,What shape is it?,Rectangular
71s4Nk8qaqL,abo-images-small/images/small/8e/8ead9947.jpg,Is blue present?,Yes
71wM4xpW8WL,abo-images-small/images/small/d8/d807b44c.jpg,Is there a camera?,Yes
71wM4xpW8WL,abo-images-small/images/small/d8/d807b44c.jpg,What is the color scheme?,Pink
71wM4xpW8WL,abo-images-small/images/small/d8/d807b44c.jpg,Are flowers visible?,Yes
71wM4xpW8WL,abo-images-small/images/small/d8/d807b44c.jpg,Is this rectangular?,Yes
71wM4xpW8WL,abo-images-small/images/small/d8/d807b44c.jpg,Is it dark?,Black
71xoIBNS43L,abo-images-small/images/small/5f/5f132174.jpg,Is there a camera?,Yes
71xoIBNS43L,abo-images-small/images/small/5f/5f132174.jpg,What shape is the cutout?,Oval
71xoIBNS43L,abo-images-small/images/small/5f/5f132174.jpg,What is the background color?,White
71xoIBNS43L,abo-images-small/images/small/5f/5f132174.jpg,Is the pattern vertical?,Yes
71xoIBNS43L,abo-images-small/images/small/5f/5f132174.jpg,Is there a fingerprint reader?,Yes
